GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-6165-01A-11D-A91Y-36	chr15	23873001	24341000	460	-0.658199
TCGA-CM-6165-01A-11D-A91Y-36	chr15	24341001	24531000	190	-0.620531
TCGA-CM-6165-01A-11D-A91Y-36	chr15	24531001	25903000	1368	-0.680899
TCGA-CM-6165-01A-11D-A91Y-36	chr15	25903001	25942000	39	-0.675771
TCGA-CM-6165-01A-11D-A91Y-36	chr15	25942001	26178000	235	-0.672797
TCGA-CM-6165-01A-11D-A91Y-36	chr15	26178001	26238000	60	-0.687361
TCGA-CM-6165-01A-11D-A91Y-36	chr15	26238001	26462000	224	-0.697034
TCGA-CM-6165-01A-11D-A91Y-36	chr15	26462001	27112000	650	-0.688225
TCGA-CM-6165-01A-11D-A91Y-36	chr15	27112001	27123000	11	-0.637285
TCGA-CM-6165-01A-11D-A91Y-36	chr15	27123001	29514000	2011	-0.669887
TCGA-CM-6165-01A-11D-A91Y-36	chr15	29514001	29556000	42	-0.604249
TCGA-CM-6165-01A-11D-A91Y-36	chr15	29556001	29605000	49	-0.653879
TCGA-CM-6165-01A-11D-A91Y-36	chr15	29605001	29841000	236	-0.672308
TCGA-CM-6165-01A-11D-A91Y-36	chr15	29841001	30018000	176	-0.661230
TCGA-CM-6165-01A-11D-A91Y-36	chr15	30018001	31269000	717	-0.628067
TCGA-CM-6165-01A-11D-A91Y-36	chr15	31269001	31305000	36	-0.626426
TCGA-CM-6165-01A-11D-A91Y-36	chr15	31305001	32940000	1178	-0.629543
TCGA-CM-6165-01A-11D-A91Y-36	chr15	32940001	32966000	26	-0.642433
TCGA-CM-6165-01A-11D-A91Y-36	chr15	32966001	33172000	206	-0.654263
TCGA-CM-6165-01A-11D-A91Y-36	chr15	33172001	33301000	129	-0.641024
TCGA-CM-6165-01A-11D-A91Y-36	chr15	33301001	33339000	38	-0.672349
TCGA-CM-6165-01A-11D-A91Y-36	chr15	33339001	34424000	1043	-0.653911
TCGA-CM-6165-01A-11D-A91Y-36	chr15	34425001	34432000	7	-4.748920
TCGA-CM-6165-01A-11D-A91Y-36	chr15	34432001	34493000	61	-29.687164
TCGA-CM-6165-01A-11D-A91Y-36	chr15	34493001	34494000	1	-6.769746
TCGA-CM-6165-01A-11D-A91Y-36	chr15	34494001	34509000	15	-29.690540
TCGA-CM-6165-01A-11D-A91Y-36	chr15	34509001	34527000	17	-29.681755
TCGA-CM-6165-01A-11D-A91Y-36	chr15	34564001	35045000	477	-0.665247
TCGA-CM-6165-01A-11D-A91Y-36	chr15	35045001	35059000	14	-0.692103
TCGA-CM-6165-01A-11D-A91Y-36	chr15	35059001	35867000	806	-0.658128
TCGA-CM-6165-01A-11D-A91Y-36	chr15	35867001	35938000	71	-0.677745
TCGA-CM-6165-01A-11D-A91Y-36	chr15	35938001	37221000	1277	-0.669148
TCGA-CM-6165-01A-11D-A91Y-36	chr15	37221001	37231000	10	-0.689663
TCGA-CM-6165-01A-11D-A91Y-36	chr15	37231001	38031000	795	-0.668128
TCGA-CM-6165-01A-11D-A91Y-36	chr15	38031001	38194000	163	-0.640763
TCGA-CM-6165-01A-11D-A91Y-36	chr15	38194001	38686000	492	-0.659173
TCGA-CM-6165-01A-11D-A91Y-36	chr15	38686001	38693000	7	-0.716128
TCGA-CM-6165-01A-11D-A91Y-36	chr15	38693001	46630000	7780	-0.647388
TCGA-CM-6165-01A-11D-A91Y-36	chr15	46630001	46682000	52	-0.669591
TCGA-CM-6165-01A-11D-A91Y-36	chr15	46682001	47620000	926	-0.664753
TCGA-CM-6165-01A-11D-A91Y-36	chr15	47620001	47690000	70	-0.669756
TCGA-CM-6165-01A-11D-A91Y-36	chr15	47690001	47861000	171	-0.676977
TCGA-CM-6165-01A-11D-A91Y-36	chr15	47861001	49046000	1185	-0.659955
TCGA-CM-6165-01A-11D-A91Y-36	chr15	49046001	49065000	19	-0.680114
TCGA-CM-6165-01A-11D-A91Y-36	chr15	49065001	50413000	1340	-0.652156
TCGA-CM-6165-01A-11D-A91Y-36	chr15	50413001	53391000	2957	-0.649046
TCGA-CM-6165-01A-11D-A91Y-36	chr15	53391001	53399000	8	-0.605134
TCGA-CM-6165-01A-11D-A91Y-36	chr15	53399001	53915000	508	-0.665182
TCGA-CM-6165-01A-11D-A91Y-36	chr15	53915001	54627000	708	-0.662436
TCGA-CM-6165-01A-11D-A91Y-36	chr15	54627001	55060000	427	-0.673181
TCGA-CM-6165-01A-11D-A91Y-36	chr15	55060001	55358000	293	-0.661516
TCGA-CM-6165-01A-11D-A91Y-36	chr15	55358001	56494000	1128	-0.663299
TCGA-CM-6165-01A-11D-A91Y-36	chr15	56494001	58199000	1693	-0.647194
TCGA-CM-6165-01A-11D-A91Y-36	chr15	58199001	59211000	1012	-0.654095
TCGA-CM-6165-01A-11D-A91Y-36	chr15	59211001	59275000	64	-0.643646
TCGA-CM-6165-01A-11D-A91Y-36	chr15	59275001	61002000	1718	-0.645434
TCGA-CM-6165-01A-11D-A91Y-36	chr15	61002001	61016000	14	-0.686393
TCGA-CM-6165-01A-11D-A91Y-36	chr15	61016001	61444000	427	-0.661075
TCGA-CM-6165-01A-11D-A91Y-36	chr15	61444001	62968000	1521	-0.648122
TCGA-CM-6165-01A-11D-A91Y-36	chr15	62968001	62993000	25	-0.647245
TCGA-CM-6165-01A-11D-A91Y-36	chr15	62993001	64946000	1945	-0.646530
TCGA-CM-6165-01A-11D-A91Y-36	chr15	64946001	64961000	15	-0.622660
TCGA-CM-6165-01A-11D-A91Y-36	chr15	64961001	65018000	57	-0.655007
TCGA-CM-6165-01A-11D-A91Y-36	chr15	65018001	66741000	1719	-0.652479
TCGA-CM-6165-01A-11D-A91Y-36	chr15	66741001	66782000	41	-0.648913
TCGA-CM-6165-01A-11D-A91Y-36	chr15	66782001	67175000	393	-0.653059
TCGA-CM-6165-01A-11D-A91Y-36	chr15	67175001	67215000	40	-1.979742
TCGA-CM-6165-01A-11D-A91Y-36	chr15	67215001	71755000	4513	-0.649378
TCGA-CM-6165-01A-11D-A91Y-36	chr15	71755001	72682000	881	-0.642700
TCGA-CM-6165-01A-11D-A91Y-36	chr15	72682001	76145000	3372	-0.657224
TCGA-CM-6165-01A-11D-A91Y-36	chr15	76145001	77624000	1461	-0.647403
TCGA-CM-6165-01A-11D-A91Y-36	chr15	77624001	77663000	39	-0.672136
TCGA-CM-6165-01A-11D-A91Y-36	chr15	77663001	77997000	326	-0.665949
TCGA-CM-6165-01A-11D-A91Y-36	chr15	77997001	78419000	421	-0.642839
TCGA-CM-6165-01A-11D-A91Y-36	chr15	78419001	78563000	144	-0.657803
TCGA-CM-6165-01A-11D-A91Y-36	chr15	78563001	79362000	790	-0.654223
TCGA-CM-6165-01A-11D-A91Y-36	chr15	79362001	79391000	29	-0.659114
TCGA-CM-6165-01A-11D-A91Y-36	chr15	79391001	79497000	105	-0.664644
TCGA-CM-6165-01A-11D-A91Y-36	chr15	79497001	79540000	42	-0.640750
TCGA-CM-6165-01A-11D-A91Y-36	chr15	79540001	80282000	740	-0.666467
TCGA-CM-6165-01A-11D-A91Y-36	chr15	80282001	81473000	1190	-0.648734
TCGA-CM-6165-01A-11D-A91Y-36	chr15	81473001	81526000	53	-0.644492
TCGA-CM-6165-01A-11D-A91Y-36	chr15	81526001	82430000	831	-0.658078
TCGA-CM-6165-01A-11D-A91Y-36	chr15	82472001	82493000	14	-1.665589
TCGA-CM-6165-01A-11D-A91Y-36	chr15	82497001	82757000	235	-0.663751
TCGA-CM-6165-01A-11D-A91Y-36	chr15	82757001	88615000	5400	-0.658844
TCGA-CM-6165-01A-11D-A91Y-36	chr15	88615001	88732000	117	-0.644343
TCGA-CM-6165-01A-11D-A91Y-36	chr15	88732001	89018000	282	-0.655518
TCGA-CM-6165-01A-11D-A91Y-36	chr15	89018001	89041000	23	-0.643604
TCGA-CM-6165-01A-11D-A91Y-36	chr15	89041001	89217000	176	-0.666181
TCGA-CM-6165-01A-11D-A91Y-36	chr15	89217001	90497000	1271	-0.647181
TCGA-CM-6165-01A-11D-A91Y-36	chr15	90497001	91061000	564	-0.651840
TCGA-CM-6165-01A-11D-A91Y-36	chr15	91061001	91623000	560	-0.648316
TCGA-CM-6165-01A-11D-A91Y-36	chr15	91623001	91752000	129	-0.625315
TCGA-CM-6165-01A-11D-A91Y-36	chr15	91752001	91990000	238	-0.663805
TCGA-CM-6165-01A-11D-A91Y-36	chr15	91990001	92137000	146	-0.667333
TCGA-CM-6165-01A-11D-A91Y-36	chr15	92139001	92411000	271	-0.654837
TCGA-CM-6165-01A-11D-A91Y-36	chr15	92411001	92452000	41	-0.666189
TCGA-CM-6165-01A-11D-A91Y-36	chr15	92452001	92628000	176	-0.642154
TCGA-CM-6165-01A-11D-A91Y-36	chr15	92628001	92759000	130	-0.631006
TCGA-CM-6165-01A-11D-A91Y-36	chr15	92759001	93309000	549	-0.647932
TCGA-CM-6165-01A-11D-A91Y-36	chr15	93309001	93365000	56	-0.647449
TCGA-CM-6165-01A-11D-A91Y-36	chr15	93365001	93551000	186	-0.652132
TCGA-CM-6165-01A-11D-A91Y-36	chr15	93551001	93799000	243	-0.652674
TCGA-CM-6165-01A-11D-A91Y-36	chr15	93799001	93905000	106	-0.674730
TCGA-CM-6165-01A-11D-A91Y-36	chr15	93905001	94312000	407	-0.648621
TCGA-CM-6165-01A-11D-A91Y-36	chr15	94312001	94382000	70	-0.632604
TCGA-CM-6165-01A-11D-A91Y-36	chr15	94382001	94843000	461	-0.669391
TCGA-CM-6165-01A-11D-A91Y-36	chr15	94843001	96412000	1568	-0.675407
TCGA-CM-6165-01A-11D-A91Y-36	chr15	96412001	96503000	91	-0.681367
TCGA-CM-6165-01A-11D-A91Y-36	chr15	96503001	96862000	358	-0.668131
TCGA-CM-6165-01A-11D-A91Y-36	chr15	96862001	96897000	35	-0.676426
TCGA-CM-6165-01A-11D-A91Y-36	chr15	96897001	96973000	76	-0.651022
TCGA-CM-6165-01A-11D-A91Y-36	chr15	96973001	97046000	73	-0.660664
TCGA-CM-6165-01A-11D-A91Y-36	chr15	97046001	97114000	68	-0.681895
TCGA-CM-6165-01A-11D-A91Y-36	chr15	97114001	97151000	37	-0.645193
TCGA-CM-6165-01A-11D-A91Y-36	chr15	97151001	97422000	265	-0.675736
TCGA-CM-6165-01A-11D-A91Y-36	chr15	97422001	97534000	112	-0.633841
TCGA-CM-6165-01A-11D-A91Y-36	chr15	97534001	97611000	77	-0.662427
TCGA-CM-6165-01A-11D-A91Y-36	chr15	97611001	97797000	186	-0.668090
TCGA-CM-6165-01A-11D-A91Y-36	chr15	97797001	98875000	1076	-0.660356
TCGA-CM-6165-01A-11D-A91Y-36	chr15	98875001	98915000	40	-0.641059
TCGA-CM-6165-01A-11D-A91Y-36	chr15	98915001	99353000	436	-0.671803
TCGA-CM-6165-01A-11D-A91Y-36	chr15	99353001	99370000	17	-0.644918
TCGA-CM-6165-01A-11D-A91Y-36	chr15	99370001	99527000	157	-0.645636
TCGA-CM-6165-01A-11D-A91Y-36	chr15	99527001	99750000	223	-0.645750
TCGA-CM-6165-01A-11D-A91Y-36	chr15	99750001	100638000	865	-0.670326
TCGA-CM-6165-01A-11D-A91Y-36	chr15	100638001	100683000	45	-0.661893
TCGA-CM-6165-01A-11D-A91Y-36	chr15	100683001	100800000	116	-0.681722
TCGA-CM-6165-01A-11D-A91Y-36	chr15	100800001	101891000	1053	-0.649181
TCGA-CM-6165-01A-11D-A91Y-36	chr15	101895001	101981000	30	-0.845781
TCGA-CM-6165-01A-11D-A91Y-36	chr16	10001	3193000	3023	-0.024768
TCGA-CM-6165-01A-11D-A91Y-36	chr16	3193001	11815000	8588	-0.134126
TCGA-CM-6165-01A-11D-A91Y-36	chr16	11815001	14957000	2897	-0.019796
TCGA-CM-6165-01A-11D-A91Y-36	chr16	14957001	15028000	71	0.060552
TCGA-CM-6165-01A-11D-A91Y-36	chr16	15028001	28602000	11718	-0.011439
TCGA-CM-6165-01A-11D-A91Y-36	chr16	28602001	28612000	10	0.420656
TCGA-CM-6165-01A-11D-A91Y-36	chr16	28616001	46381000	4910	-0.029520
TCGA-CM-6165-01A-11D-A91Y-36	chr16	46381001	46402000	21	0.284043
TCGA-CM-6165-01A-11D-A91Y-36	chr16	46402001	69852000	23326	-0.026434
TCGA-CM-6165-01A-11D-A91Y-36	chr16	69852001	70121000	237	-0.097837
TCGA-CM-6165-01A-11D-A91Y-36	chr16	70121001	70170000	46	-0.832954
TCGA-CM-6165-01A-11D-A91Y-36	chr16	70193001	74360000	3890	-0.127358
TCGA-CM-6165-01A-11D-A91Y-36	chr16	74360001	74428000	50	-0.752023
TCGA-CM-6165-01A-11D-A91Y-36	chr16	74429001	76996000	2547	-0.128386
TCGA-CM-6165-01A-11D-A91Y-36	chr16	76996001	90225000	13008	-0.022034
TCGA-CM-6165-01A-11D-A91Y-36	chr17	139001	21294000	20295	-0.025329
TCGA-CM-6165-01A-11D-A91Y-36	chr17	21294001	21445000	146	-0.039188
TCGA-CM-6165-01A-11D-A91Y-36	chr17	21445001	45573000	19153	-0.009636
TCGA-CM-6165-01A-11D-A91Y-36	chr17	45573001	45585000	12	0.733116
TCGA-CM-6165-01A-11D-A91Y-36	chr17	45585001	46088000	492	-0.005713
TCGA-CM-6165-01A-11D-A91Y-36	chr17	46088001	46493000	197	0.669377
TCGA-CM-6165-01A-11D-A91Y-36	chr17	46493001	83235000	36167	-0.009803
TCGA-CM-6165-01A-11D-A91Y-36	chr18	46001	131000	71	-0.681236
TCGA-CM-6165-01A-11D-A91Y-36	chr18	131001	2090000	1937	-0.631442
TCGA-CM-6165-01A-11D-A91Y-36	chr18	2090001	2122000	32	-0.645948
TCGA-CM-6165-01A-11D-A91Y-36	chr18	2122001	2128000	6	-0.632430
TCGA-CM-6165-01A-11D-A91Y-36	chr18	2128001	2161000	33	-0.653334
TCGA-CM-6165-01A-11D-A91Y-36	chr18	2161001	2657000	493	-0.620083
TCGA-CM-6165-01A-11D-A91Y-36	chr18	2657001	2709000	52	-0.596230
TCGA-CM-6165-01A-11D-A91Y-36	chr18	2709001	3061000	352	-0.626048
TCGA-CM-6165-01A-11D-A91Y-36	chr18	3061001	3088000	27	-0.580942
TCGA-CM-6165-01A-11D-A91Y-36	chr18	3088001	3425000	337	-0.597650
TCGA-CM-6165-01A-11D-A91Y-36	chr18	3425001	3458000	33	-0.623174
TCGA-CM-6165-01A-11D-A91Y-36	chr18	3458001	3529000	71	-0.626111
TCGA-CM-6165-01A-11D-A91Y-36	chr18	3529001	3923000	392	-0.623650
TCGA-CM-6165-01A-11D-A91Y-36	chr18	3923001	3961000	38	-0.602616
TCGA-CM-6165-01A-11D-A91Y-36	chr18	3961001	4120000	159	-0.626935
TCGA-CM-6165-01A-11D-A91Y-36	chr18	4120001	4146000	26	-0.616162
TCGA-CM-6165-01A-11D-A91Y-36	chr18	4146001	4303000	157	-0.623175
TCGA-CM-6165-01A-11D-A91Y-36	chr18	4303001	4332000	29	-0.648798
TCGA-CM-6165-01A-11D-A91Y-36	chr18	4332001	4621000	288	-0.638096
TCGA-CM-6165-01A-11D-A91Y-36	chr18	4621001	5082000	457	-0.641448
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5082001	5102000	20	-0.619919
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5102001	5298000	196	-0.609452
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5298001	5321000	20	-0.659130
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5321001	5498000	173	-0.622253
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5498001	5561000	63	-0.666314
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5561001	5770000	205	-0.643968
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5770001	5815000	45	-0.638679
TCGA-CM-6165-01A-11D-A91Y-36	chr18	5815001	6355000	538	-0.645497
TCGA-CM-6165-01A-11D-A91Y-36	chr18	6355001	6778000	423	-0.638670
TCGA-CM-6165-01A-11D-A91Y-36	chr18	6778001	6837000	59	-0.631522
TCGA-CM-6165-01A-11D-A91Y-36	chr18	6837001	7385000	548	-0.637843
TCGA-CM-6165-01A-11D-A91Y-36	chr18	7385001	7457000	68	-0.625284
TCGA-CM-6165-01A-11D-A91Y-36	chr18	7457001	8498000	1030	-0.648091
TCGA-CM-6165-01A-11D-A91Y-36	chr18	8498001	9912000	1412	-0.628453
TCGA-CM-6165-01A-11D-A91Y-36	chr18	9912001	9968000	56	-0.628759
TCGA-CM-6165-01A-11D-A91Y-36	chr18	9968001	10198000	230	-0.630283
TCGA-CM-6165-01A-11D-A91Y-36	chr18	10198001	10272000	74	-0.627153
TCGA-CM-6165-01A-11D-A91Y-36	chr18	10272001	10475000	203	-0.653337
TCGA-CM-6165-01A-11D-A91Y-36	chr18	10475001	10866000	375	-0.641235
TCGA-CM-6165-01A-11D-A91Y-36	chr18	10866001	10938000	72	-0.618740
TCGA-CM-6165-01A-11D-A91Y-36	chr18	10938001	11312000	374	-0.634066
TCGA-CM-6165-01A-11D-A91Y-36	chr18	11312001	11367000	55	-0.653717
TCGA-CM-6165-01A-11D-A91Y-36	chr18	11367001	12225000	821	-0.633975
TCGA-CM-6165-01A-11D-A91Y-36	chr18	12225001	12511000	283	-0.621721
TCGA-CM-6165-01A-11D-A91Y-36	chr18	12511001	13147000	635	-0.621724
TCGA-CM-6165-01A-11D-A91Y-36	chr18	13147001	13163000	16	-0.625129
TCGA-CM-6165-01A-11D-A91Y-36	chr18	13163001	13201000	38	-0.566658
TCGA-CM-6165-01A-11D-A91Y-36	chr18	13201001	13230000	29	-0.625162
TCGA-CM-6165-01A-11D-A91Y-36	chr18	13230001	14143000	905	-0.634452
TCGA-CM-6165-01A-11D-A91Y-36	chr18	14143001	14434000	281	-0.608469
TCGA-CM-6165-01A-11D-A91Y-36	chr18	14434001	14555000	107	-0.702678
TCGA-CM-6165-01A-11D-A91Y-36	chr18	14555001	14774000	182	-0.626008
TCGA-CM-6165-01A-11D-A91Y-36	chr18	14774001	15029000	239	-0.649969
TCGA-CM-6165-01A-11D-A91Y-36	chr18	15029001	15151000	110	-0.559362
TCGA-CM-6165-01A-11D-A91Y-36	chr18	15151001	22050000	1431	-0.620285
TCGA-CM-6165-01A-11D-A91Y-36	chr18	22050001	22206000	155	-0.616099
TCGA-CM-6165-01A-11D-A91Y-36	chr18	22206001	22335000	129	-0.622565
TCGA-CM-6165-01A-11D-A91Y-36	chr18	22335001	22351000	16	-0.637056
TCGA-CM-6165-01A-11D-A91Y-36	chr18	22351001	22613000	257	-0.617427
TCGA-CM-6165-01A-11D-A91Y-36	chr18	22613001	24803000	2177	-0.620489
TCGA-CM-6165-01A-11D-A91Y-36	chr18	24803001	25377000	572	-0.642608
TCGA-CM-6165-01A-11D-A91Y-36	chr18	25377001	25414000	37	-0.675090
TCGA-CM-6165-01A-11D-A91Y-36	chr18	25414001	25743000	327	-0.648616
TCGA-CM-6165-01A-11D-A91Y-36	chr18	25743001	25787000	44	-0.659742
TCGA-CM-6165-01A-11D-A91Y-36	chr18	25787001	28693000	2888	-0.649759
TCGA-CM-6165-01A-11D-A91Y-36	chr18	28693001	28700000	5	-2.765990
TCGA-CM-6165-01A-11D-A91Y-36	chr18	28700001	29573000	871	-0.655818
TCGA-CM-6165-01A-11D-A91Y-36	chr18	29573001	30243000	664	-0.651397
TCGA-CM-6165-01A-11D-A91Y-36	chr18	30243001	30815000	568	-0.642592
TCGA-CM-6165-01A-11D-A91Y-36	chr18	30815001	30928000	113	-0.636944
TCGA-CM-6165-01A-11D-A91Y-36	chr18	30928001	34186000	3247	-0.625841
TCGA-CM-6165-01A-11D-A91Y-36	chr18	34186001	34784000	595	-0.630936
TCGA-CM-6165-01A-11D-A91Y-36	chr18	34784001	38442000	3640	-0.638035
TCGA-CM-6165-01A-11D-A91Y-36	chr18	38442001	38850000	408	-0.649935
TCGA-CM-6165-01A-11D-A91Y-36	chr18	38850001	38864000	14	-0.577734
TCGA-CM-6165-01A-11D-A91Y-36	chr18	38864001	39698000	829	-0.657541
TCGA-CM-6165-01A-11D-A91Y-36	chr18	39698001	41912000	2185	-0.657191
TCGA-CM-6165-01A-11D-A91Y-36	chr18	41912001	44127000	2207	-0.642769
TCGA-CM-6165-01A-11D-A91Y-36	chr18	44127001	44232000	105	-0.634174
TCGA-CM-6165-01A-11D-A91Y-36	chr18	44232001	45391000	1154	-0.644493
TCGA-CM-6165-01A-11D-A91Y-36	chr18	45391001	45977000	586	-0.629901
TCGA-CM-6165-01A-11D-A91Y-36	chr18	45977001	46036000	59	-0.632350
TCGA-CM-6165-01A-11D-A91Y-36	chr18	46036001	46070000	34	-0.623335
TCGA-CM-6165-01A-11D-A91Y-36	chr18	46070001	47499000	1357	-0.641853
TCGA-CM-6165-01A-11D-A91Y-36	chr18	47499001	47507000	8	-0.625085
TCGA-CM-6165-01A-11D-A91Y-36	chr18	47507001	48228000	712	-0.640667
TCGA-CM-6165-01A-11D-A91Y-36	chr18	48228001	49028000	797	-0.625684
TCGA-CM-6165-01A-11D-A91Y-36	chr18	49028001	49769000	735	-0.609592
TCGA-CM-6165-01A-11D-A91Y-36	chr18	49769001	53027000	3239	-0.633100
TCGA-CM-6165-01A-11D-A91Y-36	chr18	53027001	53537000	506	-0.645593
TCGA-CM-6165-01A-11D-A91Y-36	chr18	53537001	54453000	907	-0.632223
TCGA-CM-6165-01A-11D-A91Y-36	chr18	54453001	56518000	2058	-0.641781
TCGA-CM-6165-01A-11D-A91Y-36	chr18	56518001	56579000	60	-0.624094
TCGA-CM-6165-01A-11D-A91Y-36	chr18	56579001	57712000	1127	-0.630359
TCGA-CM-6165-01A-11D-A91Y-36	chr18	57712001	58518000	800	-0.620936
TCGA-CM-6165-01A-11D-A91Y-36	chr18	58518001	58539000	21	-0.582353
TCGA-CM-6165-01A-11D-A91Y-36	chr18	58539001	60424000	1870	-0.635105
TCGA-CM-6165-01A-11D-A91Y-36	chr18	60424001	61681000	1250	-0.641775
TCGA-CM-6165-01A-11D-A91Y-36	chr18	61681001	63723000	2025	-0.623028
TCGA-CM-6165-01A-11D-A91Y-36	chr18	63723001	63776000	53	-0.630512
TCGA-CM-6165-01A-11D-A91Y-36	chr18	63776001	64282000	501	-0.642344
TCGA-CM-6165-01A-11D-A91Y-36	chr18	64282001	64418000	136	-0.629275
TCGA-CM-6165-01A-11D-A91Y-36	chr18	64418001	64618000	198	-0.642150
TCGA-CM-6165-01A-11D-A91Y-36	chr18	64618001	64726000	108	-0.650254
TCGA-CM-6165-01A-11D-A91Y-36	chr18	64726001	64790000	64	-0.679021
TCGA-CM-6165-01A-11D-A91Y-36	chr18	64790001	65531000	740	-0.647689
TCGA-CM-6165-01A-11D-A91Y-36	chr18	65531001	66057000	523	-0.634452
TCGA-CM-6165-01A-11D-A91Y-36	chr18	66057001	66065000	8	-2.745120
TCGA-CM-6165-01A-11D-A91Y-36	chr18	66065001	67704000	1636	-0.647066
TCGA-CM-6165-01A-11D-A91Y-36	chr18	67704001	67744000	40	-0.652593
TCGA-CM-6165-01A-11D-A91Y-36	chr18	67744001	68124000	379	-0.653019
TCGA-CM-6165-01A-11D-A91Y-36	chr18	68124001	68458000	332	-0.661766
TCGA-CM-6165-01A-11D-A91Y-36	chr18	68458001	68879000	413	-0.649861
TCGA-CM-6165-01A-11D-A91Y-36	chr18	68879001	68911000	32	-0.637595
TCGA-CM-6165-01A-11D-A91Y-36	chr18	68911001	69902000	985	-0.634802
TCGA-CM-6165-01A-11D-A91Y-36	chr18	69902001	71378000	1463	-0.625036
TCGA-CM-6165-01A-11D-A91Y-36	chr18	71378001	71641000	262	-0.648495
TCGA-CM-6165-01A-11D-A91Y-36	chr18	71641001	71670000	26	-0.662668
TCGA-CM-6165-01A-11D-A91Y-36	chr18	71670001	73562000	1881	-0.652669
TCGA-CM-6165-01A-11D-A91Y-36	chr18	73562001	73581000	19	-0.646406
TCGA-CM-6165-01A-11D-A91Y-36	chr18	73581001	74553000	969	-0.639225
TCGA-CM-6165-01A-11D-A91Y-36	chr18	74553001	74569000	16	-0.652189
TCGA-CM-6165-01A-11D-A91Y-36	chr18	74569001	74604000	35	-0.633539
TCGA-CM-6165-01A-11D-A91Y-36	chr18	74604001	74624000	20	-0.652370
TCGA-CM-6165-01A-11D-A91Y-36	chr18	74624001	75150000	523	-0.626697
TCGA-CM-6165-01A-11D-A91Y-36	chr18	75150001	75172000	22	-0.616489
TCGA-CM-6165-01A-11D-A91Y-36	chr18	75172001	75844000	672	-0.651544
TCGA-CM-6165-01A-11D-A91Y-36	chr18	75844001	75942000	92	-0.641358
TCGA-CM-6165-01A-11D-A91Y-36	chr18	75942001	75982000	40	-0.654736
TCGA-CM-6165-01A-11D-A91Y-36	chr18	75982001	76032000	50	-0.639249
TCGA-CM-6165-01A-11D-A91Y-36	chr18	76032001	76080000	48	-0.682874
TCGA-CM-6165-01A-11D-A91Y-36	chr18	76080001	77025000	939	-0.640789
TCGA-CM-6165-01A-11D-A91Y-36	chr18	77025001	77047000	20	-0.644031
TCGA-CM-6165-01A-11D-A91Y-36	chr18	77047001	78673000	1604	-0.651469
TCGA-CM-6165-01A-11D-A91Y-36	chr18	78673001	79019000	337	-0.648617
TCGA-CM-6165-01A-11D-A91Y-36	chr18	79019001	79394000	365	-0.644632
TCGA-CM-6165-01A-11D-A91Y-36	chr18	79394001	79743000	338	-0.650984
TCGA-CM-6165-01A-11D-A91Y-36	chr18	79743001	80263000	507	-0.635908
TCGA-CM-6165-01A-11D-A91Y-36	chr19	89001	54751000	51059	-0.039074
TCGA-CM-6165-01A-11D-A91Y-36	chr19	54752001	54757000	4	-5.969425
TCGA-CM-6165-01A-11D-A91Y-36	chr19	54757001	54759000	2	-29.887796
TCGA-CM-6165-01A-11D-A91Y-36	chr19	54759001	54767000	8	-3.337785
TCGA-CM-6165-01A-11D-A91Y-36	chr19	54767001	54775000	8	-29.855872
TCGA-CM-6165-01A-11D-A91Y-36	chr19	54775001	54780000	5	-2.345634
TCGA-CM-6165-01A-11D-A91Y-36	chr19	54781001	58591000	3758	-0.045704
TCGA-CM-6165-01A-11D-A91Y-36	chr20	60001	640000	571	0.476877
TCGA-CM-6165-01A-11D-A91Y-36	chr20	640001	5135000	4433	0.465907
TCGA-CM-6165-01A-11D-A91Y-36	chr20	5135001	8964000	3804	0.464788
TCGA-CM-6165-01A-11D-A91Y-36	chr20	8964001	10172000	1203	0.466799
TCGA-CM-6165-01A-11D-A91Y-36	chr20	10172001	10261000	89	0.459140
TCGA-CM-6165-01A-11D-A91Y-36	chr20	10261001	11481000	1220	0.469429
TCGA-CM-6165-01A-11D-A91Y-36	chr20	11481001	16759000	5254	0.457882
TCGA-CM-6165-01A-11D-A91Y-36	chr20	16759001	20832000	4055	0.470292
TCGA-CM-6165-01A-11D-A91Y-36	chr20	20832001	22326000	1478	0.461238
TCGA-CM-6165-01A-11D-A91Y-36	chr20	22326001	22506000	180	0.493946
TCGA-CM-6165-01A-11D-A91Y-36	chr20	22506001	22760000	254	0.466457
TCGA-CM-6165-01A-11D-A91Y-36	chr20	22760001	23987000	1213	0.451641
TCGA-CM-6165-01A-11D-A91Y-36	chr20	23987001	24080000	93	0.444091
TCGA-CM-6165-01A-11D-A91Y-36	chr20	24080001	25216000	1132	0.453040
TCGA-CM-6165-01A-11D-A91Y-36	chr20	25216001	26339000	960	0.458004
TCGA-CM-6165-01A-11D-A91Y-36	chr20	26339001	30185000	1200	0.392685
TCGA-CM-6165-01A-11D-A91Y-36	chr20	30185001	30302000	113	0.497035
TCGA-CM-6165-01A-11D-A91Y-36	chr20	30302001	31001000	616	0.401236
