miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-154	hg38:chr14:101059807-101059829:+	1	0.539104	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25573998:+	1	0.539104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	4	2.156414	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	43	23.181455	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	124	66.848848	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	142	76.552713	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	156	84.100163	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	81	43.667392	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	23	12.399383	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	1	0.539104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574003:+	1	0.539104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574004:+	1	0.539104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574005:+	1	0.539104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	4	2.156414	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	1	0.539104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574004:+	2	1.078207	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574005:+	3	1.617311	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	1	0.539104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574008:+	2	1.078207	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574043:+	2	1.078207	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049165-50049186:-	1	0.539104	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	93	50.136636	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	59	31.807113	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	1	0.539104	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	5	2.695518	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049188:-	1	0.539104	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	27	14.555797	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	2	1.078207	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	44	23.720559	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049187:-	1	0.539104	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	5	2.695518	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404586-160404607:+	3	1.617311	N	precursor
hsa-mir-15b	hg38:chr3:160404589-160404607:+	1	0.539104	N	precursor
hsa-mir-15b	hg38:chr3:160404590-160404607:+	1	0.539104	N	precursor
hsa-mir-15b	hg38:chr3:160404607-160404625:+	4	2.156414	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	10	5.391036	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	23	12.399383	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	116	62.536019	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	232	125.072038	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	1	0.539104	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404629:+	1	0.539104	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404628:+	3	1.617311	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	5	2.695518	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404627:+	1	0.539104	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	2	1.078207	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	4	2.156414	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	3	1.617311	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	17	9.164761	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	5	2.695518	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	60	32.346217	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	24	12.938487	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404669:+	1	0.539104	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404666:+	1	0.539104	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404649-160404666:+	1	0.539104	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048984-50049007:-	1	0.539104	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	4	2.156414	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	11	5.930140	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049046:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049047:-	3	1.617311	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	13	7.008347	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	52	28.033388	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	2	1.078207	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	10	5.391036	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049048:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	858	462.550898	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	3	1.617311	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049047:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	10	5.391036	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049047:-	2	1.078207	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	20	10.782072	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	10	5.391036	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	1	0.539104	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	5	2.695518	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	26	14.016694	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	15	8.086554	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	845	455.542551	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	15	8.086554	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404776:+	5	2.695518	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404774:+	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404775:+	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	7	3.773725	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404777:+	2	1.078207	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	5	2.695518	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	2	1.078207	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	40	21.564144	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	6	3.234622	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	1	0.539104	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	2	1.078207	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	1	0.539104	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	8	4.312829	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404816:+	1	0.539104	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	4	2.156414	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	2	1.078207	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404799-160404816:+	1	0.539104	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350596-91350617:+	2	1.078207	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.539104	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	6	3.234622	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	14	7.547451	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	2	1.078207	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	5	2.695518	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	6	3.234622	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	13	7.008347	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	56	30.189802	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	60	32.346217	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	1872	1009.201960	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	39	21.025041	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350640:+	1	0.539104	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	3	1.617311	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	2	1.078207	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	13	7.008347	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350642:+	1	0.539104	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350637:+	1	0.539104	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	12	6.469243	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	9	4.851932	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	141	76.013609	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	10	5.391036	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	4	2.156414	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	6	3.234622	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350674:+	2	1.078207	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	1	0.539104	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	606	326.696788	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	16	8.625658	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350676:+	1	0.539104	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	133	71.700780	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	10	5.391036	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	1	0.539104	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350676:+	1	0.539104	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	2	1.078207	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	2	1.078207	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	2	1.078207	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	4	2.156414	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	103	55.527672	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859085:-	1	0.539104	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	23	12.399383	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	2	1.078207	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859093:-	1	0.539104	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	12	6.469243	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	17	9.164761	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859076-198859091:-	1	0.539104	Y	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859130:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859122:-	4	2.156414	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859130:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	3	1.617311	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	2	1.078207	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	11	5.930140	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	88	47.441118	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859125:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	9	4.851932	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	154	83.021956	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859125:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859129:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	9	4.851932	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859130:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	2	1.078207	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	3	1.617311	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859130:-	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	2	1.078207	N	precursor
hsa-mir-181a-2	hg38:chr9:124692461-124692480:+	1	0.539104	N	precursor
hsa-mir-181a-2	hg38:chr9:124692479-124692501:+	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	2	1.078207	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	6	3.234622	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	9	4.851932	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	141	76.013609	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	70	37.737253	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	4	2.156414	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	15	8.086554	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	8	4.312829	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	2	1.078207	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692485-124692503:+	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692504:+	1	0.539104	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692505:+	2	1.078207	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	2	1.078207	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	1	0.539104	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	3	1.617311	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692533:+	1	0.539104	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692535:+	1	0.539104	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	30	16.173108	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	98	52.832154	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	167	90.030303	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	201	108.359826	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	3	1.617311	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	1	0.539104	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	4	2.156414	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	1	0.539104	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	1	0.539104	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	11	5.930140	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	11	5.930140	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	8	4.312829	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858946:-	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	4	2.156414	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	2	1.078207	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	10	5.391036	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	12	6.469243	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	5	2.695518	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	25	13.477590	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858947:-	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693744:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693747:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693748:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	23	12.399383	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	11	5.930140	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	10	5.391036	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	4	2.156414	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693745:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	3	1.617311	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	3	1.617311	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693744:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693746:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693747:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693735-124693750:+	1	0.539104	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	6	3.234622	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	4	2.156414	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	1	0.539104	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	1	0.539104	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	13	7.008347	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	16	8.625658	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	6	3.234622	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874746:+	1	0.539104	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	3	1.617311	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874749:+	1	0.539104	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	1	0.539104	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874764-13874779:+	1	0.539104	Y	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	1	0.539104	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	3	1.617311	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	17	9.164761	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	19	10.242969	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874785:+	1	0.539104	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	1	0.539104	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874786:+	1	0.539104	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	1	0.539104	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	3	1.617311	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	0.539104	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770464:-	2	1.078207	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770466:-	1	0.539104	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770470:-	1	0.539104	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	42	22.642352	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770463:-	7	3.773725	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	5	2.695518	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	5	2.695518	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	4	2.156414	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770469:-	1	0.539104	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	19	10.242969	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	664	357.964798	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	10	5.391036	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	6	3.234622	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	11	5.930140	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	2	1.078207	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	5	2.695518	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	34	18.329523	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	2094	1128.882961	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	9	4.851932	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	20	10.782072	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	54	29.111595	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	4	2.156414	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	3	1.617311	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	87	46.902014	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	6445	3474.522772	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	1	0.539104	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	6	3.234622	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	3	1.617311	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	3	1.617311	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770468:-	1	0.539104	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770469:-	1	0.539104	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	36	19.407730	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	3318	1788.745781	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	9	4.851932	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	16	8.625658	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	5	2.695518	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	2	1.078207	N	mature,MIMAT0000259
