miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-148a	hg38:chr7:25949922-25949939:-	6	8.486503	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	353	499.289255	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	2	2.828834	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	842	1190.939244	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	29007	41027.998388	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	3	4.243251	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	6	8.486503	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	29	41.018097	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	17	24.045092	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	283	400.280055	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	27599	39036.499035	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	2	2.828834	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949940:-	4	5.657669	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	19	26.873926	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	739	1045.254277	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	4	5.657669	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	80	113.153372	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	8	11.315337	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	1.414417	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949981:-	2	2.828834	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	6	8.486503	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	2	2.828834	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	2	2.828834	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	2	2.828834	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949979:-	2	2.828834	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949980:-	1	1.414417	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	3	4.243251	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	53	74.964109	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	6	8.486503	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	1.414417	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337241-54337260:+	1	1.414417	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337241-54337261:+	1	1.414417	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	11	15.558589	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	95	134.369630	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	88	124.468710	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	1	1.414417	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	3	4.243251	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	6	8.486503	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337299:+	1	1.414417	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337300:+	5	7.072086	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	7	9.900920	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	3	4.243251	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	2	2.828834	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	1	1.414417	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	1	1.414417	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	1	1.414417	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	4	5.657669	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	84	118.811041	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500849:-	2	2.828834	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	2	2.828834	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	100	141.441715	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500855:-	1	1.414417	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	7	9.900920	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	4	5.657669	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	137	193.775150	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	8	11.315337	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	5	7.072086	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732586-140732605:-	13	18.387423	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	3	4.243251	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	154	217.820242	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	1	1.414417	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	34	48.090183	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	1325	1874.102729	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	6	8.486503	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	9	12.729754	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	7	9.900920	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	299	422.910729	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	2	2.828834	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	27	38.189263	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	5	7.072086	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	308	435.640483	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	9	12.729754	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	99	140.027298	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	8	11.315337	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	3	4.243251	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732610:-	1	1.414417	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732640:-	1	1.414417	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	2	2.828834	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	5	7.072086	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	25	35.360429	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	7	9.900920	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732663:-	1	1.414417	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732664:-	1	1.414417	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	1	1.414417	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037191:-	1	1.414417	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037194:-	2	2.828834	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	4	5.657669	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037191:-	1	1.414417	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	19	26.873926	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	103	145.684967	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	1	1.414417	N	mature,MIMAT0000438
hsa-mir-153-1	hg38:chr2:219294128-219294148:-	1	1.414417	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574351-157574371:-	1	1.414417	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574352-157574371:-	1	1.414417	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574386-157574410:-	1	1.414417	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	74	104.666869	N	mature,MIMAT0026480
hsa-mir-1538	hg38:chr16:69565833-69565852:-	1	1.414417	N	stemloop
hsa-mir-154	hg38:chr14:101059769-101059791:+	5	7.072086	N	mature,MIMAT0000452
hsa-mir-155	hg38:chr21:25573983-25574001:+	1	1.414417	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	8	11.315337	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	41	57.991103	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	37	52.333435	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	20	28.288343	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	5	7.072086	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	3	4.243251	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	3	4.243251	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574003:+	2	2.828834	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574005:+	1	1.414417	N	mature,MIMAT0000646
hsa-mir-15a	hg38:chr13:50049130-50049149:-	1	1.414417	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049130-50049152:-	1	1.414417	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049165-50049182:-	1	1.414417	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049187:-	2	2.828834	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	6	8.486503	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	1	1.414417	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	11	15.558589	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	5	7.072086	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	7	9.900920	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	12	16.973006	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	1	1.414417	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049188:-	1	1.414417	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	34	48.090183	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	2	2.828834	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049170-50049189:-	1	1.414417	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049189:-	1	1.414417	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404623:+	2	2.828834	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404625:+	4	5.657669	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	10	14.144172	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	22	31.117177	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	71	100.423618	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	76	107.495704	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404629:+	2	2.828834	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404626:+	2	2.828834	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404627:+	4	5.657669	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404628:+	6	8.486503	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	7	9.900920	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	2	2.828834	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	6	8.486503	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404630:+	1	1.414417	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404628:+	3	4.243251	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	3	4.243251	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404663:+	1	1.414417	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404664:+	12	16.973006	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	6	8.486503	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	54	76.378526	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	9	12.729754	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404666:+	2	2.828834	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404667:+	2	2.828834	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404649-160404666:+	1	1.414417	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	1	1.414417	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049047:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	12	16.973006	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049047:-	2	2.828834	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	2	2.828834	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	3	4.243251	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	50	70.720858	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	4	5.657669	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	6	8.486503	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049048:-	2	2.828834	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	436	616.685879	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049043:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	5	7.072086	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049046:-	2	2.828834	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049047:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	6	8.486503	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049044:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049047:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	19	26.873926	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	6	8.486503	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049032-50049049:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049067:-	1	1.414417	N	precursor
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	2	2.828834	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	9	12.729754	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	18	25.459509	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	3	4.243251	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	414	585.568702	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	3	4.243251	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404774:+	2	2.828834	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404776:+	3	4.243251	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404773:+	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404774:+	4	5.657669	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404775:+	3	4.243251	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	7	9.900920	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404775:+	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	2	2.828834	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404774:+	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	9	12.729754	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	67	94.765949	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	17	24.045092	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404778:+	2	2.828834	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	7	9.900920	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404777:+	1	1.414417	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	3	4.243251	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404816:+	1	1.414417	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404817:+	1	1.414417	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	2	2.828834	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	1	1.414417	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404816:+	2	2.828834	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	3	4.243251	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404819:+	1	1.414417	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404801-160404819:+	1	1.414417	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350617-91350637:+	2	2.828834	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	3	4.243251	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	2	2.828834	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	2	2.828834	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	5	7.072086	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	10	14.144172	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	18	25.459509	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	26	36.774846	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	332	469.586495	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	2	2.828834	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350638:+	1	1.414417	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350639:+	2	2.828834	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	1.414417	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	5	7.072086	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350637:+	1	1.414417	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350638:+	1	1.414417	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	7	9.900920	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	18	25.459509	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	134	189.531899	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	11	15.558589	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	1.414417	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350655-91350674:+	1	1.414417	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	97	137.198464	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	4	5.657669	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	58	82.036195	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	2	2.828834	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	1	1.414417	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	1	1.414417	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	1	1.414417	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	1	1.414417	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	1	1.414417	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859086:-	1	1.414417	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	1	1.414417	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	9	12.729754	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	10	14.144172	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	4	5.657669	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859089:-	1	1.414417	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859090:-	1	1.414417	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	5	7.072086	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859122:-	5	7.072086	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859126:-	1	1.414417	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	1	1.414417	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859122:-	15	21.216257	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859127:-	2	2.828834	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	3	4.243251	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	8	11.315337	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	17	24.045092	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	15	21.216257	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	99	140.027298	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859132:-	1	1.414417	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	1.414417	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	10	14.144172	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	8	11.315337	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859130:-	1	1.414417	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	2	2.828834	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	16	22.630674	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	2	2.828834	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692461-124692480:+	1	1.414417	N	precursor
hsa-mir-181a-2	hg38:chr9:124692462-124692480:+	1	1.414417	N	precursor
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	6	8.486503	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	6	8.486503	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	6	8.486503	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	13	18.387423	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	108	152.757053	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	22	31.117177	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692500:+	1	1.414417	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692501:+	2	2.828834	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	18	25.459509	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	5	7.072086	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692501:+	3	4.243251	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	2	2.828834	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	3	4.243251	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692486-124692503:+	2	2.828834	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692504:+	16	22.630674	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692505:+	6	8.486503	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	1	1.414417	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	2	2.828834	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	2	2.828834	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	1	1.414417	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692533:+	1	1.414417	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692535:+	1	1.414417	N	mature,MIMAT0004558
