miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-1301	hg38:chr2:25328650-25328675:-	3	0.682472	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328674:-	1	0.227491	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	7	1.592436	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328652-25328675:-	1	0.227491	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328674:-	3	0.682472	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	5	1.137454	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	10	2.274908	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328655-25328675:-	1	0.227491	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328712-25328732:-	3	0.682472	N	precursor
hsa-mir-1304	hg38:chr11:93733694-93733714:-	1	0.227491	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733727-93733749:-	4	0.909963	N	mature,MIMAT0005892
hsa-mir-1304	hg38:chr11:93733728-93733749:-	3	0.682472	N	mature,MIMAT0005892
hsa-mir-1306	hg38:chr22:20086072-20086092:+	2	0.454982	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	8	1.819926	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	19	4.322325	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086093:+	2	0.454982	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086094:+	4	0.909963	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086111-20086132:+	3	0.682472	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394298-103394322:-	1	0.227491	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394323:-	1	0.227491	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394318:-	1	0.227491	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394320:-	3	0.682472	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394321:-	1	0.227491	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	134	30.483768	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	256	58.237647	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394318:-	4	0.909963	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394320:-	7	1.592436	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394321:-	9	2.047417	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	1222	277.993768	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	3090	702.946597	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394317:-	1	0.227491	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	84	19.109228	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	130	29.573805	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	3	0.682472	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	11	2.502399	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394322:-	4	0.909963	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394323:-	9	2.047417	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394322:-	2	0.454982	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394323:-	5	1.137454	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394322:-	2	0.454982	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394323:-	4	0.909963	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394338-103394362:-	1	0.227491	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394354:-	1	0.227491	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394362:-	62	14.104430	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	96	21.839118	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394361:-	2	0.454982	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	879	199.964420	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394361:-	1	0.227491	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	433	98.503520	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394363:-	1	0.227491	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	27	6.142252	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394344-103394362:-	6	1.364945	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394346-103394362:-	1	0.227491	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394347-103394362:-	3	0.682472	N	mature,MIMAT0022727
hsa-mir-130a	hg38:chr11:57641193-57641212:+	5	1.137454	N	precursor
hsa-mir-130a	hg38:chr11:57641212-57641234:+	2	0.454982	N	mature,MIMAT0004593
hsa-mir-130a	hg38:chr11:57641252-57641270:+	1	0.227491	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641271:+	3	0.682472	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	20	4.549816	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	21	4.777307	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	93	21.156645	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	19	4.322325	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641274:+	1	0.227491	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641255-57641274:+	3	0.682472	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641275:+	1	0.227491	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	1	0.227491	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	3	0.682472	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	27	6.142252	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	61	13.876939	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653337:+	1	0.227491	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653372:+	3	0.682472	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653373:+	7	1.592436	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653374:+	15	3.412362	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	18	4.094835	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	214	48.683033	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653355-21653375:+	2	0.454982	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653355-21653376:+	7	1.592436	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653358-21653376:+	1	0.227491	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049928-2049950:-	1	0.227491	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	5	1.137454	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	173	39.355910	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049950:-	1	0.227491	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	46	10.464577	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	7	1.592436	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049932-2049951:-	2	0.454982	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049933-2049951:-	2	0.454982	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049965-2049987:-	1	0.227491	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049966-2049987:-	1	0.227491	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	1	0.227491	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564991:+	1	0.227491	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	1	0.227491	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	1	0.227491	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564995:+	1	0.227491	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149009:+	1	0.227491	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054692-101054714:+	3	0.682472	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054693-101054714:+	1	0.227491	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054711:+	3	0.682472	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054712:+	3	0.682472	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	11	2.502399	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	284	64.607390	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	439	99.868465	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	667	151.736369	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054717:+	1	0.227491	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054753:+	1	0.227491	N	mature,MIMAT0026481
hsa-mir-134	hg38:chr14:101054733-101054754:+	3	0.682472	N	mature,MIMAT0026481
hsa-mir-1343	hg38:chr11:34941888-34941909:+	1	0.227491	N	mature,MIMAT0019776
hsa-mir-1343	hg38:chr11:34941888-34941910:+	2	0.454982	N	mature,MIMAT0019776
hsa-mir-135a-1	hg38:chr3:52294234-52294254:-	1	0.227491	N	mature,MIMAT0004595
hsa-mir-135a-2	hg38:chr12:97563834-97563857:+	1	0.227491	N	mature,MIMAT0000428
hsa-mir-135b	hg38:chr1:205448322-205448344:-	3	0.682472	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448323-205448344:-	1	0.227491	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448323-205448345:-	6	1.364945	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448324-205448345:-	1	0.227491	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448360-205448384:-	3	0.682472	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448378:-	1	0.227491	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448379:-	4	0.909963	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448380:-	7	1.592436	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448381:-	1	0.227491	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448382:-	1	0.227491	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448384:-	237	53.915322	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448385:-	1	0.227491	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448379:-	1	0.227491	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448381:-	2	0.454982	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	286	65.062371	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448363-205448384:-	25	5.687270	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448364-205448384:-	9	2.047417	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448365-205448384:-	1	0.227491	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448367-205448384:-	3	0.682472	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448384-205448404:-	1	0.227491	N	precursor
hsa-mir-135b	hg38:chr1:205448384-205448405:-	1	0.227491	N	precursor
hsa-mir-136	hg38:chr14:100884695-100884714:+	1	0.227491	N	precursor
hsa-mir-136	hg38:chr14:100884713-100884734:+	1	0.227491	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884714-100884734:+	1	0.227491	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884714-100884736:+	5	1.137454	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884737:+	5	1.137454	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884738:+	1	0.227491	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884734:+	3	0.682472	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	29	6.597233	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	14	3.184871	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	3	0.682472	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884738:+	1	0.227491	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884739:+	2	0.454982	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884772:+	13	2.957381	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884769:+	1	0.227491	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884770:+	1	0.227491	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	13	2.957381	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884753-100884774:+	1	0.227491	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884753-100884775:+	1	0.227491	N	mature,MIMAT0004606
hsa-mir-137	hg38:chr1:98046091-98046109:-	1	0.227491	N	mature,MIMAT0000429
hsa-mir-137	hg38:chr1:98046091-98046114:-	2	0.454982	N	mature,MIMAT0000429
hsa-mir-137	hg38:chr1:98046092-98046114:-	3	0.682472	N	mature,MIMAT0000429
hsa-mir-137	hg38:chr1:98046093-98046114:-	1	0.227491	N	mature,MIMAT0000429
hsa-mir-138-1	hg38:chr3:44114234-44114255:+	2	0.454982	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114274-44114295:+	2	0.454982	N	mature,MIMAT0004607
hsa-mir-138-2	hg38:chr16:56858527-56858549:+	1	0.227491	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615066-72615089:-	1	0.227491	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615067-72615089:-	3	0.682472	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	5	1.137454	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	2	0.454982	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615125:-	13	2.957381	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	24	5.459779	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	1	0.227491	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	4	0.909963	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933122:+	1	0.227491	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933123:+	5	1.137454	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	12	2.729890	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	158	35.943548	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	1	0.227491	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	1	0.227491	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933161:+	1	0.227491	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933162:+	19	4.322325	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	81	18.426755	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	225	51.185432	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	332	75.526948	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	86	19.564210	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933159:+	2	0.454982	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933161:+	1	0.227491	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	3	0.682472	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	42	9.554614	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	235	53.460340	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	1052	239.320330	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	228	51.867904	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	4	0.909963	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	9	2.047417	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	84	19.109228	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	25	5.687270	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	3	0.682472	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	9	2.047417	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933165:+	5	1.137454	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	8	1.819926	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933167:+	2	0.454982	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	5	1.137454	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	4	0.909963	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933164:+	1	0.227491	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	6	1.364945	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964088-6964113:+	1	0.227491	N	precursor
hsa-mir-141	hg38:chr12:6964090-6964113:+	1	0.227491	N	precursor
hsa-mir-141	hg38:chr12:6964091-6964113:+	5	1.137454	N	precursor
hsa-mir-141	hg38:chr12:6964092-6964113:+	3	0.682472	N	precursor
hsa-mir-141	hg38:chr12:6964093-6964113:+	3	0.682472	N	precursor
hsa-mir-141	hg38:chr12:6964111-6964133:+	1	0.227491	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964111-6964134:+	2	0.454982	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964131:+	1	0.227491	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964132:+	1	0.227491	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	27	6.142252	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	1448	329.406690	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	1023	232.723097	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	19	4.322325	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	2	0.454982	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	3	0.682472	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964136:+	1	0.227491	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964134:+	1	0.227491	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964135:+	1	0.227491	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964116-6964134:+	1	0.227491	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964151-6964169:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964175:+	6	1.364945	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	9	2.047417	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964178:+	3	0.682472	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964171:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	75	17.061811	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	55	12.511994	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	22	5.004798	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	407	92.588759	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	517	117.612748	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	3092	703.401579	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	46	10.464577	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964177:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	7	1.592436	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	23	5.232289	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	22	5.004798	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964179:+	3	0.682472	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964176:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964177:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	14	3.184871	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964179:+	1	0.227491	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331243-58331264:-	1	0.227491	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	12	2.729890	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	13	2.957381	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	3	0.682472	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	7	1.592436	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	1524	346.695992	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	105	23.886535	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	1	0.227491	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	2	0.454982	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	2161	491.607637	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	365	83.034145	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	114	25.933952	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	9	2.047417	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	5	1.137454	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.227491	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	21	4.777307	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	11	2.502399	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331304:-	2	0.454982	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	1	0.227491	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	39	8.872142	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	10	2.274908	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	1	0.227491	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	61	13.876939	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	9	2.047417	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	7	1.592436	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	6	1.364945	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	1	0.227491	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	25	5.687270	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	1	0.227491	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331303-58331321:-	1	0.227491	N	precursor
hsa-mir-142	hg38:chr17:58331303-58331322:-	2	0.454982	N	precursor
hsa-mir-142	hg38:chr17:58331304-58331323:-	1	0.227491	N	precursor
hsa-mir-142	hg38:chr17:58331304-58331324:-	2	0.454982	N	precursor
hsa-mir-142	hg38:chr17:58331304-58331325:-	1	0.227491	N	precursor
hsa-mir-143	hg38:chr5:149428943-149428965:+	1	0.227491	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	8	1.819926	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	204	46.408125	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	17	3.867344	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	3	0.682472	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428968:+	1	0.227491	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428975-149428997:+	1	0.227491	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	20	4.549816	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	5	1.137454	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	1	0.227491	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	5	1.137454	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	201	45.725652	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	102	23.204062	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	1209	275.036387	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	176	40.038382	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	14	3.184871	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	82	18.654246	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	24	5.459779	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	10524	2394.113266	N	mature,MIMAT0000435
