miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-1247	hg38:chr14:101560322-101560343:-	1	0.122195	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560325-101560347:-	6	0.733172	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560326-101560347:-	221	27.005184	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560327-101560347:-	18	2.199517	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560328-101560347:-	2	0.244391	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560328-101560350:-	1	0.122195	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560362-101560383:-	1	0.122195	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560362-101560384:-	49	5.987575	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560362-101560385:-	2	0.244391	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560363-101560384:-	19	2.321713	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560363-101560385:-	2	0.244391	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560364-101560384:-	1	0.122195	N	mature,MIMAT0005899
hsa-mir-1248	hg38:chr3:186786698-186786719:+	1	0.122195	N	mature,MIMAT0005900
hsa-mir-1248	hg38:chr3:186786772-186786797:+	1	0.122195	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786794:+	1	0.122195	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786795:+	1	0.122195	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786796:+	1	0.122195	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786797:+	2	0.244391	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786800:+	1	0.122195	N	unannotated
hsa-mir-1248	hg38:chr3:186786774-186786797:+	1	0.122195	N	unannotated
hsa-mir-1249	hg38:chr22:45200958-45200980:-	5	0.610977	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200959-45200980:-	1	0.122195	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200960-45200979:-	1	0.122195	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200960-45200980:-	3	0.366586	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200993-45201017:-	1	0.122195	N	mature,MIMAT0032029
hsa-mir-1254-1	hg38:chr10:68759335-68759355:+	1	0.122195	N	mature,MIMAT0005905
hsa-mir-1254-1	hg38:chr10:68759335-68759359:+	1	0.122195	N	mature,MIMAT0005905
hsa-mir-1254-2	hg38:chr10:23393408-23393431:+	1	0.122195	N	mature,MIMAT0005905
hsa-mir-1255a	hg38:chr4:101330325-101330347:-	1	0.122195	N	unannotated
hsa-mir-1255a	hg38:chr4:101330367-101330388:-	1	0.122195	N	mature,MIMAT0005906
hsa-mir-1258	hg38:chr2:179860843-179860866:-	1	0.122195	N	mature,MIMAT0005909
hsa-mir-1258	hg38:chr2:179860847-179860869:-	1	0.122195	N	mature,MIMAT0005909
hsa-mir-125a	hg38:chr19:51693247-51693268:+	4	0.488782	N	precursor
hsa-mir-125a	hg38:chr19:51693248-51693268:+	31	3.788057	N	precursor
hsa-mir-125a	hg38:chr19:51693249-51693268:+	24	2.932690	N	precursor
hsa-mir-125a	hg38:chr19:51693250-51693268:+	67	8.187092	N	precursor
hsa-mir-125a	hg38:chr19:51693251-51693268:+	8	0.977563	N	precursor
hsa-mir-125a	hg38:chr19:51693268-51693284:+	1	0.122195	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693286:+	4	0.488782	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693287:+	2	0.244391	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693288:+	32	3.910253	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693289:+	166	20.284437	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693290:+	1528	186.714574	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693291:+	630	76.983103	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693292:+	249	30.426655	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693289:+	2	0.244391	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693290:+	7	0.855368	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693291:+	3	0.366586	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693292:+	2	0.244391	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693306-51693326:+	4	0.488782	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693327:+	8	0.977563	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693328:+	8	0.977563	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693307-51693327:+	1	0.122195	N	mature,MIMAT0004602
hsa-mir-125b-1	hg38:chr11:122099769-122099789:-	1	0.122195	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099769-122099790:-	1	0.122195	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099770-122099791:-	1	0.122195	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099771-122099791:-	2	0.244391	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099808-122099831:-	4	0.488782	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099809-122099830:-	6	0.733172	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099809-122099831:-	1088	132.948597	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099810-122099831:-	393	48.022793	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099811-122099830:-	1	0.122195	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099811-122099831:-	83	10.142218	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099812-122099831:-	24	2.932690	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099813-122099831:-	2	0.244391	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099814-122099831:-	1	0.122195	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099815-122099831:-	1	0.122195	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590234-16590253:+	1	0.122195	N	precursor
hsa-mir-125b-2	hg38:chr21:16590253-16590272:+	37	4.521230	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590273:+	81	9.897828	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590274:+	401	49.000356	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590275:+	1210	147.856436	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590276:+	4	0.488782	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590254-16590274:+	2	0.244391	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590254-16590275:+	8	0.977563	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590289-16590311:+	2	0.244391	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590289-16590312:+	3	0.366586	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590290-16590312:+	5	0.610977	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590311:+	1	0.122195	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590312:+	13	1.588540	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590313:+	18	2.199517	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590314:+	14	1.710736	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590315:+	2	0.244391	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590316:+	1	0.122195	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590293-16590313:+	1	0.122195	N	mature,MIMAT0004603
hsa-mir-126	hg38:chr9:136670616-136670634:+	1	0.122195	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670635:+	9	1.099759	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670636:+	128	15.641011	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670637:+	438	53.521586	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670638:+	5	0.610977	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670639:+	5	0.610977	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670637-136670654:+	1	0.122195	N	stemloop
hsa-mir-126	hg38:chr9:136670652-136670670:+	1	0.122195	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670671:+	1	0.122195	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670673:+	8	0.977563	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670674:+	81	9.897828	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670675:+	57	6.965138	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670670:+	20	2.443908	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670671:+	1	0.122195	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670672:+	1	0.122195	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670673:+	91	11.119782	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670674:+	253	30.915437	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670675:+	4416	539.614894	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670670:+	6	0.733172	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670673:+	13	1.588540	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670674:+	73	8.920264	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670675:+	1426	174.250643	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670656-136670675:+	1	0.122195	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670658-136670675:+	1	0.122195	N	mature,MIMAT0000445
hsa-mir-1262	hg38:chr1:68183576-68183598:-	3	0.366586	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183577-68183598:-	1	0.122195	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183577-68183599:-	1	0.122195	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183577-68183600:-	3	0.366586	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183578-68183600:-	3	0.366586	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183580-68183600:-	1	0.122195	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183581-68183600:-	2	0.244391	N	mature,MIMAT0005914
hsa-mir-1266	hg38:chr15:52277166-52277189:-	19	2.321713	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277167-52277188:-	1	0.122195	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277167-52277189:-	4	0.488782	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277168-52277189:-	4	0.488782	N	mature,MIMAT0005920
hsa-mir-1269a	hg38:chr4:66276890-66276909:+	1	0.122195	N	mature,MIMAT0005923
hsa-mir-1269a	hg38:chr4:66276890-66276911:+	2	0.244391	N	mature,MIMAT0005923
hsa-mir-127	hg38:chr14:100882999-100883022:+	22	2.688299	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883000-100883022:+	1	0.122195	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883019:+	1	0.122195	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883021:+	5	0.610977	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883022:+	416	50.833287	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883023:+	108	13.197103	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883024:+	20	2.443908	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883021:+	1	0.122195	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883022:+	11	1.344149	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883023:+	3	0.366586	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883024:+	3	0.366586	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883023:+	1	0.122195	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883024:+	5	0.610977	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883025:+	4	0.488782	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883004-100883028:+	2	0.244391	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883034-100883054:+	1	0.122195	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883055:+	5	0.610977	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883056:+	5	0.610977	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883057:+	1	0.122195	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883053:+	4	0.488782	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883054:+	14	1.710736	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883055:+	347	42.401804	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883056:+	1877	229.360769	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883057:+	2555	312.209251	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883058:+	21	2.566103	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883055:+	1	0.122195	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883056:+	2	0.244391	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883057:+	5	0.610977	N	mature,MIMAT0000446
hsa-mir-1271	hg38:chr5:176367960-176367978:+	1	0.122195	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367981:+	1	0.122195	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367982:+	2	0.244391	N	mature,MIMAT0005796
hsa-mir-1275	hg38:chr6:34000019-34000037:-	1	0.122195	N	mature,MIMAT0005929
hsa-mir-1276	hg38:chr15:85770546-85770568:-	2	0.244391	N	mature,MIMAT0005930
hsa-mir-1276	hg38:chr15:85770547-85770568:-	1	0.122195	N	mature,MIMAT0005930
hsa-mir-1276	hg38:chr15:85770548-85770568:-	2	0.244391	N	mature,MIMAT0005930
hsa-mir-1277	hg38:chrX:118386440-118386462:+	2	0.244391	N	mature,MIMAT0005933
hsa-mir-128-1	hg38:chr2:135665390-135665411:+	1	0.122195	N	precursor
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	5	0.610977	N	precursor
hsa-mir-128-1	hg38:chr2:135665392-135665411:+	2	0.244391	N	precursor
hsa-mir-128-1	hg38:chr2:135665393-135665411:+	1	0.122195	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	2	0.244391	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	11	1.344149	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	8	0.977563	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	14	1.710736	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665435:+	1	0.122195	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665446-135665465:+	19	2.321713	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	36	4.399034	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	236	28.838115	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	87	10.631000	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665469:+	7	0.855368	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744545:+	1	0.122195	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744546:+	18	2.199517	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	57	6.965138	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	262	32.015195	N	mature,MIMAT0000424
hsa-mir-1287	hg38:chr10:98395232-98395254:-	2	0.244391	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395233-98395254:-	2	0.244391	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395271-98395293:-	18	2.199517	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395272-98395293:-	43	5.254402	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	12	1.466345	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395274-98395293:-	2	0.244391	N	mature,MIMAT0005878
hsa-mir-1289-1	hg38:chr20:35454038-35454060:-	1	0.122195	N	unannotated
hsa-mir-129-1	hg38:chr7:128207876-128207896:+	1	0.122195	N	mature,MIMAT0000242
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	38	4.643425	N	mature,MIMAT0000242
hsa-mir-129-1	hg38:chr7:128207876-128207899:+	1	0.122195	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581428:+	3	0.366586	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581429:+	48	5.865379	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581430:+	1	0.122195	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581429-43581450:+	1	0.122195	N	stemloop
hsa-mir-129-2	hg38:chr11:43581450-43581470:+	1	0.122195	N	mature,MIMAT0004605
hsa-mir-129-2	hg38:chr11:43581450-43581472:+	3	0.366586	N	mature,MIMAT0004605
hsa-mir-1291	hg38:chr12:48654489-48654519:-	2	0.244391	N	mature,MIMAT0005881
hsa-mir-1292	hg38:chr20:2652778-2652801:+	1	0.122195	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652779-2652799:+	1	0.122195	N	mature,MIMAT0005943
hsa-mir-1295a	hg38:chr1:171101738-171101759:-	1	0.122195	N	mature,MIMAT0005885
hsa-mir-1295b	hg38:chr1:171101738-171101760:+	1	0.122195	N	mature,MIMAT0022293
hsa-mir-1296	hg38:chr10:63373010-63373034:-	2	0.244391	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373011-63373034:-	7	0.855368	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373012-63373034:-	21	2.566103	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373015-63373034:-	2	0.244391	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328650-25328671:-	2	0.244391	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328650-25328675:-	1	0.122195	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	4	0.488782	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328652-25328675:-	2	0.244391	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	8	0.977563	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	2	0.244391	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328655-25328675:-	1	0.122195	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328690-25328711:-	1	0.122195	N	mature,MIMAT0026639
hsa-mir-1304	hg38:chr11:93733690-93733713:-	4	0.488782	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733691-93733713:-	24	2.932690	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733691-93733715:-	1	0.122195	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733692-93733713:-	7	0.855368	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733692-93733714:-	1	0.122195	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733692-93733715:-	1	0.122195	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733693-93733713:-	12	1.466345	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733693-93733714:-	2	0.244391	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733693-93733715:-	2	0.244391	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733694-93733713:-	3	0.366586	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733694-93733715:-	1	0.122195	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733727-93733749:-	12	1.466345	N	mature,MIMAT0005892
hsa-mir-1304	hg38:chr11:93733728-93733749:-	3	0.366586	N	mature,MIMAT0005892
hsa-mir-1306	hg38:chr22:20086072-20086091:+	1	0.122195	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086092:+	6	0.733172	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	17	2.077322	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	12	1.466345	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086094:+	1	0.122195	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086109-20086131:+	2	0.244391	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086109-20086132:+	1	0.122195	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086111-20086131:+	1	0.122195	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086111-20086132:+	5	0.610977	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086111-20086133:+	2	0.244391	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086112-20086131:+	1	0.122195	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086112-20086132:+	1	0.122195	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086112-20086133:+	4	0.488782	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394297-103394322:-	1	0.122195	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394321:-	1	0.122195	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394322:-	7	0.855368	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394323:-	6	0.733172	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394317:-	2	0.244391	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394321:-	3	0.366586	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	295	36.047643	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	318	38.858138	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394317:-	2	0.244391	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394318:-	1	0.122195	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394321:-	4	0.488782	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	1806	220.684895	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	2851	348.379090	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	148	18.084919	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	148	18.084919	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	5	0.610977	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	14	1.710736	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394322:-	2	0.244391	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394323:-	1	0.122195	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394323:-	1	0.122195	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394322:-	1	0.122195	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394323:-	1	0.122195	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394338-103394362:-	1	0.122195	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394362:-	48	5.865379	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	76	9.286851	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394361:-	1	0.122195	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	571	69.773574	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394363:-	1	0.122195	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	178	21.750782	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	14	1.710736	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394344-103394362:-	2	0.244391	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394345-103394362:-	1	0.122195	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394347-103394362:-	1	0.122195	N	mature,MIMAT0022727
hsa-mir-130a	hg38:chr11:57641212-57641234:+	2	0.244391	N	mature,MIMAT0004593
hsa-mir-130a	hg38:chr11:57641252-57641270:+	1	0.122195	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641271:+	4	0.488782	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	17	2.077322	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	19	2.321713	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	80	9.775632	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	30	3.665862	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641272:+	1	0.122195	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641274:+	1	0.122195	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641274:+	1	0.122195	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	2	0.244391	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	3	0.366586	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	5	0.610977	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	24	2.932690	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653338:+	1	0.122195	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653375:+	11	1.344149	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	102	12.463931	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653355-21653376:+	1	0.122195	N	mature,MIMAT0000691
