miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-136	hg38:chr14:100884715-100884737:+	5	1.591559	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884734:+	1	0.318312	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	42	13.369099	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	25	7.957797	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	5	1.591559	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884737:+	1	0.318312	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884738:+	5	1.591559	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884739:+	2	0.636624	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884739:+	1	0.318312	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884769:+	1	0.318312	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884770:+	1	0.318312	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	9	2.864807	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884768:+	1	0.318312	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884771:+	1	0.318312	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	15	4.774678	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884773:+	1	0.318312	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884772:+	2	0.636624	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884773:+	1	0.318312	N	mature,MIMAT0004606
hsa-mir-138-1	hg38:chr3:44114234-44114255:+	4	1.273248	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114234-44114257:+	2	0.636624	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114234-44114259:+	1	0.318312	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114235-44114255:+	1	0.318312	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114235-44114256:+	1	0.318312	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114272-44114294:+	1	0.318312	N	mature,MIMAT0004607
hsa-mir-138-1	hg38:chr3:44114274-44114295:+	1	0.318312	N	mature,MIMAT0004607
hsa-mir-138-2	hg38:chr16:56858527-56858547:+	1	0.318312	N	mature,MIMAT0000430
hsa-mir-138-2	hg38:chr16:56858527-56858548:+	4	1.273248	N	mature,MIMAT0000430
hsa-mir-138-2	hg38:chr16:56858528-56858548:+	1	0.318312	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615066-72615089:-	2	0.636624	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615067-72615089:-	1	0.318312	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	3	0.954936	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	1	0.318312	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615070-72615089:-	1	0.318312	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615121:-	3	0.954936	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615102-72615125:-	22	7.002861	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615121:-	1	0.318312	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	43	13.687411	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	7	2.228183	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	6	1.909871	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615106-72615125:-	1	0.318312	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	7	2.228183	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	21	6.684549	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	124	39.470673	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933124:+	1	0.318312	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	3	0.954936	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933123:+	1	0.318312	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933124:+	1	0.318312	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	11	3.501431	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933159:+	1	0.318312	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933162:+	91	28.966381	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	30	9.549356	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	179	56.977826	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	145	46.155222	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	57	18.143777	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933167:+	1	0.318312	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	10	3.183119	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	15	4.774678	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	145	46.155222	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	258	82.124464	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	154	49.020029	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	2	0.636624	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933162:+	9	2.864807	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933163:+	5	1.591559	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	19	6.047926	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	24	7.639485	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	33	10.504292	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933163:+	1	0.318312	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	7	2.228183	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	8	2.546495	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	9	2.864807	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933167:+	1	0.318312	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933165:+	2	0.636624	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	2	0.636624	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	1	0.318312	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	6	1.909871	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933164:+	2	0.636624	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	4	1.273248	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933166:+	1	0.318312	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933148-69933166:+	1	0.318312	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964093-6964113:+	1	0.318312	N	precursor
hsa-mir-141	hg38:chr12:6964112-6964134:+	1	0.318312	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	50	15.915594	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	1192	379.427758	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	240	76.394851	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	3	0.954936	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	6	1.909871	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	1	0.318312	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964140:+	1	0.318312	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	1	0.318312	N	stemloop
hsa-mir-141	hg38:chr12:6964154-6964176:+	1	0.318312	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	1	0.318312	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964178:+	1	0.318312	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	27	8.594421	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	50	15.915594	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	44	14.005723	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	665	211.677399	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	337	107.271103	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	831	264.517170	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	23	7.321173	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964175:+	3	0.954936	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	15	4.774678	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	4	1.273248	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	5	1.591559	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964175:+	2	0.636624	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	11	3.501431	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	19	6.047926	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	56	17.825465	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	2	0.636624	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964177:+	1	0.318312	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	3	0.954936	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	2	0.636624	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331221-58331244:-	1	0.318312	N	precursor
hsa-mir-142	hg38:chr17:58331224-58331245:-	1	0.318312	N	precursor
hsa-mir-142	hg38:chr17:58331225-58331246:-	5	1.591559	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331263:-	1	0.318312	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331264:-	23	7.321173	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	29	9.231044	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	66	21.008584	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331262:-	1	0.318312	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	11	3.501431	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	9	2.864807	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	26	8.276109	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	7109	2262.879137	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	600	190.987127	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331264:-	9	2.864807	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	11	3.501431	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	5	1.591559	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	13150	4185.801189	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	3098	986.130197	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	1	0.318312	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331266:-	1	0.318312	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	815	259.424180	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	209	66.527182	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	5	1.591559	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.318312	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331249-58331267:-	1	0.318312	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331249-58331268:-	2	0.636624	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	3	0.954936	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	2	0.636624	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331281-58331303:-	1	0.318312	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331281-58331304:-	2	0.636624	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331300:-	1	0.318312	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331302:-	2	0.636624	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331303:-	4	1.273248	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	13	4.138054	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331300:-	2	0.636624	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	9	2.864807	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	15	4.774678	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	228	72.575108	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331306:-	1	0.318312	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331303:-	1	0.318312	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	53	16.870530	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	2	0.636624	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	115	36.605866	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	76	24.191703	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	1	0.318312	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	91	28.966381	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331307:-	1	0.318312	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	3	0.954936	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	8	2.546495	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	207	65.890559	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	3	0.954936	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	4	1.273248	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428942-149428965:+	12	3.819743	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428942-149428966:+	3	0.954936	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	4	1.273248	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428965:+	2	0.636624	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	56	17.825465	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	1099	349.824753	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	63	20.053648	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	9	2.864807	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428968:+	1	0.318312	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428964:+	1	0.318312	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	20	6.366238	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428966:+	1	0.318312	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428975-149428996:+	1	0.318312	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428975-149428998:+	1	0.318312	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	139	44.245351	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	19	6.047926	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	13	4.138054	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	20	6.366238	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428995:+	3	0.954936	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	2853	908.143787	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	305	97.085123	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	3266	1039.606592	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	14	4.456366	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	27	8.594421	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	1067	339.638773	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	128	40.743920	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	140309	44662.021223	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	16744	5329.814077	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	503443	160251.886555	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	4585	1459.459958	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	9878	3144.284726	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	220	70.028613	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	3	0.954936	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	101	32.149500	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	11	3.501431	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	447	142.285409	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	5	1.591559	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	22	7.002861	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	18	5.729614	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	1	0.318312	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	1	0.318312	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429001:+	1	0.318312	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429002:+	1	0.318312	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	4	1.273248	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	1285	409.030763	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	46	14.642346	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	200	63.662376	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	19	6.047926	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	11	3.501431	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	15	4.774678	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429001:+	1	0.318312	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	25	7.957797	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	5	1.591559	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	3	0.954936	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	2	0.636624	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861566:-	1	0.318312	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	1	0.318312	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	1	0.318312	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	1	0.318312	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	2	0.636624	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	3	0.954936	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	37	11.777539	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	1	0.318312	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430659-149430681:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430659-149430682:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430679:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430680:+	11	3.501431	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	6	1.909871	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	10	3.183119	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	10	3.183119	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	73	23.236767	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	3830	1219.134491	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	3287	1046.291141	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	14547	4630.482882	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	7065	2248.873415	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	10805	3439.359837	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	283	90.082261	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	4	1.273248	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	13	4.138054	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	17	5.411302	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	28	8.912733	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	5	1.591559	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	3	0.954936	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430685:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430682:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430683:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430684:+	4	1.273248	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430683:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430684:+	4	1.273248	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	64	20.371960	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	122	38.834049	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	9	2.864807	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430668-149430688:+	1	0.318312	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430718:+	6	1.909871	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430719:+	23	7.321173	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	48	15.278970	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	178	56.659514	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	4	1.273248	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430718:+	1	0.318312	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	5	1.591559	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	4	1.273248	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	67	21.326896	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	23	7.321173	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	2	0.636624	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	7	2.228183	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	121	38.515737	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	77	24.510015	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	7	2.228183	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	6	1.909871	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	5	1.591559	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430723:+	1	0.318312	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	2	0.636624	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485392:+	2	0.636624	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	18	5.729614	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	14	4.456366	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485390:+	1	0.318312	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	11	3.501431	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	19	6.047926	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	446	141.967097	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	1547	492.428475	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	203	64.617311	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	10	3.183119	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485392:+	1	0.318312	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	9	2.864807	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	43	13.687411	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	14	4.456366	N	mature,MIMAT0000449
