miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-143	hg38:chr5:149428978-149428997:+	16236	7525.156855	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	407211	188736.551378	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	5355	2481.966923	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	14682	6804.899787	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	84	38.932814	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	61	28.272639	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	7	3.244401	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	88	40.786758	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	1	0.463486	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	28	12.977605	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	1	0.463486	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	9	4.171373	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429001:+	1	0.463486	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429002:+	2	0.926972	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	3	1.390458	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	3440	1594.391450	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	215	99.649466	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	624	289.215193	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429001:+	3	1.390458	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	31	14.368062	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	39	18.075950	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	59	27.345667	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	79	36.615385	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429001:+	2	0.926972	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429005:+	1	0.463486	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	9	4.171373	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	8	3.707887	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	7	3.244401	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	2	0.926972	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	4	1.853944	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	2	0.926972	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	2	0.926972	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	1	0.463486	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861582-28861600:-	1	0.463486	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	1	0.463486	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861602:-	1	0.463486	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	10	4.634859	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	55	25.491724	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430680:+	5	2.317429	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	3	1.390458	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	8	3.707887	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	4	1.853944	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	94	43.567673	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	2501	1159.178202	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	1658	768.459600	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	8726	4044.377847	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	3693	1711.653379	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	4395	2037.020472	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	108	50.056476	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	3	1.390458	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430680:+	1	0.463486	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	3	1.390458	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	10	4.634859	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	17	7.879260	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	32	14.831548	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	2	0.926972	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430682:+	1	0.463486	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430683:+	1	0.463486	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	4	1.853944	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430685:+	1	0.463486	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430683:+	2	0.926972	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430684:+	4	1.853944	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430685:+	3	1.390458	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430684:+	2	0.926972	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	104	48.202532	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	213	98.722494	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	12	5.561831	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430667-149430684:+	1	0.463486	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430667-149430687:+	1	0.463486	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430716:+	1	0.463486	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430718:+	7	3.244401	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430719:+	8	3.707887	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	16	7.415774	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	74	34.297956	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	2	0.926972	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	3	1.390458	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	3	1.390458	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	31	14.368062	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	17	7.879260	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.463486	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	7	3.244401	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	53	24.564752	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	33	15.295034	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	2	0.926972	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430719:+	2	0.926972	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	7	3.244401	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	4	1.853944	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430723:+	1	0.463486	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430724:+	1	0.463486	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430704-149430722:+	1	0.463486	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786075:-	1	0.463486	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786054-63786076:-	5	2.317429	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485392:+	1	0.463486	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	3	1.390458	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	1	0.463486	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	5	2.317429	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	3	1.390458	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	59	27.345667	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	108	50.056476	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	6	2.780915	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	1	0.463486	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	4	1.853944	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	5	2.317429	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	4	1.853944	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485396:+	1	0.463486	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485397:+	1	0.463486	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436520-102436540:+	10	4.634859	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	29	13.441091	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	135	62.570595	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	284	131.629992	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	91	42.177216	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	4	1.853944	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	2	0.926972	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	1	0.463486	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436576:+	1	0.463486	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	1	0.463486	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	2	0.926972	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	4	1.853944	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	2	0.926972	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	2	0.926972	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	4	1.853944	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	29	13.441091	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	1	0.463486	N	mature,MIMAT0004766
hsa-mir-147a	hg38:chr9:120244984-120245005:-	1	0.463486	N	mature,MIMAT0000251
hsa-mir-147b	hg38:chr15:45433061-45433082:+	1	0.463486	N	unannotated
hsa-mir-147b	hg38:chr15:45433098-45433117:+	5	2.317429	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	4	1.853944	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	8	3.707887	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433120:+	2	0.926972	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	1	0.463486	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949940:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	710	329.074980	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949937:-	2	0.926972	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949939:-	5	2.317429	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	4	1.853944	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949941:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949942:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	11	5.098345	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	6888	3192.490787	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949938:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	8	3.707887	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	8	3.707887	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	8	3.707887	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	220	101.966895	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	121737	56423.381380	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	15	6.952288	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949947:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	3	1.390458	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	21	9.733204	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949942:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	46	21.320351	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	83991	38928.643103	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	12	5.561831	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	1	0.463486	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	1688	782.364177	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	225	104.284324	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	25	11.587147	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	3	1.390458	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949944-25949963:-	1	0.463486	N	stemloop
hsa-mir-148a	hg38:chr7:25949956-25949982:-	2	0.926972	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949980:-	1	0.463486	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949981:-	1	0.463486	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	40	18.539435	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	0.926972	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	4	1.853944	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	2	0.926972	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949980:-	3	1.390458	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	4	1.853944	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	55	25.491724	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	12	5.561831	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949981:-	2	0.926972	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	3	1.390458	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337257:+	1	0.463486	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337261:+	4	1.853944	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	1	0.463486	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337242-54337261:+	1	0.463486	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	15	6.952288	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	116	53.764363	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	487	225.717627	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	1	0.463486	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	1	0.463486	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	1	0.463486	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456034:+	1	0.463486	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456035:+	33	15.295034	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	13	6.025317	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	23	10.660175	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	8	3.707887	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500832-49500854:-	206	95.478093	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	255	118.188901	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	12	5.561831	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	1	0.463486	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	195	90.379748	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	27	12.514119	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	2	0.926972	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	3	1.390458	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732585-140732608:-	3	1.390458	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	21	9.733204	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	484	224.327169	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	1	0.463486	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732606:-	1	0.463486	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	2	0.926972	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	1886	874.134382	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	16	7.415774	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	21	9.733204	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732606:-	1	0.463486	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	1	0.463486	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	278	128.849076	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	8	3.707887	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	50	23.174294	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	234	108.455697	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	16	7.415774	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	157	72.767284	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	5	2.317429	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	5	2.317429	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732620-140732644:-	1	0.463486	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732643:-	1	0.463486	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	4	1.853944	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	1	0.463486	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	3	1.390458	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	127	58.862708	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	24	11.123661	N	mature,MIMAT0004697
hsa-mir-151b	hg38:chr14:100109435-100109457:-	1	0.463486	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037194:-	1	0.463486	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	51	23.637780	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	5	2.317429	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	505	234.060373	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	2	0.926972	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	8	3.707887	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	2	0.926972	N	mature,MIMAT0000438
hsa-mir-153-1	hg38:chr2:219294125-219294148:-	1	0.463486	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	4	1.853944	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294130-219294148:-	2	0.926972	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	4	1.853944	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	167	77.402143	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574410-157574430:-	1	0.463486	N	precursor
hsa-mir-1537	hg38:chr1:235853000-235853018:-	1	0.463486	N	mature,MIMAT0007399
hsa-mir-1538	hg38:chr16:69565831-69565850:-	1	0.463486	N	stemloop
hsa-mir-1539	hg38:chr18:49487375-49487396:+	1	0.463486	N	unannotated
hsa-mir-154	hg38:chr14:101059769-101059790:+	1	0.463486	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	16	7.415774	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059803-101059827:+	1	0.463486	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059826:+	1	0.463486	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059827:+	3	1.390458	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574001:+	1	0.463486	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	11	5.098345	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	210	97.332036	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	373	172.880236	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	215	99.649466	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	107	49.592990	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	43	19.929893	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	5	2.317429	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574004:+	1	0.463486	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574005:+	3	1.390458	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	2	0.926972	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574006:+	1	0.463486	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	1	0.463486	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574008:+	2	0.926972	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574043:+	1	0.463486	N	mature,MIMAT0004658
hsa-mir-155	hg38:chr21:25574022-25574044:+	2	0.926972	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049130-50049152:-	1	0.463486	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049137-50049156:-	1	0.463486	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049165-50049184:-	1	0.463486	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049187:-	2	0.926972	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	21	9.733204	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	3	1.390458	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049187:-	3	1.390458	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	26	12.050633	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	3	1.390458	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	49	22.710808	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	30	13.904577	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049186:-	1	0.463486	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	12	5.561831	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	122	56.545278	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	7	3.244401	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049189:-	1	0.463486	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404625:+	1	0.463486	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	12	5.561831	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	23	10.660175	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	70	32.444012	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	129	59.789679	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404628:+	3	1.390458	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	6	2.780915	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	1	0.463486	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	4	1.853944	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	3	1.390458	N	mature,MIMAT0000417
