miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-1248	hg38:chr3:186786699-186786723:+	1	0.322008	N	stemloop
hsa-mir-1248	hg38:chr3:186786700-186786720:+	1	0.322008	N	stemloop
hsa-mir-1248	hg38:chr3:186786703-186786720:+	1	0.322008	N	stemloop
hsa-mir-1248	hg38:chr3:186786768-186786790:+	1	0.322008	N	unannotated
hsa-mir-1248	hg38:chr3:186786769-186786797:+	1	0.322008	N	unannotated
hsa-mir-1248	hg38:chr3:186786772-186786795:+	1	0.322008	N	unannotated
hsa-mir-1248	hg38:chr3:186786772-186786801:+	1	0.322008	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786793:+	1	0.322008	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786794:+	6	1.932049	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786795:+	3	0.966025	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786796:+	8	2.576066	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786797:+	3	0.966025	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786800:+	2	0.644016	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786802:+	1	0.322008	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786803:+	12	3.864098	N	unannotated
hsa-mir-1248	hg38:chr3:186786774-186786796:+	1	0.322008	N	unannotated
hsa-mir-1248	hg38:chr3:186786774-186786804:+	1	0.322008	N	unannotated
hsa-mir-1249	hg38:chr22:45200958-45200980:-	4	1.288033	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200959-45200980:-	1	0.322008	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200960-45200980:-	2	0.644016	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200961-45200980:-	1	0.322008	N	mature,MIMAT0005901
hsa-mir-1251	hg38:chr12:97491913-97491935:+	1	0.322008	N	mature,MIMAT0005903
hsa-mir-1252	hg38:chr12:79419298-79419320:+	1	0.322008	N	mature,MIMAT0026744
hsa-mir-1254-1	hg38:chr10:68759334-68759358:+	1	0.322008	N	mature,MIMAT0005905
hsa-mir-1254-1	hg38:chr10:68759335-68759358:+	2	0.644016	N	mature,MIMAT0005905
hsa-mir-1254-1	hg38:chr10:68759335-68759360:+	1	0.322008	N	mature,MIMAT0005905
hsa-mir-1254-2	hg38:chr10:23393408-23393432:+	1	0.322008	N	mature,MIMAT0005905
hsa-mir-125a	hg38:chr19:51693245-51693268:+	1	0.322008	N	precursor
hsa-mir-125a	hg38:chr19:51693247-51693268:+	6	1.932049	N	precursor
hsa-mir-125a	hg38:chr19:51693248-51693268:+	11	3.542090	N	precursor
hsa-mir-125a	hg38:chr19:51693249-51693268:+	8	2.576066	N	precursor
hsa-mir-125a	hg38:chr19:51693250-51693268:+	23	7.406189	N	precursor
hsa-mir-125a	hg38:chr19:51693251-51693268:+	2	0.644016	N	precursor
hsa-mir-125a	hg38:chr19:51693268-51693287:+	1	0.322008	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693288:+	5	1.610041	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693289:+	47	15.134385	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693290:+	433	139.429550	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693291:+	380	122.363115	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693292:+	116	37.352951	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693290:+	4	1.288033	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693291:+	3	0.966025	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693292:+	3	0.966025	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693271-51693290:+	1	0.322008	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693275-51693292:+	1	0.322008	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693303-51693328:+	1	0.322008	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693326:+	1	0.322008	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693327:+	2	0.644016	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693328:+	4	1.288033	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693307-51693326:+	1	0.322008	N	mature,MIMAT0004602
hsa-mir-125b-1	hg38:chr11:122099769-122099791:-	2	0.644016	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099771-122099791:-	1	0.322008	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099808-122099831:-	1	0.322008	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099809-122099828:-	1	0.322008	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099809-122099830:-	1	0.322008	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099809-122099831:-	364	117.210984	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099810-122099830:-	1	0.322008	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099810-122099831:-	67	21.574549	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099811-122099831:-	13	4.186107	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099812-122099831:-	6	1.932049	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590271:+	1	0.322008	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590272:+	2	0.644016	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590273:+	22	7.084180	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590274:+	55	17.710451	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590275:+	374	120.431066	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590276:+	1	0.322008	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590254-16590275:+	3	0.966025	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590289-16590312:+	1	0.322008	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590311:+	1	0.322008	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590312:+	3	0.966025	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590313:+	2	0.644016	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590314:+	1	0.322008	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590293-16590314:+	1	0.322008	N	mature,MIMAT0004603
hsa-mir-126	hg38:chr9:136670616-136670635:+	17	5.474139	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670636:+	74	23.828607	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670637:+	774	249.234345	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670638:+	14	4.508115	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670639:+	1	0.322008	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670636:+	1	0.322008	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670637:+	2	0.644016	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670639:+	2	0.644016	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670619-136670637:+	1	0.322008	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670652-136670673:+	14	4.508115	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670674:+	104	33.488853	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670675:+	109	35.098894	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670671:+	2	0.644016	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670672:+	2	0.644016	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670673:+	76	24.472623	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670674:+	285	91.772336	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670675:+	10744	3459.656076	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670676:+	2	0.644016	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670672:+	1	0.322008	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670673:+	10	3.220082	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670674:+	53	17.066434	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670675:+	1833	590.241026	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670676:+	4	1.288033	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670655-136670675:+	10	3.220082	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670656-136670675:+	1	0.322008	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670660-136670675:+	1	0.322008	N	mature,MIMAT0000445
hsa-mir-1260b	hg38:chr11:96341447-96341467:+	1	0.322008	N	mature,MIMAT0015041
hsa-mir-1262	hg38:chr1:68183576-68183598:-	1	0.322008	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183578-68183600:-	1	0.322008	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183581-68183600:-	1	0.322008	N	mature,MIMAT0005914
hsa-mir-1266	hg38:chr15:52277166-52277189:-	26	8.372213	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277167-52277189:-	10	3.220082	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277168-52277189:-	7	2.254057	N	mature,MIMAT0005920
hsa-mir-1269b	hg38:chr17:12917313-12917335:-	14	4.508115	N	mature,MIMAT0019059
hsa-mir-1269b	hg38:chr17:12917314-12917335:-	8	2.576066	N	mature,MIMAT0019059
hsa-mir-1269b	hg38:chr17:12917315-12917335:-	5	1.610041	N	mature,MIMAT0019059
hsa-mir-127	hg38:chr14:100882999-100883022:+	14	4.508115	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100882999-100883023:+	2	0.644016	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883021:+	7	2.254057	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883022:+	267	85.976189	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883023:+	236	75.993935	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883024:+	72	23.184590	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883022:+	3	0.966025	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883023:+	2	0.644016	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883024:+	2	0.644016	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883023:+	1	0.322008	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883025:+	5	1.610041	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883033-100883055:+	2	0.644016	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883054:+	1	0.322008	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883055:+	3	0.966025	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883056:+	7	2.254057	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883057:+	1	0.322008	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883054:+	12	3.864098	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883055:+	146	47.013197	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883056:+	616	198.357050	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883057:+	1325	426.660862	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883058:+	11	3.542090	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883059:+	2	0.644016	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883056:+	5	1.610041	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883057:+	5	1.610041	N	mature,MIMAT0000446
hsa-mir-1271	hg38:chr5:176367960-176367981:+	3	0.966025	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367982:+	3	0.966025	N	mature,MIMAT0005796
hsa-mir-1275	hg38:chr6:34000018-34000037:-	1	0.322008	N	mature,MIMAT0005929
hsa-mir-1277	hg38:chrX:118386440-118386461:+	1	0.322008	N	mature,MIMAT0005933
hsa-mir-1277	hg38:chrX:118386440-118386462:+	5	1.610041	N	mature,MIMAT0005933
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	8	2.576066	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	1	0.322008	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	7	2.254057	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	3	0.966025	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	4	1.288033	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665438:+	1	0.322008	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665445-135665467:+	1	0.322008	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665465:+	5	1.610041	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	16	5.152131	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	166	53.453361	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	65	20.930533	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665469:+	5	1.610041	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744546:+	11	3.542090	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	17	5.474139	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	197	63.435615	N	mature,MIMAT0000424
hsa-mir-1282	hg38:chr15:43793755-43793774:-	1	0.322008	N	precursor
hsa-mir-1287	hg38:chr10:98395231-98395254:-	2	0.644016	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395232-98395254:-	14	4.508115	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395233-98395254:-	5	1.610041	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395270-98395293:-	2	0.644016	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395271-98395293:-	25	8.050205	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395272-98395293:-	54	17.388443	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	23	7.406189	N	mature,MIMAT0005878
hsa-mir-129-1	hg38:chr7:128207876-128207896:+	1	0.322008	N	mature,MIMAT0000242
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	1	0.322008	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581429:+	2	0.644016	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581450-43581470:+	1	0.322008	N	mature,MIMAT0004605
hsa-mir-129-2	hg38:chr11:43581450-43581472:+	1	0.322008	N	mature,MIMAT0004605
hsa-mir-1291	hg38:chr12:48654425-48654449:-	1	0.322008	N	unannotated
hsa-mir-1291	hg38:chr12:48654439-48654462:-	1	0.322008	N	unannotated
hsa-mir-1291	hg38:chr12:48654443-48654465:-	1	0.322008	N	unannotated
hsa-mir-1291	hg38:chr12:48654443-48654466:-	1	0.322008	N	unannotated
hsa-mir-1291	hg38:chr12:48654477-48654500:-	1	0.322008	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654491-48654519:-	2	0.644016	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654493-48654519:-	2	0.644016	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654495-48654519:-	1	0.322008	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654496-48654518:-	1	0.322008	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654496-48654519:-	1	0.322008	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654497-48654518:-	2	0.644016	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654500-48654519:-	1	0.322008	N	mature,MIMAT0005881
hsa-mir-1291	hg38:chr12:48654502-48654519:-	1	0.322008	N	mature,MIMAT0005881
hsa-mir-1292	hg38:chr20:2652779-2652801:+	2	0.644016	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652779-2652802:+	1	0.322008	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652779-2652803:+	3	0.966025	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652779-2652805:+	1	0.322008	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652800-2652818:+	1	0.322008	N	mature,MIMAT0005943
hsa-mir-1293	hg38:chr12:50234147-50234168:-	1	0.322008	N	unannotated
hsa-mir-1296	hg38:chr10:63373011-63373034:-	2	0.644016	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373012-63373034:-	16	5.152131	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373013-63373034:-	1	0.322008	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373015-63373034:-	1	0.322008	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328650-25328672:-	2	0.644016	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328650-25328674:-	1	0.322008	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328650-25328675:-	7	2.254057	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328674:-	1	0.322008	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	19	6.118156	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328652-25328675:-	8	2.576066	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328674:-	1	0.322008	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	14	4.508115	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	9	2.898074	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328656-25328675:-	1	0.322008	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328657-25328675:-	1	0.322008	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328711-25328732:-	2	0.644016	N	precursor
hsa-mir-1301	hg38:chr2:25328712-25328732:-	3	0.966025	N	precursor
hsa-mir-1301	hg38:chr2:25328712-25328733:-	3	0.966025	N	precursor
hsa-mir-1304	hg38:chr11:93733693-93733713:-	1	0.322008	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733727-93733749:-	2	0.644016	N	mature,MIMAT0005892
hsa-mir-1306	hg38:chr22:20086072-20086092:+	2	0.644016	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	7	2.254057	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	12	3.864098	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086093:+	1	0.322008	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086111-20086132:+	2	0.644016	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086111-20086133:+	2	0.644016	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394297-103394322:-	1	0.322008	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394322:-	4	1.288033	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394323:-	8	2.576066	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	273	87.908238	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	510	164.224181	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394320:-	4	1.288033	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394321:-	4	1.288033	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	2538	817.256806	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	5653	1820.312342	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	167	53.775369	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	294	94.670410	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	1	0.322008	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	30	9.660246	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394323:-	2	0.644016	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394323:-	1	0.322008	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394323:-	1	0.322008	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394338-103394362:-	7	2.254057	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394359:-	1	0.322008	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394362:-	235	75.671926	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394361:-	1	0.322008	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	378	121.719099	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394361:-	2	0.644016	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	2084	671.065084	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394361:-	2	0.644016	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	525	169.054304	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	17	5.474139	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394344-103394362:-	1	0.322008	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394346-103394362:-	1	0.322008	N	mature,MIMAT0022727
hsa-mir-130a	hg38:chr11:57641192-57641212:+	1	0.322008	N	precursor
hsa-mir-130a	hg38:chr11:57641212-57641234:+	3	0.966025	N	mature,MIMAT0004593
hsa-mir-130a	hg38:chr11:57641251-57641274:+	3	0.966025	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641270:+	1	0.322008	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641271:+	1	0.322008	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	12	3.864098	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	35	11.270287	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	176	56.673443	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	84	27.048689	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641274:+	2	0.644016	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641254-57641275:+	1	0.322008	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	2	0.644016	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	1	0.322008	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	4	1.288033	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	24	7.728197	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653373:+	1	0.322008	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653374:+	3	0.966025	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	13	4.186107	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	110	35.420902	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049928-2049949:-	1	0.322008	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049928-2049951:-	2	0.644016	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	6	1.932049	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	296	95.314427	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	41	13.202336	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	3	0.966025	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	1	0.322008	N	stemloop
hsa-mir-132	hg38:chr17:2049965-2049987:-	5	1.610041	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049988:-	1	0.322008	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049968-2049988:-	1	0.322008	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825709-21825733:-	4	1.288033	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825732:-	1	0.322008	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	18	5.796148	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825734:-	3	0.966025	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825733:-	4	1.288033	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825734:-	4	1.288033	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825733:-	1	0.322008	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825734:-	1	0.322008	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825715-21825734:-	1	0.322008	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825748-21825770:-	1	0.322008	N	mature,MIMAT0026478
hsa-mir-133a-2	hg38:chr20:62564932-62564952:+	1	0.322008	N	mature,MIMAT0026478
hsa-mir-133a-2	hg38:chr20:62564970-62564989:+	1	0.322008	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564990:+	1	0.322008	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564991:+	1	0.322008	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	3	0.966025	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	7	2.254057	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	16	5.152131	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564995:+	3	0.966025	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564993:+	1	0.322008	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564995:+	2	0.644016	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149007:+	2	0.644016	Y	mature,MIMAT0000770
