miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-16-2	hg38:chr3:160404754-160404778:+	2	0.958099	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	3	1.437148	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404776:+	2	0.958099	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404777:+	1	0.479049	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404774:+	1	0.479049	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	19	9.101940	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404777:+	3	1.437148	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404775:+	1	0.479049	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	2	0.958099	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	4	1.916198	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	31	14.850534	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	10	4.790495	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404778:+	1	0.479049	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	1	0.479049	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	11	5.269544	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404819:+	1	0.479049	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404817:+	1	0.479049	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	4	1.916198	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	3	1.437148	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404817:+	1	0.479049	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	2	0.958099	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404819:+	1	0.479049	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404801-160404818:+	3	1.437148	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350595-91350618:+	1	0.479049	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350638:+	6	2.874297	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	9	4.311445	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	7	3.353346	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	2	0.958099	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	3	1.437148	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	14	6.706693	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	81	38.803009	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	64	30.659167	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	1943	930.793157	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	51	24.431524	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	8	3.832396	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350638:+	1	0.479049	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	0.479049	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	9	4.311445	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350642:+	3	1.437148	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	4	1.916198	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	3	1.437148	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	99	47.425899	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	8	3.832396	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	0.479049	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	2	0.958099	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	1	0.479049	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	401	192.098845	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	18	8.622891	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350679:+	1	0.479049	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350675:+	1	0.479049	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	65	31.138217	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	10	4.790495	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	1	0.479049	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	1	0.479049	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	4	1.916198	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859089:-	1	0.479049	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	58	27.784870	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	14	6.706693	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	2	0.958099	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	3	1.437148	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859122:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859122:-	2	0.958099	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859125:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859130:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	2	0.958099	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	2	0.958099	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	10	4.790495	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	121	57.964988	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	6	2.874297	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	187	89.582254	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	16	7.664792	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	4	1.916198	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	2	0.958099	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	2	0.958099	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	9	4.311445	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	157	75.210770	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	132	63.234533	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	3	1.437148	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692500:+	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	7	3.353346	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	14	6.706693	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692504:+	2	0.958099	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692501:+	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	3	1.437148	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692504:+	1	0.479049	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692505:+	2	0.958099	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	1	0.479049	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	2	0.958099	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	16	7.664792	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	3	1.437148	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	20	9.580990	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	34	16.287683	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	377	180.601657	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	1011	484.319034	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	7	3.353346	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692537:+	1	0.479049	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	4	1.916198	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	6	2.874297	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692520-124692539:+	1	0.479049	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692522-124692540:+	1	0.479049	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	3	1.437148	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	1	0.479049	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	7	3.353346	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	1	0.479049	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	4	1.916198	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	5	2.395247	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	1	0.479049	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	20	9.580990	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	3	1.437148	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	23	11.018138	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	2	0.958099	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	2	0.958099	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	1	0.479049	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	16	7.664792	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	14	6.706693	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	7	3.353346	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	2	0.958099	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	1	0.479049	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	1	0.479049	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	4	1.916198	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.479049	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693750:+	1	0.479049	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693746:+	2	0.958099	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	2	0.958099	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	2	0.958099	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	4	1.916198	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	1	0.479049	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.479049	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	1	0.479049	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	10	4.790495	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	24	11.497188	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	2	0.958099	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	4	1.916198	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	6	2.874297	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874749:+	1	0.479049	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874746:+	1	0.479049	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874749:+	2	0.958099	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874728-13874747:+	1	0.479049	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874783:+	1	0.479049	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	1	0.479049	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	6	2.874297	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	16	7.664792	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	74	35.449662	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	1	0.479049	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874785:+	1	0.479049	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874786:+	3	1.437148	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874770-13874785:+	1	0.479049	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	3	1.437148	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	8	3.832396	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	2	0.958099	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	0.479049	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770464:-	2	0.958099	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770465:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	155	74.252671	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770463:-	8	3.832396	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	7	3.353346	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	10	4.790495	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	11	5.269544	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	4	1.916198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770468:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	40	19.161980	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	2053	983.488601	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	9	4.311445	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	6	2.874297	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	13	6.227643	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	21	10.060039	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	5	2.395247	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	3	1.437148	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770469:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	60	28.742969	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	3808	1824.220455	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	3	1.437148	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	21	10.060039	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	140	67.066928	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	6	2.874297	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	3	1.437148	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770469:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	207	99.163244	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	17045	8165.398543	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	4	1.916198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	11	5.269544	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	5	2.395247	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	4	1.916198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770469:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	203	97.247046	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	24179	11582.937599	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770472:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	5	2.395247	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	10	4.790495	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	3	1.437148	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	4	1.916198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770469:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	259	124.073818	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	24427	11701.741872	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770466:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770467:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770468:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770469:-	1	0.479049	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	101	48.383998	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	11242	5385.474357	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	14	6.706693	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	2873	1376.309182	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770470:-	4	1.916198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	493	236.171398	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	13	6.227643	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	3	1.437148	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	1	0.479049	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774927-129774950:-	1	0.479049	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774949:-	1	0.479049	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774950:-	3	1.437148	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774949:-	1	0.479049	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774959-129774981:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774959-129774982:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774961-129774981:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774961-129774988:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774961-129774989:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774988:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774989:-	4	1.916198	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774988:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774989:-	3	1.437148	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774983:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	2	0.958099	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774985:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774986:-	6	2.874297	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	67	32.096316	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	1623	777.497321	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	884	423.479748	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	2	0.958099	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	9	4.311445	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	10	4.790495	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	10	4.790495	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	231	110.660432	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	7151	3425.682897	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	10353	4959.599361	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774990:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	2	0.958099	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	3	1.437148	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774986:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	50	23.952474	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	1237	592.584218	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	4717	2259.676440	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	3	1.437148	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774991:-	6	2.874297	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	19	9.101940	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	395	189.224548	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	2418	1158.341665	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	7	3.353346	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	32	15.329584	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774986:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	4	1.916198	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	114	54.611642	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	916	438.809332	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	2	0.958099	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	32	15.329584	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	22	10.539089	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	183	87.666057	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	6	2.874297	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	2	0.958099	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774973-129774989:-	1	0.479049	N	mature,MIMAT0000261
hsa-mir-185	hg38:chr22:20033153-20033174:+	5	2.395247	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	54	25.868672	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	1	0.479049	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033188-20033208:+	2	0.958099	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	1	0.479049	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067641-71067664:-	1	0.479049	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067642-71067664:-	1	0.479049	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067679-71067700:-	2	0.958099	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067703:-	42	20.120079	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067704:-	2	0.958099	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067700:-	9	4.311445	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067701:-	2	0.958099	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	3	1.437148	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	267	127.906214	N	mature,MIMAT0000456
