miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-15b	hg38:chr3:160404610-160404629:+	2	0.406526	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404629:+	1	0.203263	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	6	1.219577	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	11	2.235891	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	65	13.212086	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	22	4.471783	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	11	2.235891	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049007:-	2	0.406526	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049047:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	2	0.406526	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	10	2.032629	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049045:-	3	0.609789	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049046:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	27	5.488097	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	27	5.488097	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	3	0.609789	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	3	0.609789	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	3	0.609789	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049048:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	588	119.518560	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049046:-	2	0.406526	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	29	5.894623	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049044:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049046:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	124	25.204594	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	20	4.065257	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404769:+	2	0.406526	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	14	2.845680	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	110	22.358914	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	32	6.504411	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	587	119.315297	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	27	5.488097	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404773:+	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	4	0.813051	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404777:+	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404774:+	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404775:+	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	5	1.016314	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404777:+	1	0.203263	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	5	1.016314	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	3	0.609789	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	37	7.520726	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	11	2.235891	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	2	0.406526	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	13	2.642417	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	2	0.406526	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	7	1.422840	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404819:+	1	0.203263	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404816:+	2	0.406526	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	6	1.219577	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	1	0.203263	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	2	0.406526	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404801-160404818:+	1	0.203263	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350595-91350618:+	1	0.203263	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.203263	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	7	1.422840	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	8	1.626103	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	8	1.626103	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	8	1.626103	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	4	0.813051	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	20	4.065257	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	126	25.611120	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	73	14.838189	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	2012	408.964868	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	55	11.179457	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350639:+	1	0.203263	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	7	1.422840	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350642:+	1	0.203263	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	2	0.406526	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	5	1.016314	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	2	0.406526	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	16	3.252206	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	3	0.609789	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	0.203263	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350642:+	1	0.203263	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350625-91350641:+	1	0.203263	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	5	1.016314	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	5	1.016314	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	806	163.829862	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	64	13.008823	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350675:+	1	0.203263	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	194	39.432994	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	25	5.081571	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	3	0.609789	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	1	0.203263	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	2	0.406526	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	2	0.406526	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859087:-	1	0.203263	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	3	0.609789	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	293	59.556017	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859092:-	1	0.203263	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859087:-	1	0.203263	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859088:-	1	0.203263	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	126	25.611120	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	69	14.025137	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	42	8.537040	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859093:-	2	0.406526	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859074-198859091:-	1	0.203263	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	5	1.016314	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	15	3.048943	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859125:-	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	6	1.219577	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	635	129.071914	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	2	0.406526	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	4	0.813051	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	1150	233.752285	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859129:-	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	145	29.473114	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	41	8.333777	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	8	1.626103	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	13	2.642417	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	2	0.406526	N	precursor
hsa-mir-181a-2	hg38:chr9:124692479-124692502:+	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	15	3.048943	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	17	3.455469	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	37	7.520726	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	145	29.473114	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	1123	228.264188	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	647	131.511068	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	19	3.861994	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	2	0.406526	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692500:+	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692501:+	3	0.609789	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	7	1.422840	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	8	1.626103	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692499:+	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692483-124692502:+	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692483-124692503:+	1	0.203263	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692502:+	4	0.813051	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	12	2.439154	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	15	3.048943	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	19	3.861994	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	2	0.406526	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692536:+	1	0.203263	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	161	32.725320	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	278	56.507074	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	831	168.911434	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	1253	254.688359	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	10	2.032629	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	11	2.235891	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692541:+	2	0.406526	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	1	0.203263	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	13	2.642417	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858907:-	1	0.203263	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	15	3.048943	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858907:-	1	0.203263	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	19	3.861994	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858923-198858948:-	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	3	0.609789	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	34	6.910937	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858944:-	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	3	0.609789	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	105	21.342600	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858949:-	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	8	1.626103	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	144	29.269851	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	2	0.406526	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858944:-	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	6	1.219577	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	160	32.522057	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	3	0.609789	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858947:-	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	24	4.878309	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	7	1.422840	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693745:+	5	1.016314	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	4	0.813051	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693747:+	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693748:+	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	11	2.235891	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	3	0.609789	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	21	4.268520	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	143	29.066589	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	134	27.237223	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	85	17.277343	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	30	6.097886	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	3	0.609789	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	9	1.829366	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	10	2.032629	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	1	0.203263	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	4	0.813051	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	1	0.203263	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	3	0.609789	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.203263	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	6	1.219577	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	65	13.212086	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	117	23.781754	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	18	3.658731	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	5	1.016314	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	1	0.203263	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874785:+	1	0.203263	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874786:+	1	0.203263	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	12	2.439154	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	19	3.861994	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	144	29.269851	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	224	45.530880	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	2	0.406526	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874785:+	1	0.203263	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874786:+	2	0.406526	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874928:+	2	0.406526	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874930:+	2	0.406526	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	58	11.789246	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	79	16.057766	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	31	6.301149	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	7	1.422840	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874935:+	2	0.406526	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874936:+	1	0.203263	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874932:+	1	0.203263	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874933:+	1	0.203263	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874914-13874933:+	2	0.406526	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874919-13874941:+	1	0.203263	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874919-13874942:+	1	0.203263	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874952-13874973:+	1	0.203263	N	mature,MIMAT0026608
hsa-mir-182	hg38:chr7:129770444-129770464:-	1	0.203263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770466:-	2	0.406526	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	116	23.578491	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770463:-	1	0.203263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	5	1.016314	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	9	1.829366	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	16	3.252206	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	2	0.406526	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	6	1.219577	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	2087	424.209582	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	8	1.626103	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	12	2.439154	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	26	5.284834	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	6	1.219577	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	3	0.609789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770469:-	1	0.203263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	8	1.626103	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	2441	496.164633	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	10	2.032629	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	28	5.691360	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	252	51.222240	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	10	2.032629	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	2	0.406526	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	8	1.626103	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	10939	2223.492389	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	3	0.609789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	7	1.422840	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	14	2.845680	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	2	0.406526	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	7	1.422840	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	10436	2121.251172	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	16	3.252206	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	5	1.016314	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770469:-	2	0.406526	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	10	2.032629	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	17262	3508.723432	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770466:-	2	0.406526	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770467:-	1	0.203263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770469:-	1	0.203263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	9	1.829366	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	10432	2120.438121	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	1	0.203263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	4699	955.132164	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770470:-	1	0.203263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	956	194.319291	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	41	8.333777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	14	2.845680	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	2	0.406526	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774949:-	1	0.203263	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774950:-	1	0.203263	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774949:-	1	0.203263	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774950:-	2	0.406526	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774930-129774949:-	1	0.203263	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774963-129774988:-	1	0.203263	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774983:-	2	0.406526	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	4	0.813051	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	3	0.609789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	1327	269.729811	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	395	80.288828	N	mature,MIMAT0000261
