miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	7	1.503128	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	44	9.448236	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858949:-	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	7	1.503128	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	100	21.473263	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	16	3.435722	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	252	54.112624	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	2	0.429465	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858946:-	2	0.429465	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	13	2.791524	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	275	59.051474	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	26	5.583048	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858949:-	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858947:-	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	4	0.858931	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	10	2.147326	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693744:+	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	5	1.073663	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693748:+	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	14	3.006257	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	6	1.288396	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	30	6.441979	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	278	59.695672	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	258	55.401020	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	110	23.620590	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	44	9.448236	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	5	1.073663	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693745:+	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	9	1.932594	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	18	3.865187	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693728-124693749:+	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693747:+	1	0.214733	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	1	0.214733	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	3	0.644198	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	1	0.214733	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	2	0.429465	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874724-13874746:+	1	0.214733	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874742:+	2	0.429465	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.214733	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	3	0.644198	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	100	21.473263	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	135	28.988906	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	28	6.012514	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	7	1.503128	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874750:+	1	0.214733	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	2	0.429465	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874748:+	1	0.214733	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	1	0.214733	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874730-13874748:+	1	0.214733	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874783:+	1	0.214733	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874784:+	2	0.429465	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874785:+	2	0.429465	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874786:+	1	0.214733	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	3	0.644198	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	21	4.509385	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	107	22.976392	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	278	59.695672	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874785:+	2	0.429465	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	1	0.214733	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874786:+	1	0.214733	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874928:+	3	0.644198	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874930:+	4	0.858931	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	50	10.736632	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	109	23.405857	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	45	9.662969	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	11	2.362059	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874935:+	1	0.214733	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874931:+	1	0.214733	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874934:+	1	0.214733	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874913-13874932:+	1	0.214733	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770385-129770406:-	1	0.214733	N	precursor
hsa-mir-182	hg38:chr7:129770407-129770428:-	1	0.214733	N	mature,MIMAT0000260
hsa-mir-182	hg38:chr7:129770439-129770465:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770439-129770466:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770464:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770465:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770466:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	90	19.325937	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	17	3.650455	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770468:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	8	1.717861	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	1727	370.843259	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	4	0.858931	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	9	1.932594	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	16	3.435722	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	11	2.362059	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	4175	896.508748	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	21	4.509385	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	155	33.283558	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	4	0.858931	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	26	5.583048	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	16658	3577.016221	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	3	0.644198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	3	0.644198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	10	2.147326	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	9	1.932594	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	13569	2913.707114	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	8	1.717861	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	5	1.073663	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770469:-	2	0.429465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	12	2.576792	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	22057	4736.357714	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770466:-	1	0.214733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	3	0.644198	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	9059	1945.262934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	4350	934.086959	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	669	143.656132	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	71	15.246017	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	9	1.932594	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	3	0.644198	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774949:-	2	0.429465	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774949:-	1	0.214733	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774950:-	2	0.429465	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774961-129774989:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774988:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774989:-	2	0.429465	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774989:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	5	1.073663	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	12	2.576792	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	2312	496.461850	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	621	133.348966	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	8	1.717861	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	8	1.717861	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	2	0.429465	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	46	9.877701	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	15341	3294.213342	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	12512	2686.734720	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774990:-	6	1.288396	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774991:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	14	3.006257	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	17	3.650455	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	3203	687.788628	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	7788	1672.337756	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	9	1.932594	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774991:-	11	2.362059	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	569	122.182869	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	2263	485.939951	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	9	1.932594	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	31	6.656712	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774985:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	218	46.811714	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	1485	318.877962	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	6	1.288396	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	46	9.877701	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	40	8.589305	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	276	59.266207	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	3	0.644198	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	19	4.079920	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	4	0.858931	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	14	3.006257	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774991:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	6	1.288396	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774991:-	1	0.214733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774973-129774989:-	2	0.429465	N	mature,MIMAT0000261
hsa-mir-185	hg38:chr22:20033153-20033173:+	1	0.214733	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	33	7.086177	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	211	45.308586	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	5	1.073663	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033157-20033175:+	1	0.214733	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033187-20033208:+	2	0.429465	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033187-20033209:+	2	0.429465	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033208:+	22	4.724118	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	4	0.858931	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067679-71067700:-	1	0.214733	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067703:-	28	6.012514	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067701:-	1	0.214733	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	2	0.429465	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	374	80.310005	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	1	0.214733	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	456	97.918081	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067704:-	2	0.429465	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	117	25.123718	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	56	12.025028	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067704:-	1	0.214733	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	1	0.214733	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067704:-	1	0.214733	N	mature,MIMAT0000456
hsa-mir-188	hg38:chrX:50003517-50003534:+	1	0.214733	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003536:+	2	0.429465	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	13	2.791524	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003538:+	3	0.644198	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	4	0.858931	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003555-50003576:+	1	0.214733	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003576:+	6	1.288396	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003577:+	3	0.644198	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350735-91350756:+	1	0.214733	N	precursor
hsa-mir-18a	hg38:chr13:91350737-91350756:+	1	0.214733	N	precursor
hsa-mir-18a	hg38:chr13:91350756-91350775:+	3	0.644198	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350776:+	11	2.362059	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	22	4.724118	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	44	9.448236	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	95	20.399600	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350796-91350818:+	1	0.214733	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350817:+	1	0.214733	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350818:+	2	0.429465	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350819:+	2	0.429465	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350820:+	5	1.073663	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350821:+	2	0.429465	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350820:+	1	0.214733	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350821:+	1	0.214733	N	mature,MIMAT0002891
hsa-mir-18b	hg38:chrX:134170088-134170107:-	3	0.644198	Y	mature,MIMAT0001412
hsa-mir-1908	hg38:chr11:61815173-61815194:-	1	0.214733	N	mature,MIMAT0026916
hsa-mir-190a	hg38:chr15:62823952-62823971:+	3	0.644198	N	precursor
hsa-mir-190a	hg38:chr15:62823971-62823989:+	1	0.214733	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823991:+	1	0.214733	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823992:+	7	1.503128	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823993:+	4	0.858931	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823994:+	3	0.644198	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823995:+	1	0.214733	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823972-62823994:+	1	0.214733	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62824008-62824029:+	1	0.214733	N	mature,MIMAT0026482
hsa-mir-191	hg38:chr3:49020630-49020652:-	1	0.214733	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020652:-	8	1.717861	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020653:-	14	3.006257	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020652:-	2	0.429465	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020653:-	13	2.791524	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020633-49020652:-	1	0.214733	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020634-49020653:-	1	0.214733	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020670-49020695:-	1	0.214733	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020691:-	1	0.214733	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020694:-	9	1.932594	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020695:-	90	19.325937	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020690:-	1	0.214733	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020691:-	2	0.429465	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020692:-	1	0.214733	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020693:-	1	0.214733	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020694:-	20	4.294653	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020695:-	814	174.792364	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020690:-	2	0.429465	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020692:-	3	0.644198	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020694:-	11	2.362059	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020695:-	659	141.508806	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020694:-	2	0.429465	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020695:-	134	28.774173	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020695:-	61	13.098691	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020676-49020695:-	7	1.503128	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020677-49020695:-	29	6.227246	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020695-49020715:-	1	0.214733	N	precursor
hsa-mir-1914	hg38:chr20:63941512-63941533:-	1	0.214733	N	mature,MIMAT0007889
hsa-mir-192	hg38:chr11:64891159-64891181:-	446	95.770755	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891182:-	9	1.932594	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891183:-	2	0.429465	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891181:-	91	19.540670	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891182:-	6	1.288396	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891183:-	10	2.147326	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891181:-	34	7.300910	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891182:-	4	0.858931	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891183:-	2	0.429465	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891181:-	2	0.429465	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891184:-	1	0.214733	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891185:-	2	0.429465	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891163-64891181:-	1	0.214733	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891181-64891203:-	6	1.288396	N	stemloop
hsa-mir-192	hg38:chr11:64891182-64891201:-	1	0.214733	N	stemloop
hsa-mir-192	hg38:chr11:64891182-64891202:-	3	0.644198	N	stemloop
hsa-mir-192	hg38:chr11:64891199-64891221:-	6	1.288396	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891223:-	4	0.858931	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891224:-	1	0.214733	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891219:-	1	0.214733	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891220:-	1	0.214733	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891221:-	3	0.644198	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891223:-	1660	356.456173	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891224:-	154	33.068826	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891218:-	9	1.932594	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891219:-	5	1.073663	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891220:-	12	2.576792	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891221:-	3	0.644198	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891222:-	4	0.858931	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891223:-	83822	17999.318868	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891224:-	2850	611.988008	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891220:-	6	1.288396	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891221:-	1	0.214733	N	mature,MIMAT0000222
