miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-17	hg38:chr13:91350617-91350637:+	5	0.572859	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	15	1.718578	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	52	5.957737	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	24	2.749725	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	30	3.437156	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	26	2.978869	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	104	11.915474	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	323	37.006714	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	463	53.046775	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	8967	1027.365949	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	63	7.218028	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350640:+	1	0.114572	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	38	4.353731	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	3	0.343716	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	1	0.114572	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	19	2.176866	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	0.114572	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350623-91350641:+	1	0.114572	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	12	1.374862	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350674:+	1	0.114572	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	2	0.229144	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	1	0.114572	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	4251	487.045015	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	393	45.026745	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350679:+	14	1.604006	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	1117	127.976778	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	137	15.696346	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	24	2.749725	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	1	0.114572	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	4	0.458287	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	1	0.114572	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	1	0.114572	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	308	35.288136	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859092:-	3	0.343716	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859090:-	1	0.114572	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	89	10.196896	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	27	3.093440	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859093:-	2	0.229144	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	17	1.947722	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	12	1.374862	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	66	7.561743	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859123:-	1	0.114572	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859125:-	2	0.229144	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859128:-	1	0.114572	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	7	0.802003	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	1552	177.815541	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.114572	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	9	1.031147	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	1689	193.511887	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	0.114572	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	100	11.457187	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	13	1.489434	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	4	0.458287	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	5	0.572859	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	7	0.802003	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	6	0.687431	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	21	2.406009	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	98	11.228043	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	1661	190.303874	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	1509	172.888950	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	59	6.759740	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	17	1.947722	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	5	0.572859	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	5	0.572859	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692504:+	1	0.114572	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	1	0.114572	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	21	2.406009	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	21	2.406009	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	5	0.572859	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692536:+	1	0.114572	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	27	3.093440	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	100	11.457187	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	318	36.433854	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	684	78.367158	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	6	0.687431	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692542:+	2	0.229144	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	1	0.114572	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	1	0.114572	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	1	0.114572	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692525-124692540:+	1	0.114572	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858885-198858907:-	1	0.114572	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	1	0.114572	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	3	0.343716	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	7	0.802003	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	1	0.114572	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858910:-	1	0.114572	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858922-198858948:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858923-198858948:-	2	0.229144	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858946:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	3	0.343716	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	78	8.936606	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858945:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	7	0.802003	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	224	25.664099	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	9	1.031147	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	167	19.133502	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	18	2.062294	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	253	28.986683	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	4	0.458287	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858947:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	22	2.520581	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858949:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858947:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	3	0.343716	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693747:+	4	0.458287	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693748:+	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	3	0.343716	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	15	1.718578	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	294	33.684129	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	184	21.081224	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	185	21.195796	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	92	10.540612	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	13	1.489434	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693745:+	3	0.343716	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	6	0.687431	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	10	1.145719	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	9	1.031147	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693750:+	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693728-124693748:+	1	0.114572	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	1	0.114572	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	2	0.229144	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	3	0.343716	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	131	15.008915	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	364	41.704160	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	47	5.384878	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	17	1.947722	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874750:+	1	0.114572	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874746:+	1	0.114572	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	3	0.343716	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874748:+	1	0.114572	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	2	0.229144	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874784:+	2	0.229144	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874785:+	4	0.458287	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874786:+	1	0.114572	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	1	0.114572	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	7	0.802003	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	101	11.571759	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	209	23.945521	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	2	0.229144	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874930:+	3	0.343716	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	96	10.998899	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	118	13.519481	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	91	10.426040	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	19	2.176866	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874935:+	1	0.114572	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874932:+	1	0.114572	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874933:+	3	0.343716	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770406-129770428:-	1	0.114572	N	mature,MIMAT0000260
hsa-mir-182	hg38:chr7:129770407-129770429:-	1	0.114572	N	mature,MIMAT0000260
hsa-mir-182	hg38:chr7:129770444-129770471:-	10	1.145719	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	2	0.229144	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	9	1.031147	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	704	80.658596	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	2	0.229144	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	2	0.229144	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	8	0.916575	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	1470	168.420647	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	2	0.229144	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	16	1.833150	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	4	0.458287	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770469:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	43	4.926590	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	10602	1214.690955	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770469:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	16	1.833150	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	7906	905.805196	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	3	0.343716	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770469:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	47	5.384878	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	22934	2627.591243	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770472:-	1	0.114572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	13	1.489434	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	7637	874.985363	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	14	1.604006	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	6635	760.184351	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	556	63.701959	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	128	14.665199	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	10	1.145719	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	5	0.572859	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774949:-	2	0.229144	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774950:-	1	0.114572	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774949:-	2	0.229144	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774950:-	1	0.114572	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774961-129774989:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774962-129774989:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774988:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774989:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	10	1.145719	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	2037	233.382897	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	177	20.279221	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	6	0.687431	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	2	0.229144	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	48	5.499450	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	13843	1586.018382	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	7463	855.049858	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774990:-	2	0.229144	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	3	0.343716	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	3	0.343716	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774986:-	2	0.229144	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	24	2.749725	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	5599	641.487894	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	10255	1174.934516	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	8	0.916575	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774991:-	14	1.604006	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	3	0.343716	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	570	65.305965	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	2010	230.289457	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	12	1.374862	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	20	2.291437	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774986:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	206	23.601805	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	1790	205.083645	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	22	2.520581	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	53	6.072309	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	17	1.947722	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	202	23.143518	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	2	0.229144	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	13	1.489434	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	31	3.551728	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774991:-	2	0.229144	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	2	0.229144	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774991:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774973-129774989:-	1	0.114572	N	mature,MIMAT0000261
hsa-mir-184	hg38:chr15:79209840-79209860:+	1	0.114572	N	mature,MIMAT0000454
hsa-mir-184	hg38:chr15:79209840-79209862:+	7	0.802003	N	mature,MIMAT0000454
hsa-mir-185	hg38:chr22:20033153-20033171:+	1	0.114572	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033172:+	1	0.114572	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033173:+	2	0.229144	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	30	3.437156	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	639	73.211424	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	16	1.833150	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033154-20033176:+	1	0.114572	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033187-20033208:+	1	0.114572	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033207:+	1	0.114572	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033208:+	16	1.833150	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	9	1.031147	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067679-71067703:-	26	2.978869	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067700:-	2	0.229144	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	7	0.802003	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	437	50.067907	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067700:-	1	0.114572	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	10	1.145719	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	740	84.783183	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067704:-	2	0.229144	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067702:-	1	0.114572	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	129	14.779771	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067704:-	4	0.458287	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	41	4.697447	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067704:-	1	0.114572	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	3	0.343716	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067706:-	2	0.229144	N	mature,MIMAT0000456
hsa-mir-187	hg38:chr18:35904834-35904857:-	8	0.916575	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904835-35904857:-	41	4.697447	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904835-35904858:-	1	0.114572	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904836-35904857:-	4	0.458287	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904836-35904858:-	1	0.114572	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904837-35904857:-	1	0.114572	N	mature,MIMAT0000262
hsa-mir-188	hg38:chrX:50003517-50003536:+	6	0.687431	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	4	0.458287	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	13	1.489434	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003575:+	1	0.114572	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003576:+	2	0.229144	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003577:+	2	0.229144	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350756-91350775:+	1	0.114572	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350776:+	11	1.260291	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	47	5.384878	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	109	12.488334	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	196	22.456086	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350780:+	2	0.229144	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350757-91350777:+	1	0.114572	N	mature,MIMAT0000072
