miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	4	2.673977	N	precursor
hsa-mir-128-1	hg38:chr2:135665392-135665411:+	2	1.336989	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	1	0.668494	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	5	3.342472	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	1	0.668494	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	2	1.336989	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665446-135665465:+	2	1.336989	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	9	6.016449	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	20	13.369887	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	7	4.679460	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744546:+	1	0.668494	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	1	0.668494	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	27	18.049347	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744528-35744548:+	1	0.668494	N	mature,MIMAT0000424
hsa-mir-1287	hg38:chr10:98395231-98395254:-	1	0.668494	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395232-98395254:-	5	3.342472	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395233-98395254:-	1	0.668494	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395272-98395293:-	3	2.005483	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	5	3.342472	N	mature,MIMAT0005878
hsa-mir-1288	hg38:chr17:16282058-16282079:+	1	0.668494	N	mature,MIMAT0005942
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	4	2.673977	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581429:+	2	1.336989	N	mature,MIMAT0000242
hsa-mir-1296	hg38:chr10:63373012-63373034:-	2	1.336989	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373015-63373034:-	1	0.668494	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328652-25328675:-	1	0.668494	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	2	1.336989	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	1	0.668494	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328655-25328675:-	1	0.668494	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328691-25328711:-	1	0.668494	N	mature,MIMAT0026639
hsa-mir-1306	hg38:chr22:20086113-20086132:+	1	0.668494	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086113-20086133:+	1	0.668494	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394299-103394322:-	16	10.695909	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	22	14.706875	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394319:-	1	0.668494	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394320:-	1	0.668494	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	231	154.422190	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	380	254.027845	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394321:-	2	1.336989	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	16	10.695909	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	18	12.032898	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	1	0.668494	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	3	2.005483	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394322:-	1	0.668494	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394322:-	1	0.668494	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394323:-	2	1.336989	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394323:-	1	0.668494	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394338-103394362:-	2	1.336989	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394358:-	1	0.668494	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394362:-	107	71.528893	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394358:-	1	0.668494	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394361:-	1	0.668494	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	183	122.334462	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394358:-	2	1.336989	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394361:-	8	5.347955	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	1063	710.609473	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394361:-	3	2.005483	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	184	123.002957	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	9	6.016449	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394344-103394362:-	3	2.005483	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394345-103394362:-	2	1.336989	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394347-103394362:-	4	2.673977	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394362-103394381:-	1	0.668494	N	precursor
hsa-mir-130a	hg38:chr11:57641212-57641233:+	3	2.005483	N	mature,MIMAT0004593
hsa-mir-130a	hg38:chr11:57641212-57641234:+	1	0.668494	N	mature,MIMAT0004593
hsa-mir-130a	hg38:chr11:57641251-57641274:+	2	1.336989	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641270:+	4	2.673977	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641271:+	1	0.668494	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	4	2.673977	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	11	7.353438	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	43	28.745256	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	10	6.684943	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641274:+	4	2.673977	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641275:+	1	0.668494	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641254-57641274:+	1	0.668494	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641255-57641275:+	1	0.668494	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641272:+	1	0.668494	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	3	2.005483	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	1	0.668494	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	10	6.684943	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	24	16.043864	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653336:+	2	1.336989	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653337:+	2	1.336989	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653338:+	4	2.673977	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653372:+	1	0.668494	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653373:+	1	0.668494	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653374:+	3	2.005483	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	2	1.336989	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	21	14.038381	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653355-21653376:+	1	0.668494	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049929-2049950:-	2	1.336989	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	49	32.756222	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049949:-	1	0.668494	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	15	10.027415	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	1	0.668494	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	5	3.342472	N	stemloop
hsa-mir-132	hg38:chr17:2049965-2049985:-	1	0.668494	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049965-2049987:-	1	0.668494	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825709-21825732:-	1	0.668494	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825709-21825733:-	1	0.668494	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	6	4.010966	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825733:-	1	0.668494	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825734:-	2	1.336989	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825734:-	1	0.668494	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564988:+	1	0.668494	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	3	2.005483	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	2	1.336989	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564995:+	1	0.668494	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149006:+	1	0.668494	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149008:+	1	0.668494	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054691-101054711:+	1	0.668494	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054691-101054712:+	2	1.336989	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054693-101054714:+	1	0.668494	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054712:+	2	1.336989	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	14	9.358921	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	200	133.698866	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	142	94.926195	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	162	108.296081	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054754:+	3	2.005483	N	mature,MIMAT0026481
hsa-mir-135b	hg38:chr1:205448361-205448384:-	2	1.336989	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448383:-	1	0.668494	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	16	10.695909	N	mature,MIMAT0000758
hsa-mir-136	hg38:chr14:100884694-100884714:+	1	0.668494	N	precursor
hsa-mir-136	hg38:chr14:100884714-100884735:+	1	0.668494	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884714-100884736:+	6	4.010966	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884737:+	1	0.668494	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884734:+	1	0.668494	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	55	36.767188	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	22	14.706875	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	9	6.016449	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884737:+	1	0.668494	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884738:+	5	3.342472	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884739:+	3	2.005483	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884739:+	1	0.668494	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884771:+	1	0.668494	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	3	2.005483	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884768:+	1	0.668494	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884770:+	1	0.668494	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884771:+	3	2.005483	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	22	14.706875	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884772:+	1	0.668494	N	mature,MIMAT0004606
hsa-mir-138-1	hg38:chr3:44114234-44114254:+	1	0.668494	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114234-44114255:+	1	0.668494	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114274-44114295:+	1	0.668494	N	mature,MIMAT0004607
hsa-mir-138-2	hg38:chr16:56858527-56858545:+	1	0.668494	N	mature,MIMAT0000430
hsa-mir-138-2	hg38:chr16:56858527-56858546:+	1	0.668494	N	mature,MIMAT0000430
hsa-mir-138-2	hg38:chr16:56858527-56858547:+	1	0.668494	N	mature,MIMAT0000430
hsa-mir-138-2	hg38:chr16:56858527-56858548:+	2	1.336989	N	mature,MIMAT0000430
hsa-mir-138-2	hg38:chr16:56858528-56858551:+	1	0.668494	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615068-72615089:-	2	1.336989	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	1	0.668494	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615125:-	3	2.005483	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	27	18.049347	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	1	0.668494	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933102-69933125:+	2	1.336989	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	1	0.668494	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	61	40.778154	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	3	2.005483	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	4	2.673977	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933106-69933125:+	1	0.668494	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933162:+	68	45.457614	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	16	10.695909	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	53	35.430199	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	36	24.065796	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	30	20.054830	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933159:+	1	0.668494	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	5	3.342472	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	8	5.347955	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	46	30.750739	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	181	120.997474	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	103	68.854916	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	2	1.336989	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933162:+	3	2.005483	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	7	4.679460	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	16	10.695909	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	16	10.695909	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933162:+	1	0.668494	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	7	4.679460	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	10	6.684943	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	5	3.342472	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933165:+	2	1.336989	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	2	1.336989	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	1	0.668494	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	1	0.668494	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933164:+	3	2.005483	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	1	0.668494	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933166:+	1	0.668494	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933150-69933169:+	1	0.668494	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964092-6964113:+	1	0.668494	N	precursor
hsa-mir-141	hg38:chr12:6964112-6964134:+	1	0.668494	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	11	7.353438	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	423	282.773102	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	141	94.257701	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	3	2.005483	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	1	0.668494	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	1	0.668494	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964135:+	2	1.336989	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964154-6964178:+	2	1.336989	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	23	15.375370	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	5	3.342472	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	6	4.010966	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	102	68.186422	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	175	116.986508	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	1518	1014.774393	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	55	36.767188	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964177:+	1	0.668494	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964178:+	24	16.043864	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	1	0.668494	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	5	3.342472	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	6	4.010966	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964175:+	1	0.668494	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	2	1.336989	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	18	12.032898	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	136	90.915229	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	10	6.684943	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964177:+	1	0.668494	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	16	10.695909	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	14	9.358921	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331243-58331264:-	8	5.347955	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	4	2.673977	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	41	27.408268	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	2	1.336989	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	4	2.673977	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	10	6.684943	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	2310	1544.221903	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	246	164.449605	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331264:-	5	3.342472	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	8	5.347955	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	10	6.684943	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	3862	2581.725103	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	2724	1820.978555	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	1	0.668494	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	286	191.189378	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	239	159.770145	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	1	0.668494	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	1	0.668494	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	1	0.668494	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331281-58331304:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	2	1.336989	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	34	22.728807	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331302:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331303:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	8	5.347955	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	2	1.336989	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	13	8.690426	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331302:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	7	4.679460	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	10	6.684943	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	1	0.668494	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	2	1.336989	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	39	26.071279	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	2	1.336989	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	4	2.673977	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331289-58331306:-	2	1.336989	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331304-58331321:-	1	0.668494	N	precursor
hsa-mir-143	hg38:chr5:149428942-149428965:+	5	3.342472	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428942-149428966:+	1	0.668494	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	4	2.673977	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	40	26.739773	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	677	452.570662	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	5	3.342472	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	2	1.336989	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428968:+	1	0.668494	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428964:+	1	0.668494	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	12	8.021932	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428976-149428996:+	19	12.701392	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	1	0.668494	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	1	0.668494	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	3	2.005483	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428995:+	2	1.336989	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	415	277.425147	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	50	33.424717	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	767	512.735151	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	2	1.336989	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	4	2.673977	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	176	117.655002	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	59	39.441165	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	34646	23160.654563	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	4186	2798.317266	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	132987	88901.055486	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	770	514.740634	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	2271	1518.150624	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	53	35.430199	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	53	35.430199	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	2	1.336989	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	239	159.770145	N	mature,MIMAT0000435
