miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-140	hg38:chr16:69933108-69933125:+	1	0.575264	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933162:+	45	25.886885	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	20	11.505282	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	75	43.144808	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	95	54.650090	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	55	31.639526	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	2	1.150528	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	5	2.876321	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	63	36.241639	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	198	113.902293	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	89	51.198505	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	2	1.150528	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933163:+	1	0.575264	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	4	2.301056	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	40	23.010564	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	10	5.752641	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	2	1.150528	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	5	2.876321	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	15	8.628962	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	2	1.150528	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	4	2.301056	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	1	0.575264	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933166:+	1	0.575264	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933169:+	1	0.575264	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933149-69933166:+	2	1.150528	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964107-6964128:+	1	0.575264	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	13	7.478433	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	929	534.420352	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	315	181.208193	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	12	6.903169	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	3	1.725792	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	4	2.301056	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	2	1.150528	N	stemloop
hsa-mir-141	hg38:chr12:6964154-6964176:+	6	3.451585	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	1	0.575264	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964178:+	2	1.150528	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964171:+	2	1.150528	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	25	14.381603	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	8	4.602113	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	20	11.505282	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	248	142.665498	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	434	249.664621	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	2557	1470.950313	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	82	47.171657	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964175:+	1	0.575264	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	5	2.876321	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	8	4.602113	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	24	13.806338	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964179:+	1	0.575264	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	7	4.026849	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	30	17.257923	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	207	119.079669	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	17	9.779490	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964177:+	2	1.150528	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	18	10.354754	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	4	2.301056	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964179:+	3	1.725792	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331243-58331264:-	13	7.478433	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	10	5.752641	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331267:-	1	0.575264	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	16	9.204226	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331262:-	1	0.575264	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	1	0.575264	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	3	1.725792	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	4	2.301056	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	1789	1029.147482	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	141	81.112239	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	6	3.451585	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	3	1.725792	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	2976	1711.985973	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	807	464.238132	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	1	0.575264	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	142	81.687503	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	67	38.542695	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	1	0.575264	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.575264	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	1	0.575264	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331304:-	1	0.575264	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	3	1.725792	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	2	1.150528	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	45	25.886885	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331306:-	1	0.575264	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	9	5.177377	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	4	2.301056	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	28	16.107395	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	9	5.177377	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	1	0.575264	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	5	2.876321	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	2	1.150528	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	22	12.655810	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428942-149428965:+	1	0.575264	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	1	0.575264	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	5	2.876321	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	179	102.972275	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	8	4.602113	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	3	1.725792	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428966:+	1	0.575264	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428974-149428996:+	1	0.575264	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	8	4.602113	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	1	0.575264	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428995:+	1	0.575264	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	163	93.768049	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	21	12.080546	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	287	165.100798	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	2	1.150528	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	3	1.725792	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	98	56.375882	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	6	3.451585	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	9629	5539.218055	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	1294	744.391750	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	44391	25536.548830	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	527	303.164183	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	1128	648.897909	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	35	20.134244	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	8	4.602113	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	2	1.150528	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	49	28.187941	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	3	1.725792	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	1	0.575264	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	1	0.575264	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	1	0.575264	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	118	67.881164	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	7	4.026849	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	24	13.806338	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	2	1.150528	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	1	0.575264	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	4	2.301056	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	3	1.725792	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	1	0.575264	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	6	3.451585	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	4	2.301056	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	3	1.725792	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861566:-	1	0.575264	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	3	1.725792	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.575264	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	2	1.150528	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	2	1.150528	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861603:-	1	0.575264	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	7	4.026849	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	135	77.660654	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	3	1.725792	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430680:+	2	1.150528	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	1	0.575264	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	2	1.150528	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	6	3.451585	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	328	188.686626	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	175	100.671218	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1257	723.106978	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	668	384.276421	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1369	787.536558	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	75	43.144808	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	1	0.575264	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	2	1.150528	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430684:+	2	1.150528	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	4	2.301056	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	14	8.053697	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430719:+	4	2.301056	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	3	1.725792	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	40	23.010564	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	2	1.150528	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	9	5.177377	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	6	3.451585	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.575264	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	2	1.150528	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	16	9.204226	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	5	2.876321	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	1	0.575264	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	2	1.150528	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	1	0.575264	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485393:+	12	6.903169	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	2	1.150528	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	2	1.150528	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	3	1.725792	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	168	96.644369	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	603	346.884255	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	67	38.542695	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	8	4.602113	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	3	1.725792	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	10	5.752641	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	11	6.327905	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485395:+	1	0.575264	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485396:+	1	0.575264	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485393:+	2	1.150528	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	2	1.150528	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485395:+	1	0.575264	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485396:+	1	0.575264	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485378-160485395:+	1	0.575264	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436519-102436541:+	1	0.575264	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	2	1.150528	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436543:+	1	0.575264	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436544:+	1	0.575264	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	7	4.026849	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	52	29.913733	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	196	112.751764	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	185	106.423859	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	3	1.725792	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	3	1.725792	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	2	1.150528	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	1	0.575264	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436578:+	1	0.575264	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	9	5.177377	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	1	0.575264	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	32	18.408451	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433057-45433079:+	1	0.575264	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433083:+	6	3.451585	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433084:+	1	0.575264	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433085:+	6	3.451585	N	unannotated
hsa-mir-147b	hg38:chr15:45433062-45433085:+	1	0.575264	N	unannotated
hsa-mir-147b	hg38:chr15:45433082-45433104:+	1	0.575264	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433097-45433117:+	1	0.575264	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	3	1.725792	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	2	1.150528	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	16	9.204226	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	1	0.575264	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949940:-	5	2.876321	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	7	4.026849	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	1514	870.949853	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949938:-	1	0.575264	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	22	12.655810	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	43	24.736356	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	7850	4515.823214	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	45	25.886885	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	3	1.725792	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949942:-	1	0.575264	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	599	344.583198	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	83622	48104.734884	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	14	8.053697	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949946:-	1	0.575264	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	1	0.575264	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	8	4.602113	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	16	9.204226	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	287	165.100798	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	100329	57715.672265	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	11	6.327905	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	2	1.150528	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949940:-	1	0.575264	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	15	8.628962	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	989	568.936199	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	1	0.575264	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	70	40.268487	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	9	5.177377	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949981:-	2	1.150528	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	30	17.257923	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	1.150528	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949980:-	1	0.575264	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	7	4.026849	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	0.575264	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949980:-	1	0.575264	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	1	0.575264	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	85	48.897449	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	24	13.806338	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	0.575264	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949983:-	1	0.575264	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337260:+	1	0.575264	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337261:+	2	1.150528	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	1	0.575264	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	2	1.150528	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337262:+	1	0.575264	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337243-54337263:+	1	0.575264	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	4	2.301056	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	75	43.144808	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	124	71.332749	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	1	0.575264	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	1	0.575264	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	4	2.301056	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337281-54337299:+	1	0.575264	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	2	1.150528	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	2	1.150528	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	10	5.752641	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	9	5.177377	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	2	1.150528	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	1	0.575264	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500800-49500819:-	1	0.575264	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500800-49500820:-	1	0.575264	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	2	1.150528	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	1	0.575264	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	183	105.273331	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	2	1.150528	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	149	85.714351	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	10	5.752641	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	1	0.575264	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	169	97.219634	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	20	11.505282	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	1	0.575264	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732586-140732604:-	1	0.575264	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	8	4.602113	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	2	1.150528	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	387	222.627208	N	mature,MIMAT0000757
