miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-149	hg38:chr2:240456015-240456036:+	11	2.012711	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	5	0.914869	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	4	0.731895	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	5	0.914869	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	2	0.365947	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	1	0.182974	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	4	0.731895	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	289	52.879412	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	1	0.182974	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	249	45.560462	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	12	2.195685	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	351	64.223784	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	19	3.476501	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	3	0.548921	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	6	1.097842	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732608:-	2	0.365947	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732607:-	2	0.365947	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	6	1.097842	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	14	2.561632	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	20	3.659475	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	3941	721.099526	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	11	2.012711	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	14	2.561632	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	57	10.429503	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	14048	2570.415158	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	136	24.884429	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	403	73.738419	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	4	0.731895	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	1451	265.494903	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	55	10.063556	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	470	85.997660	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	5	0.914869	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	590	107.954509	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	41	7.501924	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	713	130.460280	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	40	7.318950	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732609:-	1	0.182974	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	31	5.672186	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732608:-	1	0.182974	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732620-140732643:-	1	0.182974	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732620-140732644:-	3	0.548921	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732640:-	1	0.182974	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	27	4.940291	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	8	1.463790	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	12	2.195685	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	605	110.699115	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	99	18.114401	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732663:-	1	0.182974	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732664:-	3	0.548921	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732665:-	1	0.182974	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	2	0.365947	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	3	0.548921	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037194:-	9	1.646764	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	135	24.701455	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037192:-	1	0.182974	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	18	3.293527	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	581	106.307745	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	2	0.365947	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	33	6.038134	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037196:-	1	0.182974	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037211-48037234:-	1	0.182974	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	1	0.182974	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	1	0.182974	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	1	0.182974	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	60	10.978425	N	mature,MIMAT0026480
hsa-mir-1538	hg38:chr16:69565794-69565812:-	1	0.182974	N	mature,MIMAT0007400
hsa-mir-1538	hg38:chr16:69565800-69565822:-	1	0.182974	N	mature,MIMAT0007400
hsa-mir-1538	hg38:chr16:69565801-69565819:-	3	0.548921	N	mature,MIMAT0007400
hsa-mir-1538	hg38:chr16:69565804-69565825:-	1	0.182974	N	mature,MIMAT0007400
hsa-mir-1538	hg38:chr16:69565818-69565840:-	1	0.182974	N	mature,MIMAT0007400
hsa-mir-154	hg38:chr14:101059748-101059769:+	1	0.182974	N	precursor
hsa-mir-154	hg38:chr14:101059749-101059769:+	1	0.182974	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059788:+	1	0.182974	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059790:+	3	0.548921	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	4	0.731895	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059826:+	1	0.182974	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059827:+	3	0.548921	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25573998:+	1	0.182974	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574000:+	2	0.365947	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	7	1.280816	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	112	20.493059	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	196	35.862854	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	165	30.190668	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	127	23.237666	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	55	10.063556	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	7	1.280816	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	1	0.182974	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574003:+	1	0.182974	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	4	0.731895	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574005:+	1	0.182974	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	1	0.182974	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574044:+	1	0.182974	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049130-50049152:-	1	0.182974	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049165-50049182:-	4	0.731895	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049184:-	3	0.548921	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049185:-	1	0.182974	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049186:-	2	0.365947	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049187:-	1	0.182974	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	531	97.159058	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049182:-	3	0.548921	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049183:-	1	0.182974	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	4	0.731895	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049187:-	2	0.365947	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	522	95.512294	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	4	0.731895	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049186:-	2	0.365947	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	11	2.012711	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	207	37.875565	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049186:-	1	0.182974	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	2	0.365947	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	170	31.105537	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049190:-	1	0.182974	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	29	5.306239	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049170-50049189:-	11	2.012711	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049189:-	2	0.365947	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404586-160404607:+	1	0.182974	N	precursor
hsa-mir-15b	hg38:chr3:160404587-160404607:+	1	0.182974	N	precursor
hsa-mir-15b	hg38:chr3:160404588-160404607:+	6	1.097842	N	precursor
hsa-mir-15b	hg38:chr3:160404589-160404607:+	1	0.182974	N	precursor
hsa-mir-15b	hg38:chr3:160404607-160404624:+	3	0.548921	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404625:+	9	1.646764	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	28	5.123265	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	49	8.965713	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	745	136.315439	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	1294	236.768025	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	3	0.548921	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404628:+	1	0.182974	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404628:+	2	0.365947	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	3	0.548921	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	5	0.914869	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	25	4.574344	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404629:+	2	0.365947	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404628:+	2	0.365947	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	8	1.463790	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404613-160404629:+	1	0.182974	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404662:+	2	0.365947	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404663:+	2	0.365947	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404664:+	7	1.280816	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	11	2.012711	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	154	28.177957	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	91	16.650611	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048984-50049001:-	1	0.182974	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048984-50049007:-	8	1.463790	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	51	9.331661	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049009:-	1	0.182974	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049007:-	7	1.280816	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	2	0.365947	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	5	0.914869	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049043:-	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	35	6.404081	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049045:-	3	0.548921	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049046:-	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	55	10.063556	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049042:-	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	2	0.365947	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	103	18.846296	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	12	2.195685	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	31	5.672186	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	5	0.914869	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	1788	327.157055	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	3	0.548921	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049045:-	2	0.365947	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049046:-	4	0.731895	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	44	8.050845	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049044:-	2	0.365947	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049046:-	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049047:-	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	165	30.190668	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	23	4.208396	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	4	0.731895	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049032-50049049:-	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049033-50049049:-	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	8	1.463790	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049067:-	2	0.365947	N	precursor
hsa-mir-16-1	hg38:chr13:50049049-50049068:-	2	0.365947	N	precursor
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	2	0.365947	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404769:+	8	1.463790	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404770:+	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404771:+	2	0.365947	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404772:+	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	12	2.195685	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	171	31.288510	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	59	10.795451	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	1867	341.611980	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	56	10.246530	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404778:+	2	0.365947	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	3	0.548921	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404774:+	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	10	1.829737	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404775:+	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	26	4.757317	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404777:+	2	0.365947	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	10	1.829737	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404777:+	4	0.731895	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	7	1.280816	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	91	16.650611	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	32	5.855160	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404777:+	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404761-160404776:+	4	0.731895	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404761-160404777:+	1	0.182974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	5	0.914869	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	24	4.391370	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404819:+	4	0.731895	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404816:+	1	0.182974	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	6	1.097842	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	5	0.914869	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404817:+	2	0.365947	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	2	0.365947	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350594-91350618:+	1	0.182974	N	precursor
hsa-mir-17	hg38:chr13:91350595-91350617:+	1	0.182974	N	precursor
hsa-mir-17	hg38:chr13:91350595-91350618:+	1	0.182974	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350617:+	3	0.548921	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350618:+	6	1.097842	N	precursor
hsa-mir-17	hg38:chr13:91350598-91350618:+	1	0.182974	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350637:+	3	0.548921	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	13	2.378659	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	30	5.489212	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	16	2.927580	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	28	5.123265	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	11	2.012711	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	19	3.476501	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	75	13.723031	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	488	89.291187	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	186	34.033116	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	9185	1680.613840	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	126	23.054692	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350638:+	2	0.365947	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350639:+	2	0.365947	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350640:+	1	0.182974	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	10	1.829737	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350642:+	1	0.182974	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350639:+	1	0.182974	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	0.182974	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	17	3.110554	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350642:+	1	0.182974	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	1	0.182974	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	4	0.731895	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	63	11.527346	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	5	0.914869	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	7	1.280816	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350623-91350641:+	3	0.548921	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	3	0.548921	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	9	1.646764	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	11	2.012711	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	1	0.182974	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	2148	393.027603	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	199	36.411775	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350679:+	2	0.365947	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350675:+	8	1.463790	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	671	122.775382	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	104	19.029269	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	7	1.280816	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	12	2.195685	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	2	0.365947	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350679:+	1	0.182974	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	4	0.731895	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	9	1.646764	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	2	0.365947	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859089:-	1	0.182974	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	1	0.182974	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	148	27.080114	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	43	7.867871	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	32	5.855160	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	30	5.489212	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	2	0.365947	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859125:-	2	0.365947	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859130:-	2	0.365947	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	14	2.561632	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859127:-	2	0.365947	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	4	0.731895	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	6	1.097842	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	394	72.091655	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	5	0.914869	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	729	133.387860	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859129:-	1	0.182974	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	2	0.365947	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	85	15.552768	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	20	3.659475	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	4	0.731895	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	9	1.646764	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	2	0.365947	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	2	0.365947	N	precursor
hsa-mir-181a-2	hg38:chr9:124692479-124692501:+	1	0.182974	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692479-124692503:+	1	0.182974	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	6	1.097842	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	4	0.731895	N	mature,MIMAT0000256
