miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-143	hg38:chr5:149428977-149428998:+	771	239.595764	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	89	27.657617	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	10	3.107597	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	55	17.091786	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	16	4.972156	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	4908	1525.208831	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	3046	946.574185	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	111911	34777.433870	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	38634	12005.892005	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	3254	1011.212212	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	38	11.808870	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	1	0.310760	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	6	1.864558	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	2	0.621519	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	38	11.808870	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	2	0.621519	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	7	2.175318	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	1	0.310760	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	102	31.697494	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	25	7.768994	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	68	21.131663	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429001:+	2	0.621519	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	13	4.039877	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	10	3.107597	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	12	3.729117	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429001:+	1	0.310760	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	17	5.282916	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429001:+	1	0.310760	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	1	0.310760	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	1	0.310760	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	8	2.486078	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	1	0.310760	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	2	0.621519	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861582-28861605:-	3	0.932279	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	1	0.310760	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	63	19.577864	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	1	0.310760	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	1	0.310760	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861587-28861605:-	1	0.310760	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430641-149430661:+	1	0.310760	N	precursor
hsa-mir-145	hg38:chr5:149430660-149430680:+	2	0.621519	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	1	0.310760	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	8	2.486078	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	383	119.020982	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	294	91.363365	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1133	352.090792	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	653	202.926114	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1860	578.013126	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	105	32.629773	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	2	0.621519	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	1	0.310760	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	2	0.621519	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	1	0.310760	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	4	1.243039	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	3	0.932279	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	1	0.310760	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	1	0.310760	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	1	0.310760	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430682-149430701:+	1	0.310760	N	stemloop
hsa-mir-145	hg38:chr5:149430699-149430719:+	5	1.553799	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	9	2.796838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	34	10.565831	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	2	0.621519	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	8	2.486078	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	2	0.621519	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	16	4.972156	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	11	3.418357	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	1	0.310760	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	32	9.944312	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	3	0.932279	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485393:+	1	0.310760	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	1	0.310760	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	2	0.621519	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	43	13.362669	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	203	63.084228	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	17	5.282916	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	9	2.796838	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	1	0.310760	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485406-160485428:+	1	0.310760	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485410-160485430:+	2	0.621519	N	mature,MIMAT0004608
hsa-mir-146b	hg38:chr10:102436519-102436541:+	2	0.621519	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	2	0.621519	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436544:+	3	0.932279	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	2	0.621519	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	4	1.243039	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	35	10.876591	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	233	72.407021	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	415	128.965294	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	885	275.022375	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	2	0.621519	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	1	0.310760	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436542:+	1	0.310760	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	2	0.621519	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	3	0.932279	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436522-102436544:+	1	0.310760	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	4	1.243039	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	4	1.243039	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	2	0.621519	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	4	1.243039	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	1	0.310760	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	1	0.310760	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436527-102436544:+	1	0.310760	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436575:+	1	0.310760	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436576:+	1	0.310760	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	4	1.243039	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	32	9.944312	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	1	0.310760	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	2	0.621519	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	7	2.175318	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	122	37.912689	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436580:+	1	0.310760	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436580:+	1	0.310760	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433083:+	1	0.310760	N	unannotated
hsa-mir-147b	hg38:chr15:45433097-45433117:+	1	0.310760	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	1	0.310760	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949919-25949944:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949940:-	4	1.243039	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949941:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	28	8.701273	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	3372	1047.881862	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949945:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949939:-	7	2.175318	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	24	7.458234	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949941:-	3	0.932279	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949942:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	167	51.896877	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	21124	6564.488862	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949938:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	9	2.796838	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	75	23.306981	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	25	7.768994	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949942:-	2	0.621519	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	1396	433.820605	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	243451	75654.770784	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	38	11.808870	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949946:-	4	1.243039	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949947:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	2	0.621519	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	2	0.621519	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	12	3.729117	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949942:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	87	27.036098	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	29940	9304.146778	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	7	2.175318	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	6	1.864558	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	1326	412.067422	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	87	27.036098	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	66	20.510143	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	0.310760	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949955-25949982:-	1	0.310760	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949956-25949982:-	1	0.310760	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949957-25949982:-	2	0.621519	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949959-25949982:-	1	0.310760	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949979:-	1	0.310760	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	94	29.211416	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	7	2.175318	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	39	12.119630	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	9	2.796838	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	188	58.422832	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	34	10.565831	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	4	1.243039	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949964-25949982:-	1	0.310760	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337238-54337263:+	1	0.310760	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337261:+	1	0.310760	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	7	2.175318	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337296:+	2	0.621519	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	4	1.243039	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	103	32.008254	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	278	86.391209	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	3	0.932279	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	1	0.310760	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	2	0.621519	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337300:+	1	0.310760	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456034:+	1	0.310760	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456035:+	10	3.107597	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	6	1.864558	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	13	4.039877	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	10	3.107597	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500820:-	1	0.310760	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	1	0.310760	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	6	1.864558	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	2	0.621519	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	184	57.179793	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	4	1.243039	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	1	0.310760	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	108	33.562053	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	14	4.350636	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	1	0.310760	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	70	21.753182	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	10	3.107597	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	3	0.932279	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	1	0.310760	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732607:-	1	0.310760	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732607:-	1	0.310760	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	6	1.864558	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	5	1.553799	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	14	4.350636	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	3387	1052.543258	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	2	0.621519	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	7	2.175318	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	41	12.741150	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	9653	2999.763823	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	84	26.103819	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	357	110.941229	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	5	1.553799	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	1089	338.417363	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	40	12.430390	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	351	109.076671	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	1	0.310760	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	330	102.550716	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	26	8.079753	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	401	124.614658	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	14	4.350636	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732609:-	1	0.310760	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	22	6.836714	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732610:-	1	0.310760	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732592-140732610:-	1	0.310760	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732620-140732643:-	2	0.621519	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732643:-	2	0.621519	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	34	10.565831	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	6	1.864558	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	9	2.796838	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	511	158.798230	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	98	30.454455	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732663:-	1	0.310760	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732664:-	6	1.864558	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732666:-	1	0.310760	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	1	0.310760	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	4	1.243039	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037172-48037195:-	1	0.310760	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037194:-	8	2.486078	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	81	25.171539	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	17	5.282916	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	301	93.538683	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	7	2.175318	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	19	5.904435	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	1	0.310760	N	mature,MIMAT0000438
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	4	1.243039	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574347-157574371:-	1	0.310760	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	6	1.864558	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	1	0.310760	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574387-157574410:-	1	0.310760	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	90	27.968377	N	mature,MIMAT0026480
hsa-mir-1537	hg38:chr1:235853035-235853057:-	1	0.310760	N	mature,MIMAT0026765
hsa-mir-154	hg38:chr14:101059749-101059769:+	3	0.932279	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059791:+	10	3.107597	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059827:+	3	0.932279	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059827:+	1	0.310760	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573982-25574003:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25573998:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574000:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	12	3.729117	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	110	34.183572	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	476	147.921639	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	742	230.583731	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	732	227.476134	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	395	122.750099	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	86	26.725338	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	13	4.039877	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574010:+	3	0.932279	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574003:+	2	0.621519	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574004:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574005:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	6	1.864558	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	5	1.553799	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574008:+	2	0.621519	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573985-25574006:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574006:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574008:+	1	0.310760	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574043:+	2	0.621519	N	mature,MIMAT0004658
hsa-mir-155	hg38:chr21:25574022-25574044:+	2	0.621519	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049151-50049172:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049160-50049189:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049164-50049189:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049181:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049182:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049185:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049186:-	3	0.932279	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	428	133.005171	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049188:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	261	81.108294	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	1	0.310760	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	9	2.796838	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	120	37.291169	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	1	0.310760	N	mature,MIMAT0000068
