miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-146b	hg38:chr10:102436556-102436579:+	20	6.847479	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	1	0.342374	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	6	2.054244	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	85	29.101785	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436560-102436579:+	1	0.342374	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433085:+	1	0.342374	N	unannotated
hsa-mir-147b	hg38:chr15:45433074-45433097:+	1	0.342374	N	stemloop
hsa-mir-147b	hg38:chr15:45433075-45433095:+	1	0.342374	N	unannotated
hsa-mir-147b	hg38:chr15:45433076-45433097:+	1	0.342374	N	stemloop
hsa-mir-147b	hg38:chr15:45433076-45433098:+	1	0.342374	N	stemloop
hsa-mir-147b	hg38:chr15:45433077-45433097:+	2	0.684748	N	stemloop
hsa-mir-147b	hg38:chr15:45433078-45433096:+	1	0.342374	N	stemloop
hsa-mir-147b	hg38:chr15:45433078-45433097:+	2	0.684748	N	stemloop
hsa-mir-147b	hg38:chr15:45433078-45433098:+	1	0.342374	N	stemloop
hsa-mir-147b	hg38:chr15:45433079-45433097:+	2	0.684748	N	stemloop
hsa-mir-147b	hg38:chr15:45433081-45433106:+	1	0.342374	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433086-45433106:+	1	0.342374	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	1	0.342374	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949944:-	931	318.750143	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949937:-	2	0.684748	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	1	0.342374	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949941:-	1	0.342374	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	12	4.108487	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	6764	2315.817368	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	3	1.027122	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	2	0.684748	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	17	5.820357	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	73	24.993298	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	106768	36554.581426	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	37	12.667836	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949947:-	1	0.342374	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	2	0.684748	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	12	4.108487	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	16	5.477983	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	44696	15302.745873	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	5	1.711870	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	5	1.711870	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949942:-	1	0.342374	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	824	282.116131	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	100	34.237395	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	30	10.271218	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	0.342374	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949957-25949982:-	1	0.342374	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	46	15.749201	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	5	1.711870	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	12	4.108487	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	0.342374	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949980:-	2	0.684748	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	2	0.684748	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	87	29.786533	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	24	8.216975	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	2	0.684748	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949982-25950003:-	3	1.027122	N	precursor
hsa-mir-148b	hg38:chr12:54337278-54337296:+	1	0.342374	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	5	1.711870	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	119	40.742500	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	377	129.074977	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	2	0.684748	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	1	0.342374	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456033:+	2	0.684748	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456035:+	7	2.396618	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	6	2.054244	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	11	3.766113	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	4	1.369496	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456055-240456077:+	1	0.342374	N	mature,MIMAT0004609
hsa-mir-150	hg38:chr19:49500798-49500819:-	2	0.684748	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	2	0.684748	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500832-49500854:-	82	28.074664	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	1	0.342374	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	78	26.705168	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	4	1.369496	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	122	41.769621	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	9	3.081366	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500856:-	1	0.342374	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732606:-	1	0.342374	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732584-140732608:-	4	1.369496	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732607:-	1	0.342374	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	3	1.027122	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	3	1.027122	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	5	1.711870	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	2954	1011.372635	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	12	4.108487	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	5	1.711870	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732606:-	1	0.342374	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	3	1.027122	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	9199	3149.497926	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	86	29.444159	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	227	77.718886	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	1	0.342374	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	1215	415.984344	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	28	9.586470	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	281	96.207079	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	1	0.342374	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	644	220.488821	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	49	16.776323	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	510	174.610712	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732611:-	1	0.342374	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	23	7.874601	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	19	6.505105	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732610:-	1	0.342374	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732641:-	1	0.342374	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732642:-	1	0.342374	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732643:-	1	0.342374	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	17	5.820357	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	2	0.684748	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	3	1.027122	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	290	99.288444	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	38	13.010210	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732663:-	2	0.684748	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732665:-	1	0.342374	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	3	1.027122	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037172-48037195:-	1	0.342374	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	101	34.579769	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	1	0.342374	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	499	170.844599	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037194:-	1	0.342374	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	37	12.667836	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	2	0.684748	N	mature,MIMAT0000438
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	5	1.711870	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294127-219294148:-	1	0.342374	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294128-219294148:-	2	0.684748	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574347-157574371:-	1	0.342374	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	5	1.711870	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	1	0.342374	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574351-157574371:-	1	0.342374	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	231	79.088381	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574391-157574410:-	3	1.027122	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574410-157574431:-	4	1.369496	N	precursor
hsa-mir-1537	hg38:chr1:235853000-235853018:-	1	0.342374	N	mature,MIMAT0007399
hsa-mir-154	hg38:chr14:101059746-101059769:+	1	0.342374	N	precursor
hsa-mir-154	hg38:chr14:101059749-101059769:+	1	0.342374	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059791:+	4	1.369496	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059826:+	1	0.342374	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059827:+	1	0.342374	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574000:+	1	0.342374	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	8	2.738992	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	71	24.308550	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	108	36.976386	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	56	19.172941	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	50	17.118697	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	26	8.901723	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	7	2.396618	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	1	0.342374	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574003:+	1	0.342374	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574004:+	2	0.684748	N	mature,MIMAT0000646
hsa-mir-15a	hg38:chr13:50049130-50049152:-	1	0.342374	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049165-50049184:-	1	0.342374	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049186:-	1	0.342374	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	93	31.840777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049183:-	1	0.342374	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	1	0.342374	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	71	24.308550	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049186:-	1	0.342374	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	31	10.613592	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	51	17.461071	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	6	2.054244	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049170-50049189:-	2	0.684748	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049189:-	1	0.342374	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404625:+	3	1.027122	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	7	2.396618	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	24	8.216975	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	230	78.746007	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	362	123.939368	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	1	0.342374	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404628:+	1	0.342374	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	2	0.684748	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	4	1.369496	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404629:+	4	1.369496	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404628:+	1	0.342374	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	5	1.711870	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	1	0.342374	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	4	1.369496	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	60	20.542437	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	23	7.874601	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048984-50049007:-	1	0.342374	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	11	3.766113	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	2	0.684748	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	2	0.684748	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049045:-	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049046:-	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049047:-	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	19	6.505105	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	19	6.505105	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	3	1.027122	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	8	2.738992	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	413	141.400440	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049046:-	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	22	7.532227	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	70	23.966176	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	10	3.423739	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	1	0.342374	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	61	20.884811	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	25	8.559349	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	421	144.139431	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	19	6.505105	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	5	1.711870	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404780:+	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	2	0.684748	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	11	3.766113	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404777:+	2	0.684748	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	2	0.684748	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404777:+	1	0.342374	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	3	1.027122	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	18	6.162731	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	6	2.054244	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404795-160404818:+	1	0.342374	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	3	1.027122	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	3	1.027122	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	21	7.189853	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404819:+	2	0.684748	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	3	1.027122	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350591-91350618:+	1	0.342374	N	precursor
hsa-mir-17	hg38:chr13:91350595-91350617:+	1	0.342374	N	precursor
hsa-mir-17	hg38:chr13:91350595-91350618:+	2	0.684748	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350617:+	3	1.027122	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350618:+	29	9.928844	N	precursor
hsa-mir-17	hg38:chr13:91350598-91350618:+	1	0.342374	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350635:+	1	0.342374	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.342374	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	12	4.108487	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	3	1.027122	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	4	1.369496	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	3	1.027122	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	3	1.027122	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	3	1.027122	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	14	4.793235	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	99	33.895021	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	47	16.091575	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	1811	620.039216	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	48	16.433949	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	1	0.342374	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	2	0.684748	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	8	2.738992	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	29	9.928844	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	9	3.081366	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	1300	445.086129	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	84	28.759411	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	154	52.725588	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	30	10.271218	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	3	1.027122	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	3	1.027122	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	5	1.711870	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	2	0.684748	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	1	0.342374	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859085:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859086:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859087:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	12	4.108487	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859089:-	4	1.369496	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	12	4.108487	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	767	262.600816	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859092:-	4	1.369496	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859095:-	5	1.711870	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859096:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859097:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859098:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859086:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859088:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859089:-	2	0.684748	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	180	61.627310	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	5	1.711870	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859095:-	4	1.369496	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859086:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	52	17.803445	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859093:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	32	10.955966	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859093:-	1	0.342374	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	10	3.423739	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859126:-	1	0.342374	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859129:-	1	0.342374	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	37	12.667836	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859125:-	2	0.684748	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859127:-	2	0.684748	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859128:-	1	0.342374	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	5	1.711870	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	5	1.711870	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	965	330.390858	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	2	0.684748	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859128:-	1	0.342374	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.342374	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	4	1.369496	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	1292	442.347138	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859127:-	1	0.342374	N	mature,MIMAT0000256
