miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-148a	hg38:chr7:25949961-25949980:-	1	1.998525	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	1.998525	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	8	15.988201	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	3	5.995575	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337262:+	2	3.997050	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337299:+	41	81.939529	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	65	129.904131	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	1	1.998525	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456036:+	1	1.998525	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	6	11.991151	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	4	7.994100	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500799-49500820:-	1	1.998525	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500800-49500819:-	1	1.998525	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	2	3.997050	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	4	7.994100	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	109	217.839235	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	3	5.995575	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	57	113.915930	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	17	33.974927	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	40	79.941004	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	6	11.991151	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	2	3.997050	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	1	1.998525	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732586-140732605:-	9	17.986726	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	6	11.991151	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	233	465.656346	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	18	35.973452	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	800	1598.820071	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	1	1.998525	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	19	37.971977	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	63	125.907081	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	2	3.997050	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	21	41.969027	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	2	3.997050	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	74	147.890857	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	1	1.998525	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	58	115.914455	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732644:-	7	13.989676	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	13	25.980826	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	1	1.998525	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	61	121.910030	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	92	183.864308	N	mature,MIMAT0004697
hsa-mir-151b	hg38:chr14:100109435-100109457:-	2	3.997050	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037194:-	1	1.998525	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	13	25.980826	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	4	7.994100	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	55	109.918880	N	mature,MIMAT0000438
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	5	9.992625	N	mature,MIMAT0026480
hsa-mir-1538	hg38:chr16:69565833-69565852:-	1	1.998525	N	stemloop
hsa-mir-154	hg38:chr14:101059769-101059790:+	1	1.998525	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	1	1.998525	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059827:+	3	5.995575	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574003:+	3	5.995575	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	17	33.974927	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	22	43.967552	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	24	47.964602	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	18	35.973452	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	3	5.995575	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574004:+	1	1.998525	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	1	1.998525	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574006:+	2	3.997050	N	mature,MIMAT0000646
hsa-mir-15a	hg38:chr13:50049165-50049182:-	1	1.998525	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	21	41.969027	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	16	31.976401	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	3	5.995575	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	10	19.985251	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	1	1.998525	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	17	33.974927	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	1	1.998525	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404625:+	1	1.998525	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	2	3.997050	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	3	5.995575	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	13	25.980826	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	25	49.963127	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	2	3.997050	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404629:+	2	3.997050	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404628:+	1	1.998525	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	1	1.998525	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	1	1.998525	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404629:+	2	3.997050	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	2	3.997050	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	3	5.995575	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	18	35.973452	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	12	23.982301	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	3	5.995575	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	2	3.997050	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	12	23.982301	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	19	37.971977	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	26	51.961652	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	2	3.997050	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	380	759.439534	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	2	3.997050	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049046:-	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	3	5.995575	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	2	3.997050	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	5	9.992625	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049067:-	1	1.998525	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	8	15.988201	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	3	5.995575	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	5	9.992625	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	373	745.449858	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	8	15.988201	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404778:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	2	3.997050	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404775:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404777:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404775:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	4	7.994100	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404777:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404774:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	6	11.991151	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	33	65.951328	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	12	23.982301	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404777:+	1	1.998525	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404814:+	1	1.998525	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	2	3.997050	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	3	5.995575	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350596-91350618:+	1	1.998525	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350639:+	7	13.989676	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	3	5.995575	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	6	11.991151	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	1	1.998525	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	9	17.986726	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	9	17.986726	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	37	73.945428	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	31	61.954278	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	1841	3679.284688	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	45	89.933629	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	1.998525	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350638:+	1	1.998525	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	1	1.998525	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	2	3.997050	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	34	67.949853	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	6	11.991151	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	1.998525	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	1	1.998525	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350655-91350677:+	137	273.797937	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	9	17.986726	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	25	49.963127	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	4	7.994100	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	1	1.998525	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350678:+	1	1.998525	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	2	3.997050	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	1	1.998525	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	1	1.998525	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	21	41.969027	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	13	25.980826	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	1	1.998525	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	3	5.995575	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859107-198859122:-	2	3.997050	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	3	5.995575	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	3	5.995575	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	42	83.938054	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	2	3.997050	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	5	9.992625	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	71	141.895281	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859129:-	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	6	11.991151	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	2	3.997050	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	1	1.998525	N	precursor
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	3	5.995575	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	94	187.861358	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	59	117.912980	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	3	5.995575	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	2	3.997050	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	2	3.997050	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692501:+	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692504:+	2	3.997050	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692505:+	1	1.998525	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	1	1.998525	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	7	13.989676	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	2	3.997050	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	15	29.977876	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	114	227.831860	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	259	517.617998	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	4	7.994100	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	4	7.994100	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	5	9.992625	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692539:+	1	1.998525	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	1	1.998525	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	1	1.998525	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	3	5.995575	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	2	3.997050	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	3	5.995575	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	1	1.998525	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	1	1.998525	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	2	3.997050	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	8	15.988201	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	9	17.986726	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	1	1.998525	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	6	11.991151	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	6	11.991151	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	1	1.998525	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	2	3.997050	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	1	1.998525	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	1.998525	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	1	1.998525	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	1	1.998525	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	1	1.998525	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	1	1.998525	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	1	1.998525	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	3	5.995575	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	2	3.997050	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874749:+	1	1.998525	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874764-13874783:+	1	1.998525	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	3	5.995575	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	9	17.986726	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	2	3.997050	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	1	1.998525	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770471:-	24	47.964602	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770463:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	3	5.995575	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	2	3.997050	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	9	17.986726	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	6	11.991151	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	257	513.620948	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	3	5.995575	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	3	5.995575	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	12	23.982301	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	19	37.971977	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	422	843.377587	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	9	17.986726	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	37	73.945428	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	2	3.997050	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	9	17.986726	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	738	1474.911515	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	10	19.985251	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	36	71.946903	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	1251	2500.154886	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	30	59.955753	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	1254	2506.150461	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	15	29.977876	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	637	1273.060481	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	203	405.700593	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770470:-	2	3.997050	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	50	99.926254	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	2	3.997050	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	1	1.998525	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774961-129774989:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	10	19.985251	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	226	451.666670	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	96	191.858408	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	4	7.994100	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	42	83.938054	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	1039	2076.467567	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	857	1712.736001	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	3	5.995575	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	4	7.994100	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	103	205.848084	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	275	549.594399	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	36	71.946903	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	188	375.722717	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	3	5.995575	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	2	3.997050	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	14	27.979351	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	88	175.870208	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	5	9.992625	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	1	1.998525	N	mature,MIMAT0000261
hsa-mir-184	hg38:chr15:79209840-79209862:+	1	1.998525	N	mature,MIMAT0000454
hsa-mir-185	hg38:chr22:20033153-20033174:+	2	3.997050	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	30	59.955753	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033188-20033208:+	1	1.998525	N	mature,MIMAT0004611
