miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-130b	hg38:chr22:21653354-21653375:+	1	0.374513	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	52	19.474700	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049928-2049949:-	1	0.374513	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049928-2049950:-	1	0.374513	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049949:-	1	0.374513	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	8	2.996108	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	639	239.314101	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049950:-	2	0.749027	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	39	14.606025	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	5	1.872567	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049965-2049987:-	4	1.498054	N	mature,MIMAT0004594
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	1	0.374513	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	1	0.374513	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564993:+	1	0.374513	N	mature,MIMAT0000427
hsa-mir-134	hg38:chr14:101054691-101054714:+	1	0.374513	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	57	21.347267	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	68	25.466915	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	178	66.663396	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054754:+	1	0.374513	N	mature,MIMAT0026481
hsa-mir-1343	hg38:chr11:34941830-34941851:+	1	0.374513	N	precursor
hsa-mir-1343	hg38:chr11:34941888-34941909:+	8	2.996108	N	mature,MIMAT0019776
hsa-mir-1343	hg38:chr11:34941888-34941910:+	2	0.749027	N	mature,MIMAT0019776
hsa-mir-135b	hg38:chr1:205448361-205448384:-	1	0.374513	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	7	2.621594	N	mature,MIMAT0000758
hsa-mir-136	hg38:chr14:100884714-100884735:+	1	0.374513	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884714-100884736:+	2	0.749027	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884737:+	3	1.123540	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	13	4.868675	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	6	2.247081	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	3	1.123540	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884772:+	1	0.374513	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	7	2.621594	N	mature,MIMAT0004606
hsa-mir-138-2	hg38:chr16:56858507-56858527:+	1	0.374513	N	precursor
hsa-mir-139	hg38:chr11:72615067-72615089:-	1	0.374513	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	6	2.247081	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615125:-	17	6.366729	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	31	11.609917	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	3	1.123540	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	1	0.374513	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	2	0.749027	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	9	3.370621	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	114	42.694534	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933162:+	29	10.860890	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	29	10.860890	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	159	59.547640	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	387	144.936709	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	380	142.315115	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933167:+	1	0.374513	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	6	2.247081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	8	2.996108	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	166	62.169234	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	776	290.622445	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	647	242.310209	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	3	1.123540	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	6	2.247081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	36	13.482485	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	58	21.721781	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933167:+	1	0.374513	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	2	0.749027	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	13	4.868675	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933167:+	1	0.374513	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	3	1.123540	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	1	0.374513	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	7	2.621594	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933170:+	1	0.374513	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	1	0.374513	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964091-6964111:+	1	0.374513	N	precursor
hsa-mir-141	hg38:chr12:6964091-6964113:+	5	1.872567	N	precursor
hsa-mir-141	hg38:chr12:6964092-6964113:+	4	1.498054	N	precursor
hsa-mir-141	hg38:chr12:6964093-6964113:+	1	0.374513	N	precursor
hsa-mir-141	hg38:chr12:6964112-6964134:+	4	1.498054	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	69	25.841429	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	4025	1507.416677	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	1691	633.302261	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	41	15.355052	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964138:+	3	1.123540	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964140:+	1	0.374513	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	2	0.749027	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964136:+	1	0.374513	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964137:+	1	0.374513	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964139:+	1	0.374513	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964140:+	2	0.749027	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964152-6964174:+	1	0.374513	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964175:+	1	0.374513	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	7	2.621594	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	8	2.996108	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964178:+	15	5.617702	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	4	1.498054	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	28	10.486377	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	43	16.104079	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	505	189.129297	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	1810	677.869363	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	21370	8003.352644	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	1229	460.277043	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964175:+	1	0.374513	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	2	0.749027	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	3	1.123540	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	3	1.123540	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	2	0.749027	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331223-58331245:-	1	0.374513	N	precursor
hsa-mir-142	hg38:chr17:58331224-58331245:-	3	1.123540	N	precursor
hsa-mir-142	hg38:chr17:58331225-58331245:-	1	0.374513	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331265:-	22	8.239296	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331267:-	2	0.749027	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	118	44.192588	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	1	0.374513	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	4	1.498054	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	4272	1599.921502	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	365	136.697413	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	2	0.749027	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	2	0.749027	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	7239	2711.102938	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	2482	929.542408	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	1	0.374513	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331266:-	1	0.374513	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	210	78.647827	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	86	32.208158	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.374513	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331263-58331286:-	1	0.374513	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331281-58331304:-	1	0.374513	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	9	3.370621	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	100	37.451346	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331306:-	2	0.749027	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	22	8.239296	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	2	0.749027	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	24	8.988323	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	8	2.996108	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	1	0.374513	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	14	5.243188	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	3	1.123540	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	28	10.486377	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428944-149428964:+	2	0.749027	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	123	46.065156	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	3	1.123540	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	2	0.749027	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428976-149428996:+	1	0.374513	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	3	1.123540	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	3	1.123540	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	41	15.355052	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	13	4.868675	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	232	86.887123	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	22	8.239296	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	3	1.123540	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	2548	954.260297	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	878	328.822818	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	37936	14207.542626	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	6120	2292.022376	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	998	373.764433	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	32	11.984431	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	2	0.749027	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	2	0.749027	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	2	0.749027	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	17	6.366729	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	10	3.745135	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	1	0.374513	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	2	0.749027	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	1	0.374513	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	2	0.749027	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	1	0.374513	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	4	1.498054	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	3	1.123540	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	3	1.123540	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	2	0.749027	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	1	0.374513	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.374513	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	2	0.749027	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	5	1.872567	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	2	0.749027	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	100	37.451346	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430680:+	1	0.374513	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	1	0.374513	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	1	0.374513	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	99	37.076833	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	73	27.339483	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	456	170.778138	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	292	109.357930	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1105	413.837374	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	97	36.327806	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	1	0.374513	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	3	1.123540	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	1	0.374513	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430682-149430701:+	1	0.374513	N	stemloop
hsa-mir-145	hg38:chr5:149430699-149430719:+	2	0.749027	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	6	2.247081	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	11	4.119648	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	2	0.749027	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	1	0.374513	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	5	1.872567	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	5	1.872567	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	7	2.621594	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	8	2.996108	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	1	0.374513	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	23	8.613810	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	2	0.749027	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485370-160485394:+	1	0.374513	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485392:+	1	0.374513	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	6	2.247081	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	4	1.498054	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	1	0.374513	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	2	0.749027	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	68	25.466915	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	597	223.584536	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	125	46.814183	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	21	7.864783	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	2	0.749027	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	3	1.123540	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485395:+	2	0.749027	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485397:+	3	1.123540	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485430-160485452:+	3	1.123540	N	precursor
hsa-mir-146b	hg38:chr10:102436519-102436541:+	2	0.749027	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	23	8.613810	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436543:+	3	1.123540	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436544:+	6	2.247081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	1	0.374513	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	4	1.498054	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	59	22.096294	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	650	243.433749	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	1764	660.641744	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	3223	1207.056882	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	12	4.494162	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	9	3.370621	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	2	0.749027	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	6	2.247081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	1	0.374513	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436555-102436579:+	1	0.374513	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	1	0.374513	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	33	12.358944	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	239	89.508717	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436580:+	1	0.374513	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	3	1.123540	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	33	12.358944	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	716	268.151638	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436580:+	7	2.621594	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	3	1.123540	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433083:+	2	0.749027	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433085:+	3	1.123540	N	unannotated
hsa-mir-147b	hg38:chr15:45433076-45433098:+	1	0.374513	N	stemloop
hsa-mir-147b	hg38:chr15:45433077-45433097:+	1	0.374513	N	stemloop
hsa-mir-147b	hg38:chr15:45433078-45433101:+	2	0.749027	N	stemloop
hsa-mir-147b	hg38:chr15:45433084-45433105:+	1	0.374513	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433089-45433111:+	1	0.374513	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	6	2.247081	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	5	1.872567	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433120:+	3	1.123540	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949919-25949944:-	1	0.374513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	2894	1083.841954	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949945:-	1	0.374513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	3	1.123540	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	10329	3868.349530	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949945:-	1	0.374513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	1	0.374513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	4	1.498054	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	80453	30130.731414	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	31	11.609917	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949946:-	1	0.374513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949947:-	1	0.374513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	2	0.749027	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	3	1.123540	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	37547	14061.856890	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	3	1.123540	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	118	44.192588	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	22	8.239296	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949957-25949982:-	1	0.374513	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	35	13.107971	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	0.749027	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	5	1.872567	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	4	1.498054	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	54	20.223727	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	17	6.366729	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949983:-	1	0.374513	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949982-25950001:-	1	0.374513	N	precursor
hsa-mir-148b	hg38:chr12:54337239-54337261:+	3	1.123540	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	2	0.749027	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	5	1.872567	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337263:+	7	2.621594	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	4	1.498054	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	243	91.006771	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	157	58.798613	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	1	0.374513	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337300-54337324:+	1	0.374513	N	precursor
hsa-mir-149	hg38:chr2:240456015-240456035:+	9	3.370621	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	2	0.749027	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	18	6.741242	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	6	2.247081	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456055-240456077:+	1	0.374513	N	mature,MIMAT0004609
hsa-mir-150	hg38:chr19:49500798-49500819:-	4	1.498054	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500798-49500820:-	1	0.374513	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	2	0.749027	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	745	279.012528	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	7	2.621594	N	mature,MIMAT0000451
