miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-17	hg38:chr13:91350622-91350641:+	2	0.358304	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	1	0.179152	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	14	2.508125	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350654-91350678:+	1	0.179152	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	30	5.374554	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	6	1.074911	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	2427	434.801459	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	18	3.224733	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	530	94.950463	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	11	1.970670	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	2	0.358304	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	5	0.895759	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	1	0.179152	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	6	1.074911	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	3	0.537455	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	9	1.612366	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859089:-	1	0.179152	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	5	0.895759	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	472	84.559657	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859092:-	1	0.179152	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859088:-	2	0.358304	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	176	31.530720	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	2	0.358304	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	63	11.286564	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859092:-	1	0.179152	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859093:-	1	0.179152	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	74	13.257234	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859093:-	1	0.179152	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859073-198859091:-	1	0.179152	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859074-198859091:-	1	0.179152	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859125:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	20	3.583036	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859125:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859127:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859128:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	3	0.537455	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	600	107.491090	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859124:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	3	0.537455	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859128:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	15	2.687277	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	1319	236.301246	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	2	0.358304	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	173	30.993264	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859129:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	48	8.599287	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	33	5.912010	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	31	5.553706	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	6	1.074911	N	precursor
hsa-mir-181a-2	hg38:chr9:124692479-124692501:+	2	0.358304	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	22	3.941340	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	31	5.553706	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	51	9.136743	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	167	29.918353	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	1289	230.926691	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	608	108.924304	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	20	3.583036	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	5	0.895759	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692501:+	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	8	1.433215	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	4	0.716607	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692501:+	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	2	0.358304	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692483-124692503:+	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692502:+	3	0.537455	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692503:+	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692486-124692503:+	4	0.716607	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692486-124692504:+	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692486-124692505:+	1	0.179152	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	25	4.478795	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	24	4.299644	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	13	2.328974	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	2	0.358304	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692536:+	2	0.358304	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	232	41.563221	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	473	84.738809	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	1034	185.242978	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	1452	260.128438	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	6	1.074911	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692538:+	2	0.358304	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	9	1.612366	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	5	0.895759	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692541:+	1	0.179152	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692520-124692539:+	1	0.179152	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692520-124692540:+	1	0.179152	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	1	0.179152	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692540-124692560:+	1	0.179152	N	precursor
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	8	1.433215	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	14	2.508125	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858906:-	1	0.179152	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	23	4.120492	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	43	7.703528	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858910:-	1	0.179152	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858922-198858943:-	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	2	0.358304	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	16	2.866429	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858944:-	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	3	0.537455	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	5	0.895759	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	88	15.765360	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858949:-	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858944:-	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	17	3.045581	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	225	40.309159	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	3	0.537455	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	17	3.045581	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	294	52.670634	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	5	0.895759	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858947:-	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	57	10.211654	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858949:-	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	12	2.149822	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	33	5.912010	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693743:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	6	1.074911	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693747:+	2	0.358304	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693748:+	2	0.358304	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693742:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	27	4.837099	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	7	1.254063	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	76	13.615538	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	289	51.774875	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	233	41.742373	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	97	17.377726	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	14	2.508125	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693743:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	16	2.866429	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	10	1.791518	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	7	1.254063	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693746:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693748:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693728-124693748:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693748:+	2	0.358304	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693749:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693752:+	1	0.179152	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	3	0.537455	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	3	0.537455	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	2	0.358304	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	5	0.895759	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.179152	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	4	0.716607	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	40	7.166073	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	46	8.240984	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	2	0.358304	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	1	0.179152	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874749:+	2	0.358304	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874764-13874783:+	6	1.074911	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	9	1.612366	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	54	9.674198	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	59	10.569957	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874783:+	1	0.179152	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874928:+	1	0.179152	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874930:+	1	0.179152	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	10	1.791518	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	32	5.732858	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	8	1.433215	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	0.179152	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874934:+	1	0.179152	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874914-13874931:+	2	0.358304	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874919-13874942:+	1	0.179152	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770384-129770406:-	1	0.179152	N	precursor
hsa-mir-182	hg38:chr7:129770385-129770406:-	1	0.179152	N	precursor
hsa-mir-182	hg38:chr7:129770386-129770406:-	1	0.179152	N	precursor
hsa-mir-182	hg38:chr7:129770444-129770464:-	1	0.179152	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	36	6.449465	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	11	1.970670	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	15	2.687277	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	18	3.224733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	1	0.179152	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	2	0.358304	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	477	85.455416	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	7	1.254063	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	18	3.224733	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	47	8.420135	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	3	0.537455	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	1	0.179152	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	14	2.508125	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	1062	190.259229	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	12	2.149822	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	42	7.524376	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	439	78.647647	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	8	1.433215	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	3	0.537455	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	16	2.866429	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	6181	1107.337378	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	2	0.358304	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	2	0.358304	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	8	1.433215	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	3	0.537455	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	7	1.254063	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	3193	572.031750	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	7	1.254063	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	45	8.061832	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	6	1.074911	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	6	1.074911	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	29	5.195403	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	23351	4183.374066	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770466:-	2	0.358304	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	5	0.895759	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	5572	998.233921	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	5	0.895759	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	8430	1510.249813	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770470:-	1	0.179152	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	1127	201.904097	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	157	28.126835	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	15	2.687277	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	1	0.179152	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774950:-	1	0.179152	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774961-129774989:-	1	0.179152	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774989:-	5	0.895759	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774989:-	3	0.537455	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774983:-	2	0.358304	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	5	0.895759	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774985:-	1	0.179152	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	2	0.358304	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	486	87.067783	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	143	25.618710	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	2	0.358304	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	9	1.612366	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	18	3.224733	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	31	5.553706	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	4785	857.241442	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	3469	621.477651	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	35	6.270314	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	9	1.612366	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	13	2.328974	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	2392	428.531145	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	4605	824.994115	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	8	1.433215	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774991:-	1	0.179152	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	2	0.358304	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	401	71.839878	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	1464	262.278259	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	4	0.716607	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	6	1.074911	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	613	109.820063	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	4017	719.652847	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	11	1.970670	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	20	3.583036	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	85	15.227904	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	688	123.256450	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	1	0.179152	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	8	1.433215	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	6	1.074911	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	51	9.136743	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	16	2.866429	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774991:-	1	0.179152	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774973-129774989:-	31	5.553706	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774974-129774990:-	1	0.179152	N	mature,MIMAT0000261
hsa-mir-184	hg38:chr15:79209781-79209800:+	1	0.179152	N	unannotated
hsa-mir-184	hg38:chr15:79209840-79209859:+	1	0.179152	N	mature,MIMAT0000454
hsa-mir-184	hg38:chr15:79209840-79209861:+	3	0.537455	N	mature,MIMAT0000454
hsa-mir-184	hg38:chr15:79209840-79209862:+	13	2.328974	N	mature,MIMAT0000454
hsa-mir-185	hg38:chr22:20033153-20033172:+	2	0.358304	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	52	9.315894	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	261	46.758624	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	5	0.895759	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033187-20033207:+	2	0.358304	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033187-20033209:+	1	0.179152	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033208:+	25	4.478795	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	5	0.895759	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067641-71067662:-	2	0.358304	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067641-71067663:-	1	0.179152	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067679-71067700:-	1	0.179152	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067701:-	1	0.179152	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067703:-	14	2.508125	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067701:-	3	0.537455	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	2	0.358304	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	235	42.100677	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067699:-	5	0.895759	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067700:-	2	0.358304	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067701:-	1	0.179152	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	5	0.895759	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	839	150.308374	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067701:-	1	0.179152	N	mature,MIMAT0000456
