miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-137	hg38:chr1:98046091-98046114:-	1	0.756275	N	mature,MIMAT0000429
hsa-mir-138-2	hg38:chr16:56858527-56858550:+	1	0.756275	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615102-72615124:-	1	0.756275	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615102-72615125:-	12	9.075295	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	24	18.150591	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	1	0.756275	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	2	1.512549	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	2	1.512549	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	4	3.025098	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	60	45.376477	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	2	1.512549	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	1	0.756275	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933161:+	1	0.756275	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933162:+	23	17.394316	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	5	3.781373	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	66	49.914125	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	41	31.007259	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	45	34.032358	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	1	0.756275	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	4	3.025098	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	52	39.326280	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	208	157.305121	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	103	77.896286	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	2	1.512549	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	7	5.293922	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	22	16.638042	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	29	21.931964	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	1	0.756275	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	4	3.025098	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	6	4.537648	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933164:+	1	0.756275	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933165:+	2	1.512549	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	1	0.756275	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	3	2.268824	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933169:+	1	0.756275	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964113-6964133:+	8	6.050197	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	272	205.706697	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	107	80.921384	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	4	3.025098	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	2	1.512549	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964154-6964175:+	1	0.756275	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	1	0.756275	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	2	1.512549	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	103	77.896286	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	191	144.448453	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	606	458.302421	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	4	3.025098	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964177:+	1	0.756275	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	5	3.781373	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	1	0.756275	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	1	0.756275	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	3	2.268824	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964177:+	1	0.756275	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	2	1.512549	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331243-58331264:-	15	11.344119	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	13	9.831570	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331264:-	1	0.756275	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331265:-	1	0.756275	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	90	68.064716	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331262:-	1	0.756275	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	1	0.756275	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	4	3.025098	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	6	4.537648	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	3415	2582.677832	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	497	375.868487	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	1	0.756275	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	1	0.756275	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	4658	3522.727187	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	3004	2271.848963	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	161	121.760214	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	147	111.172369	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.756275	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331301:-	1	0.756275	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	10	7.562746	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	1	0.756275	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	66	49.914125	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331301:-	1	0.756275	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	12	9.075295	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	2	1.512549	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	75	56.720597	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	12	9.075295	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	40	30.250985	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	3	2.268824	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	52	39.326280	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428942-149428965:+	6	4.537648	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428942-149428966:+	1	0.756275	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	10	7.562746	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	544	411.413394	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	11	8.319021	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	7	5.293922	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428974:+	1	0.756275	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	2	1.512549	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428975-149428996:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	6	4.537648	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	75	56.720597	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	20	15.125492	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	488	369.062015	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	11	8.319021	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	10	7.562746	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	2371	1793.127127	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	685	518.048116	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	46408	35097.192633	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	490	370.574565	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	2592	1960.263819	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	40	30.250985	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	3	2.268824	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	22	16.638042	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	3	2.268824	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429001:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429003:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	42	31.763534	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	45	34.032358	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429001:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	1	0.756275	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861568:-	3	2.268824	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	3	2.268824	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	1	0.756275	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	1	0.756275	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	1	0.756275	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	9	6.806472	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	13	9.831570	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	171	129.322960	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	2	1.512549	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	1	0.756275	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430641-149430661:+	1	0.756275	N	precursor
hsa-mir-145	hg38:chr5:149430660-149430680:+	1	0.756275	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	1	0.756275	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	2	1.512549	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	5	3.781373	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	272	205.706697	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	116	87.727856	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1374	1039.121330	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	793	599.725775	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1196	904.504447	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	42	31.763534	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	1	0.756275	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	2	1.512549	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	3	2.268824	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	5	3.781373	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	1	0.756275	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	1	0.756275	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	2	1.512549	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430719:+	7	5.293922	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	10	7.562746	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	82	62.014519	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	1	0.756275	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	37	27.982161	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	6	4.537648	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	3	2.268824	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	5	3.781373	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	3	2.268824	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	2	1.512549	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485393:+	8	6.050197	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	58	43.863928	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	255	192.850028	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	53	40.082555	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	3	2.268824	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	6	4.537648	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	8	6.050197	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485394:+	1	0.756275	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	3	2.268824	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485395:+	2	1.512549	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485430-160485453:+	1	0.756275	N	precursor
hsa-mir-146b	hg38:chr10:102436519-102436540:+	1	0.756275	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	3	2.268824	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	21	15.881767	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	199	150.498650	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	1178	890.891504	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	513	387.968881	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	1	0.756275	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436541:+	1	0.756275	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436542:+	1	0.756275	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	13	9.831570	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	8	6.050197	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	1	0.756275	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	6	4.537648	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	3	2.268824	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436544-102436567:+	1	0.756275	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	7	5.293922	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	48	36.301182	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	5	3.781373	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	152	114.953742	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433083:+	3	2.268824	N	unannotated
hsa-mir-147b	hg38:chr15:45433098-45433120:+	2	1.512549	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949940:-	2	1.512549	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	14	10.587845	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	550	415.951042	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	2	1.512549	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	83	62.770794	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	8488	6419.258987	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	8	6.050197	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	467	353.180248	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	64611	48863.659568	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	16	12.100394	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	5	3.781373	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	109	82.433934	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	45813	34647.209233	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	13	9.831570	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	4	3.025098	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	512	387.212606	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	26	19.663140	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	1	0.756275	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	0.756275	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949982:-	8	6.050197	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	1	0.756275	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	1	0.756275	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	17	12.856669	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	5	3.781373	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337260:+	1	0.756275	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337261:+	2	1.512549	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	7	5.293922	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	1	0.756275	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	3	2.268824	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	144	108.903545	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	234	176.968261	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	2	1.512549	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	2	1.512549	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	4	3.025098	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337300:+	2	1.512549	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	1	0.756275	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	1	0.756275	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	4	3.025098	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	2	1.512549	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	2	1.512549	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500798-49500820:-	1	0.756275	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	1	0.756275	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	4	3.025098	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	354	267.721216	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	3	2.268824	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	1	0.756275	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	128	96.803152	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500855:-	1	0.756275	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	25	18.906866	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	126	95.290602	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	45	34.032358	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	1	0.756275	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732608:-	1	0.756275	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	3	2.268824	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	6	4.537648	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	432	326.710636	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	1	0.756275	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	11	8.319021	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	890	673.084413	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	11	8.319021	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	41	31.007259	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	2	1.512549	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	75	56.720597	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	4	3.025098	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	65	49.157850	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	58	43.863928	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	5	3.781373	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	104	78.652561	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	1	0.756275	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	3	2.268824	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732644:-	1	0.756275	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	7	5.293922	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	5	3.781373	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	88	66.552167	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	84	63.527068	N	mature,MIMAT0004697
hsa-mir-151b	hg38:chr14:100109435-100109456:-	1	0.756275	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	3	2.268824	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037194:-	2	1.512549	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	46	34.788633	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	16	12.100394	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	192	145.204727	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	3	2.268824	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	1	0.756275	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037196:-	1	0.756275	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	1	0.756275	N	mature,MIMAT0000438
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	2	1.512549	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294165-219294186:-	1	0.756275	N	unannotated
hsa-mir-153-2	hg38:chr7:157574352-157574371:-	1	0.756275	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574387-157574410:-	1	0.756275	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	109	82.433934	N	mature,MIMAT0026480
hsa-mir-1537	hg38:chr1:235853036-235853057:-	3	2.268824	N	mature,MIMAT0026765
hsa-mir-1537	hg38:chr1:235853037-235853058:-	1	0.756275	N	mature,MIMAT0026765
hsa-mir-154	hg38:chr14:101059749-101059769:+	2	1.512549	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059791:+	11	8.319021	N	mature,MIMAT0000452
hsa-mir-155	hg38:chr21:25573983-25574003:+	10	7.562746	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	33	24.957063	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	71	53.695498	N	mature,MIMAT0000646
