GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3514-01A-02D-1547-02	chr2	193038001	195068000	2006	-0.045215
TCGA-AA-3514-01A-02D-1547-02	chr2	195069001	195073000	4	-29.326153
TCGA-AA-3514-01A-02D-1547-02	chr2	195073001	195224000	151	0.074955
TCGA-AA-3514-01A-02D-1547-02	chr2	195224001	195234000	10	-1.802241
TCGA-AA-3514-01A-02D-1547-02	chr2	195234001	195744000	504	0.025290
TCGA-AA-3514-01A-02D-1547-02	chr2	195744001	195752000	8	-2.382096
TCGA-AA-3514-01A-02D-1547-02	chr2	195752001	197738000	1966	-0.033174
TCGA-AA-3514-01A-02D-1547-02	chr2	197738001	201290000	3538	0.021378
TCGA-AA-3514-01A-02D-1547-02	chr2	201290001	201306000	16	-1.616746
TCGA-AA-3514-01A-02D-1547-02	chr2	201306001	206494000	5165	-0.008995
TCGA-AA-3514-01A-02D-1547-02	chr2	206494001	206501000	7	-3.675436
TCGA-AA-3514-01A-02D-1547-02	chr2	206501001	206908000	407	-0.012761
TCGA-AA-3514-01A-02D-1547-02	chr2	206908001	206910000	2	-1.261310
TCGA-AA-3514-01A-02D-1547-02	chr2	206914001	208800000	1880	-0.008404
TCGA-AA-3514-01A-02D-1547-02	chr2	208800001	208817000	15	-1.156736
TCGA-AA-3514-01A-02D-1547-02	chr2	208817001	208894000	77	-0.020974
TCGA-AA-3514-01A-02D-1547-02	chr2	208894001	208904000	10	-0.574108
TCGA-AA-3514-01A-02D-1547-02	chr2	208904001	210506000	1585	-0.025696
TCGA-AA-3514-01A-02D-1547-02	chr2	210506001	210512000	6	-2.479427
TCGA-AA-3514-01A-02D-1547-02	chr2	210512001	212784000	2260	-0.021276
TCGA-AA-3514-01A-02D-1547-02	chr2	212784001	212791000	7	-1.448091
TCGA-AA-3514-01A-02D-1547-02	chr2	212791001	215251000	2438	-0.031502
TCGA-AA-3514-01A-02D-1547-02	chr2	215251001	215261000	10	-1.947973
TCGA-AA-3514-01A-02D-1547-02	chr2	215261001	216322000	1057	0.031677
TCGA-AA-3514-01A-02D-1547-02	chr2	216322001	216327000	5	-1.368941
TCGA-AA-3514-01A-02D-1547-02	chr2	216327001	219813000	3481	-0.013132
TCGA-AA-3514-01A-02D-1547-02	chr2	219813001	219820000	7	-2.765941
TCGA-AA-3514-01A-02D-1547-02	chr2	219820001	223013000	3167	0.005089
TCGA-AA-3514-01A-02D-1547-02	chr2	223013001	223018000	5	-2.747147
TCGA-AA-3514-01A-02D-1547-02	chr2	223018001	228030000	4998	-0.000198
TCGA-AA-3514-01A-02D-1547-02	chr2	228030001	228037000	7	-1.586233
TCGA-AA-3514-01A-02D-1547-02	chr2	228037001	228200000	163	0.051797
TCGA-AA-3514-01A-02D-1547-02	chr2	228200001	228205000	5	-3.544787
TCGA-AA-3514-01A-02D-1547-02	chr2	228205001	228228000	23	0.017940
TCGA-AA-3514-01A-02D-1547-02	chr2	228228001	228234000	5	-3.848545
TCGA-AA-3514-01A-02D-1547-02	chr2	228234001	231823000	3567	-0.016257
TCGA-AA-3514-01A-02D-1547-02	chr2	231825001	231849000	8	-29.680723
TCGA-AA-3514-01A-02D-1547-02	chr2	231849001	232355000	496	-0.002723
TCGA-AA-3514-01A-02D-1547-02	chr2	232355001	232361000	6	-3.204988
TCGA-AA-3514-01A-02D-1547-02	chr2	232361001	236384000	3999	-0.049359
TCGA-AA-3514-01A-02D-1547-02	chr2	236384001	236389000	4	-4.082740
TCGA-AA-3514-01A-02D-1547-02	chr2	236389001	241811000	5352	-0.079192
TCGA-AA-3514-01A-02D-1547-02	chr2	241811001	242045000	224	0.178772
TCGA-AA-3514-01A-02D-1547-02	chr2	242045001	242108000	57	-0.162516
TCGA-AA-3514-01A-02D-1547-02	chr2	242108001	242159000	22	-1.788528
TCGA-AA-3514-01A-02D-1547-02	chr3	12001	571000	554	-0.035031
TCGA-AA-3514-01A-02D-1547-02	chr3	571001	620000	48	-1.038775
TCGA-AA-3514-01A-02D-1547-02	chr3	620001	1388000	760	-0.018095
TCGA-AA-3514-01A-02D-1547-02	chr3	1388001	1393000	4	-2.796023
TCGA-AA-3514-01A-02D-1547-02	chr3	1394001	1849000	448	-0.082919
TCGA-AA-3514-01A-02D-1547-02	chr3	1849001	1853000	4	-1.202315
TCGA-AA-3514-01A-02D-1547-02	chr3	1853001	5585000	3701	-0.013221
TCGA-AA-3514-01A-02D-1547-02	chr3	5585001	5596000	11	-2.018775
TCGA-AA-3514-01A-02D-1547-02	chr3	5596001	6266000	669	0.009153
TCGA-AA-3514-01A-02D-1547-02	chr3	6266001	6274000	8	-2.533250
TCGA-AA-3514-01A-02D-1547-02	chr3	6274001	6764000	487	-0.086856
TCGA-AA-3514-01A-02D-1547-02	chr3	6765001	6773000	8	-3.042472
TCGA-AA-3514-01A-02D-1547-02	chr3	6773001	6942000	169	-0.025155
TCGA-AA-3514-01A-02D-1547-02	chr3	6942001	6951000	9	-1.631266
TCGA-AA-3514-01A-02D-1547-02	chr3	6951001	8060000	1107	-0.023251
TCGA-AA-3514-01A-02D-1547-02	chr3	8060001	8067000	7	-1.839972
TCGA-AA-3514-01A-02D-1547-02	chr3	8067001	8176000	109	0.075168
TCGA-AA-3514-01A-02D-1547-02	chr3	8176001	8183000	7	-1.901758
TCGA-AA-3514-01A-02D-1547-02	chr3	8183001	8716000	524	0.000544
TCGA-AA-3514-01A-02D-1547-02	chr3	8716001	8721000	5	-29.067441
TCGA-AA-3514-01A-02D-1547-02	chr3	8722001	11484000	2760	-0.048768
TCGA-AA-3514-01A-02D-1547-02	chr3	11484001	11493000	7	-2.351142
TCGA-AA-3514-01A-02D-1547-02	chr3	11493001	11860000	367	-0.039808
TCGA-AA-3514-01A-02D-1547-02	chr3	11860001	11898000	38	-0.519749
TCGA-AA-3514-01A-02D-1547-02	chr3	11898001	13229000	1323	-0.036137
TCGA-AA-3514-01A-02D-1547-02	chr3	13229001	13987000	758	-0.078263
TCGA-AA-3514-01A-02D-1547-02	chr3	13987001	13997000	10	-3.279680
TCGA-AA-3514-01A-02D-1547-02	chr3	13997001	14070000	73	0.023035
TCGA-AA-3514-01A-02D-1547-02	chr3	14070001	14078000	8	-1.347851
TCGA-AA-3514-01A-02D-1547-02	chr3	14078001	15124000	1044	-0.052730
TCGA-AA-3514-01A-02D-1547-02	chr3	15124001	15146000	22	-1.631309
TCGA-AA-3514-01A-02D-1547-02	chr3	15146001	15186000	40	-0.089629
TCGA-AA-3514-01A-02D-1547-02	chr3	15186001	15193000	5	-28.865906
TCGA-AA-3514-01A-02D-1547-02	chr3	15193001	15392000	199	-0.047047
TCGA-AA-3514-01A-02D-1547-02	chr3	15392001	15398000	6	-2.474032
TCGA-AA-3514-01A-02D-1547-02	chr3	15398001	16954000	1552	-0.045724
TCGA-AA-3514-01A-02D-1547-02	chr3	16954001	16958000	4	-3.024535
TCGA-AA-3514-01A-02D-1547-02	chr3	16958001	17343000	382	-0.021425
TCGA-AA-3514-01A-02D-1547-02	chr3	17343001	17347000	4	-2.694083
TCGA-AA-3514-01A-02D-1547-02	chr3	17347001	18525000	1171	-0.006528
TCGA-AA-3514-01A-02D-1547-02	chr3	18525001	18977000	445	0.000451
TCGA-AA-3514-01A-02D-1547-02	chr3	18977001	18982000	5	-29.034750
TCGA-AA-3514-01A-02D-1547-02	chr3	18982001	19624000	639	0.006033
TCGA-AA-3514-01A-02D-1547-02	chr3	19624001	19625000	1	-28.967425
TCGA-AA-3514-01A-02D-1547-02	chr3	19625001	20004000	376	-0.056470
TCGA-AA-3514-01A-02D-1547-02	chr3	20004001	21257000	1247	-0.004265
TCGA-AA-3514-01A-02D-1547-02	chr3	21257001	23086000	1815	0.258788
TCGA-AA-3514-01A-02D-1547-02	chr3	23086001	23094000	8	-1.586408
TCGA-AA-3514-01A-02D-1547-02	chr3	23094001	23761000	667	0.191222
TCGA-AA-3514-01A-02D-1547-02	chr3	23761001	24203000	437	-0.019812
TCGA-AA-3514-01A-02D-1547-02	chr3	24203001	24210000	7	-2.104071
TCGA-AA-3514-01A-02D-1547-02	chr3	24210001	26294000	2081	-0.000882
TCGA-AA-3514-01A-02D-1547-02	chr3	26294001	26297000	3	-29.190489
TCGA-AA-3514-01A-02D-1547-02	chr3	26297001	26783000	472	-0.036277
TCGA-AA-3514-01A-02D-1547-02	chr3	26783001	26789000	6	-3.019563
TCGA-AA-3514-01A-02D-1547-02	chr3	26789001	32263000	5449	0.024904
TCGA-AA-3514-01A-02D-1547-02	chr3	32263001	32268000	5	-1.806439
TCGA-AA-3514-01A-02D-1547-02	chr3	32268001	33280000	1009	-0.016713
TCGA-AA-3514-01A-02D-1547-02	chr3	33280001	33288000	8	-2.128222
TCGA-AA-3514-01A-02D-1547-02	chr3	33288001	33671000	382	-0.035542
TCGA-AA-3514-01A-02D-1547-02	chr3	33671001	33678000	7	-1.686203
TCGA-AA-3514-01A-02D-1547-02	chr3	33678001	34764000	1074	0.004417
TCGA-AA-3514-01A-02D-1547-02	chr3	34764001	34772000	8	-1.114333
TCGA-AA-3514-01A-02D-1547-02	chr3	34772001	35101000	329	-0.058387
TCGA-AA-3514-01A-02D-1547-02	chr3	35101001	35110000	9	-1.993941
TCGA-AA-3514-01A-02D-1547-02	chr3	35110001	35224000	113	-0.058258
TCGA-AA-3514-01A-02D-1547-02	chr3	35224001	35232000	8	-1.721550
TCGA-AA-3514-01A-02D-1547-02	chr3	35232001	36049000	816	-0.028136
TCGA-AA-3514-01A-02D-1547-02	chr3	36049001	36054000	5	-4.980126
TCGA-AA-3514-01A-02D-1547-02	chr3	36054001	36081000	27	0.013264
TCGA-AA-3514-01A-02D-1547-02	chr3	36081001	36090000	9	-1.379371
TCGA-AA-3514-01A-02D-1547-02	chr3	36090001	36330000	236	-0.005098
TCGA-AA-3514-01A-02D-1547-02	chr3	36330001	37613000	1282	-0.000754
TCGA-AA-3514-01A-02D-1547-02	chr3	37613001	37619000	6	-3.430924
TCGA-AA-3514-01A-02D-1547-02	chr3	37619001	38071000	452	-0.014540
TCGA-AA-3514-01A-02D-1547-02	chr3	38071001	38084000	12	-1.498307
TCGA-AA-3514-01A-02D-1547-02	chr3	38084001	38405000	317	-0.037126
TCGA-AA-3514-01A-02D-1547-02	chr3	38405001	38411000	6	-3.030937
TCGA-AA-3514-01A-02D-1547-02	chr3	38411001	38932000	520	-0.032082
TCGA-AA-3514-01A-02D-1547-02	chr3	38932001	38940000	8	-1.283379
TCGA-AA-3514-01A-02D-1547-02	chr3	38940001	39676000	735	0.001989
TCGA-AA-3514-01A-02D-1547-02	chr3	39676001	39678000	2	-4.401991
TCGA-AA-3514-01A-02D-1547-02	chr3	39678001	39873000	193	0.007198
TCGA-AA-3514-01A-02D-1547-02	chr3	39873001	39878000	5	-29.372740
TCGA-AA-3514-01A-02D-1547-02	chr3	39878001	40154000	273	-0.060647
TCGA-AA-3514-01A-02D-1547-02	chr3	40154001	40161000	6	-4.458923
TCGA-AA-3514-01A-02D-1547-02	chr3	40161001	40272000	109	0.008979
TCGA-AA-3514-01A-02D-1547-02	chr3	40272001	40277000	5	-1.895687
TCGA-AA-3514-01A-02D-1547-02	chr3	40277001	40902000	625	-0.011392
TCGA-AA-3514-01A-02D-1547-02	chr3	40902001	40910000	7	-28.912284
TCGA-AA-3514-01A-02D-1547-02	chr3	40910001	40953000	43	0.162803
TCGA-AA-3514-01A-02D-1547-02	chr3	40953001	40962000	9	-2.548653
TCGA-AA-3514-01A-02D-1547-02	chr3	40962001	41644000	680	-0.004602
TCGA-AA-3514-01A-02D-1547-02	chr3	41644001	41648000	4	-2.938260
TCGA-AA-3514-01A-02D-1547-02	chr3	41648001	42061000	410	-0.049883
TCGA-AA-3514-01A-02D-1547-02	chr3	42061001	42239000	178	-0.013229
TCGA-AA-3514-01A-02D-1547-02	chr3	42239001	42247000	8	-0.178193
TCGA-AA-3514-01A-02D-1547-02	chr3	42247001	42280000	33	0.052245
TCGA-AA-3514-01A-02D-1547-02	chr3	42280001	42288000	8	-1.149909
TCGA-AA-3514-01A-02D-1547-02	chr3	42288001	43486000	1190	-0.002420
TCGA-AA-3514-01A-02D-1547-02	chr3	43487001	43489000	2	-29.543725
TCGA-AA-3514-01A-02D-1547-02	chr3	43489001	43566000	77	0.029853
TCGA-AA-3514-01A-02D-1547-02	chr3	43566001	43572000	4	-5.323580
TCGA-AA-3514-01A-02D-1547-02	chr3	43572001	43679000	107	-0.134777
TCGA-AA-3514-01A-02D-1547-02	chr3	43679001	43684000	5	-2.835817
TCGA-AA-3514-01A-02D-1547-02	chr3	43684001	43935000	251	-0.024586
TCGA-AA-3514-01A-02D-1547-02	chr3	43935001	43946000	11	-1.068966
TCGA-AA-3514-01A-02D-1547-02	chr3	43946001	46755000	2806	-0.025032
TCGA-AA-3514-01A-02D-1547-02	chr3	46755001	46772000	17	1.750726
TCGA-AA-3514-01A-02D-1547-02	chr3	46772001	46776000	3	-27.461119
TCGA-AA-3514-01A-02D-1547-02	chr3	46776001	46811000	28	1.405773
TCGA-AA-3514-01A-02D-1547-02	chr3	46811001	52176000	5343	-0.079876
TCGA-AA-3514-01A-02D-1547-02	chr3	52176001	52816000	640	-0.843149
TCGA-AA-3514-01A-02D-1547-02	chr3	52816001	54457000	1625	-0.035100
TCGA-AA-3514-01A-02D-1547-02	chr3	54457001	54465000	8	-1.512977
TCGA-AA-3514-01A-02D-1547-02	chr3	54465001	54803000	338	-0.060149
TCGA-AA-3514-01A-02D-1547-02	chr3	54803001	54808000	5	-2.556012
TCGA-AA-3514-01A-02D-1547-02	chr3	54808001	55389000	574	-0.022684
TCGA-AA-3514-01A-02D-1547-02	chr3	55389001	55396000	7	-2.736112
TCGA-AA-3514-01A-02D-1547-02	chr3	55396001	55832000	436	0.007867
TCGA-AA-3514-01A-02D-1547-02	chr3	55832001	55838000	6	-2.321716
TCGA-AA-3514-01A-02D-1547-02	chr3	55838001	56795000	955	-0.018359
TCGA-AA-3514-01A-02D-1547-02	chr3	56795001	56944000	149	0.045454
TCGA-AA-3514-01A-02D-1547-02	chr3	56944001	56951000	7	-4.912918
TCGA-AA-3514-01A-02D-1547-02	chr3	56951001	57324000	371	-0.036407
TCGA-AA-3514-01A-02D-1547-02	chr3	57324001	57331000	6	-3.795563
TCGA-AA-3514-01A-02D-1547-02	chr3	57331001	57475000	144	0.088664
TCGA-AA-3514-01A-02D-1547-02	chr3	57475001	57484000	9	-3.079499
TCGA-AA-3514-01A-02D-1547-02	chr3	57484001	58759000	1272	-0.014288
TCGA-AA-3514-01A-02D-1547-02	chr3	58759001	58764000	5	-2.359392
TCGA-AA-3514-01A-02D-1547-02	chr3	58764001	58806000	42	0.027222
TCGA-AA-3514-01A-02D-1547-02	chr3	58806001	58812000	6	-2.246502
TCGA-AA-3514-01A-02D-1547-02	chr3	58812001	58817000	5	-0.633794
TCGA-AA-3514-01A-02D-1547-02	chr3	58817001	58821000	3	-14.168652
TCGA-AA-3514-01A-02D-1547-02	chr3	58822001	58843000	21	0.015902
TCGA-AA-3514-01A-02D-1547-02	chr3	58843001	58844000	1	-29.005202
TCGA-AA-3514-01A-02D-1547-02	chr3	58848001	58931000	83	-0.040011
TCGA-AA-3514-01A-02D-1547-02	chr3	58931001	58937000	6	-2.834780
TCGA-AA-3514-01A-02D-1547-02	chr3	58937001	59395000	458	0.012865
TCGA-AA-3514-01A-02D-1547-02	chr3	59395001	59403000	8	-1.917996
TCGA-AA-3514-01A-02D-1547-02	chr3	59403001	59946000	543	-0.020615
TCGA-AA-3514-01A-02D-1547-02	chr3	59946001	60923000	975	0.000948
TCGA-AA-3514-01A-02D-1547-02	chr3	60923001	60931000	8	-1.361010
TCGA-AA-3514-01A-02D-1547-02	chr3	60931001	61205000	274	-0.019422
TCGA-AA-3514-01A-02D-1547-02	chr3	61205001	61217000	12	-1.700070
TCGA-AA-3514-01A-02D-1547-02	chr3	61217001	63255000	2017	-0.005052
TCGA-AA-3514-01A-02D-1547-02	chr3	63255001	63262000	7	-2.415227
TCGA-AA-3514-01A-02D-1547-02	chr3	63262001	63644000	377	0.079322
TCGA-AA-3514-01A-02D-1547-02	chr3	63644001	63652000	8	-2.982578
TCGA-AA-3514-01A-02D-1547-02	chr3	63652001	64023000	370	-0.014885
TCGA-AA-3514-01A-02D-1547-02	chr3	64023001	64477000	453	-0.007767
TCGA-AA-3514-01A-02D-1547-02	chr3	64477001	64485000	8	-1.997232
TCGA-AA-3514-01A-02D-1547-02	chr3	64485001	65126000	640	-0.007285
TCGA-AA-3514-01A-02D-1547-02	chr3	65126001	65290000	164	0.240717
TCGA-AA-3514-01A-02D-1547-02	chr3	65290001	67393000	2092	0.003326
TCGA-AA-3514-01A-02D-1547-02	chr3	67393001	67399000	6	-3.045779
TCGA-AA-3514-01A-02D-1547-02	chr3	67399001	68808000	1390	-0.023919
TCGA-AA-3514-01A-02D-1547-02	chr3	68808001	68816000	8	-0.533236
TCGA-AA-3514-01A-02D-1547-02	chr3	68816001	69345000	529	-0.045041
TCGA-AA-3514-01A-02D-1547-02	chr3	69345001	69351000	6	-1.986156
TCGA-AA-3514-01A-02D-1547-02	chr3	69351001	70285000	934	-0.008747
TCGA-AA-3514-01A-02D-1547-02	chr3	70285001	70290000	5	-28.891293
TCGA-AA-3514-01A-02D-1547-02	chr3	70290001	73368000	3074	-0.017238
TCGA-AA-3514-01A-02D-1547-02	chr3	73368001	73376000	8	-1.099435
TCGA-AA-3514-01A-02D-1547-02	chr3	73376001	74157000	781	-0.009729
TCGA-AA-3514-01A-02D-1547-02	chr3	74157001	74163000	6	-2.107791
TCGA-AA-3514-01A-02D-1547-02	chr3	74163001	74449000	286	-0.010988
TCGA-AA-3514-01A-02D-1547-02	chr3	74449001	74456000	6	-1.016379
TCGA-AA-3514-01A-02D-1547-02	chr3	74456001	75272000	809	-0.046827
TCGA-AA-3514-01A-02D-1547-02	chr3	75272001	75280000	8	-0.823128
TCGA-AA-3514-01A-02D-1547-02	chr3	75280001	75348000	68	-0.078548
TCGA-AA-3514-01A-02D-1547-02	chr3	75348001	75483000	135	-0.794053
TCGA-AA-3514-01A-02D-1547-02	chr3	75483001	75491000	8	-1.892431
TCGA-AA-3514-01A-02D-1547-02	chr3	75491001	75559000	42	-0.589271
TCGA-AA-3514-01A-02D-1547-02	chr3	75559001	75568000	9	-3.197271
TCGA-AA-3514-01A-02D-1547-02	chr3	75568001	75686000	118	-0.916753
TCGA-AA-3514-01A-02D-1547-02	chr3	75686001	75832000	146	-0.455469
TCGA-AA-3514-01A-02D-1547-02	chr3	75832001	75840000	8	-2.836972
TCGA-AA-3514-01A-02D-1547-02	chr3	75840001	75873000	33	-0.469290
TCGA-AA-3514-01A-02D-1547-02	chr3	75873001	76220000	347	-0.071082
TCGA-AA-3514-01A-02D-1547-02	chr3	76220001	77210000	987	0.003842
TCGA-AA-3514-01A-02D-1547-02	chr3	77210001	77216000	6	-2.211338
TCGA-AA-3514-01A-02D-1547-02	chr3	77216001	78581000	1359	-0.001182
TCGA-AA-3514-01A-02D-1547-02	chr3	78584001	78589000	5	-2.370257
TCGA-AA-3514-01A-02D-1547-02	chr3	78589001	78678000	89	-0.067608
TCGA-AA-3514-01A-02D-1547-02	chr3	78678001	78682000	4	-0.459867
TCGA-AA-3514-01A-02D-1547-02	chr3	78682001	78946000	261	-0.169576
TCGA-AA-3514-01A-02D-1547-02	chr3	78946001	78950000	4	-1.988673
TCGA-AA-3514-01A-02D-1547-02	chr3	78950001	80844000	1885	-0.059278
TCGA-AA-3514-01A-02D-1547-02	chr3	80844001	85153000	4287	-0.044894
TCGA-AA-3514-01A-02D-1547-02	chr3	85153001	85159000	6	-2.579984
TCGA-AA-3514-01A-02D-1547-02	chr3	85159001	85287000	128	-0.137468
TCGA-AA-3514-01A-02D-1547-02	chr3	85287001	85296000	8	-0.889506
TCGA-AA-3514-01A-02D-1547-02	chr3	85296001	87339000	2035	-0.057691
TCGA-AA-3514-01A-02D-1547-02	chr3	87339001	87347000	8	-1.415362
TCGA-AA-3514-01A-02D-1547-02	chr3	87347001	88501000	1151	-0.013493
TCGA-AA-3514-01A-02D-1547-02	chr3	88501001	88509000	8	-2.513643
TCGA-AA-3514-01A-02D-1547-02	chr3	88509001	88870000	361	0.003447
TCGA-AA-3514-01A-02D-1547-02	chr3	88870001	88876000	5	-4.154613
TCGA-AA-3514-01A-02D-1547-02	chr3	88876001	89351000	471	-0.059696
TCGA-AA-3514-01A-02D-1547-02	chr3	89351001	89745000	387	-0.000466
TCGA-AA-3514-01A-02D-1547-02	chr3	89745001	89753000	8	-2.557268
TCGA-AA-3514-01A-02D-1547-02	chr3	89753001	89939000	181	-0.063738
TCGA-AA-3514-01A-02D-1547-02	chr3	89939001	89944000	5	-3.267254
TCGA-AA-3514-01A-02D-1547-02	chr3	89944001	89955000	11	0.212269
TCGA-AA-3514-01A-02D-1547-02	chr3	89955001	89964000	8	-2.446717
TCGA-AA-3514-01A-02D-1547-02	chr3	89964001	90307000	337	-0.032085
TCGA-AA-3514-01A-02D-1547-02	chr3	90307001	90315000	8	-1.362769
TCGA-AA-3514-01A-02D-1547-02	chr3	90315001	90718000	347	0.561044
TCGA-AA-3514-01A-02D-1547-02	chr3	90777001	90847000	10	-28.971925
TCGA-AA-3514-01A-02D-1547-02	chr3	90861001	90862000	1	-5.293675
TCGA-AA-3514-01A-02D-1547-02	chr3	90868001	90889000	5	-28.232607
TCGA-AA-3514-01A-02D-1547-02	chr3	90896001	90914000	3	-4.748672
TCGA-AA-3514-01A-02D-1547-02	chr3	90918001	91153000	4	-29.670946
TCGA-AA-3514-01A-02D-1547-02	chr3	91168001	91279000	4	-28.270709
TCGA-AA-3514-01A-02D-1547-02	chr3	91286001	91517000	228	-0.784649
TCGA-AA-3514-01A-02D-1547-02	chr3	91517001	91543000	26	0.503105
TCGA-AA-3514-01A-02D-1547-02	chr3	91735001	91736000	1	-23.704364
TCGA-AA-3514-01A-02D-1547-02	chr3	93470001	94846000	1128	-0.007273
TCGA-AA-3514-01A-02D-1547-02	chr3	94846001	94852000	6	-1.891397
TCGA-AA-3514-01A-02D-1547-02	chr3	94852001	95056000	204	-0.082505
TCGA-AA-3514-01A-02D-1547-02	chr3	95056001	95066000	10	-0.923253
TCGA-AA-3514-01A-02D-1547-02	chr3	95066001	95657000	591	-0.084292
TCGA-AA-3514-01A-02D-1547-02	chr3	95657001	95663000	6	-29.422866
TCGA-AA-3514-01A-02D-1547-02	chr3	95663001	97905000	2235	-0.050208
TCGA-AA-3514-01A-02D-1547-02	chr3	97907001	97911000	3	-4.904570
TCGA-AA-3514-01A-02D-1547-02	chr3	97911001	98172000	261	-0.040754
TCGA-AA-3514-01A-02D-1547-02	chr3	98172001	98182000	10	-3.295372
TCGA-AA-3514-01A-02D-1547-02	chr3	98182001	98802000	613	-0.047037
TCGA-AA-3514-01A-02D-1547-02	chr3	98802001	98806000	4	-3.701028
TCGA-AA-3514-01A-02D-1547-02	chr3	98806001	99034000	223	-0.038250
TCGA-AA-3514-01A-02D-1547-02	chr3	99034001	99041000	7	-1.274962
TCGA-AA-3514-01A-02D-1547-02	chr3	99041001	99065000	24	-0.114327
TCGA-AA-3514-01A-02D-1547-02	chr3	99065001	99731000	656	0.038910
TCGA-AA-3514-01A-02D-1547-02	chr3	99731001	99739000	7	-2.101701
TCGA-AA-3514-01A-02D-1547-02	chr3	99739001	100510000	770	0.008060
TCGA-AA-3514-01A-02D-1547-02	chr3	100510001	100516000	6	-29.432219
TCGA-AA-3514-01A-02D-1547-02	chr3	100516001	101107000	591	0.018654
TCGA-AA-3514-01A-02D-1547-02	chr3	101107001	101115000	8	-1.112822
TCGA-AA-3514-01A-02D-1547-02	chr3	101115001	101692000	574	-0.039044
TCGA-AA-3514-01A-02D-1547-02	chr3	101692001	101701000	8	-2.056239
TCGA-AA-3514-01A-02D-1547-02	chr3	101701001	102040000	337	-0.005997
TCGA-AA-3514-01A-02D-1547-02	chr3	102040001	102046000	6	-2.500319
TCGA-AA-3514-01A-02D-1547-02	chr3	102046001	104440000	2374	-0.029801
TCGA-AA-3514-01A-02D-1547-02	chr3	104440001	104448000	8	-2.413887
TCGA-AA-3514-01A-02D-1547-02	chr3	104448001	107144000	2673	-0.020336
TCGA-AA-3514-01A-02D-1547-02	chr3	107144001	107151000	7	-3.330609
TCGA-AA-3514-01A-02D-1547-02	chr3	107151001	108656000	1497	-0.016544
TCGA-AA-3514-01A-02D-1547-02	chr3	108656001	108664000	8	-1.435898
TCGA-AA-3514-01A-02D-1547-02	chr3	108664001	109508000	830	-0.032934
TCGA-AA-3514-01A-02D-1547-02	chr3	109508001	110278000	764	-0.089889
TCGA-AA-3514-01A-02D-1547-02	chr3	110278001	110632000	349	0.001970
TCGA-AA-3514-01A-02D-1547-02	chr3	110632001	110638000	5	-2.882532
TCGA-AA-3514-01A-02D-1547-02	chr3	110638001	112659000	1997	0.006407
TCGA-AA-3514-01A-02D-1547-02	chr3	112659001	112666000	6	-2.556401
TCGA-AA-3514-01A-02D-1547-02	chr3	112666001	112912000	245	0.000340
TCGA-AA-3514-01A-02D-1547-02	chr3	112912001	112917000	5	-1.388834
TCGA-AA-3514-01A-02D-1547-02	chr3	112917001	113471000	546	-0.018740
TCGA-AA-3514-01A-02D-1547-02	chr3	113471001	113480000	9	-1.371897
TCGA-AA-3514-01A-02D-1547-02	chr3	113480001	115791000	2307	-0.000358
TCGA-AA-3514-01A-02D-1547-02	chr3	115791001	115799000	8	-3.213292
TCGA-AA-3514-01A-02D-1547-02	chr3	115799001	116454000	647	-0.009201
TCGA-AA-3514-01A-02D-1547-02	chr3	116454001	116462000	8	-1.599189
TCGA-AA-3514-01A-02D-1547-02	chr3	116462001	119046000	2570	-0.004927
TCGA-AA-3514-01A-02D-1547-02	chr3	119046001	119059000	13	-0.216988
TCGA-AA-3514-01A-02D-1547-02	chr3	119059001	119105000	46	0.065098
TCGA-AA-3514-01A-02D-1547-02	chr3	119105001	119114000	8	-0.872850
TCGA-AA-3514-01A-02D-1547-02	chr3	119114001	120573000	1453	0.010825
TCGA-AA-3514-01A-02D-1547-02	chr3	120573001	122136000	1544	-0.018078
TCGA-AA-3514-01A-02D-1547-02	chr3	122136001	122144000	8	-2.587000
TCGA-AA-3514-01A-02D-1547-02	chr3	122144001	122733000	588	-0.015266
TCGA-AA-3514-01A-02D-1547-02	chr3	122733001	122739000	6	-5.282984
TCGA-AA-3514-01A-02D-1547-02	chr3	122739001	124749000	2002	-0.012891
TCGA-AA-3514-01A-02D-1547-02	chr3	124749001	124758000	9	-2.765363
TCGA-AA-3514-01A-02D-1547-02	chr3	124758001	125669000	908	-0.000762
TCGA-AA-3514-01A-02D-1547-02	chr3	125669001	125732000	62	-0.639518
TCGA-AA-3514-01A-02D-1547-02	chr3	125732001	125941000	206	-0.837038
TCGA-AA-3514-01A-02D-1547-02	chr3	125942001	126786000	828	-0.064837
TCGA-AA-3514-01A-02D-1547-02	chr3	126786001	126794000	8	-1.017294
TCGA-AA-3514-01A-02D-1547-02	chr3	126794001	126801000	7	0.276684
TCGA-AA-3514-01A-02D-1547-02	chr3	126801001	126808000	7	-1.979156
TCGA-AA-3514-01A-02D-1547-02	chr3	126808001	128958000	2144	-0.061094
TCGA-AA-3514-01A-02D-1547-02	chr3	128958001	128966000	8	-1.255968
TCGA-AA-3514-01A-02D-1547-02	chr3	128966001	129555000	584	-0.089825
TCGA-AA-3514-01A-02D-1547-02	chr3	129555001	129999000	444	-0.060936
TCGA-AA-3514-01A-02D-1547-02	chr3	129999001	130154000	115	-0.982964
TCGA-AA-3514-01A-02D-1547-02	chr3	130154001	130212000	58	-1.601971
