miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-126	hg38:chr9:136670616-136670634:+	1	0.161878	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670635:+	18	2.913798	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670636:+	43	6.960740	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670637:+	465	75.273120	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670638:+	2	0.323755	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670639:+	1	0.161878	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670638:+	1	0.161878	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670639:+	6	0.971266	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670618-136670638:+	1	0.161878	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670637-136670654:+	2	0.323755	N	stemloop
hsa-mir-126	hg38:chr9:136670652-136670670:+	1	0.161878	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670672:+	1	0.161878	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670673:+	6	0.971266	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670674:+	94	15.216502	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670675:+	70	11.331437	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670670:+	4	0.647511	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670672:+	2	0.323755	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670673:+	132	21.367853	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670674:+	227	36.746233	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670675:+	3257	527.235595	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670670:+	4	0.647511	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670672:+	1	0.161878	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670673:+	17	2.751921	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670674:+	29	4.694453	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670675:+	694	112.343108	N	mature,MIMAT0000445
hsa-mir-1262	hg38:chr1:68183575-68183598:-	1	0.161878	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183576-68183598:-	1	0.161878	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183576-68183600:-	1	0.161878	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183577-68183600:-	3	0.485633	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183579-68183600:-	1	0.161878	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183581-68183600:-	1	0.161878	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183582-68183600:-	1	0.161878	N	mature,MIMAT0005914
hsa-mir-1266	hg38:chr15:52277166-52277188:-	1	0.161878	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277166-52277189:-	12	1.942532	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277167-52277189:-	5	0.809388	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277168-52277188:-	1	0.161878	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277168-52277189:-	1	0.161878	N	mature,MIMAT0005920
hsa-mir-1269a	hg38:chr4:66276828-66276848:+	1	0.161878	N	unannotated
hsa-mir-1269a	hg38:chr4:66276889-66276911:+	1	0.161878	N	mature,MIMAT0005923
hsa-mir-1269a	hg38:chr4:66276890-66276907:+	1	0.161878	N	mature,MIMAT0005923
hsa-mir-1269a	hg38:chr4:66276890-66276908:+	1	0.161878	N	mature,MIMAT0005923
hsa-mir-1269a	hg38:chr4:66276890-66276909:+	4	0.647511	N	mature,MIMAT0005923
hsa-mir-1269a	hg38:chr4:66276890-66276910:+	59	9.550783	N	mature,MIMAT0005923
hsa-mir-1269a	hg38:chr4:66276890-66276911:+	68	11.007682	N	mature,MIMAT0005923
hsa-mir-1269a	hg38:chr4:66276890-66276912:+	48	7.770129	N	mature,MIMAT0005923
hsa-mir-1269b	hg38:chr17:12917313-12917335:-	12	1.942532	N	mature,MIMAT0019059
hsa-mir-1269b	hg38:chr17:12917314-12917335:-	18	2.913798	N	mature,MIMAT0019059
hsa-mir-1269b	hg38:chr17:12917315-12917335:-	10	1.618777	N	mature,MIMAT0019059
hsa-mir-127	hg38:chr14:100882999-100883022:+	10	1.618777	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883021:+	10	1.618777	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883022:+	367	59.409108	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883023:+	283	45.811383	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883024:+	61	9.874538	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883022:+	4	0.647511	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883023:+	5	0.809388	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883024:+	1	0.161878	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883024:+	2	0.323755	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883025:+	2	0.323755	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883034-100883054:+	3	0.485633	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883055:+	4	0.647511	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883056:+	5	0.809388	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883051:+	2	0.323755	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883053:+	5	0.809388	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883054:+	19	3.075676	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883055:+	339	54.876533	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883056:+	862	139.538558	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883057:+	1416	229.218791	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883058:+	10	1.618777	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883055:+	3	0.485633	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883056:+	3	0.485633	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883037-100883057:+	1	0.161878	N	mature,MIMAT0000446
hsa-mir-1271	hg38:chr5:176367960-176367979:+	2	0.323755	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367981:+	6	0.971266	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367982:+	3	0.485633	N	mature,MIMAT0005796
hsa-mir-1275	hg38:chr6:34000018-34000037:-	1	0.161878	N	mature,MIMAT0005929
hsa-mir-1277	hg38:chrX:118386440-118386461:+	1	0.161878	N	mature,MIMAT0005933
hsa-mir-1277	hg38:chrX:118386440-118386462:+	2	0.323755	N	mature,MIMAT0005933
hsa-mir-128-1	hg38:chr2:135665390-135665411:+	1	0.161878	N	precursor
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	12	1.942532	N	precursor
hsa-mir-128-1	hg38:chr2:135665392-135665411:+	3	0.485633	N	precursor
hsa-mir-128-1	hg38:chr2:135665393-135665411:+	2	0.323755	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	1	0.161878	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	13	2.104410	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	5	0.809388	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	9	1.456899	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665446-135665465:+	22	3.561309	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	52	8.417639	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	407	65.884215	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	169	27.357327	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665469:+	13	2.104410	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744546:+	12	1.942532	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	51	8.255762	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	386	62.484783	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744549:+	1	0.161878	N	mature,MIMAT0000424
hsa-mir-1284	hg38:chr3:71542039-71542060:-	1	0.161878	N	mature,MIMAT0005941
hsa-mir-1287	hg38:chr10:98395232-98395254:-	18	2.913798	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395233-98395254:-	6	0.971266	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395234-98395254:-	2	0.323755	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395270-98395293:-	2	0.323755	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395271-98395293:-	12	1.942532	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395272-98395293:-	48	7.770129	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	12	1.942532	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395274-98395293:-	2	0.323755	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395275-98395293:-	1	0.161878	N	mature,MIMAT0005878
hsa-mir-129-1	hg38:chr7:128207876-128207896:+	3	0.485633	N	mature,MIMAT0000242
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	26	4.208820	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581428:+	6	0.971266	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581429:+	26	4.208820	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581450-43581471:+	1	0.161878	N	mature,MIMAT0004605
hsa-mir-1291	hg38:chr12:48654489-48654519:-	1	0.161878	N	mature,MIMAT0005881
hsa-mir-1292	hg38:chr20:2652779-2652800:+	1	0.161878	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652779-2652802:+	1	0.161878	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652782-2652805:+	1	0.161878	N	mature,MIMAT0005943
hsa-mir-1293	hg38:chr12:50234183-50234205:-	1	0.161878	N	mature,MIMAT0005883
hsa-mir-1294	hg38:chr5:154347153-154347173:+	1	0.161878	N	mature,MIMAT0005884
hsa-mir-1296	hg38:chr10:63373012-63373034:-	19	3.075676	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373013-63373034:-	1	0.161878	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373014-63373034:-	1	0.161878	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373015-63373034:-	1	0.161878	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328651-25328674:-	2	0.323755	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	1	0.161878	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328652-25328675:-	4	0.647511	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	3	0.485633	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	2	0.323755	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328655-25328675:-	4	0.647511	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328690-25328711:-	2	0.323755	N	mature,MIMAT0026639
hsa-mir-1304	hg38:chr11:93733690-93733713:-	1	0.161878	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733691-93733713:-	8	1.295021	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733692-93733713:-	3	0.485633	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733693-93733713:-	2	0.323755	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733727-93733749:-	5	0.809388	N	mature,MIMAT0005892
hsa-mir-1304	hg38:chr11:93733728-93733749:-	3	0.485633	N	mature,MIMAT0005892
hsa-mir-1304	hg38:chr11:93733729-93733749:-	1	0.161878	N	mature,MIMAT0005892
hsa-mir-1306	hg38:chr22:20086072-20086091:+	3	0.485633	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086092:+	3	0.485633	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	27	4.370697	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	12	1.942532	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086111-20086131:+	2	0.323755	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086111-20086132:+	4	0.647511	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086112-20086133:+	2	0.323755	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394298-103394322:-	10	1.618777	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394320:-	1	0.161878	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394321:-	1	0.161878	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	207	33.508679	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	250	40.469419	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394320:-	1	0.161878	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394321:-	1	0.161878	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	1495	242.007128	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	2311	374.099313	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	172	27.842961	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	171	27.681083	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	4	0.647511	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	22	3.561309	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394322:-	1	0.161878	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394323:-	5	0.809388	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394304-103394323:-	1	0.161878	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394323:-	4	0.647511	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394338-103394362:-	2	0.323755	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394362:-	55	8.903272	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394359:-	1	0.161878	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	210	33.994312	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	1010	163.496454	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	353	57.142820	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	26	4.208820	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394344-103394362:-	3	0.485633	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394345-103394362:-	1	0.161878	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394346-103394362:-	1	0.161878	N	mature,MIMAT0022727
hsa-mir-130a	hg38:chr11:57641193-57641212:+	1	0.161878	N	precursor
hsa-mir-130a	hg38:chr11:57641251-57641274:+	2	0.323755	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	12	1.942532	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	10	1.618777	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	62	10.036416	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	13	2.104410	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641274:+	1	0.161878	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641275:+	1	0.161878	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	5	0.809388	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	1	0.161878	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	23	3.723187	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	41	6.636985	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653336:+	1	0.161878	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653338:+	2	0.323755	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653373:+	3	0.485633	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653374:+	1	0.161878	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	4	0.647511	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	55	8.903272	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049927-2049949:-	1	0.161878	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049946:-	1	0.161878	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049949:-	2	0.323755	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	12	1.942532	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	369	59.732863	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049950:-	3	0.485633	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	90	14.568991	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	5	0.809388	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049932-2049951:-	1	0.161878	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049933-2049951:-	1	0.161878	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049936-2049951:-	1	0.161878	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	1	0.161878	N	stemloop
hsa-mir-132	hg38:chr17:2049965-2049987:-	7	1.133144	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049966-2049987:-	2	0.323755	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049987:-	1	0.161878	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049988:-	1	0.161878	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049968-2049988:-	1	0.161878	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049970-2049987:-	1	0.161878	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049971-2049987:-	1	0.161878	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825709-21825732:-	10	1.618777	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825709-21825733:-	10	1.618777	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825710-21825733:-	5	0.809388	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825732:-	9	1.456899	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	100	16.187768	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825734:-	41	6.636985	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825733:-	28	4.532575	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825734:-	43	6.960740	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825733:-	7	1.133144	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825734:-	27	4.370697	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825733:-	3	0.485633	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825734:-	31	5.018208	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825715-21825733:-	1	0.161878	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825715-21825734:-	13	2.104410	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825749-21825771:-	1	0.161878	N	mature,MIMAT0026478
hsa-mir-133a-1	hg38:chr18:21825752-21825771:-	1	0.161878	N	mature,MIMAT0026478
hsa-mir-133a-2	hg38:chr20:62564933-62564953:+	1	0.161878	N	mature,MIMAT0026478
hsa-mir-133a-2	hg38:chr20:62564970-62564989:+	4	0.647511	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564990:+	24	3.885064	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564991:+	26	4.208820	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	54	8.741395	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	32	5.180086	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564995:+	1	0.161878	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564989:+	1	0.161878	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564990:+	2	0.323755	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564991:+	1	0.161878	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564992:+	17	2.751921	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	83	13.435847	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564994:+	4	0.647511	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564995:+	11	1.780654	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564993:+	6	0.971266	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564995:+	10	1.618777	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149007:+	17	2.751921	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149008:+	55	8.903272	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149009:+	53	8.579517	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148989-52149007:+	2	0.323755	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148989-52149008:+	5	0.809388	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148989-52149009:+	8	1.295021	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054693-101054714:+	3	0.485633	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054712:+	3	0.485633	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	7	1.133144	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	248	40.145664	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	293	47.430159	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	383	61.999150	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054717:+	1	0.161878	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054753:+	1	0.161878	N	mature,MIMAT0026481
hsa-mir-134	hg38:chr14:101054733-101054754:+	4	0.647511	N	mature,MIMAT0026481
hsa-mir-1343	hg38:chr11:34941888-34941909:+	1	0.161878	N	mature,MIMAT0019776
hsa-mir-1343	hg38:chr11:34941888-34941910:+	3	0.485633	N	mature,MIMAT0019776
hsa-mir-135a-1	hg38:chr3:52294233-52294254:-	2	0.323755	N	mature,MIMAT0004595
hsa-mir-135a-1	hg38:chr3:52294271-52294293:-	1	0.161878	N	mature,MIMAT0000428
hsa-mir-135b	hg38:chr1:205448322-205448344:-	1	0.161878	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448323-205448345:-	4	0.647511	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448324-205448345:-	1	0.161878	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448361-205448379:-	3	0.485633	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448380:-	1	0.161878	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448384:-	18	2.913798	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	75	12.140826	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448363-205448384:-	3	0.485633	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448364-205448384:-	2	0.323755	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448367-205448384:-	1	0.161878	N	mature,MIMAT0000758
hsa-mir-136	hg38:chr14:100884714-100884736:+	3	0.485633	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884734:+	1	0.161878	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	31	5.018208	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	41	6.636985	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	12	1.942532	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884738:+	1	0.161878	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884739:+	2	0.323755	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884768:+	1	0.161878	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884771:+	2	0.323755	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	11	1.780654	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884768:+	1	0.161878	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884770:+	2	0.323755	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	22	3.561309	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884773:+	2	0.323755	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884753-100884774:+	2	0.323755	N	mature,MIMAT0004606
hsa-mir-137	hg38:chr1:98046091-98046114:-	7	1.133144	N	mature,MIMAT0000429
hsa-mir-138-1	hg38:chr3:44114234-44114255:+	1	0.161878	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114234-44114257:+	1	0.161878	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615066-72615089:-	7	1.133144	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615067-72615089:-	9	1.456899	N	mature,MIMAT0004552
