miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-152	hg38:chr17:48037175-48037195:-	4	2.030232	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	5	2.537790	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037210-48037233:-	1	0.507558	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294127-219294148:-	1	0.507558	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574348-157574371:-	1	0.507558	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	1	0.507558	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	77	39.081970	N	mature,MIMAT0026480
hsa-mir-1537	hg38:chr1:235853036-235853057:-	1	0.507558	N	mature,MIMAT0026765
hsa-mir-154	hg38:chr14:101059750-101059769:+	1	0.507558	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059789:+	1	0.507558	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059790:+	3	1.522674	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	24	12.181393	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059827:+	3	1.522674	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059806-101059827:+	1	0.507558	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059827:+	4	2.030232	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574002:+	1	0.507558	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	51	25.885460	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	137	69.535452	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	142	72.073243	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	149	75.626149	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	100	50.755805	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	18	9.136045	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	3	1.522674	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574005:+	1	0.507558	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	1	0.507558	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574008:+	1	0.507558	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574043:+	1	0.507558	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049130-50049152:-	1	0.507558	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049164-50049189:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049183:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049184:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049185:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049187:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049188:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	116	58.876733	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049186:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	72	36.544179	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049186:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	3	1.522674	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	55	27.915693	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	3	1.522674	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049188:-	1	0.507558	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	79	40.097086	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	10	5.075580	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404588-160404607:+	1	0.507558	N	precursor
hsa-mir-15b	hg38:chr3:160404590-160404607:+	1	0.507558	N	precursor
hsa-mir-15b	hg38:chr3:160404607-160404625:+	2	1.015116	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	9	4.568022	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	27	13.704067	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	106	53.801153	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	232	117.753467	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404629:+	2	1.015116	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404627:+	1	0.507558	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	3	1.522674	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	4	2.030232	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	4	2.030232	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404613-160404629:+	1	0.507558	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404644-160404665:+	1	0.507558	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404664:+	3	1.522674	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	3	1.522674	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	60	30.453483	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	30	15.226741	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404665:+	1	0.507558	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404653-160404669:+	1	0.507558	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	6	3.045348	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049010:-	1	0.507558	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049007:-	2	1.015116	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049024-50049044:-	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	9	4.568022	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	14	7.105813	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049045:-	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049047:-	3	1.522674	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	37	18.779648	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	88	44.665108	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	4	2.030232	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	2	1.015116	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	7	3.552906	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049048:-	2	1.015116	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	1266	642.568487	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049043:-	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	4	2.030232	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	19	9.643603	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049044:-	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049047:-	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	43	21.824996	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	16	8.120929	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404734-160404754:+	2	1.015116	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404772:+	2	1.015116	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	8	4.060464	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	33	16.749416	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	24	12.181393	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	1307	663.378367	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	34	17.256974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404778:+	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	2	1.015116	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404776:+	2	1.015116	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404775:+	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	6	3.045348	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404777:+	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	8	4.060464	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	5	2.537790	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404777:+	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404774:+	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	5	2.537790	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	80	40.604644	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	16	8.120929	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404778:+	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	3	1.522674	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404761-160404776:+	1	0.507558	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	1	0.507558	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	16	8.120929	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	3	1.522674	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	1	0.507558	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	1	0.507558	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350596-91350618:+	1	0.507558	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.507558	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	7	3.552906	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	13	6.598255	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	14	7.105813	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	17	8.628487	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350642:+	2	1.015116	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	5	2.537790	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	15	7.613371	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	65	32.991273	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	125	63.444756	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	4386	2226.149594	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	88	44.665108	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	3	1.522674	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	7	3.552906	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	5	2.537790	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	10	5.075580	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	113	57.354059	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	6	3.045348	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	5	2.537790	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350642:+	2	1.015116	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350623-91350641:+	1	0.507558	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350640:+	1	0.507558	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	1	0.507558	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	3	1.522674	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	1	0.507558	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	545	276.619136	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	32	16.241858	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	109	55.323827	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	15	7.613371	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	3	1.522674	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350678:+	1	0.507558	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	2	1.015116	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	6	3.045348	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	1	0.507558	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	1	0.507558	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859086:-	1	0.507558	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	3	1.522674	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	8	4.060464	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	170	86.284868	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859092:-	1	0.507558	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859096:-	1	0.507558	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859088:-	1	0.507558	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859090:-	3	1.522674	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	51	25.885460	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	17	8.628487	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	29	14.719183	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859122:-	2	1.015116	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859130:-	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	3	1.522674	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	5	2.537790	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859125:-	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	11	5.583139	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	138	70.043010	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	2	1.015116	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	15	7.613371	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	229	116.230793	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859129:-	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	11	5.583139	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859130:-	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	6	3.045348	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859132:-	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	2	1.015116	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	5	2.537790	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	7	3.552906	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	15	7.613371	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	222	112.677886	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	141	71.565685	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	4	2.030232	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	8	4.060464	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	10	5.075580	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692505:+	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692502:+	2	1.015116	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692503:+	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692504:+	1	0.507558	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692505:+	2	1.015116	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	3	1.522674	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	16	8.120929	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	11	5.583139	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	6	3.045348	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692535:+	1	0.507558	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	41	20.809880	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	143	72.580801	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	271	137.548231	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	442	224.340657	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692538:+	3	1.522674	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	7	3.552906	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	6	3.045348	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	22	11.166277	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	35	17.764532	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	23	11.673835	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858944:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	2	1.015116	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	10	5.075580	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	15	7.613371	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	22	11.166277	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	19	9.643603	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858949:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	2	1.015116	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	2	1.015116	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	24	12.181393	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	15	7.613371	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	15	7.613371	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	14	7.105813	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	2	1.015116	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	5	2.537790	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	2	1.015116	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.507558	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693750:+	2	1.015116	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	2	1.015116	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	6	3.045348	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	1	0.507558	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	3	1.522674	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874746:+	16	8.120929	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	19	9.643603	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	2	1.015116	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	4	2.030232	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874746:+	1	0.507558	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	3	1.522674	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874749:+	1	0.507558	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874784:+	1	0.507558	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	3	1.522674	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	22	11.166277	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	28	14.211625	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874785:+	1	0.507558	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874786:+	1	0.507558	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	2	1.015116	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	9	4.568022	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	3	1.522674	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	0.507558	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770464:-	2	1.015116	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	27	13.704067	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	1	0.507558	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	11	5.583139	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	10	5.075580	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770468:-	1	0.507558	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	7	3.552906	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	603	306.057502	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	1	0.507558	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	5	2.537790	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	17	8.628487	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	13	6.598255	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	4	2.030232	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	1	0.507558	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	13	6.598255	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	1178	597.903379	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	1	0.507558	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	12	6.090697	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	93	47.202898	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	3	1.522674	N	mature,MIMAT0000259
