miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-154	hg38:chr14:101059806-101059827:+	1	0.716959	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059827:+	1	0.716959	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059808-101059827:+	1	0.716959	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574000:+	2	1.433918	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	6	4.301754	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	75	53.771921	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	216	154.863133	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	277	198.597628	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	255	182.824531	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	120	86.035074	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	27	19.357892	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	7	5.018713	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574010:+	1	0.716959	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574004:+	1	0.716959	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	2	1.433918	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	4	2.867836	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574004:+	1	0.716959	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	3	2.150877	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574006:+	1	0.716959	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574007:+	1	0.716959	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574043:+	2	1.433918	N	mature,MIMAT0004658
hsa-mir-155	hg38:chr21:25574023-25574044:+	1	0.716959	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049130-50049152:-	1	0.716959	N	mature,MIMAT0004488
hsa-mir-15a	hg38:chr13:50049165-50049187:-	1	0.716959	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049188:-	2	1.433918	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	80	57.356716	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	49	35.130988	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	3	2.150877	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	14	10.037425	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049188:-	1	0.716959	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	30	21.508768	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	1	0.716959	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	15	10.754384	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049187:-	1	0.716959	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	2	1.433918	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049187:-	1	0.716959	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049189:-	1	0.716959	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404623:+	1	0.716959	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404624:+	1	0.716959	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	4	2.867836	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	6	4.301754	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	32	22.942686	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	97	69.545018	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404629:+	2	1.433918	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	3	2.150877	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404628:+	1	0.716959	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	1	0.716959	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	5	3.584795	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	7	5.018713	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	61	43.734496	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	21	15.056138	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404666:+	1	0.716959	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404667:+	1	0.716959	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048966-50048984:-	1	0.716959	N	precursor
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	7	5.018713	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049007:-	1	0.716959	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048987-50049007:-	1	0.716959	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048988-50049007:-	1	0.716959	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049047:-	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	2	1.433918	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	5	3.584795	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049047:-	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	6	4.301754	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	15	10.754384	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	2	1.433918	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	5	3.584795	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	361	258.822180	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	6	4.301754	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049045:-	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	20	14.339179	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	5	3.584795	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	2	1.433918	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	25	17.923974	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	6	4.301754	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	366	262.406975	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	7	5.018713	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	5	3.584795	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404777:+	2	1.433918	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	2	1.433918	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	23	16.490056	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	4	2.867836	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404778:+	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404761-160404776:+	1	0.716959	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404795-160404817:+	1	0.716959	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	1	0.716959	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	1	0.716959	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	7	5.018713	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404819:+	2	1.433918	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	2	1.433918	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	1	0.716959	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	4	2.867836	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404801-160404818:+	1	0.716959	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350617-91350635:+	1	0.716959	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.716959	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	7	5.018713	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	8	5.735672	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	10	7.169589	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	8	5.735672	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	2	1.433918	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	13	9.320466	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	39	27.961399	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	208	149.127461	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	135	96.789458	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	2983	2138.688539	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	47	33.697071	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350640:+	1	0.716959	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	1	0.716959	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350638:+	1	0.716959	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350639:+	3	2.150877	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	0.716959	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	15	10.754384	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350637:+	1	0.716959	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350638:+	2	1.433918	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	15	10.754384	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	16	11.471343	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	206	147.693543	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	9	6.452631	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	3	2.150877	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350655-91350674:+	1	0.716959	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	3	2.150877	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	1	0.716959	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	518	371.384735	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	44	31.546194	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	128	91.770745	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	23	16.490056	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	1	0.716959	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350678:+	1	0.716959	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	1	0.716959	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	1	0.716959	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859087:-	1	0.716959	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	3	2.150877	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	218	156.297050	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859092:-	2	1.433918	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	57	40.866660	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	11	7.886548	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	12	8.603507	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859073-198859091:-	1	0.716959	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859122:-	3	2.150877	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859130:-	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	4	2.867836	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859122:-	5	3.584795	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	5	3.584795	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	4	2.867836	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	26	18.640933	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	239	171.353188	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	2	1.433918	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	28	20.074851	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	386	276.746154	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	31	22.225727	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859130:-	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	13	9.320466	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	7	5.018713	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	6	4.301754	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	11	7.886548	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	6	4.301754	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	16	11.471343	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	37	26.527481	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	371	265.991769	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	235	168.485353	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	6	4.301754	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692498:+	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692501:+	4	2.867836	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	32	22.942686	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	25	17.923974	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692504:+	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692501:+	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	2	1.433918	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692503:+	1	0.716959	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692504:+	3	2.150877	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692505:+	5	3.584795	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	1	0.716959	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	9	6.452631	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	6	4.301754	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	1	0.716959	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	23	16.490056	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	61	43.734496	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	226	162.032722	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	414	296.821004	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	4	2.867836	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692542:+	1	0.716959	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	3	2.150877	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	9	6.452631	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692520-124692540:+	1	0.716959	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	10	7.169589	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	17	12.188302	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	26	18.640933	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	8	5.735672	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858946:-	2	1.433918	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	3	2.150877	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	11	7.886548	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	2	1.433918	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	2	1.433918	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	15	10.754384	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	3	2.150877	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	79	56.639757	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	2	1.433918	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858946:-	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	12	8.603507	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	126	90.336827	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	3	2.150877	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858946:-	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858947:-	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	9	6.452631	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858949:-	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858947:-	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	3	2.150877	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693745:+	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	4	2.867836	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	4	2.867836	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	4	2.867836	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	17	12.188302	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	108	77.431566	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	75	53.771921	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	27	19.357892	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	10	7.169589	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	3	2.150877	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693745:+	2	1.433918	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	11	7.886548	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	8	5.735672	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	5	3.584795	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693750:+	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693746:+	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693747:+	2	1.433918	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693749:+	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693747:+	1	0.716959	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	2	1.433918	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	1	0.716959	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.716959	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	1	0.716959	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	20	14.339179	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	31	22.225727	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	6	4.301754	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	4	2.867836	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874746:+	3	2.150877	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	2	1.433918	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874748:+	2	1.433918	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874749:+	2	1.433918	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	3	2.150877	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874748:+	2	1.433918	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874729-13874748:+	1	0.716959	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874734-13874749:+	2	1.433918	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874784:+	2	1.433918	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	3	2.150877	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	29	20.791809	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	59	42.300578	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	2	1.433918	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	11	7.886548	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	17	12.188302	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	6	4.301754	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	0.716959	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874931:+	1	0.716959	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874933:+	1	0.716959	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874912-13874934:+	1	0.716959	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770464:-	1	0.716959	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770468:-	1	0.716959	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770470:-	1	0.716959	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	47	33.697071	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770463:-	1	0.716959	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	1	0.716959	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	3	2.150877	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	4	2.867836	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	693	496.852550	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	2	1.433918	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	6	4.301754	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	5	3.584795	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	5	3.584795	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	1240	889.029094	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	5	3.584795	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	58	41.583619	N	mature,MIMAT0000259
