miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-181a-1	hg38:chr1:198859068-198859091:-	1	0.270505	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	272	73.577307	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859095:-	1	0.270505	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859090:-	1	0.270505	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	66	17.853317	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	1	0.270505	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	17	4.598582	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	7	1.893534	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859093:-	1	0.270505	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859130:-	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	17	4.598582	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	42	11.361202	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	2	0.541010	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	6	1.623029	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	711	192.328917	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859132:-	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	637	172.311561	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	37	10.008678	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	3	0.811514	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	1	0.270505	N	precursor
hsa-mir-181a-2	hg38:chr9:124692479-124692501:+	2	0.541010	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	5	1.352524	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	35	9.467668	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	675	182.590744	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	675	182.590744	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	61	16.500793	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	15	4.057572	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692506:+	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692501:+	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	10	2.705048	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	3	0.811514	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692504:+	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692505:+	1	0.270505	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692516-124692538:+	1	0.270505	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	7	1.893534	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	19	5.139591	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	86	23.263413	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	16	4.328077	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	29	7.844639	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	180	48.690865	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	1116	301.883363	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	3743	1012.499486	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	58	15.689279	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	1	0.270505	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	11	2.975553	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692541:+	1	0.270505	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	1	0.270505	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	2	0.541010	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	3	0.811514	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	13	3.516562	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858922-198858948:-	3	0.811514	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858946:-	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	4	1.082019	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	116	31.378557	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	2	0.541010	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	147	39.764206	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	4	1.082019	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	85	22.992908	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	2	0.541010	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	72	19.476346	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	2	0.541010	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858949:-	3	0.811514	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693745:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693748:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	2	0.541010	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	5	1.352524	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	61	16.500793	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	101	27.320985	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	165	44.633293	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	114	30.837548	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	19	5.139591	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	3	0.811514	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	2	0.541010	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693750:+	6	1.623029	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693748:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693749:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693750:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693731-124693749:+	1	0.270505	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	1	0.270505	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	4	1.082019	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	1	0.270505	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874746:+	25	6.762620	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	98	26.509471	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	35	9.467668	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	25	6.762620	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874746:+	1	0.270505	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874748:+	2	0.541010	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	1	0.270505	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874749:+	1	0.270505	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874762-13874784:+	1	0.270505	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874783:+	1	0.270505	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874784:+	1	0.270505	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874785:+	3	0.811514	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	5	1.352524	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	60	16.230288	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	189	51.125408	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	14	3.787067	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	49	13.254735	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	55	14.877764	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	33	8.926659	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874935:+	1	0.270505	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770407-129770429:-	1	0.270505	N	mature,MIMAT0000260
hsa-mir-182	hg38:chr7:129770439-129770464:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770441-129770471:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770443-129770471:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770464:-	2	0.541010	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770468:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770470:-	4	1.082019	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	728	196.927498	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	9	2.434543	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	8	2.164038	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770468:-	2	0.541010	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770469:-	4	1.082019	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	53	14.336755	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	13121	3549.293550	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	6	1.623029	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	15	4.057572	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770469:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	58	15.689279	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	25516	6902.200611	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	3	0.811514	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	69	18.664832	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	7	1.893534	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770469:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	56	15.148269	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	69960	18924.516175	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770472:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770468:-	2	0.541010	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	29	7.844639	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	51834	14021.346075	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770472:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770469:-	3	0.811514	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	25	6.762620	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	59308	16043.098990	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	8	2.164038	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	13482	3646.945784	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	1	0.270505	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	5081	1374.434915	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	393	106.308388	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	11	2.975553	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	3	0.811514	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774927-129774950:-	4	1.082019	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774949:-	3	0.811514	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774950:-	1	0.270505	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774949:-	1	0.270505	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774959-129774989:-	4	1.082019	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774961-129774988:-	2	0.541010	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774961-129774989:-	6	1.623029	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774962-129774988:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774962-129774989:-	3	0.811514	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774987:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774988:-	4	1.082019	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774989:-	5	1.352524	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774988:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774989:-	13	3.516562	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774985:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	29	7.844639	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	8726	2360.424931	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	3943	1066.600447	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774990:-	2	0.541010	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	5	1.352524	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	2	0.541010	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	66	17.853317	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	31421	8499.531486	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	42649	11536.759439	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774990:-	6	1.623029	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774991:-	5	1.352524	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	3	0.811514	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774986:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	7	1.893534	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	3127	845.868526	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	14965	4048.104411	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	12	3.246058	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774991:-	37	10.008678	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	609	164.737426	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	4556	1232.419893	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	29	7.844639	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	112	30.296538	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	133	35.977139	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	1734	469.055332	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	13	3.516562	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	79	21.369880	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	5	1.352524	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	112	30.296538	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	14	3.787067	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	1	0.270505	N	mature,MIMAT0000261
hsa-mir-184	hg38:chr15:79209840-79209862:+	1	0.270505	N	mature,MIMAT0000454
hsa-mir-185	hg38:chr22:20033152-20033175:+	2	0.541010	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033173:+	2	0.541010	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	9	2.434543	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	192	51.936923	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	14	3.787067	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033187-20033208:+	1	0.270505	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033208:+	4	1.082019	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	3	0.811514	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067641-71067662:-	1	0.270505	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067643-71067665:-	1	0.270505	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067679-71067702:-	2	0.541010	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067703:-	162	43.821778	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	2	0.541010	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	662	179.074181	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067704:-	1	0.270505	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067700:-	1	0.270505	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	2	0.541010	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	499	134.981898	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067704:-	4	1.082019	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	38	10.279183	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	34	9.197163	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067704:-	1	0.270505	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	2	0.541010	N	mature,MIMAT0000456
hsa-mir-188	hg38:chrX:50003517-50003536:+	2	0.541010	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	4	1.082019	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003538:+	3	0.811514	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	16	4.328077	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003576:+	1	0.270505	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350756-91350776:+	14	3.787067	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	28	7.574135	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	83	22.451899	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	225	60.863581	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350780:+	4	1.082019	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350796-91350818:+	1	0.270505	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350818:+	4	1.082019	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350819:+	3	0.811514	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350820:+	2	0.541010	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350821:+	3	0.811514	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350819:+	1	0.270505	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350821:+	5	1.352524	N	mature,MIMAT0002891
hsa-mir-1908	hg38:chr11:61815172-61815193:-	1	0.270505	N	mature,MIMAT0026916
hsa-mir-190a	hg38:chr15:62823971-62823991:+	1	0.270505	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823992:+	6	1.623029	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823993:+	2	0.541010	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823994:+	8	2.164038	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823995:+	5	1.352524	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62824007-62824028:+	1	0.270505	N	mature,MIMAT0026482
hsa-mir-190a	hg38:chr15:62824007-62824029:+	1	0.270505	N	mature,MIMAT0026482
hsa-mir-191	hg38:chr3:49020630-49020652:-	1	0.270505	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020630-49020653:-	1	0.270505	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020652:-	2	0.541010	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020653:-	6	1.623029	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020653:-	4	1.082019	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020633-49020652:-	1	0.270505	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020652-49020672:-	1	0.270505	N	stemloop
hsa-mir-191	hg38:chr3:49020653-49020672:-	2	0.541010	N	stemloop
hsa-mir-191	hg38:chr3:49020670-49020691:-	1	0.270505	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020670-49020692:-	1	0.270505	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020670-49020694:-	1	0.270505	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020670-49020695:-	12	3.246058	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020692:-	4	1.082019	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020693:-	1	0.270505	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020694:-	24	6.492115	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020695:-	722	195.304469	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020691:-	2	0.541010	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020692:-	8	2.164038	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020694:-	43	11.631707	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020695:-	3096	837.482877	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020692:-	3	0.811514	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020694:-	22	5.951106	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020695:-	2037	551.018288	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020695:-	205	55.453485	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020695:-	77	20.828870	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020676-49020695:-	1	0.270505	N	mature,MIMAT0000440
