miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-181c	hg38:chr19:13874766-13874785:+	1	0.143789	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874928:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874929:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874930:+	8	1.150316	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	68	9.777683	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	91	13.084840	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	39	5.607789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	9	1.294105	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874935:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874931:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874913-13874933:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874918-13874937:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874918-13874941:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874919-13874937:+	2	0.287579	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874921-13874942:+	1	0.143789	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770439-129770466:-	1	0.143789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770441-129770471:-	3	0.431368	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770466:-	3	0.431368	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770470:-	1	0.143789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	152	21.855997	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	13	1.869263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	23	3.307157	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	78	11.215577	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	2	0.287579	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770469:-	1	0.143789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	6	0.862737	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	2143	308.140798	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	14	2.013052	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	30	4.313684	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	132	18.980208	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	5	0.718947	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	4	0.575158	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	3429	493.054035	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	39	5.607789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	157	22.574944	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	1922	276.363329	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	15	2.156842	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	2	0.287579	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770469:-	1	0.143789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	15	2.156842	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	15377	2211.050421	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	13	1.869263	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	15	2.156842	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	99	14.235156	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	1	0.143789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770469:-	2	0.287579	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	12	1.725473	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	16440	2363.898609	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	7	1.006526	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	74	10.640420	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	3	0.431368	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	1	0.143789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	17	2.444421	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	24576	3533.769600	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770466:-	12	1.725473	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770467:-	3	0.431368	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	12	1.725473	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	13818	1986.882663	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	4	0.575158	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	5434	781.351888	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770470:-	1	0.143789	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	2732	392.832786	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	85	12.222104	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	34	4.888841	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	1	0.143789	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774949:-	1	0.143789	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774949:-	4	0.575158	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774930-129774949:-	1	0.143789	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774959-129774989:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774961-129774988:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774962-129774989:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774988:-	2	0.287579	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774963-129774989:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774984:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774989:-	5	0.718947	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774983:-	3	0.431368	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	40	5.751578	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774985:-	2	0.287579	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774986:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	14	2.013052	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	2468	354.872370	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	665	95.619986	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	5	0.718947	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	69	9.921472	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	14	2.013052	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	4	0.575158	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	62	8.914946	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	15005	2157.560744	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	11729	1686.506496	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774991:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	132	18.980208	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	19	2.732000	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	13	1.869263	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	4869	700.110847	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	10268	1476.430105	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	7	1.006526	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774991:-	5	0.718947	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774985:-	2	0.287579	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	3	0.431368	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	1431	205.762707	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	5015	721.104107	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	15	2.156842	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	28	4.026105	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	2	0.287579	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	466	67.005885	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	2502	359.761212	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	12	1.725473	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	52	7.477052	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	165	23.725260	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	766	110.142721	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	2	0.287579	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	16	2.300631	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	2	0.287579	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	16	2.300631	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774991:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	4	0.575158	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774991:-	1	0.143789	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774973-129774989:-	2	0.287579	N	mature,MIMAT0000261
hsa-mir-184	hg38:chr15:79209840-79209861:+	2	0.287579	N	mature,MIMAT0000454
hsa-mir-185	hg38:chr22:20033153-20033170:+	1	0.143789	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033173:+	11	1.581684	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	94	13.516209	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	564	81.097252	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	19	2.732000	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033155-20033175:+	1	0.143789	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033187-20033207:+	2	0.287579	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033187-20033208:+	4	0.575158	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033187-20033209:+	2	0.287579	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033208:+	48	6.901894	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	16	2.300631	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033189-20033209:+	2	0.287579	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067641-71067664:-	1	0.143789	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067643-71067664:-	1	0.143789	N	mature,MIMAT0004612
hsa-mir-186	hg38:chr1:71067679-71067702:-	1	0.143789	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067703:-	95	13.659998	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067699:-	1	0.143789	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067700:-	2	0.287579	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067701:-	1	0.143789	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	6	0.862737	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	575	82.678936	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067699:-	2	0.287579	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067700:-	1	0.143789	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	9	1.294105	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	966	138.900612	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067704:-	3	0.431368	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067702:-	4	0.575158	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	323	46.443993	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067704:-	9	1.294105	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	179	25.738312	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067704:-	1	0.143789	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	11	1.581684	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067685-71067704:-	1	0.143789	N	mature,MIMAT0000456
hsa-mir-188	hg38:chrX:50003497-50003517:+	1	0.143789	N	precursor
hsa-mir-188	hg38:chrX:50003517-50003533:+	1	0.143789	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003535:+	1	0.143789	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003536:+	11	1.581684	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	40	5.751578	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003538:+	24	3.450947	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	22	3.163368	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003575:+	2	0.287579	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003576:+	17	2.444421	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003577:+	9	1.294105	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350733-91350756:+	1	0.143789	N	precursor
hsa-mir-18a	hg38:chr13:91350756-91350773:+	1	0.143789	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350775:+	9	1.294105	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350776:+	31	4.457473	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	62	8.914946	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	77	11.071788	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	188	27.032417	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350780:+	8	1.150316	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350758-91350779:+	1	0.143789	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350759-91350778:+	1	0.143789	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350759-91350779:+	3	0.431368	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350760-91350779:+	2	0.287579	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350797-91350817:+	2	0.287579	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350818:+	8	1.150316	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350819:+	2	0.287579	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350820:+	7	1.006526	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350821:+	1	0.143789	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350820:+	1	0.143789	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350821:+	4	0.575158	N	mature,MIMAT0002891
hsa-mir-18b	hg38:chrX:134170088-134170107:-	9	1.294105	Y	mature,MIMAT0001412
hsa-mir-18b	hg38:chrX:134170090-134170107:-	1	0.143789	Y	mature,MIMAT0001412
hsa-mir-190a	hg38:chr15:62823951-62823971:+	10	1.437895	N	precursor
hsa-mir-190a	hg38:chr15:62823952-62823971:+	13	1.869263	N	precursor
hsa-mir-190a	hg38:chr15:62823953-62823971:+	3	0.431368	N	precursor
hsa-mir-190a	hg38:chr15:62823971-62823991:+	3	0.431368	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823992:+	24	3.450947	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823993:+	2	0.287579	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823994:+	3	0.431368	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823975-62823995:+	1	0.143789	N	mature,MIMAT0000458
hsa-mir-190b	hg38:chr1:154193712-154193734:-	1	0.143789	N	mature,MIMAT0004929
hsa-mir-191	hg38:chr3:49020630-49020652:-	5	0.718947	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020630-49020653:-	1	0.143789	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020652:-	7	1.006526	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020653:-	7	1.006526	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020652:-	4	0.575158	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020653:-	2	0.287579	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020633-49020652:-	4	0.575158	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020633-49020653:-	3	0.431368	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020636-49020652:-	2	0.287579	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020671-49020690:-	1	0.143789	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020691:-	2	0.287579	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020694:-	7	1.006526	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020695:-	180	25.882102	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020690:-	1	0.143789	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020691:-	2	0.287579	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020692:-	5	0.718947	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020694:-	29	4.169894	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020695:-	1950	280.389434	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020690:-	3	0.431368	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020691:-	5	0.718947	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020692:-	4	0.575158	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020694:-	21	3.019579	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020695:-	2001	287.722696	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020694:-	8	1.150316	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020695:-	580	83.397883	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020695:-	391	56.221676	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020676-49020695:-	30	4.313684	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020677-49020695:-	118	16.967155	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020695-49020714:-	1	0.143789	N	precursor
hsa-mir-191	hg38:chr3:49020695-49020715:-	3	0.431368	N	precursor
hsa-mir-1910	hg38:chr16:85741630-85741651:-	1	0.143789	N	mature,MIMAT0026917
hsa-mir-1910	hg38:chr16:85741667-85741690:-	2	0.287579	N	mature,MIMAT0007884
hsa-mir-1910	hg38:chr16:85741668-85741690:-	1	0.143789	N	mature,MIMAT0007884
hsa-mir-1910	hg38:chr16:85741669-85741690:-	1	0.143789	N	mature,MIMAT0007884
hsa-mir-1911	hg38:chrX:114763195-114763216:+	1	0.143789	N	mature,MIMAT0007885
hsa-mir-1911	hg38:chrX:114763195-114763217:+	68	9.777683	N	mature,MIMAT0007885
hsa-mir-1911	hg38:chrX:114763195-114763218:+	9	1.294105	N	mature,MIMAT0007885
hsa-mir-1911	hg38:chrX:114763198-114763217:+	2	0.287579	N	mature,MIMAT0007885
hsa-mir-1911	hg38:chrX:114763198-114763218:+	2	0.287579	N	mature,MIMAT0007885
hsa-mir-1914	hg38:chr20:63941510-63941533:-	1	0.143789	N	mature,MIMAT0007889
hsa-mir-192	hg38:chr11:64891138-64891159:-	1	0.143789	N	precursor
hsa-mir-192	hg38:chr11:64891157-64891181:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891158-64891181:-	2	0.287579	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891176:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891181:-	1301	187.070079	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891182:-	15	2.156842	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891181:-	411	59.097465	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891182:-	27	3.882315	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891183:-	14	2.013052	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891181:-	137	19.699155	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891182:-	13	1.869263	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891183:-	5	0.718947	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891184:-	2	0.287579	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891181:-	11	1.581684	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891182:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891183:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891184:-	2	0.287579	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891185:-	7	1.006526	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891163-64891181:-	8	1.150316	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891163-64891183:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891163-64891184:-	2	0.287579	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891163-64891185:-	5	0.718947	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891163-64891186:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891164-64891183:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891166-64891186:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891169-64891190:-	1	0.143789	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891181-64891199:-	1	0.143789	N	stemloop
hsa-mir-192	hg38:chr11:64891181-64891203:-	5	0.718947	N	stemloop
hsa-mir-192	hg38:chr11:64891182-64891201:-	1	0.143789	N	stemloop
hsa-mir-192	hg38:chr11:64891182-64891202:-	6	0.862737	N	stemloop
hsa-mir-192	hg38:chr11:64891186-64891202:-	1	0.143789	N	stemloop
hsa-mir-192	hg38:chr11:64891197-64891216:-	1	0.143789	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891220:-	1	0.143789	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891221:-	6	0.862737	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891223:-	7	1.006526	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891224:-	1	0.143789	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891218:-	2	0.287579	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891219:-	8	1.150316	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891220:-	9	1.294105	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891221:-	3	0.431368	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891223:-	4363	627.353384	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891224:-	324	46.587783	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891217:-	6	0.862737	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891218:-	84	12.078314	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891219:-	77	11.071788	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891220:-	93	13.372419	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891221:-	22	3.163368	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891222:-	18	2.588210	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891223:-	354613	50989.609343	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891224:-	5244	754.031892	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891225:-	1	0.143789	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891218:-	1	0.143789	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891219:-	8	1.150316	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891220:-	38	5.463999	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891221:-	1	0.143789	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891222:-	1	0.143789	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891223:-	6941	998.042594	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891224:-	62675	9012.003975	N	mature,MIMAT0000222
