miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-127	hg38:chr14:100883034-100883055:+	1	0.409342	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883034-100883056:+	2	0.818684	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883051:+	1	0.409342	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883054:+	2	0.818684	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883055:+	54	22.104468	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883056:+	112	45.846304	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883057:+	193	79.003007	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883058:+	1	0.409342	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883055:+	1	0.409342	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883056:+	6	2.456052	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883057:+	13	5.321446	N	mature,MIMAT0000446
hsa-mir-1270	hg38:chr19:20399320-20399344:-	1	0.409342	N	mature,MIMAT0005924
hsa-mir-1271	hg38:chr5:176367960-176367980:+	2	0.818684	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367981:+	4	1.637368	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367982:+	1	0.409342	N	mature,MIMAT0005796
hsa-mir-1277	hg38:chrX:118386440-118386462:+	2	0.818684	N	mature,MIMAT0005933
hsa-mir-1277	hg38:chrX:118386442-118386462:+	1	0.409342	N	mature,MIMAT0005933
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	1	0.409342	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	3	1.228026	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	4	1.637368	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	1	0.409342	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	4	1.637368	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	2	0.818684	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	29	11.870918	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	22	9.005524	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665469:+	1	0.409342	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665447-135665467:+	1	0.409342	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744545:+	1	0.409342	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	3	1.228026	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	30	12.280260	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744549:+	1	0.409342	N	mature,MIMAT0000424
hsa-mir-1287	hg38:chr10:98395231-98395254:-	1	0.409342	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395232-98395254:-	8	3.274736	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395271-98395293:-	2	0.818684	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395272-98395293:-	2	0.818684	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	4	1.637368	N	mature,MIMAT0005878
hsa-mir-1288	hg38:chr17:16282058-16282079:+	1	0.409342	N	mature,MIMAT0005942
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	2	0.818684	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581429:+	2	0.818684	N	mature,MIMAT0000242
hsa-mir-1291	hg38:chr12:48654495-48654519:-	1	0.409342	N	mature,MIMAT0005881
hsa-mir-1293	hg38:chr12:50234147-50234169:-	2	0.818684	N	unannotated
hsa-mir-1295a	hg38:chr1:171101736-171101759:-	1	0.409342	N	mature,MIMAT0005885
hsa-mir-1296	hg38:chr10:63373010-63373033:-	1	0.409342	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373011-63373033:-	1	0.409342	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373012-63373034:-	3	1.228026	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328650-25328675:-	1	0.409342	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	1	0.409342	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328652-25328675:-	1	0.409342	N	mature,MIMAT0005797
hsa-mir-1304	hg38:chr11:93733729-93733749:-	1	0.409342	N	mature,MIMAT0005892
hsa-mir-1306	hg38:chr22:20086072-20086092:+	1	0.409342	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	1	0.409342	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	2	0.818684	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086111-20086132:+	1	0.409342	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394298-103394322:-	1	0.409342	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	12	4.912104	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	23	9.414866	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394318:-	1	0.409342	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394321:-	2	0.818684	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	161	65.904063	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	321	131.398783	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	3	1.228026	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	5	2.046710	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	1	0.409342	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394339-103394362:-	36	14.736312	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	42	17.192364	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394361:-	1	0.409342	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	190	77.774981	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	35	14.326970	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	1	0.409342	N	mature,MIMAT0022727
hsa-mir-130a	hg38:chr11:57641212-57641232:+	1	0.409342	N	mature,MIMAT0004593
hsa-mir-130a	hg38:chr11:57641251-57641273:+	1	0.409342	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641271:+	1	0.409342	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	2	0.818684	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	4	1.637368	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	41	16.783022	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	23	9.414866	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641273:+	1	0.409342	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641274:+	2	0.818684	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641254-57641275:+	2	0.818684	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641273:+	1	0.409342	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641274:+	3	1.228026	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	1	0.409342	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	1	0.409342	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	5	2.046710	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	19	7.777498	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653337:+	3	1.228026	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653338:+	6	2.456052	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653375:+	1	0.409342	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	17	6.958814	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653355-21653376:+	1	0.409342	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049928-2049949:-	1	0.409342	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049928-2049951:-	1	0.409342	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	1	0.409342	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	60	24.560520	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	20	8.186840	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	1	0.409342	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049932-2049951:-	1	0.409342	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	3	1.228026	N	stemloop
hsa-mir-132	hg38:chr17:2049965-2049985:-	3	1.228026	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049965-2049986:-	2	0.818684	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049966-2049985:-	1	0.409342	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049987:-	1	0.409342	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049988:-	1	0.409342	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825709-21825732:-	3	1.228026	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825732:-	1	0.409342	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	5	2.046710	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825734:-	4	1.637368	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825733:-	3	1.228026	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825734:-	8	3.274736	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825733:-	1	0.409342	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825734:-	7	2.865394	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825734:-	4	1.637368	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825715-21825734:-	1	0.409342	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564989:+	1	0.409342	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564990:+	1	0.409342	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564991:+	4	1.637368	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	9	3.684078	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	9	3.684078	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564992:+	3	1.228026	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	14	5.730788	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564995:+	2	0.818684	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564993:+	1	0.409342	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564995:+	1	0.409342	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149007:+	2	0.818684	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149008:+	5	2.046710	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149009:+	11	4.502762	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148989-52149009:+	1	0.409342	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054693-101054713:+	1	0.409342	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	5	2.046710	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	126	51.577092	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	196	80.231033	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	261	106.838263	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054753:+	1	0.409342	N	mature,MIMAT0026481
hsa-mir-135a-1	hg38:chr3:52294270-52294293:-	1	0.409342	N	mature,MIMAT0000428
hsa-mir-135a-1	hg38:chr3:52294271-52294292:-	1	0.409342	N	mature,MIMAT0000428
hsa-mir-135a-1	hg38:chr3:52294271-52294293:-	4	1.637368	N	mature,MIMAT0000428
hsa-mir-135a-2	hg38:chr12:97563834-97563856:+	9	3.684078	N	mature,MIMAT0000428
hsa-mir-135a-2	hg38:chr12:97563834-97563857:+	2	0.818684	N	mature,MIMAT0000428
hsa-mir-135b	hg38:chr1:205448322-205448344:-	2	0.818684	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448322-205448345:-	1	0.409342	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448323-205448344:-	1	0.409342	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448323-205448345:-	7	2.865394	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448324-205448345:-	1	0.409342	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448361-205448379:-	1	0.409342	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448380:-	2	0.818684	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448381:-	3	1.228026	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448382:-	5	2.046710	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448383:-	3	1.228026	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448384:-	180	73.681561	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448380:-	3	1.228026	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448381:-	1	0.409342	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448382:-	5	2.046710	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448383:-	8	3.274736	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	626	256.248094	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448363-205448383:-	1	0.409342	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448363-205448384:-	15	6.140130	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448364-205448383:-	1	0.409342	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448364-205448384:-	3	1.228026	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448384-205448404:-	1	0.409342	N	precursor
hsa-mir-136	hg38:chr14:100884714-100884735:+	1	0.409342	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884714-100884736:+	4	1.637368	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884737:+	2	0.818684	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	15	6.140130	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	17	6.958814	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	4	1.637368	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884737:+	3	1.228026	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884738:+	1	0.409342	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884739:+	3	1.228026	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884738:+	2	0.818684	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884739:+	2	0.818684	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884772:+	5	2.046710	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884771:+	1	0.409342	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	11	4.502762	N	mature,MIMAT0004606
hsa-mir-139	hg38:chr11:72615066-72615089:-	1	0.409342	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	3	1.228026	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615124:-	1	0.409342	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615102-72615125:-	7	2.865394	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	17	6.958814	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	1	0.409342	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	1	0.409342	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	6	2.456052	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	47	19.239074	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933126:+	1	0.409342	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	4	1.637368	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933124:+	1	0.409342	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	5	2.046710	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933106-69933125:+	1	0.409342	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933159:+	1	0.409342	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933162:+	4	1.637368	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	10	4.093420	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	47	19.239074	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	78	31.928676	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	42	17.192364	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	1	0.409342	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	4	1.637368	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	38	15.554996	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	130	53.214460	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	74	30.291308	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	1	0.409342	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933163:+	1	0.409342	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	2	0.818684	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	20	8.186840	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	23	9.414866	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933167:+	1	0.409342	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	6	2.456052	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	2	0.818684	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933165:+	1	0.409342	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	2	0.818684	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	1	0.409342	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964111-6964134:+	1	0.409342	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	5	2.046710	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	536	219.407314	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	223	91.283267	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	1	0.409342	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	3	1.228026	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	1	0.409342	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964135:+	2	0.818684	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964116-6964135:+	1	0.409342	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964154-6964173:+	1	0.409342	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	1	0.409342	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	8	3.274736	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	8	3.274736	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	7	2.865394	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	163	66.722747	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	256	104.791553	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	1969	805.994404	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	64	26.197888	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964176:+	2	0.818684	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964177:+	3	1.228026	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964178:+	19	7.777498	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964179:+	1	0.409342	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	3	1.228026	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	8	3.274736	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	8	3.274736	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964179:+	1	0.409342	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	3	1.228026	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	7	2.865394	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	61	24.969862	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	1	0.409342	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964177:+	1	0.409342	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	13	5.321446	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	8	3.274736	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331223-58331246:-	1	0.409342	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331263:-	2	0.818684	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331264:-	5	2.046710	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	1	0.409342	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	13	5.321446	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331268:-	1	0.409342	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	1	0.409342	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	1	0.409342	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	10	4.093420	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	1495	611.966295	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	246	100.698133	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	2	0.818684	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	7	2.865394	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	2252	921.838191	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	1332	545.243548	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	69	28.244598	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	36	14.736312	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331280-58331304:-	1	0.409342	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	4	1.637368	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	5	2.046710	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	4	1.637368	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	35	14.326970	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331306:-	1	0.409342	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331303:-	1	0.409342	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	5	2.046710	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	4	1.637368	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	21	8.596182	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331302:-	1	0.409342	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	24	9.824208	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	1	0.409342	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	22	9.005524	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	3	1.228026	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	2	0.818684	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	16	6.549472	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	2	0.818684	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	1	0.409342	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428942-149428965:+	1	0.409342	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	3	1.228026	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428965:+	5	2.046710	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	16	6.549472	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	353	144.497727	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	7	2.865394	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	4	1.637368	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428968:+	2	0.818684	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428974:+	1	0.409342	N	mature,MIMAT0004599
