GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-4748-01A-01D-A91Y-36	chr18	76323001	76367000	44	0.002953
TCGA-CM-4748-01A-01D-A91Y-36	chr18	76367001	76613000	240	-0.002557
TCGA-CM-4748-01A-01D-A91Y-36	chr18	76613001	76667000	54	-0.003513
TCGA-CM-4748-01A-01D-A91Y-36	chr18	76667001	77006000	339	-0.009375
TCGA-CM-4748-01A-01D-A91Y-36	chr18	77006001	77083000	75	0.010650
TCGA-CM-4748-01A-01D-A91Y-36	chr18	77083001	77256000	173	-0.002870
TCGA-CM-4748-01A-01D-A91Y-36	chr18	77256001	77344000	88	-0.018469
TCGA-CM-4748-01A-01D-A91Y-36	chr18	77344001	79294000	1911	-0.020703
TCGA-CM-4748-01A-01D-A91Y-36	chr18	79294001	79305000	11	-0.004275
TCGA-CM-4748-01A-01D-A91Y-36	chr18	79305001	79455000	147	-0.010928
TCGA-CM-4748-01A-01D-A91Y-36	chr18	79455001	79476000	21	-0.004120
TCGA-CM-4748-01A-01D-A91Y-36	chr18	79476001	80258000	759	-0.008303
TCGA-CM-4748-01A-01D-A91Y-36	chr18	80258001	80263000	5	-2.283257
TCGA-CM-4748-01A-01D-A91Y-36	chr19	89001	19723000	19273	-0.014882
TCGA-CM-4748-01A-01D-A91Y-36	chr19	19723001	19729000	4	-1.835548
TCGA-CM-4748-01A-01D-A91Y-36	chr19	19729001	43141000	20378	-0.016096
TCGA-CM-4748-01A-01D-A91Y-36	chr19	43141001	43241000	99	-0.904422
TCGA-CM-4748-01A-01D-A91Y-36	chr19	43241001	54229000	10795	-0.013545
TCGA-CM-4748-01A-01D-A91Y-36	chr19	54229001	54240000	11	0.451110
TCGA-CM-4748-01A-01D-A91Y-36	chr19	54240001	58591000	4284	-0.020813
TCGA-CM-4748-01A-01D-A91Y-36	chr20	60001	29188000	26396	-0.000607
TCGA-CM-4748-01A-01D-A91Y-36	chr20	29205001	29584000	372	-0.738808
TCGA-CM-4748-01A-01D-A91Y-36	chr20	29586001	30144000	331	0.000590
TCGA-CM-4748-01A-01D-A91Y-36	chr20	30144001	30154000	9	-0.907573
TCGA-CM-4748-01A-01D-A91Y-36	chr20	30154001	30270000	115	-0.738201
TCGA-CM-4748-01A-01D-A91Y-36	chr20	30273001	64334000	33621	-0.006779
TCGA-CM-4748-01A-01D-A91Y-36	chr21	5103001	10574000	933	0.069927
TCGA-CM-4748-01A-01D-A91Y-36	chr21	10574001	10815000	241	0.249101
TCGA-CM-4748-01A-01D-A91Y-36	chr21	12966001	13885000	596	0.012085
TCGA-CM-4748-01A-01D-A91Y-36	chr21	13885001	13892000	7	0.388244
TCGA-CM-4748-01A-01D-A91Y-36	chr21	13892001	46682000	31974	-0.005426
TCGA-CM-4748-01A-01D-A91Y-36	chr22	10661001	10680000	9	-5.139182
TCGA-CM-4748-01A-01D-A91Y-36	chr22	10684001	10709000	12	-1.558106
TCGA-CM-4748-01A-01D-A91Y-36	chr22	10710001	11707000	348	-0.086452
TCGA-CM-4748-01A-01D-A91Y-36	chr22	11794001	11931000	7	-1.392325
TCGA-CM-4748-01A-01D-A91Y-36	chr22	11933001	11954000	11	-4.978362
TCGA-CM-4748-01A-01D-A91Y-36	chr22	11973001	25269000	8107	-0.012789
TCGA-CM-4748-01A-01D-A91Y-36	chr22	25269001	25524000	252	0.552607
TCGA-CM-4748-01A-01D-A91Y-36	chr22	25524001	42130000	16534	-0.019089
TCGA-CM-4748-01A-01D-A91Y-36	chr22	42130001	42144000	11	0.524977
TCGA-CM-4748-01A-01D-A91Y-36	chr22	42144001	42501000	356	-0.011009
TCGA-CM-4748-01A-01D-A91Y-36	chr22	42506001	42554000	45	0.511687
TCGA-CM-4748-01A-01D-A91Y-36	chr22	42554001	50796000	8165	-0.026788
TCGA-CM-4748-01A-01D-A91Y-36	chrX	251001	156026000	2608	0.001735
TCGA-CM-4748-01A-01D-A91Y-36	chrY	6534001	56887000	218	0.192182
TCGA-CM-4748-01A-01D-A91Y-36	chrM	1	16569	17	2.323090
