miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-146b	hg38:chr10:102436557-102436576:+	1	0.201571	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	5	1.007855	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	21	4.232991	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	211	42.531482	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	3	0.604713	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	3	0.604713	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436560-102436579:+	1	0.201571	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433075-45433098:+	1	0.201571	N	stemloop
hsa-mir-147b	hg38:chr15:45433091-45433112:+	1	0.201571	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	1	0.201571	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	2	0.403142	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949941:-	1	0.201571	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	3	0.604713	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	2084	420.073973	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949939:-	2	0.403142	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	1	0.201571	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949941:-	2	0.403142	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	34	6.853414	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	10693	2155.398747	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	3	0.604713	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	9	1.814139	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	20	4.031420	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949942:-	2	0.403142	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	168	33.863929	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	192692	38841.119920	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	27	5.442417	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	2	0.403142	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	1	0.201571	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	4	0.806284	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	31	6.248701	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	50598	10199.089665	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	8	1.612568	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	2	0.403142	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949948:-	1	0.201571	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	1	0.201571	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	1400	282.199406	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	111	22.374381	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	82	16.528822	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	20	4.031420	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949956-25949982:-	1	0.201571	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949956-25949983:-	1	0.201571	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949957-25949982:-	2	0.403142	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949980:-	1	0.201571	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	113	22.777523	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	5	1.007855	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	2	0.403142	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	53	10.683263	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	7	1.410997	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	2	0.403142	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	311	62.688582	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	60	12.094260	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	7	1.410997	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949983:-	2	0.403142	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949964-25949982:-	1	0.201571	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949964-25949983:-	1	0.201571	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949982-25950002:-	4	0.806284	N	precursor
hsa-mir-148a	hg38:chr7:25949982-25950003:-	2	0.403142	N	precursor
hsa-mir-148b	hg38:chr12:54337239-54337260:+	2	0.403142	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	2	0.403142	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337262:+	1	0.201571	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337243-54337262:+	1	0.201571	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	11	2.217281	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	186	37.492207	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	300	60.471301	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	2	0.403142	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	5	1.007855	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	5	1.007855	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	1	0.201571	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500799-49500819:-	1	0.201571	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500800-49500819:-	2	0.403142	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500801-49500819:-	2	0.403142	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500832-49500851:-	1	0.201571	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	90	18.141390	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	84	16.931964	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	13	2.620423	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	76	15.319396	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	14	2.821994	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	1	0.201571	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732607:-	1	0.201571	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	3	0.604713	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	4	0.806284	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	3	0.604713	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	2088	420.880257	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	6	1.209426	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	3	0.604713	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	1	0.201571	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	7418	1495.253708	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	35	7.054985	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	138	27.816799	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	1246	251.157471	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	34	6.853414	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	305	61.479156	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	771	155.411244	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	37	7.458127	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	679	136.866712	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	30	6.047130	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732609:-	3	0.604713	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	17	3.426707	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732608:-	5	1.007855	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732610:-	1	0.201571	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732592-140732610:-	1	0.201571	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732593-140732610:-	1	0.201571	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732640:-	1	0.201571	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	22	4.434562	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	3	0.604713	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	1	0.201571	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	221	44.547192	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	42	8.465982	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732661:-	1	0.201571	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732662:-	1	0.201571	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732664:-	1	0.201571	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	1	0.201571	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	1	0.201571	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037172-48037195:-	1	0.201571	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	290	58.455591	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	6	1.209426	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	1014	204.392998	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	2	0.403142	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	69	13.908399	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	2	0.403142	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037210-48037233:-	1	0.201571	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	8	1.612568	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574347-157574371:-	1	0.201571	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	13	2.620423	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	1	0.201571	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	129	26.002660	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574391-157574410:-	1	0.201571	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574410-157574431:-	1	0.201571	N	precursor
hsa-mir-1538	hg38:chr16:69565810-69565832:-	1	0.201571	N	mature,MIMAT0007400
hsa-mir-154	hg38:chr14:101059749-101059768:+	2	0.403142	N	precursor
hsa-mir-154	hg38:chr14:101059749-101059769:+	5	1.007855	N	precursor
hsa-mir-154	hg38:chr14:101059750-101059769:+	1	0.201571	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059791:+	12	2.418852	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059827:+	9	1.814139	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574000:+	5	1.007855	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	9	1.814139	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	124	24.994805	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	287	57.850878	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	223	44.950334	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	180	36.282781	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	68	13.706828	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	11	2.217281	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	3	0.604713	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574003:+	3	0.604713	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	4	0.806284	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	2	0.403142	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574044:+	1	0.201571	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049165-50049182:-	1	0.201571	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049184:-	7	1.410997	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	188	37.895349	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049183:-	2	0.403142	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	2	0.403142	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	171	34.468642	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	4	0.806284	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049186:-	1	0.201571	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	1	0.201571	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	66	13.303686	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	128	25.801089	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	10	2.015710	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049170-50049189:-	9	1.814139	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404586-160404607:+	2	0.403142	N	precursor
hsa-mir-15b	hg38:chr3:160404588-160404607:+	1	0.201571	N	precursor
hsa-mir-15b	hg38:chr3:160404607-160404625:+	13	2.620423	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	27	5.442417	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	61	12.295831	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	420	84.659822	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	512	103.204354	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	2	0.403142	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404627:+	1	0.201571	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	2	0.403142	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404627:+	1	0.201571	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	8	1.612568	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	20	4.031420	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	5	1.007855	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404613-160404629:+	1	0.201571	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	4	0.806284	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	6	1.209426	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	65	13.102115	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	24	4.837704	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	20	4.031420	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049009:-	1	0.201571	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049007:-	3	0.604713	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049009:-	1	0.201571	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049024-50049044:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049024-50049049:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	6	1.209426	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049048:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	8	1.612568	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	17	3.426707	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049045:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049046:-	9	1.814139	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	59	11.892689	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	3	0.604713	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	42	8.465982	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	4	0.806284	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	19	3.829849	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	7	1.410997	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	817	164.683510	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049046:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	25	5.039275	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049046:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	119	23.986949	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	14	2.821994	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049068:-	1	0.201571	N	precursor
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	2	0.403142	N	precursor
hsa-mir-16-1	hg38:chr13:50049050-50049069:-	1	0.201571	N	precursor
hsa-mir-16-2	hg38:chr3:160404734-160404754:+	1	0.201571	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404769:+	3	0.604713	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	14	2.821994	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	120	24.188520	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	30	6.047130	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	835	168.311788	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	57	11.489547	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404774:+	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	5	1.007855	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404777:+	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404775:+	2	0.403142	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	18	3.628278	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404777:+	6	1.209426	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	4	0.806284	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404777:+	2	0.403142	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	4	0.806284	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	47	9.473837	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	22	4.434562	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404777:+	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404761-160404776:+	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404762-160404777:+	1	0.201571	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404795-160404818:+	1	0.201571	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	3	0.604713	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	3	0.604713	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	12	2.418852	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404816:+	1	0.201571	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	10	2.015710	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	4	0.806284	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350595-91350618:+	1	0.201571	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350617:+	2	0.403142	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350618:+	10	2.015710	N	precursor
hsa-mir-17	hg38:chr13:91350598-91350617:+	3	0.604713	N	precursor
hsa-mir-17	hg38:chr13:91350598-91350618:+	3	0.604713	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350638:+	10	2.015710	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	18	3.628278	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	8	1.612568	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	11	2.217281	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350642:+	1	0.201571	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	3	0.604713	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	31	6.248701	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	104	20.963384	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	323	65.107434	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	126	25.397947	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	3598	725.252473	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	107	21.568097	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	6	1.209426	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	3	0.604713	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	20	4.031420	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	2	0.403142	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350623-91350641:+	1	0.201571	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	1	0.201571	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350625-91350641:+	1	0.201571	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	6	1.209426	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	18	3.628278	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	1	0.201571	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	2388	481.351558	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	76	15.319396	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350679:+	3	0.604713	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350675:+	4	0.806284	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	423	85.264535	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	21	4.232991	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	2	0.403142	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	4	0.806284	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	1	0.201571	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	7	1.410997	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	4	0.806284	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	4	0.806284	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	157	31.646648	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859095:-	1	0.201571	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859089:-	1	0.201571	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	74	14.916254	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	1	0.201571	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	22	4.434562	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859092:-	1	0.201571	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859093:-	1	0.201571	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859088:-	1	0.201571	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859090:-	1	0.201571	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	21	4.232991	N	mature,MIMAT0000270
