GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-6680-01A-11D-A91Y-36	chr6	55428001	55441000	13	0.026867
TCGA-CM-6680-01A-11D-A91Y-36	chr6	55441001	55564000	121	0.020895
TCGA-CM-6680-01A-11D-A91Y-36	chr6	55564001	55604000	40	0.007606
TCGA-CM-6680-01A-11D-A91Y-36	chr6	55604001	55881000	275	0.026672
TCGA-CM-6680-01A-11D-A91Y-36	chr6	55881001	56218000	334	0.033217
TCGA-CM-6680-01A-11D-A91Y-36	chr6	56218001	56226000	8	0.055962
TCGA-CM-6680-01A-11D-A91Y-36	chr6	56226001	56885000	658	0.040230
TCGA-CM-6680-01A-11D-A91Y-36	chr6	56885001	78257000	19296	0.031294
TCGA-CM-6680-01A-11D-A91Y-36	chr6	78257001	78326000	69	-0.812401
TCGA-CM-6680-01A-11D-A91Y-36	chr6	78326001	170612000	91527	0.037201
TCGA-CM-6680-01A-11D-A91Y-36	chr7	35001	56694000	56092	0.047505
TCGA-CM-6680-01A-11D-A91Y-36	chr7	56694001	56702000	8	-1.747462
TCGA-CM-6680-01A-11D-A91Y-36	chr7	56702001	67247000	5851	0.036245
TCGA-CM-6680-01A-11D-A91Y-36	chr7	67247001	159335000	89467	0.046606
TCGA-CM-6680-01A-11D-A91Y-36	chr8	205001	12124000	10504	-0.044869
TCGA-CM-6680-01A-11D-A91Y-36	chr8	12126001	12148000	15	0.428090
TCGA-CM-6680-01A-11D-A91Y-36	chr8	12148001	143551000	127963	-0.039922
TCGA-CM-6680-01A-11D-A91Y-36	chr8	143551001	143554000	3	-29.810795
TCGA-CM-6680-01A-11D-A91Y-36	chr8	143554001	145076000	1495	-0.020126
TCGA-CM-6680-01A-11D-A91Y-36	chr9	10001	24502000	24223	0.038153
TCGA-CM-6680-01A-11D-A91Y-36	chr9	24502001	24519000	17	-0.944844
TCGA-CM-6680-01A-11D-A91Y-36	chr9	24519001	40916000	14502	0.038581
TCGA-CM-6680-01A-11D-A91Y-36	chr9	40916001	41102000	184	0.379044
TCGA-CM-6680-01A-11D-A91Y-36	chr9	41108001	41927000	208	0.542181
TCGA-CM-6680-01A-11D-A91Y-36	chr9	41928001	42232000	49	-0.434707
TCGA-CM-6680-01A-11D-A91Y-36	chr9	42233001	42419000	158	0.352884
TCGA-CM-6680-01A-11D-A91Y-36	chr9	42420001	42535000	72	-1.261459
TCGA-CM-6680-01A-11D-A91Y-36	chr9	42577001	64135000	1074	0.036327
TCGA-CM-6680-01A-11D-A91Y-36	chr9	64317001	64952000	51	0.600618
TCGA-CM-6680-01A-11D-A91Y-36	chr9	65048001	65079000	31	-0.615107
TCGA-CM-6680-01A-11D-A91Y-36	chr9	65377001	129425000	60886	0.041309
TCGA-CM-6680-01A-11D-A91Y-36	chr9	129425001	129440000	15	0.114939
TCGA-CM-6680-01A-11D-A91Y-36	chr9	129440001	138219000	8671	0.048056
TCGA-CM-6680-01A-11D-A91Y-36	chr10	47001	39258000	38808	-0.038561
TCGA-CM-6680-01A-11D-A91Y-36	chr10	39258001	39267000	9	-29.727969
TCGA-CM-6680-01A-11D-A91Y-36	chr10	39267001	39341000	73	0.008254
TCGA-CM-6680-01A-11D-A91Y-36	chr10	39341001	39359000	18	-29.661252
TCGA-CM-6680-01A-11D-A91Y-36	chr10	39359001	57450000	14292	-0.043722
TCGA-CM-6680-01A-11D-A91Y-36	chr10	57450001	57452000	2	-29.250380
TCGA-CM-6680-01A-11D-A91Y-36	chr10	57452001	133787000	75426	-0.034748
TCGA-CM-6680-01A-11D-A91Y-36	chr11	179001	55184000	50538	-0.037888
TCGA-CM-6680-01A-11D-A91Y-36	chr11	55184001	55215000	30	-0.974665
TCGA-CM-6680-01A-11D-A91Y-36	chr11	55215001	135076000	78867	-0.036079
TCGA-CM-6680-01A-11D-A91Y-36	chr12	12001	33144000	32671	-0.033903
TCGA-CM-6680-01A-11D-A91Y-36	chr12	33144001	33154000	10	-29.862472
TCGA-CM-6680-01A-11D-A91Y-36	chr12	33154001	133264000	96885	-0.034659
TCGA-CM-6680-01A-11D-A91Y-36	chr13	16000001	16148000	51	-0.589165
TCGA-CM-6680-01A-11D-A91Y-36	chr13	16148001	18768000	493	0.026618
TCGA-CM-6680-01A-11D-A91Y-36	chr13	18775001	18801000	16	-0.842213
TCGA-CM-6680-01A-11D-A91Y-36	chr13	18802001	33559000	14690	0.038539
TCGA-CM-6680-01A-11D-A91Y-36	chr13	33559001	33570000	11	-0.910224
TCGA-CM-6680-01A-11D-A91Y-36	chr13	33570001	57179000	23301	0.035886
TCGA-CM-6680-01A-11D-A91Y-36	chr13	57179001	57213000	34	-0.900598
TCGA-CM-6680-01A-11D-A91Y-36	chr13	57214001	114354000	56473	0.030903
TCGA-CM-6680-01A-11D-A91Y-36	chr14	16092001	19726000	252	-0.001551
TCGA-CM-6680-01A-11D-A91Y-36	chr14	19726001	19957000	231	0.183142
TCGA-CM-6680-01A-11D-A91Y-36	chr14	19957001	106260000	85601	-0.034758
TCGA-CM-6680-01A-11D-A91Y-36	chr14	106260001	106271000	11	0.360084
TCGA-CM-6680-01A-11D-A91Y-36	chr14	106271001	106883000	538	-0.041849
TCGA-CM-6680-01A-11D-A91Y-36	chr15	17000001	20203000	327	-0.162757
TCGA-CM-6680-01A-11D-A91Y-36	chr15	20203001	20353000	147	-0.819111
TCGA-CM-6680-01A-11D-A91Y-36	chr15	20353001	20412000	59	-0.963630
TCGA-CM-6680-01A-11D-A91Y-36	chr15	20412001	20992000	62	-0.815364
TCGA-CM-6680-01A-11D-A91Y-36	chr15	21024001	21068000	5	-29.637586
TCGA-CM-6680-01A-11D-A91Y-36	chr15	21110001	21434000	38	-0.795247
TCGA-CM-6680-01A-11D-A91Y-36	chr15	21530001	21538000	8	-29.738302
TCGA-CM-6680-01A-11D-A91Y-36	chr15	22221001	22302000	81	-0.732141
TCGA-CM-6680-01A-11D-A91Y-36	chr15	22559001	23124000	494	-0.094846
TCGA-CM-6680-01A-11D-A91Y-36	chr15	23174001	23312000	30	-0.957134
TCGA-CM-6680-01A-11D-A91Y-36	chr15	23365001	24240000	857	-0.135095
TCGA-CM-6680-01A-11D-A91Y-36	chr15	24240001	24263000	22	-0.345252
TCGA-CM-6680-01A-11D-A91Y-36	chr15	24263001	97265000	70418	-0.115450
TCGA-CM-6680-01A-11D-A91Y-36	chr15	97271001	97293000	22	-1.128913
TCGA-CM-6680-01A-11D-A91Y-36	chr15	97293001	101891000	4532	-0.118044
TCGA-CM-6680-01A-11D-A91Y-36	chr15	101895001	101908000	8	-1.565803
TCGA-CM-6680-01A-11D-A91Y-36	chr15	101908001	101981000	22	-0.863576
TCGA-CM-6680-01A-11D-A91Y-36	chr16	10001	14893000	14498	0.045383
TCGA-CM-6680-01A-11D-A91Y-36	chr16	14900001	15030000	83	-0.724195
TCGA-CM-6680-01A-11D-A91Y-36	chr16	15030001	22634000	5897	0.053336
TCGA-CM-6680-01A-11D-A91Y-36	chr16	22634001	22695000	61	0.179360
TCGA-CM-6680-01A-11D-A91Y-36	chr16	22695001	46381000	10678	0.042631
TCGA-CM-6680-01A-11D-A91Y-36	chr16	46381001	46402000	21	-0.237076
TCGA-CM-6680-01A-11D-A91Y-36	chr16	46402001	74360000	27499	0.040615
TCGA-CM-6680-01A-11D-A91Y-36	chr16	74360001	74365000	5	-0.066459
TCGA-CM-6680-01A-11D-A91Y-36	chr16	74365001	90225000	15600	0.041268
TCGA-CM-6680-01A-11D-A91Y-36	chr17	139001	16752000	16350	-0.030803
TCGA-CM-6680-01A-11D-A91Y-36	chr17	16753001	16845000	77	-0.399391
TCGA-CM-6680-01A-11D-A91Y-36	chr17	16851001	18366000	1506	-0.025238
TCGA-CM-6680-01A-11D-A91Y-36	chr17	18366001	18370000	4	-0.279394
TCGA-CM-6680-01A-11D-A91Y-36	chr17	18370001	21401000	2461	-0.024675
TCGA-CM-6680-01A-11D-A91Y-36	chr17	21401001	21417000	16	-0.033207
TCGA-CM-6680-01A-11D-A91Y-36	chr17	21417001	36110000	10493	-0.029896
TCGA-CM-6680-01A-11D-A91Y-36	chr17	36110001	36187000	61	0.718940
TCGA-CM-6680-01A-11D-A91Y-36	chr17	36187001	36239000	38	-1.272544
TCGA-CM-6680-01A-11D-A91Y-36	chr17	36271001	43359000	6432	-0.021977
TCGA-CM-6680-01A-11D-A91Y-36	chr17	43359001	43366000	7	-2.153967
TCGA-CM-6680-01A-11D-A91Y-36	chr17	43366001	46135000	2700	-0.019811
TCGA-CM-6680-01A-11D-A91Y-36	chr17	46135001	46292000	148	-0.375699
TCGA-CM-6680-01A-11D-A91Y-36	chr17	46490001	83235000	36169	-0.027555
TCGA-CM-6680-01A-11D-A91Y-36	chr18	46001	464000	403	-0.642655
TCGA-CM-6680-01A-11D-A91Y-36	chr18	464001	485000	21	-0.651336
TCGA-CM-6680-01A-11D-A91Y-36	chr18	485001	1047000	548	-0.634622
TCGA-CM-6680-01A-11D-A91Y-36	chr18	1047001	1093000	46	-0.629417
TCGA-CM-6680-01A-11D-A91Y-36	chr18	1093001	1399000	306	-0.642048
TCGA-CM-6680-01A-11D-A91Y-36	chr18	1399001	1471000	72	-0.634852
TCGA-CM-6680-01A-11D-A91Y-36	chr18	1471001	1931000	454	-0.648599
TCGA-CM-6680-01A-11D-A91Y-36	chr18	1931001	2808000	873	-0.629774
TCGA-CM-6680-01A-11D-A91Y-36	chr18	2808001	3445000	637	-0.619294
TCGA-CM-6680-01A-11D-A91Y-36	chr18	3445001	3458000	13	-0.602680
TCGA-CM-6680-01A-11D-A91Y-36	chr18	3458001	4591000	1130	-0.629097
TCGA-CM-6680-01A-11D-A91Y-36	chr18	4591001	4607000	16	-0.629581
TCGA-CM-6680-01A-11D-A91Y-36	chr18	4607001	5179000	568	-0.646753
TCGA-CM-6680-01A-11D-A91Y-36	chr18	5179001	5201000	22	-0.621703
TCGA-CM-6680-01A-11D-A91Y-36	chr18	5201001	5366000	158	-0.656602
TCGA-CM-6680-01A-11D-A91Y-36	chr18	5366001	7179000	1807	-0.651873
TCGA-CM-6680-01A-11D-A91Y-36	chr18	7179001	7250000	71	-0.635070
TCGA-CM-6680-01A-11D-A91Y-36	chr18	7250001	7797000	543	-0.653516
TCGA-CM-6680-01A-11D-A91Y-36	chr18	7797001	7864000	67	-0.662404
TCGA-CM-6680-01A-11D-A91Y-36	chr18	7864001	8804000	928	-0.642262
TCGA-CM-6680-01A-11D-A91Y-36	chr18	8804001	10956000	2135	-0.642925
TCGA-CM-6680-01A-11D-A91Y-36	chr18	10956001	11029000	73	-0.646383
TCGA-CM-6680-01A-11D-A91Y-36	chr18	11029001	11280000	251	-0.647879
TCGA-CM-6680-01A-11D-A91Y-36	chr18	11280001	11295000	15	-0.638209
TCGA-CM-6680-01A-11D-A91Y-36	chr18	11295001	11647000	338	-0.632997
TCGA-CM-6680-01A-11D-A91Y-36	chr18	11647001	11664000	17	-0.679685
TCGA-CM-6680-01A-11D-A91Y-36	chr18	11664001	12366000	676	-0.642273
TCGA-CM-6680-01A-11D-A91Y-36	chr18	12366001	13261000	894	-0.636865
TCGA-CM-6680-01A-11D-A91Y-36	chr18	13261001	13270000	9	-0.580847
TCGA-CM-6680-01A-11D-A91Y-36	chr18	13270001	14275000	996	-0.630200
TCGA-CM-6680-01A-11D-A91Y-36	chr18	14275001	14295000	18	-2.714456
TCGA-CM-6680-01A-11D-A91Y-36	chr18	14295001	14436000	134	-0.659293
TCGA-CM-6680-01A-11D-A91Y-36	chr18	14436001	15029000	526	-0.627162
TCGA-CM-6680-01A-11D-A91Y-36	chr18	15029001	20594000	406	-0.637028
TCGA-CM-6680-01A-11D-A91Y-36	chr18	20594001	20809000	8	-0.962149
TCGA-CM-6680-01A-11D-A91Y-36	chr18	20815001	22037000	1114	-0.629487
TCGA-CM-6680-01A-11D-A91Y-36	chr18	22037001	22050000	13	-0.646602
TCGA-CM-6680-01A-11D-A91Y-36	chr18	22050001	22100000	49	-0.636386
TCGA-CM-6680-01A-11D-A91Y-36	chr18	22100001	22114000	14	-0.635802
TCGA-CM-6680-01A-11D-A91Y-36	chr18	22114001	22711000	592	-0.627781
TCGA-CM-6680-01A-11D-A91Y-36	chr18	22711001	23069000	357	-0.629445
TCGA-CM-6680-01A-11D-A91Y-36	chr18	23069001	23899000	830	-0.635849
TCGA-CM-6680-01A-11D-A91Y-36	chr18	23899001	25632000	1717	-0.647785
TCGA-CM-6680-01A-11D-A91Y-36	chr18	25632001	28922000	3270	-0.657179
TCGA-CM-6680-01A-11D-A91Y-36	chr18	28922001	28938000	16	-0.641770
TCGA-CM-6680-01A-11D-A91Y-36	chr18	28938001	29787000	845	-0.661449
TCGA-CM-6680-01A-11D-A91Y-36	chr18	29787001	31319000	1524	-0.643825
TCGA-CM-6680-01A-11D-A91Y-36	chr18	31319001	31341000	22	-0.623543
TCGA-CM-6680-01A-11D-A91Y-36	chr18	31341001	33835000	2483	-0.639960
TCGA-CM-6680-01A-11D-A91Y-36	chr18	33835001	36442000	2595	-0.635436
TCGA-CM-6680-01A-11D-A91Y-36	chr18	36442001	36573000	131	-0.648971
TCGA-CM-6680-01A-11D-A91Y-36	chr18	36573001	37183000	609	-0.642115
TCGA-CM-6680-01A-11D-A91Y-36	chr18	37183001	37261000	78	-0.639626
TCGA-CM-6680-01A-11D-A91Y-36	chr18	37261001	37330000	69	-0.651454
TCGA-CM-6680-01A-11D-A91Y-36	chr18	37330001	37346000	16	-0.603111
TCGA-CM-6680-01A-11D-A91Y-36	chr18	37346001	39712000	2353	-0.658019
TCGA-CM-6680-01A-11D-A91Y-36	chr18	39712001	40207000	488	-0.650739
TCGA-CM-6680-01A-11D-A91Y-36	chr18	40207001	40240000	33	-0.684998
TCGA-CM-6680-01A-11D-A91Y-36	chr18	40240001	41892000	1630	-0.659865
TCGA-CM-6680-01A-11D-A91Y-36	chr18	41892001	42094000	202	-0.639719
TCGA-CM-6680-01A-11D-A91Y-36	chr18	42094001	45347000	3240	-0.650124
TCGA-CM-6680-01A-11D-A91Y-36	chr18	45347001	45392000	45	-0.651663
TCGA-CM-6680-01A-11D-A91Y-36	chr18	45392001	45813000	421	-0.633403
TCGA-CM-6680-01A-11D-A91Y-36	chr18	45813001	46453000	639	-0.641595
TCGA-CM-6680-01A-11D-A91Y-36	chr18	46453001	46513000	60	-0.639945
TCGA-CM-6680-01A-11D-A91Y-36	chr18	46513001	46600000	87	-0.661896
TCGA-CM-6680-01A-11D-A91Y-36	chr18	46600001	47554000	883	-0.646161
TCGA-CM-6680-01A-11D-A91Y-36	chr18	47554001	47581000	27	-0.642826
TCGA-CM-6680-01A-11D-A91Y-36	chr18	47581001	48064000	474	-0.648248
TCGA-CM-6680-01A-11D-A91Y-36	chr18	48064001	48457000	392	-0.626473
TCGA-CM-6680-01A-11D-A91Y-36	chr18	48457001	49514000	1051	-0.634141
TCGA-CM-6680-01A-11D-A91Y-36	chr18	49514001	49630000	114	-0.603643
TCGA-CM-6680-01A-11D-A91Y-36	chr18	49630001	49693000	63	-0.668125
TCGA-CM-6680-01A-11D-A91Y-36	chr18	49693001	52084000	2374	-0.634564
TCGA-CM-6680-01A-11D-A91Y-36	chr18	52084001	52102000	18	-0.661487
TCGA-CM-6680-01A-11D-A91Y-36	chr18	52102001	52442000	338	-0.663689
TCGA-CM-6680-01A-11D-A91Y-36	chr18	52442001	56824000	4361	-0.647986
TCGA-CM-6680-01A-11D-A91Y-36	chr18	56824001	56986000	162	-0.637194
TCGA-CM-6680-01A-11D-A91Y-36	chr18	56986001	57570000	581	-0.639187
TCGA-CM-6680-01A-11D-A91Y-36	chr18	57570001	57641000	70	-0.604074
TCGA-CM-6680-01A-11D-A91Y-36	chr18	57641001	58066000	418	-0.625573
TCGA-CM-6680-01A-11D-A91Y-36	chr18	58066001	58115000	49	-0.622295
TCGA-CM-6680-01A-11D-A91Y-36	chr18	58115001	58661000	545	-0.644708
TCGA-CM-6680-01A-11D-A91Y-36	chr18	58661001	58929000	267	-0.637211
TCGA-CM-6680-01A-11D-A91Y-36	chr18	58929001	59833000	896	-0.643028
TCGA-CM-6680-01A-11D-A91Y-36	chr18	59833001	63179000	3319	-0.639169
TCGA-CM-6680-01A-11D-A91Y-36	chr18	63179001	63211000	32	-0.674332
TCGA-CM-6680-01A-11D-A91Y-36	chr18	63211001	70235000	6990	-0.651191
TCGA-CM-6680-01A-11D-A91Y-36	chr18	70235001	70365000	130	-0.636792
TCGA-CM-6680-01A-11D-A91Y-36	chr18	70365001	70549000	184	-0.634794
TCGA-CM-6680-01A-11D-A91Y-36	chr18	70549001	70703000	151	-0.633526
TCGA-CM-6680-01A-11D-A91Y-36	chr18	70703001	72686000	1967	-0.658421
TCGA-CM-6680-01A-11D-A91Y-36	chr18	72686001	72819000	133	-0.666149
TCGA-CM-6680-01A-11D-A91Y-36	chr18	72819001	72832000	13	-0.640634
TCGA-CM-6680-01A-11D-A91Y-36	chr18	72832001	72843000	11	-0.641418
TCGA-CM-6680-01A-11D-A91Y-36	chr18	72843001	74412000	1557	-0.647269
TCGA-CM-6680-01A-11D-A91Y-36	chr18	74412001	74677000	265	-0.640591
TCGA-CM-6680-01A-11D-A91Y-36	chr18	74677001	75128000	448	-0.642466
TCGA-CM-6680-01A-11D-A91Y-36	chr18	75128001	75369000	241	-0.639876
TCGA-CM-6680-01A-11D-A91Y-36	chr18	75369001	75808000	439	-0.654695
TCGA-CM-6680-01A-11D-A91Y-36	chr18	75808001	75854000	40	-0.631911
TCGA-CM-6680-01A-11D-A91Y-36	chr18	75854001	76186000	332	-0.653366
TCGA-CM-6680-01A-11D-A91Y-36	chr18	76186001	76317000	131	-0.634939
TCGA-CM-6680-01A-11D-A91Y-36	chr18	76317001	76830000	507	-0.643863
TCGA-CM-6680-01A-11D-A91Y-36	chr18	76830001	77095000	263	-0.638751
TCGA-CM-6680-01A-11D-A91Y-36	chr18	77095001	77113000	18	-0.584525
TCGA-CM-6680-01A-11D-A91Y-36	chr18	77113001	77823000	708	-0.649507
TCGA-CM-6680-01A-11D-A91Y-36	chr18	77823001	77931000	108	-0.631705
TCGA-CM-6680-01A-11D-A91Y-36	chr18	77931001	78072000	140	-0.672574
TCGA-CM-6680-01A-11D-A91Y-36	chr18	78072001	78126000	54	-0.662025
TCGA-CM-6680-01A-11D-A91Y-36	chr18	78126001	78284000	156	-0.665204
TCGA-CM-6680-01A-11D-A91Y-36	chr18	78284001	80180000	1836	-0.644280
TCGA-CM-6680-01A-11D-A91Y-36	chr18	80180001	80263000	83	-0.630078
TCGA-CM-6680-01A-11D-A91Y-36	chr19	89001	24385000	23905	-0.028406
TCGA-CM-6680-01A-11D-A91Y-36	chr19	24385001	24415000	28	0.252447
TCGA-CM-6680-01A-11D-A91Y-36	chr19	24415001	27346000	117	-0.013373
TCGA-CM-6680-01A-11D-A91Y-36	chr19	27346001	27400000	54	-0.036850
TCGA-CM-6680-01A-11D-A91Y-36	chr19	27400001	43197000	15607	-0.031459
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43197001	43203000	6	-29.594166
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43203001	43214000	11	-29.565947
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43214001	43216000	2	-6.324333
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43217001	43225000	8	-29.587858
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43225001	43228000	3	-7.243382
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43228001	43233000	5	-29.559679
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43233001	43234000	1	-7.921457
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43234001	43239000	5	-29.551684
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43239001	43241000	2	-29.554374
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43241001	43242000	1	-29.563787
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43242001	43243000	1	-7.595440
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43243001	43246000	3	-29.560201
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43246001	43248000	2	-8.848613
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43248001	43260000	12	-29.577570
TCGA-CM-6680-01A-11D-A91Y-36	chr19	43260001	58591000	15071	-0.027073
TCGA-CM-6680-01A-11D-A91Y-36	chr20	60001	64334000	60844	0.045340
TCGA-CM-6680-01A-11D-A91Y-36	chr21	5103001	8397000	217	0.112530
TCGA-CM-6680-01A-11D-A91Y-36	chr21	8405001	8705000	19	-0.872678
TCGA-CM-6680-01A-11D-A91Y-36	chr21	8757001	9033000	88	-0.069284
TCGA-CM-6680-01A-11D-A91Y-36	chr21	9033001	10356000	412	0.093129
TCGA-CM-6680-01A-11D-A91Y-36	chr21	10356001	10480000	122	-0.089825
TCGA-CM-6680-01A-11D-A91Y-36	chr21	10480001	10659000	160	0.121177
TCGA-CM-6680-01A-11D-A91Y-36	chr21	10659001	10815000	156	0.236692
TCGA-CM-6680-01A-11D-A91Y-36	chr21	12966001	13868000	580	-0.015969
TCGA-CM-6680-01A-11D-A91Y-36	chr21	13868001	13888000	19	-1.171322
TCGA-CM-6680-01A-11D-A91Y-36	chr21	13888001	46682000	31978	-0.042174
TCGA-CM-6680-01A-11D-A91Y-36	chr22	10661001	16042000	770	-0.067271
TCGA-CM-6680-01A-11D-A91Y-36	chr22	16042001	16047000	5	1.939527
TCGA-CM-6680-01A-11D-A91Y-36	chr22	16047001	42501000	24872	-0.027861
TCGA-CM-6680-01A-11D-A91Y-36	chr22	42506001	42554000	45	0.468803
TCGA-CM-6680-01A-11D-A91Y-36	chr22	42554001	50796000	8165	-0.035299
TCGA-CM-6680-01A-11D-A91Y-36	chrX	251001	1791000	1442	0.038519
TCGA-CM-6680-01A-11D-A91Y-36	chrX	1791001	1799000	8	-1.495583
TCGA-CM-6680-01A-11D-A91Y-36	chrX	1799001	156026000	1158	0.058107
TCGA-CM-6680-01A-11D-A91Y-36	chrY	6534001	10658000	12	-1.013613
TCGA-CM-6680-01A-11D-A91Y-36	chrY	10660001	10693000	14	-3.949692
TCGA-CM-6680-01A-11D-A91Y-36	chrY	10755001	10867000	12	-0.920827
TCGA-CM-6680-01A-11D-A91Y-36	chrY	10869001	10922000	4	-2.829960
TCGA-CM-6680-01A-11D-A91Y-36	chrY	10926001	11278000	29	-0.534704
TCGA-CM-6680-01A-11D-A91Y-36	chrY	11289001	11319000	20	0.060965
TCGA-CM-6680-01A-11D-A91Y-36	chrY	11319001	11321000	2	-1.575411
TCGA-CM-6680-01A-11D-A91Y-36	chrY	11324001	11415000	33	-0.000230
TCGA-CM-6680-01A-11D-A91Y-36	chrY	11531001	11691000	6	-10.079583
TCGA-CM-6680-01A-11D-A91Y-36	chrY	11721001	26640000	16	-0.655367
TCGA-CM-6680-01A-11D-A91Y-36	chrY	26661001	56708000	4	-5.545753
TCGA-CM-6680-01A-11D-A91Y-36	chrY	56821001	56887000	66	-0.187898
TCGA-CM-6680-01A-11D-A91Y-36	chrM	1	16569	17	0.310918
