miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-16-2	hg38:chr3:160404797-160404817:+	1	0.264934	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	4	1.059737	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	2	0.529869	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350595-91350618:+	1	0.264934	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350618:+	1	0.264934	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350635:+	1	0.264934	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350637:+	3	0.794803	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	23	6.093490	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	56	14.836324	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	33	8.742834	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	21	5.563621	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350642:+	1	0.264934	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	8	2.119475	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	21	5.563621	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	119	31.527188	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	531	140.680139	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	525	139.090533	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	5832	1545.097125	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	112	29.672647	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	12	3.179212	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350642:+	1	0.264934	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350638:+	1	0.264934	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350639:+	1	0.264934	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	2	0.529869	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	11	2.914278	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350642:+	1	0.264934	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	4	1.059737	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	2	0.529869	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	15	3.974015	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350640:+	2	0.529869	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	2	0.529869	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	2	0.529869	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350642:+	1	0.264934	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	9	2.384409	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	14	3.709081	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	2	0.529869	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	3795	1005.425855	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	204	54.046607	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350679:+	8	2.119475	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350675:+	2	0.529869	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350676:+	1	0.264934	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	678	179.625489	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	96	25.433698	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	5	1.324672	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	2	0.529869	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	2	0.529869	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	1	0.264934	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	3	0.794803	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	6	1.589606	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	211	55.901148	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	88	23.314223	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	2	0.529869	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859093:-	1	0.264934	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859095:-	1	0.264934	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	36	9.537637	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	39	10.332440	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	4	1.059737	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859125:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859130:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	16	4.238950	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	3	0.794803	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	13	3.444147	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	613	162.404756	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	15	3.974015	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	1397	370.113286	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859129:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	100	26.493435	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	45	11.922046	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859132:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	10	2.649343	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859132:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	10	2.649343	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692457-124692480:+	1	0.264934	N	precursor
hsa-mir-181a-2	hg38:chr9:124692460-124692479:+	1	0.264934	N	precursor
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	2	0.529869	N	precursor
hsa-mir-181a-2	hg38:chr9:124692461-124692480:+	1	0.264934	N	precursor
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	11	2.914278	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	5	1.324672	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	32	8.477899	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	125	33.116794	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	1388	367.728877	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	636	168.498246	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	16	4.238950	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	4	1.059737	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	12	3.179212	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	11	2.914278	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	2	0.529869	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692488-124692503:+	1	0.264934	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	9	2.384409	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	16	4.238950	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	18	4.768818	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	5	1.324672	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	79	20.929814	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	298	78.950436	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	984	260.695400	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	1409	373.292498	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	14	3.709081	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692538:+	1	0.264934	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	5	1.324672	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	4	1.059737	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	1	0.264934	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	2	0.529869	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	17	4.503884	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	21	5.563621	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	10	2.649343	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	30	7.948030	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	1	0.264934	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	8	2.119475	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	76	20.135011	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	8	2.119475	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	140	37.090809	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	16	4.238950	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	177	46.893380	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	2	0.529869	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	25	6.623359	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	4	1.059737	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	13	3.444147	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693745:+	1	0.264934	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	3	0.794803	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693747:+	1	0.264934	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693749:+	1	0.264934	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	2	0.529869	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	2	0.529869	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	31	8.212965	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	191	50.602461	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	142	37.620678	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	80	21.194748	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	29	7.683096	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	8	2.119475	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	10	2.649343	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	6	1.589606	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	5	1.324672	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	1	0.264934	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693750:+	1	0.264934	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	2	0.529869	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	6	1.589606	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	3	0.794803	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.264934	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	52	13.776586	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	94	24.903829	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	12	3.179212	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	8	2.119475	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874750:+	1	0.264934	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874785:+	1	0.264934	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	12	3.179212	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	71	18.810339	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	101	26.758369	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874928:+	1	0.264934	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	20	5.298687	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	41	10.862308	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	14	3.709081	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	5	1.324672	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874932:+	1	0.264934	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874918-13874938:+	1	0.264934	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874919-13874937:+	1	0.264934	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874944-13874964:+	1	0.264934	N	mature,MIMAT0026608
hsa-mir-182	hg38:chr7:129770444-129770463:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	37	9.802571	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	306	81.069911	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	4	1.059737	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	4	1.059737	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	3	0.794803	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	725	192.077403	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	5	1.324672	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	34	9.007768	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	4	1.059737	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	6	1.589606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	4179	1107.160646	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	4	1.059737	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	3	0.794803	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	5	1.324672	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	3949	1046.225745	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	3	0.794803	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	2	0.529869	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	9	2.384409	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	10393	2753.462692	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770466:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	1	0.264934	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	3868	1024.766063	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	3	0.794803	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	3077	815.202993	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	354	93.786760	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	36	9.537637	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	4	1.059737	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774930-129774950:-	2	0.529869	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774963-129774989:-	2	0.529869	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774989:-	1	0.264934	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	2	0.529869	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	588	155.781397	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	162	42.919365	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	2	0.529869	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	2	0.529869	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	1	0.264934	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	13	3.444147	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	2598	688.299439	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	2520	667.634560	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	4	1.059737	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	3	0.794803	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	4	1.059737	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	707	187.308585	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	1818	481.650647	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	1	0.264934	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	151	40.005087	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	683	180.950161	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	4	1.059737	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	4	1.059737	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	101	26.758369	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	674	178.565751	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	15	3.974015	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	15	3.974015	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	138	36.560940	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	2	0.529869	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	1	0.264934	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	4	1.059737	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	4	1.059737	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774973-129774989:-	1	0.264934	N	mature,MIMAT0000261
hsa-mir-184	hg38:chr15:79209840-79209859:+	1	0.264934	N	mature,MIMAT0000454
hsa-mir-185	hg38:chr22:20033153-20033173:+	4	1.059737	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	28	7.418162	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	135	35.766137	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	5	1.324672	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033188-20033208:+	10	2.649343	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	1	0.264934	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067679-71067703:-	30	7.948030	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067699:-	1	0.264934	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067700:-	1	0.264934	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	2	0.529869	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	226	59.875163	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067699:-	1	0.264934	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	2	0.529869	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	364	96.436103	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067704:-	1	0.264934	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	81	21.459682	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067704:-	2	0.529869	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	39	10.332440	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067704:-	1	0.264934	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	3	0.794803	N	mature,MIMAT0000456
hsa-mir-187	hg38:chr18:35904834-35904857:-	5	1.324672	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904835-35904857:-	22	5.828556	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904836-35904857:-	1	0.264934	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904837-35904857:-	1	0.264934	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904838-35904857:-	2	0.529869	N	mature,MIMAT0000262
hsa-mir-188	hg38:chrX:50003517-50003535:+	1	0.264934	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003536:+	5	1.324672	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	12	3.179212	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003538:+	1	0.264934	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	22	5.828556	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003518-50003536:+	1	0.264934	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003576:+	6	1.589606	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003577:+	1	0.264934	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350736-91350756:+	2	0.529869	N	precursor
hsa-mir-18a	hg38:chr13:91350756-91350774:+	1	0.264934	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350775:+	4	1.059737	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350776:+	11	2.914278	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	56	14.836324	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	69	18.280470	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	104	27.553172	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350780:+	1	0.264934	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350785:+	1	0.264934	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350758-91350777:+	1	0.264934	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350758-91350779:+	2	0.529869	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350797-91350816:+	1	0.264934	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350818:+	3	0.794803	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350819:+	3	0.794803	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350820:+	9	2.384409	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350821:+	2	0.529869	N	mature,MIMAT0002891
hsa-mir-18b	hg38:chrX:134170045-134170067:-	1	0.264934	N	mature,MIMAT0004751
hsa-mir-18b	hg38:chrX:134170087-134170107:-	1	0.264934	N	mature,MIMAT0001412
hsa-mir-18b	hg38:chrX:134170088-134170107:-	4	1.059737	Y	mature,MIMAT0001412
hsa-mir-18b	hg38:chrX:134170089-134170107:-	1	0.264934	Y	mature,MIMAT0001412
hsa-mir-1909	hg38:chr19:1816203-1816224:-	1	0.264934	N	mature,MIMAT0007882
hsa-mir-190a	hg38:chr15:62823951-62823971:+	2	0.529869	N	precursor
hsa-mir-190a	hg38:chr15:62823952-62823971:+	1	0.264934	N	precursor
hsa-mir-190a	hg38:chr15:62823953-62823971:+	1	0.264934	N	precursor
hsa-mir-190a	hg38:chr15:62823971-62823991:+	1	0.264934	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823992:+	11	2.914278	N	mature,MIMAT0000458
