miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-142	hg38:chr17:58331283-58331304:-	23	19.471987	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	6	5.079649	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	7	5.926257	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	33	27.938069	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	8	6.772865	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	9	7.619473	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	1	0.846608	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	34	28.784677	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331305:-	1	0.846608	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	2	1.693216	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428942-149428965:+	15	12.699122	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428942-149428966:+	2	1.693216	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	6	5.079649	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428965:+	2	1.693216	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428960:+	1	0.846608	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428962:+	1	0.846608	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428963:+	4	3.386433	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	86	72.808301	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	1783	1509.502330	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	15	12.699122	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	5	4.233041	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428969:+	1	0.846608	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428974:+	1	0.846608	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428964:+	1	0.846608	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	24	20.318596	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428966:+	2	1.693216	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428946-149428965:+	1	0.846608	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428947-149428965:+	3	2.539824	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428948-149428965:+	1	0.846608	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428971-149428997:+	1	0.846608	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428975-149428996:+	2	1.693216	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428994:+	1	0.846608	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	61	51.643097	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	10	8.466081	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	2	1.693216	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	44	37.250759	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428995:+	5	4.233041	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	3165	2679.514792	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	509	430.923548	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	2165	1832.906643	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	2	1.693216	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	10	8.466081	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	1564	1324.095145	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	291	246.362971	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	181296	153486.671001	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	24367	20629.300769	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	395056	334457.628955	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	3674	3110.438340	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	5696	4822.280017	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	55	46.563448	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	126	106.672627	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	14	11.852514	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	210	177.787711	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	2	1.693216	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	2	1.693216	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	56	47.410056	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	5	4.233041	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	16	13.545730	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	37	31.324502	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	7401	6265.746912	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	551	466.481090	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	1828	1547.599697	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429001:+	1	0.846608	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429003:+	2	1.693216	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	183	154.929291	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	238	201.492739	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	241	204.032564	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	407	344.569517	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429001:+	3	2.539824	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429005:+	1	0.846608	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	98	82.967599	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861564:-	1	0.846608	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861566:-	2	1.693216	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	6	5.079649	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861566:-	1	0.846608	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	6	5.079649	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	2	1.693216	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	1	0.846608	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	1	0.846608	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.846608	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	1	0.846608	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861600:-	2	1.693216	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	4	3.386433	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	33	27.938069	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	3	2.539824	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861586-28861605:-	1	0.846608	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861587-28861605:-	1	0.846608	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430678:+	3	2.539824	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430680:+	7	5.926257	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	2	1.693216	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	58	49.103273	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	1513	1280.918130	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	633	535.902958	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	2675	2264.676799	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	993	840.681892	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1255	1062.493227	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	28	23.705028	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430680:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	3	2.539824	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	5	4.233041	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	9	7.619473	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430682:+	3	2.539824	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430683:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430682:+	3	2.539824	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430683:+	2	1.693216	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430684:+	4	3.386433	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430682:+	2	1.693216	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430683:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430684:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430685:+	1	0.846608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	100	84.660815	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	116	98.206545	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	6	5.079649	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430682-149430701:+	1	0.846608	N	stemloop
hsa-mir-145	hg38:chr5:149430699-149430716:+	1	0.846608	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430718:+	3	2.539824	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430719:+	6	5.079649	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	15	12.699122	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	51	43.177016	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430718:+	1	0.846608	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	6	5.079649	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	4	3.386433	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	24	20.318596	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	3	2.539824	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	1	0.846608	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	34	28.784677	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	3	2.539824	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	4	3.386433	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	1	0.846608	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430704-149430721:+	1	0.846608	N	mature,MIMAT0004601
hsa-mir-146a	hg38:chr5:160485372-160485392:+	1	0.846608	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	21	17.778771	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	18	15.238947	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	1	0.846608	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	2	1.693216	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485376-160485395:+	1	0.846608	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485378-160485395:+	1	0.846608	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485406-160485425:+	1	0.846608	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485428:+	3	2.539824	N	mature,MIMAT0004608
hsa-mir-146b	hg38:chr10:102436519-102436541:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	3	2.539824	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	5	4.233041	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	12	10.159298	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	33	27.938069	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	131	110.905668	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	75	63.495611	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436550:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436540:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436542:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	2	1.693216	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	1	0.846608	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	5	4.233041	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436528-102436544:+	7	5.926257	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436577:+	1	0.846608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	1	0.846608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	2	1.693216	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	1	0.846608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	8	6.772865	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	22	18.625379	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	2	1.693216	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433082:+	1	0.846608	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433083:+	1	0.846608	N	unannotated
hsa-mir-147b	hg38:chr15:45433098-45433117:+	2	1.693216	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949937:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	137	115.985316	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949939:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	3	2.539824	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	904	765.333767	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949945:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949938:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	3	2.539824	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	4	3.386433	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	3	2.539824	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	73	61.802395	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	13692	11591.758778	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	4	3.386433	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	8	6.772865	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	23	19.471987	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	44	37.250759	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	24029	20343.147215	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	2	1.693216	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	3	2.539824	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	520	440.236238	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	2	1.693216	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	96	81.274382	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949943:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	8	6.772865	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	0.846608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949976:-	1	0.846608	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949981:-	1	0.846608	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	5	4.233041	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	2	1.693216	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	2	1.693216	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	0.846608	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949979:-	1	0.846608	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	2	1.693216	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	38	32.171110	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	5	4.233041	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337278-54337298:+	5	4.233041	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	37	31.324502	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	35	29.631285	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	8	6.772865	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	3	2.539824	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	2	1.693216	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	2	1.693216	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	1	0.846608	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	1	0.846608	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500832-49500848:-	2	1.693216	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	1	0.846608	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	90	76.194733	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	222	187.947009	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	2	1.693216	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	368	311.551799	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	13	11.005906	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	3	2.539824	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	1	0.846608	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732586-140732605:-	11	9.312690	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732606:-	1	0.846608	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	2	1.693216	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	102	86.354031	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	2	1.693216	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	700	592.625704	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	3	2.539824	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	3	2.539824	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	1	0.846608	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	159	134.610696	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	4	3.386433	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	16	13.545730	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	219	185.407185	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	9	7.619473	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	93	78.734558	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	4	3.386433	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	3	2.539824	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732592-140732610:-	1	0.846608	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732644:-	2	1.693216	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	3	2.539824	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	16	13.545730	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	8	6.772865	N	mature,MIMAT0004697
hsa-mir-151b	hg38:chr14:100109435-100109456:-	1	0.846608	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037194:-	2	1.693216	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	21	17.778771	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	9	7.619473	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	288	243.823147	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	1	0.846608	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	4	3.386433	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	7	5.926257	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037177-48037195:-	1	0.846608	N	mature,MIMAT0000438
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	31	26.244853	N	mature,MIMAT0026480
hsa-mir-154	hg38:chr14:101059749-101059769:+	2	1.693216	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059791:+	6	5.079649	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059772-101059791:+	1	0.846608	N	mature,MIMAT0000452
hsa-mir-155	hg38:chr21:25573983-25574002:+	4	3.386433	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	42	35.557542	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	44	37.250759	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	31	26.244853	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	21	17.778771	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	11	9.312690	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	3	2.539824	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	1	0.846608	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574004:+	1	0.846608	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574006:+	1	0.846608	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574007:+	1	0.846608	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573989-25574006:+	1	0.846608	N	mature,MIMAT0000646
hsa-mir-15a	hg38:chr13:50049165-50049181:-	1	0.846608	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	9	7.619473	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049182:-	1	0.846608	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049186:-	1	0.846608	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	4	3.386433	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	1	0.846608	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	4	3.386433	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	14	11.852514	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	2	1.693216	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049170-50049189:-	1	0.846608	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404625:+	5	4.233041	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	8	6.772865	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	11	9.312690	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	23	19.471987	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	14	11.852514	N	mature,MIMAT0000417
