miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-144	hg38:chr17:28861548-28861565:-	1	0.401202	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861566:-	9	3.610819	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861567:-	2	0.802404	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	12	4.814426	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	3	1.203606	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861566:-	1	0.401202	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861567:-	1	0.401202	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	9	3.610819	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	3	1.203606	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861566:-	1	0.401202	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	6	2.407213	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	1	0.401202	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861552-28861569:-	1	0.401202	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	4	1.604809	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.401202	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	4	1.604809	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	2	0.802404	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	4	1.604809	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	129	51.755079	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	4	1.604809	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	4	1.604809	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861586-28861605:-	1	0.401202	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430641-149430661:+	2	0.802404	N	precursor
hsa-mir-145	hg38:chr5:149430660-149430680:+	6	2.407213	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	5	2.006011	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	7	2.808415	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	5	2.006011	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430684:+	2	0.802404	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	64	25.676938	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	2426	973.316445	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	1451	582.144337	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	5731	2299.289591	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	2592	1039.916004	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	6314	2533.190452	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	288	115.546223	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	4	1.604809	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430680:+	4	1.604809	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	11	4.413224	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	14	5.616830	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	9	3.610819	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	44	17.652895	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	4	1.604809	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430680:+	1	0.401202	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430682:+	3	1.203606	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430683:+	1	0.401202	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	2	0.802404	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430683:+	3	1.203606	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430684:+	1	0.401202	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430683:+	2	0.802404	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430685:+	1	0.401202	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	6	2.407213	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	28	11.233661	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	2	0.802404	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430682-149430701:+	1	0.401202	N	stemloop
hsa-mir-145	hg38:chr5:149430699-149430719:+	12	4.814426	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	18	7.221639	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	36	14.443278	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	2	0.802404	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	8	3.209617	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	20	8.024043	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	4	1.604809	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.401202	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	4	1.604809	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	34	13.640874	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	28	11.233661	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	1	0.401202	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430703-149430721:+	1	0.401202	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	6	2.407213	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485391:+	1	0.401202	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485392:+	2	0.802404	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	5	2.006011	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	3	1.203606	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	3	1.203606	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	8	3.209617	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	153	61.383931	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	541	217.050370	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	61	24.473332	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	13	5.215628	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	19	7.622841	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	13	5.215628	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485396:+	3	1.203606	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485395:+	1	0.401202	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	5	2.006011	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485376-160485394:+	3	1.203606	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485378-160485395:+	1	0.401202	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485406-160485424:+	1	0.401202	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485426:+	6	2.407213	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485427:+	5	2.006011	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485428:+	11	4.413224	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485408-160485429:+	2	0.802404	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485409-160485428:+	4	1.604809	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485409-160485429:+	1	0.401202	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485409-160485430:+	6	2.407213	N	mature,MIMAT0004608
hsa-mir-146b	hg38:chr10:102436519-102436540:+	1	0.401202	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436541:+	4	1.604809	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	3	1.203606	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436544:+	2	0.802404	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436538:+	2	0.802404	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	3	1.203606	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	12	4.814426	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	48	19.257704	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	274	109.929392	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	814	326.578560	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	535	214.643157	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	1	0.401202	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	2	0.802404	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	8	3.209617	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	3	1.203606	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436542:+	1	0.401202	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	2	0.802404	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	7	2.808415	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436543:+	1	0.401202	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	3	1.203606	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436542:+	1	0.401202	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	2	0.802404	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	7	2.808415	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	4	1.604809	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	3	1.203606	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436527-102436544:+	1	0.401202	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436528-102436544:+	10	4.012022	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436578:+	3	1.203606	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	19	7.622841	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	4	1.604809	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	44	17.652895	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	2	0.802404	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433057-45433079:+	1	0.401202	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433082:+	2	0.802404	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433083:+	7	2.808415	N	unannotated
hsa-mir-147b	hg38:chr15:45433066-45433085:+	1	0.401202	N	unannotated
hsa-mir-147b	hg38:chr15:45433098-45433117:+	4	1.604809	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	7	2.808415	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	40	16.048086	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433120:+	4	1.604809	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	3	1.203606	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433099-45433119:+	1	0.401202	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949919-25949944:-	1	0.401202	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949937:-	1	0.401202	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949940:-	9	3.610819	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	6	2.407213	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	942	377.932437	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949938:-	1	0.401202	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949939:-	2	0.802404	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	52	20.862512	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	83	33.299779	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	12326	4945.217851	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949938:-	1	0.401202	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	4	1.604809	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	316	126.779883	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	6	2.407213	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	805	322.967741	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	129667	52022.680761	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	21	8.425245	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	10	4.012022	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	16	6.419235	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	13	5.215628	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	226	90.671689	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	69990	28080.139329	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	9	3.610819	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949940:-	1	0.401202	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	11	4.413224	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	889	356.668722	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	1	0.401202	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	39	15.646884	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	8	3.209617	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	2	0.802404	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949981:-	1	0.401202	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	25	10.030054	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	1	0.401202	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	3	1.203606	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949979:-	1	0.401202	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	1	0.401202	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	41	16.449289	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	4	1.604809	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949982-25950002:-	1	0.401202	N	precursor
hsa-mir-148b	hg38:chr12:54337239-54337261:+	7	2.808415	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	6	2.407213	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	1	0.401202	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337261:+	1	0.401202	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337241-54337261:+	1	0.401202	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337245-54337261:+	1	0.401202	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337245-54337263:+	1	0.401202	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337297:+	4	1.604809	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	8	3.209617	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	172	69.006772	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	307	123.169064	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337298:+	1	0.401202	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	4	1.604809	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	17	6.820437	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337280-54337299:+	2	0.802404	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337300:+	2	0.802404	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456033:+	1	0.401202	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456034:+	2	0.802404	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456035:+	46	18.455299	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	8	3.209617	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	24	9.628852	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	15	6.018032	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456016-240456033:+	1	0.401202	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500799-49500819:-	1	0.401202	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500832-49500853:-	1	0.401202	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	154	61.785133	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	1	0.401202	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	1	0.401202	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	126	50.551472	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	20	8.024043	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	4	1.604809	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	187	75.024804	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	26	10.431256	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	2	0.802404	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	1	0.401202	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500849-49500869:-	1	0.401202	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732608:-	1	0.401202	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	11	4.413224	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732606:-	2	0.802404	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	7	2.808415	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	586	235.104467	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	2	0.802404	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	1	0.401202	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	28	11.233661	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	1626	652.354716	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	12	4.814426	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	43	17.251693	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	4	1.604809	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	208	83.450050	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	6	2.407213	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	42	16.850491	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	3	1.203606	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	143	57.371909	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	6	2.407213	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	76	30.491364	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	3	1.203606	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	1	0.401202	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732644:-	6	2.407213	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	5	2.006011	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	6	2.407213	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	232	93.078902	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	70	28.084151	N	mature,MIMAT0004697
hsa-mir-151b	hg38:chr14:100109435-100109456:-	2	0.802404	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	4	1.604809	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037190:-	1	0.401202	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037192:-	1	0.401202	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037194:-	18	7.221639	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	168	67.401963	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037190:-	1	0.401202	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037191:-	1	0.401202	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	82	32.898577	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	825	330.991784	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	4	1.604809	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037194:-	1	0.401202	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	10	4.012022	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037196:-	1	0.401202	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	1	0.401202	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037210-48037228:-	1	0.401202	N	mature,MIMAT0026479
hsa-mir-152	hg38:chr17:48037210-48037233:-	1	0.401202	N	mature,MIMAT0026479
hsa-mir-152	hg38:chr17:48037210-48037234:-	1	0.401202	N	mature,MIMAT0026479
hsa-mir-152	hg38:chr17:48037211-48037233:-	1	0.401202	N	mature,MIMAT0026479
hsa-mir-152	hg38:chr17:48037212-48037233:-	1	0.401202	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	5	2.006011	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294127-219294148:-	4	1.604809	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294130-219294148:-	1	0.401202	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574347-157574370:-	1	0.401202	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574347-157574371:-	3	1.203606	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574348-157574371:-	2	0.802404	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	7	2.808415	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	4	1.604809	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574351-157574371:-	1	0.401202	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	347	139.217150	N	mature,MIMAT0026480
hsa-mir-1537	hg38:chr1:235853035-235853057:-	1	0.401202	N	mature,MIMAT0026765
hsa-mir-1537	hg38:chr1:235853036-235853057:-	2	0.802404	N	mature,MIMAT0026765
hsa-mir-1538	hg38:chr16:69565796-69565816:-	1	0.401202	N	mature,MIMAT0007400
hsa-mir-1538	hg38:chr16:69565806-69565828:-	3	1.203606	N	mature,MIMAT0007400
hsa-mir-154	hg38:chr14:101059749-101059769:+	1	0.401202	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059790:+	4	1.604809	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	86	34.503386	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059771-101059791:+	2	0.802404	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059824:+	1	0.401202	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059826:+	2	0.802404	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059827:+	3	1.203606	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059826:+	1	0.401202	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059827:+	3	1.203606	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574000:+	1	0.401202	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	6	2.407213	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	48	19.257704	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	156	62.587537	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	138	55.365898	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	179	71.815187	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	105	42.126227	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	39	15.646884	N	mature,MIMAT0000646
