miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-142	hg38:chr17:58331286-58331304:-	7	3.503968	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	1	0.500567	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	74	37.041950	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	2	1.001134	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	1	0.500567	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428943-149428964:+	1	0.500567	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428965:+	1	0.500567	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428963:+	1	0.500567	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	19	9.510771	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	609	304.845237	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	14	7.007936	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	3	1.501701	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	3	1.501701	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428976-149428996:+	37	18.520975	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	2	1.001134	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	799	399.952947	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	44	22.024943	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	549	274.811224	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	5	2.502834	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	127	63.571995	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	30	15.017007	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	64084	32078.328707	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	2562	1282.452377	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	95972	48040.405760	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	614	307.348072	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	1863	932.556120	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	21	10.511905	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428995:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	60	30.034014	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	106	53.060091	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	3	1.501701	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	2	1.001134	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	7	3.503968	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429002:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	6	3.003401	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	1609	805.412129	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	27	13.515306	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	112	56.063492	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429002:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	21	10.511905	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	3	1.501701	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	3	1.501701	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	5	2.502834	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429005:+	1	0.500567	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	3	1.501701	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	6	3.003401	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	14	7.007936	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	1	0.500567	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	3	1.501701	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	6	3.003401	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	2	1.001134	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	3	1.501701	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	6	3.003401	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	12	6.006803	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	169	84.595805	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861604:-	1	0.500567	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	2	1.001134	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	3	1.501701	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430641-149430661:+	1	0.500567	N	precursor
hsa-mir-145	hg38:chr5:149430660-149430679:+	1	0.500567	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430680:+	4	2.002268	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	1	0.500567	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	1	0.500567	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	2	1.001134	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	35	17.519841	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	1654	827.937639	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	662	331.375283	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	2516	1259.426300	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	1157	579.155894	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	3128	1565.773238	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	139	69.578798	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430680:+	2	1.001134	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	5	2.502834	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	8	4.004535	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	5	2.502834	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	22	11.012472	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	1	0.500567	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	1	0.500567	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	2	1.001134	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	8	4.004535	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430681-149430702:+	2	1.001134	N	stemloop
hsa-mir-145	hg38:chr5:149430699-149430718:+	1	0.500567	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430719:+	22	11.012472	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	14	7.007936	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	54	27.030612	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	1	0.500567	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	2	1.001134	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	1	0.500567	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	13	6.507370	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	8	4.004535	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430723:+	1	0.500567	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.500567	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	2	1.001134	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	21	10.511905	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	16	8.009070	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	1	0.500567	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786053-63786076:-	1	0.500567	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786054-63786076:-	8	4.004535	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786056-63786076:-	1	0.500567	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485392:+	1	0.500567	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	3	1.501701	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	2	1.001134	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	1	0.500567	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	3	1.501701	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	97	48.554989	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	338	169.191609	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	36	18.020408	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	4	2.002268	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	4	2.002268	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	8	4.004535	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	2	1.001134	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485396:+	1	0.500567	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485393:+	1	0.500567	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	1	0.500567	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485376-160485393:+	1	0.500567	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485406-160485425:+	1	0.500567	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485426:+	1	0.500567	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485427:+	3	1.501701	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485428:+	5	2.502834	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485406-160485429:+	1	0.500567	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485409-160485429:+	1	0.500567	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485410-160485429:+	1	0.500567	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485410-160485430:+	1	0.500567	N	mature,MIMAT0004608
hsa-mir-146b	hg38:chr10:102436519-102436540:+	1	0.500567	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436541:+	1	0.500567	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	4	2.002268	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436543:+	2	1.001134	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	1	0.500567	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	8	4.004535	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	41	20.523243	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	248	124.140589	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	733	366.915532	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	499	249.782879	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	1	0.500567	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436542:+	2	1.001134	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	3	1.501701	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	2	1.001134	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436542:+	3	1.501701	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	3	1.501701	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	4	2.002268	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	1	0.500567	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436542:+	1	0.500567	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	1	0.500567	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	6	3.003401	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436578:+	5	2.502834	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	18	9.010204	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	2	1.001134	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	6	3.003401	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	37	18.520975	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	1	0.500567	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433082:+	3	1.501701	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433083:+	9	4.505102	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433085:+	2	1.001134	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433086:+	1	0.500567	N	unannotated
hsa-mir-147b	hg38:chr15:45433097-45433117:+	1	0.500567	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	2	1.001134	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	2	1.001134	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	10	5.005669	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433120:+	1	0.500567	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433102-45433121:+	1	0.500567	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949940:-	10	5.005669	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	15	7.508503	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	2246	1124.273239	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	25	12.514172	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949941:-	2	1.001134	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	78	39.044218	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	11532	5772.537399	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949938:-	1	0.500567	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	2	1.001134	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	116	58.065759	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	6	3.003401	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	729	364.913264	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	111673	55899.806531	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	22	11.012472	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	2	1.001134	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	7	3.503968	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	11	5.506236	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949942:-	1	0.500567	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	333	166.688775	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	82799	41446.438091	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	9	4.505102	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	2	1.001134	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	9	4.505102	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	853	426.983559	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	1	0.500567	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	82	41.046485	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	14	7.007936	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949980:-	1	0.500567	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949981:-	1	0.500567	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	19	9.510771	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	5	2.502834	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	0.500567	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	33	16.518707	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	3	1.501701	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	0.500567	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337261:+	1	0.500567	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	4	2.002268	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	3	1.501701	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	19	9.510771	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	148	74.083900	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	248	124.140589	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	1	0.500567	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	2	1.001134	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	6	3.003401	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337300:+	4	2.002268	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	11	5.506236	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	1	0.500567	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	7	3.503968	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	9	4.505102	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	1	0.500567	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	1	0.500567	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	5	2.502834	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	320	160.181405	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	3	1.501701	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	230	115.130385	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	33	16.518707	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	2	1.001134	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	204	102.115646	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	35	17.519841	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	1	0.500567	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	1	0.500567	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732608:-	1	0.500567	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	4	2.002268	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732606:-	2	1.001134	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	6	3.003401	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	437	218.747732	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	2	1.001134	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	14	7.007936	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	1318	659.747164	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	14	7.007936	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	38	19.021542	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	120	60.068027	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	7	3.503968	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	62	31.035147	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	1	0.500567	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	104	52.058957	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	9	4.505102	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	110	55.062358	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732608:-	1	0.500567	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732610:-	1	0.500567	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732620-140732643:-	1	0.500567	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732620-140732644:-	1	0.500567	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	7	3.503968	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	12	6.006803	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	4	2.002268	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	176	88.099773	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	94	47.053288	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732663:-	1	0.500567	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732664:-	1	0.500567	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	3	1.501701	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	2	1.001134	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037194:-	4	2.002268	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	96	48.054422	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	32	16.018141	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	403	201.728457	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	1	0.500567	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037194:-	1	0.500567	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	8	4.004535	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037210-48037233:-	1	0.500567	N	mature,MIMAT0026479
hsa-mir-152	hg38:chr17:48037210-48037234:-	1	0.500567	N	mature,MIMAT0026479
hsa-mir-152	hg38:chr17:48037215-48037233:-	1	0.500567	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	3	1.501701	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294128-219294148:-	1	0.500567	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574347-157574371:-	1	0.500567	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	3	1.501701	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	1	0.500567	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574352-157574371:-	1	0.500567	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	130	65.073696	N	mature,MIMAT0026480
hsa-mir-1537	hg38:chr1:235853036-235853057:-	2	1.001134	N	mature,MIMAT0026765
hsa-mir-154	hg38:chr14:101059769-101059789:+	1	0.500567	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059790:+	1	0.500567	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	21	10.511905	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059825:+	1	0.500567	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059826:+	1	0.500567	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059827:+	4	2.002268	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059827:+	2	1.001134	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574002:+	1	0.500567	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	74	37.041950	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	208	104.117914	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	186	93.105442	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	261	130.647959	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	166	83.094104	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	40	20.022676	N	mature,MIMAT0000646
