miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-145	hg38:chr5:149430660-149430682:+	2	2.935215	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	1	1.467608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	1	1.467608	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	121	177.580531	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	85	124.746654	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1719	2522.817631	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	3644	5347.962447	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	11232	16484.169650	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	366	537.144417	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	2	2.935215	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	2	2.935215	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	22	32.287369	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	3	4.402823	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	3	4.402823	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430719:+	1	1.467608	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	2	2.935215	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	7	10.273254	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	1	1.467608	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786053-63786076:-	1	1.467608	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786054-63786076:-	26	38.157800	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	2	2.935215	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485372-160485393:+	12	17.611292	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	26	38.157800	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	8	11.740862	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	5	7.338038	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436520-102436541:+	2	2.935215	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	14	20.546508	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	29	42.560623	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	42	61.639523	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436575:+	1	1.467608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436576:+	2	2.935215	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	1	1.467608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	27	39.625408	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	117	171.710101	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436580:+	1	1.467608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	2	2.935215	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	3	4.402823	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	19	27.884546	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	352	516.597909	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436580:+	1	1.467608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	1	1.467608	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	2	2.935215	N	mature,MIMAT0004766
hsa-mir-148a	hg38:chr7:25949920-25949944:-	28	41.093016	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	144	211.335508	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	1	1.467608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	1343	1970.997137	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	1	1.467608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	1	1.467608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	1	1.467608	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	2824	4144.524136	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	30	44.028231	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	4	5.870431	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949981:-	1	1.467608	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	13	19.078900	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	8	11.740862	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	1	1.467608	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949983:-	2	2.935215	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337262:+	1	1.467608	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	1	1.467608	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	81	118.876223	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	41	60.171916	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	9	13.208469	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	11	16.143685	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	59	86.588854	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	80	117.408616	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456016-240456038:+	1	1.467608	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456055-240456077:+	1	1.467608	N	mature,MIMAT0004609
hsa-mir-150	hg38:chr19:49500798-49500819:-	11	16.143685	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	2	2.935215	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	12	17.611292	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500852:-	1	1.467608	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	2626	3853.937812	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	14	20.546508	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	1510	2216.087622	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500855:-	1	1.467608	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	112	164.372062	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	1481	2173.526999	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	100	146.760770	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	29	42.560623	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500856:-	1	1.467608	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	20	29.352154	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500856:-	9	13.208469	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732586-140732608:-	143	209.867901	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	1	1.467608	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	1	1.467608	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	279	409.462547	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	6	8.805646	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	14	20.546508	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	15	22.014115	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	1	1.467608	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	19	27.884546	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	10	14.676077	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	17	24.949331	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	1	1.467608	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732644:-	1	1.467608	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	6	8.805646	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	50	73.380385	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	27	39.625408	N	mature,MIMAT0004697
hsa-mir-152	hg38:chr17:48037173-48037195:-	4	5.870431	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	8	11.740862	N	mature,MIMAT0000438
hsa-mir-1538	hg38:chr16:69565810-69565831:-	1	1.467608	N	mature,MIMAT0007400
hsa-mir-154	hg38:chr14:101059769-101059789:+	1	1.467608	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059790:+	4	5.870431	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	3	4.402823	N	mature,MIMAT0000452
hsa-mir-155	hg38:chr21:25573983-25574000:+	1	1.467608	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	12	17.611292	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	52	76.315600	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	71	104.200146	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	26	38.157800	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	5	7.338038	N	mature,MIMAT0000646
hsa-mir-15a	hg38:chr13:50049165-50049189:-	2	2.935215	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	6	8.805646	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	2	2.935215	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404625:+	4	5.870431	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	21	30.819762	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	51	74.847993	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	285	418.268194	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	391	573.834609	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	2	2.935215	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	1	1.467608	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404628:+	1	1.467608	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404629:+	1	1.467608	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	3	4.402823	N	mature,MIMAT0000417
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	1	1.467608	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	8	11.740862	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	1	1.467608	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	1	1.467608	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	9	13.208469	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	2	2.935215	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	1	1.467608	N	mature,MIMAT0000069
hsa-mir-17	hg38:chr13:91350593-91350618:+	1	1.467608	N	precursor
hsa-mir-17	hg38:chr13:91350618-91350640:+	4	5.870431	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	56	82.186031	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	1	1.467608	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	1	1.467608	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	2	2.935215	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	68	99.797323	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	1	1.467608	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	5	7.338038	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	42	61.639523	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	21	30.819762	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	6	8.805646	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	4	5.870431	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859130:-	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	12	17.611292	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	30	44.028231	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	3	4.402823	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	15	22.014115	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	1275	1871.199813	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	17	24.949331	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	1754	2574.183900	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859132:-	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	95	139.422731	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859132:-	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	32	46.963446	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	2	2.935215	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692479-124692502:+	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	2	2.935215	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	18	26.416939	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	88	129.149477	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	1752	2571.248685	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	1382	2028.233837	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	24	35.222585	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	7	10.273254	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	18	26.416939	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	11	16.143685	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692505:+	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	3	4.402823	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	2	2.935215	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692503:+	1	1.467608	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	9	13.208469	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	6	8.805646	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	29	42.560623	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	262	384.513217	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	662	971.556295	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	12	17.611292	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858922-198858948:-	1	1.467608	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	2	2.935215	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	22	32.287369	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	1	1.467608	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	2	2.935215	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	60	88.056462	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858949:-	1	1.467608	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	2	2.935215	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	52	76.315600	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	2	2.935215	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	19	27.884546	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	1	1.467608	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	3	4.402823	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693747:+	1	1.467608	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	27	39.625408	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	68	99.797323	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	67	98.329716	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	22	32.287369	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	4	5.870431	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	1	1.467608	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	3	4.402823	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	4	5.870431	N	mature,MIMAT0000257
hsa-mir-181c	hg38:chr19:13874725-13874746:+	19	27.884546	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	7	10.273254	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	2	2.935215	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874785:+	2	2.935215	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	1	1.467608	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	5	7.338038	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	20	29.352154	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874932:+	1	1.467608	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	1	1.467608	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770471:-	3	4.402823	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	1	1.467608	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	1	1.467608	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	55	80.718423	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	62	90.991677	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	116	170.242493	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	74	108.602970	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	1	1.467608	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	3	4.402823	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	129	189.321393	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	51	74.847993	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	33	48.431054	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	2	2.935215	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774965-129774988:-	61	89.524070	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	32	46.963446	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	1	1.467608	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	336	493.116186	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	392	575.302217	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	82	120.343831	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	245	359.563886	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	16	23.481723	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	56	82.186031	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	1	1.467608	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	3	4.402823	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	47	68.977562	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	12	17.611292	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	2	2.935215	N	mature,MIMAT0000261
hsa-mir-185	hg38:chr22:20033153-20033174:+	1	1.467608	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	5	7.338038	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033188-20033208:+	6	8.805646	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	1	1.467608	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067679-71067703:-	7	10.273254	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067704:-	1	1.467608	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	1	1.467608	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	43	63.107131	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	44	64.574739	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	6	8.805646	N	mature,MIMAT0000456
hsa-mir-187	hg38:chr18:35904835-35904857:-	3	4.402823	N	mature,MIMAT0000262
hsa-mir-188	hg38:chrX:50003517-50003538:+	1	1.467608	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003576:+	1	1.467608	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350738-91350756:+	1	1.467608	N	precursor
hsa-mir-18a	hg38:chr13:91350756-91350779:+	2	2.935215	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350797-91350819:+	2	2.935215	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350820:+	2	2.935215	N	mature,MIMAT0002891
hsa-mir-190a	hg38:chr15:62823952-62823971:+	1	1.467608	N	precursor
hsa-mir-190a	hg38:chr15:62824030-62824051:+	2	2.935215	N	precursor
hsa-mir-191	hg38:chr3:49020630-49020652:-	1	1.467608	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020652:-	4	5.870431	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020653:-	17	24.949331	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020653:-	12	17.611292	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020670-49020695:-	1	1.467608	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020692:-	1	1.467608	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020694:-	3	4.402823	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020695:-	103	151.163593	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020692:-	3	4.402823	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020694:-	5	7.338038	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020695:-	634	930.463280	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020692:-	2	2.935215	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020694:-	1	1.467608	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020695:-	378	554.755709	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020695:-	70	102.732539	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020695:-	21	30.819762	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020677-49020695:-	3	4.402823	N	mature,MIMAT0000440
hsa-mir-192	hg38:chr11:64891125-64891147:-	1	1.467608	N	precursor
hsa-mir-192	hg38:chr11:64891159-64891181:-	78	114.473400	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891182:-	11	16.143685	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891183:-	2	2.935215	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891181:-	8	11.740862	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891182:-	4	5.870431	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891183:-	3	4.402823	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891181:-	3	4.402823	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891181-64891203:-	112	164.372062	N	stemloop
hsa-mir-192	hg38:chr11:64891182-64891202:-	6	8.805646	N	stemloop
hsa-mir-192	hg38:chr11:64891183-64891201:-	1	1.467608	N	stemloop
