miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-10b	hg38:chr2:176150369-176150390:+	17	4.565359	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150369-176150391:+	2	0.537101	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150370-176150390:+	1	0.268551	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150371-176150390:+	1	0.268551	N	mature,MIMAT0004556
hsa-mir-1179	hg38:chr15:88608121-88608142:+	1	0.268551	N	mature,MIMAT0005824
hsa-mir-1180	hg38:chr17:19344513-19344535:-	175	46.996343	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344514-19344535:-	54	14.501729	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344515-19344535:-	35	9.399269	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344516-19344535:-	2	0.537101	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344518-19344535:-	2	0.537101	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344519-19344535:-	1	0.268551	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344549-19344569:-	3	0.805652	N	mature,MIMAT0026735
hsa-mir-1181	hg38:chr19:10403492-10403512:-	3	0.805652	N	mature,MIMAT0005826
hsa-mir-1181	hg38:chr19:10403492-10403513:-	2	0.537101	N	mature,MIMAT0005826
hsa-mir-1185-1	hg38:chr14:101042971-101042991:+	1	0.268551	N	precursor
hsa-mir-1224	hg38:chr3:184241405-184241424:+	1	0.268551	N	mature,MIMAT0005458
hsa-mir-1224	hg38:chr3:184241405-184241425:+	1	0.268551	N	mature,MIMAT0005458
hsa-mir-1224	hg38:chr3:184241405-184241426:+	3	0.805652	N	mature,MIMAT0005458
hsa-mir-1225	hg38:chr16:2090213-2090231:-	2	0.537101	N	mature,MIMAT0005573
hsa-mir-1226	hg38:chr3:47849608-47849629:+	1	0.268551	N	mature,MIMAT0005577
hsa-mir-1226	hg38:chr3:47849608-47849630:+	6	1.611303	N	mature,MIMAT0005577
hsa-mir-1226	hg38:chr3:47849609-47849630:+	2	0.537101	N	mature,MIMAT0005577
hsa-mir-1227	hg38:chr19:2234062-2234082:-	2	0.537101	N	mature,MIMAT0005580
hsa-mir-1228	hg38:chr12:57194504-57194525:+	2	0.537101	N	mature,MIMAT0005582
hsa-mir-1228	hg38:chr12:57194555-57194576:+	2	0.537101	N	mature,MIMAT0005583
hsa-mir-1229	hg38:chr5:179798279-179798301:-	1	0.268551	N	mature,MIMAT0005584
hsa-mir-1231	hg38:chr1:201808613-201808637:+	2	0.537101	N	mature,MIMAT0005586
hsa-mir-1237	hg38:chr11:64368683-64368704:+	1	0.268551	N	mature,MIMAT0005592
hsa-mir-1238	hg38:chr19:10552183-10552205:+	1	0.268551	N	mature,MIMAT0005593
hsa-mir-1245a	hg38:chr2:188978094-188978113:+	1	0.268551	N	unannotated
hsa-mir-1245a	hg38:chr2:188978098-188978121:+	1	0.268551	N	unannotated
hsa-mir-1247	hg38:chr14:101560319-101560343:-	1	0.268551	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560326-101560346:-	1	0.268551	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560326-101560347:-	65	17.455784	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560327-101560347:-	10	2.685505	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560328-101560347:-	5	1.342753	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560328-101560349:-	2	0.537101	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560362-101560384:-	20	5.371011	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560363-101560384:-	11	2.954056	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560364-101560384:-	4	1.074202	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560365-101560384:-	1	0.268551	N	mature,MIMAT0005899
hsa-mir-1248	hg38:chr3:186786773-186786798:+	1	0.268551	N	unannotated
hsa-mir-1248	hg38:chr3:186786774-186786796:+	1	0.268551	N	unannotated
hsa-mir-1249	hg38:chr22:45200958-45200980:-	1	0.268551	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200959-45200980:-	1	0.268551	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200960-45200980:-	3	0.805652	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200961-45200980:-	2	0.537101	N	mature,MIMAT0005901
hsa-mir-1251	hg38:chr12:97491913-97491932:+	1	0.268551	N	mature,MIMAT0005903
hsa-mir-1254-1	hg38:chr10:68759335-68759358:+	1	0.268551	N	mature,MIMAT0005905
hsa-mir-1254-2	hg38:chr10:23393407-23393431:+	2	0.537101	N	mature,MIMAT0005905
hsa-mir-1254-2	hg38:chr10:23393407-23393432:+	1	0.268551	N	mature,MIMAT0005905
hsa-mir-1254-2	hg38:chr10:23393408-23393431:+	2	0.537101	N	mature,MIMAT0005905
hsa-mir-1254-2	hg38:chr10:23393408-23393432:+	1	0.268551	N	mature,MIMAT0005905
hsa-mir-1255a	hg38:chr4:101330325-101330347:-	7	1.879854	N	unannotated
hsa-mir-1255a	hg38:chr4:101330326-101330347:-	1	0.268551	N	unannotated
hsa-mir-1255a	hg38:chr4:101330327-101330347:-	1	0.268551	N	unannotated
hsa-mir-1255a	hg38:chr4:101330366-101330388:-	1	0.268551	N	mature,MIMAT0005906
hsa-mir-1255a	hg38:chr4:101330367-101330388:-	1	0.268551	N	mature,MIMAT0005906
hsa-mir-1256	hg38:chr1:20988378-20988399:-	1	0.268551	N	mature,MIMAT0005907
hsa-mir-125a	hg38:chr19:51693247-51693268:+	33	8.862168	N	precursor
hsa-mir-125a	hg38:chr19:51693248-51693268:+	82	22.021144	N	precursor
hsa-mir-125a	hg38:chr19:51693249-51693268:+	16	4.296808	N	precursor
hsa-mir-125a	hg38:chr19:51693250-51693267:+	2	0.537101	N	precursor
hsa-mir-125a	hg38:chr19:51693250-51693268:+	209	56.127061	N	precursor
hsa-mir-125a	hg38:chr19:51693251-51693268:+	27	7.250864	N	precursor
hsa-mir-125a	hg38:chr19:51693268-51693284:+	1	0.268551	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693286:+	4	1.074202	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693287:+	6	1.611303	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693288:+	12	3.222606	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693289:+	136	36.522872	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693290:+	556	149.314095	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693291:+	308	82.713563	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693292:+	204	54.784308	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693290:+	6	1.611303	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693291:+	8	2.148404	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693292:+	2	0.537101	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693272-51693290:+	1	0.268551	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693273-51693291:+	1	0.268551	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693273-51693292:+	2	0.537101	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693306-51693326:+	10	2.685505	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693327:+	4	1.074202	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693328:+	1	0.268551	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693307-51693326:+	1	0.268551	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693307-51693327:+	4	1.074202	N	mature,MIMAT0004602
hsa-mir-125b-1	hg38:chr11:122099771-122099791:-	1	0.268551	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099809-122099831:-	39	10.473471	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099810-122099831:-	17	4.565359	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099811-122099831:-	6	1.611303	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099812-122099831:-	4	1.074202	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590272:+	6	1.611303	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590273:+	6	1.611303	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590274:+	7	1.879854	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590275:+	40	10.742021	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590292-16590311:+	1	0.268551	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590312:+	2	0.537101	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590293-16590313:+	1	0.268551	N	mature,MIMAT0004603
hsa-mir-126	hg38:chr9:136670615-136670636:+	1	0.268551	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670635:+	15	4.028258	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670636:+	72	19.335638	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670637:+	398	106.883111	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670638:+	3	0.805652	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670639:+	1	0.268551	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670652-136670673:+	6	1.611303	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670674:+	34	9.130718	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670675:+	40	10.742021	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670670:+	16	4.296808	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670672:+	5	1.342753	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670673:+	144	38.671276	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670674:+	122	32.763165	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670675:+	3802	1021.029118	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670670:+	4	1.074202	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670671:+	1	0.268551	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670673:+	15	4.028258	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670674:+	38	10.204920	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670675:+	959	257.539959	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670676:+	1	0.268551	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670655-136670674:+	1	0.268551	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670655-136670675:+	9	2.416955	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670656-136670675:+	1	0.268551	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670658-136670675:+	1	0.268551	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670660-136670675:+	2	0.537101	N	mature,MIMAT0000445
hsa-mir-1262	hg38:chr1:68183576-68183598:-	2	0.537101	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183577-68183599:-	1	0.268551	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183578-68183600:-	3	0.805652	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183581-68183600:-	3	0.805652	N	mature,MIMAT0005914
hsa-mir-1266	hg38:chr15:52277132-52277153:-	1	0.268551	N	mature,MIMAT0026742
hsa-mir-1266	hg38:chr15:52277166-52277188:-	3	0.805652	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277166-52277189:-	146	39.208377	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277167-52277189:-	53	14.233178	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277168-52277189:-	42	11.279122	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277169-52277189:-	3	0.805652	N	mature,MIMAT0005920
hsa-mir-1269a	hg38:chr4:66276890-66276912:+	1	0.268551	N	mature,MIMAT0005923
hsa-mir-1269b	hg38:chr17:12917313-12917335:-	4	1.074202	N	mature,MIMAT0019059
hsa-mir-1269b	hg38:chr17:12917314-12917335:-	6	1.611303	N	mature,MIMAT0019059
hsa-mir-1269b	hg38:chr17:12917315-12917335:-	3	0.805652	N	mature,MIMAT0019059
hsa-mir-1269b	hg38:chr17:12917316-12917335:-	2	0.537101	N	mature,MIMAT0019059
hsa-mir-127	hg38:chr14:100882999-100883022:+	2	0.537101	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883021:+	11	2.954056	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883022:+	208	55.858510	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883023:+	94	25.243750	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883024:+	10	2.685505	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883022:+	3	0.805652	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883022:+	2	0.537101	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883023:+	1	0.268551	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883024:+	1	0.268551	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883034-100883056:+	1	0.268551	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883053:+	6	1.611303	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883054:+	10	2.685505	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883055:+	287	77.074002	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883056:+	434	116.550930	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883057:+	383	102.854853	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883058:+	1	0.268551	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883055:+	2	0.537101	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883056:+	7	1.879854	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883057:+	2	0.537101	N	mature,MIMAT0000446
hsa-mir-1270	hg38:chr19:20399320-20399343:-	1	0.268551	N	mature,MIMAT0005924
hsa-mir-1271	hg38:chr5:176367960-176367980:+	1	0.268551	N	mature,MIMAT0005796
hsa-mir-1275	hg38:chr6:34000019-34000037:-	1	0.268551	N	mature,MIMAT0005929
hsa-mir-1276	hg38:chr15:85770546-85770568:-	1	0.268551	N	mature,MIMAT0005930
hsa-mir-1276	hg38:chr15:85770547-85770568:-	1	0.268551	N	mature,MIMAT0005930
hsa-mir-1277	hg38:chrX:118386440-118386461:+	2	0.537101	N	mature,MIMAT0005933
hsa-mir-1277	hg38:chrX:118386440-118386462:+	3	0.805652	N	mature,MIMAT0005933
hsa-mir-1278	hg38:chr1:193136515-193136537:+	1	0.268551	N	unannotated
hsa-mir-128-1	hg38:chr2:135665388-135665411:+	1	0.268551	N	precursor
hsa-mir-128-1	hg38:chr2:135665390-135665411:+	2	0.537101	N	precursor
hsa-mir-128-1	hg38:chr2:135665391-135665410:+	1	0.268551	N	precursor
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	16	4.296808	N	precursor
hsa-mir-128-1	hg38:chr2:135665392-135665411:+	2	0.537101	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665430:+	1	0.268551	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	6	1.611303	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	9	2.416955	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	2	0.537101	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	2	0.537101	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665446-135665464:+	4	1.074202	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665465:+	94	25.243750	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	191	51.293151	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	463	124.338896	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	83	22.289694	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665469:+	1	0.268551	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744526-35744548:+	3	0.805652	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744544:+	2	0.537101	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744545:+	1	0.268551	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744546:+	84	22.558245	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	172	46.190691	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	477	128.098603	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744528-35744547:+	1	0.268551	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744528-35744548:+	2	0.537101	N	mature,MIMAT0000424
hsa-mir-1284	hg38:chr3:71542000-71542022:-	2	0.537101	N	unannotated
hsa-mir-1286	hg38:chr22:20249180-20249201:-	3	0.805652	N	unannotated
hsa-mir-1287	hg38:chr10:98395231-98395254:-	1	0.268551	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395232-98395254:-	26	6.982314	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395233-98395254:-	8	2.148404	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395270-98395293:-	2	0.537101	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395271-98395293:-	16	4.296808	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395272-98395293:-	89	23.900997	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	88	23.632447	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395274-98395293:-	6	1.611303	N	mature,MIMAT0005878
hsa-mir-1288	hg38:chr17:16282027-16282047:+	1	0.268551	N	mature,MIMAT0026743
hsa-mir-1288	hg38:chr17:16282027-16282048:+	1	0.268551	N	mature,MIMAT0026743
hsa-mir-1288	hg38:chr17:16282058-16282078:+	3	0.805652	N	mature,MIMAT0005942
hsa-mir-1288	hg38:chr17:16282058-16282079:+	2	0.537101	N	mature,MIMAT0005942
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	1	0.268551	N	mature,MIMAT0000242
hsa-mir-1292	hg38:chr20:2652780-2652801:+	1	0.268551	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652782-2652803:+	1	0.268551	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652820-2652842:+	1	0.268551	N	mature,MIMAT0022948
hsa-mir-1293	hg38:chr12:50234147-50234169:-	1	0.268551	N	unannotated
hsa-mir-1293	hg38:chr12:50234148-50234168:-	1	0.268551	N	unannotated
hsa-mir-1293	hg38:chr12:50234183-50234206:-	2	0.537101	N	mature,MIMAT0005883
hsa-mir-1296	hg38:chr10:63373009-63373034:-	1	0.268551	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373012-63373034:-	4	1.074202	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373013-63373034:-	2	0.537101	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373014-63373034:-	1	0.268551	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373015-63373034:-	25	6.713763	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328651-25328674:-	1	0.268551	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	1	0.268551	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328652-25328675:-	3	0.805652	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328674:-	1	0.268551	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	3	0.805652	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	11	2.954056	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328655-25328675:-	6	1.611303	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328712-25328732:-	2	0.537101	N	precursor
hsa-mir-1304	hg38:chr11:93733690-93733713:-	1	0.268551	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733691-93733713:-	18	4.833910	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733692-93733713:-	6	1.611303	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733693-93733713:-	26	6.982314	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733694-93733713:-	1	0.268551	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733727-93733749:-	3	0.805652	N	mature,MIMAT0005892
hsa-mir-1304	hg38:chr11:93733728-93733749:-	6	1.611303	N	mature,MIMAT0005892
hsa-mir-1305	hg38:chr4:182169343-182169365:+	1	0.268551	N	mature,MIMAT0005893
hsa-mir-1305	hg38:chr4:182169344-182169365:+	2	0.537101	N	mature,MIMAT0005893
hsa-mir-1306	hg38:chr22:20086072-20086091:+	1	0.268551	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086092:+	27	7.250864	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	34	9.130718	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	9	2.416955	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086094:+	1	0.268551	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086103-20086126:+	1	0.268551	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086111-20086130:+	1	0.268551	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086111-20086131:+	2	0.537101	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086112-20086132:+	3	0.805652	N	mature,MIMAT0005950
hsa-mir-1306	hg38:chr22:20086112-20086133:+	6	1.611303	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394297-103394322:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394318:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394321:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394322:-	34	9.130718	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394323:-	8	2.148404	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394316:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394317:-	3	0.805652	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394319:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394320:-	6	1.611303	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394321:-	10	2.685505	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	771	207.052459	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	943	253.243150	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394315:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394316:-	2	0.537101	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394317:-	15	4.028258	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394318:-	5	1.342753	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394319:-	4	1.074202	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394320:-	9	2.416955	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394321:-	20	5.371011	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	5897	1583.642480	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	7712	2071.061693	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394317:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394318:-	3	0.805652	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394321:-	3	0.805652	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	990	265.865025	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	797	214.034773	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394318:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	25	6.713763	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	94	25.243750	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394322:-	13	3.491157	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394323:-	25	6.713763	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394304-103394322:-	2	0.537101	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394304-103394323:-	5	1.342753	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394323:-	32	8.593617	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394322:-	3	0.805652	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394323:-	9	2.416955	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394307-103394323:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394308-103394323:-	1	0.268551	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394339-103394356:-	1	0.268551	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394362:-	87	23.363896	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	202	54.247207	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394358:-	1	0.268551	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394361:-	6	1.611303	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	2498	670.839226	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	645	173.215092	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	31	8.325066	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394344-103394362:-	7	1.879854	N	mature,MIMAT0022727
