miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	16	4.282483	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	7	1.873586	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	53	14.185726	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	182	48.713248	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	2765	740.066646	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	1326	354.910804	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	35	9.367932	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	5	1.338276	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692506:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692499:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692500:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692501:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	24	6.423725	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	8	2.141242	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692501:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	3	0.802966	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692483-124692503:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692502:+	2	0.535310	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692507:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692485-124692503:+	1	0.267655	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692535:+	1	0.267655	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	17	4.550139	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	24	6.423725	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	11	2.944207	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	2	0.535310	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692536:+	1	0.267655	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	120	32.118625	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	277	74.140492	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	644	172.369953	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	808	216.265407	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	5	1.338276	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692538:+	1	0.267655	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	2	0.535310	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858907:-	1	0.267655	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	11	2.944207	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858907:-	1	0.267655	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	43	11.509174	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	43	11.509174	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	15	4.014828	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858942:-	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858944:-	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	51	13.650416	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	7	1.873586	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	160	42.824833	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858949:-	2	0.535310	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858944:-	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858945:-	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858946:-	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	10	2.676552	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	402	107.597393	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	3	0.802966	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	9	2.408897	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	288	77.084699	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	3	0.802966	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	33	8.832622	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858949:-	3	0.802966	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858947:-	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	6	1.605931	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	6	1.605931	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858949:-	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693745:+	2	0.535310	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	7	1.873586	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693747:+	7	1.873586	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693748:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	6	1.605931	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	3	0.802966	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	35	9.367932	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	282	75.478768	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	404	108.132703	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	187	50.051524	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	46	12.312140	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	3	0.802966	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693744:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693745:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	13	3.479518	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	16	4.282483	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	6	1.605931	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	5	1.338276	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693750:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693747:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693749:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693729-124693748:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693731-124693748:+	1	0.267655	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	1	0.267655	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	1	0.267655	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	1	0.267655	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	2	0.535310	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874745:+	3	0.802966	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	116	31.048004	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	75	20.074140	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	13	3.479518	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874750:+	1	0.267655	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	1	0.267655	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874783:+	1	0.267655	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874784:+	1	0.267655	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874763-13874785:+	2	0.535310	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	2	0.535310	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	17	4.550139	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	77	20.609451	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	56	14.988692	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874928:+	1	0.267655	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	12	3.211862	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	34	9.100277	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	11	2.944207	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	3	0.802966	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770471:-	18	4.817794	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	4	1.070621	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	1	0.267655	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	3	0.802966	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	5	1.338276	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	817	218.674304	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	4	1.070621	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	10	2.676552	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	2	0.535310	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770469:-	2	0.535310	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	10	2.676552	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	1642	439.489849	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	1	0.267655	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	6	1.605931	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	60	16.059312	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	4	1.070621	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770469:-	1	0.267655	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	13	3.479518	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	6210	1662.138833	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	2	0.535310	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	3	0.802966	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	3053	817.151346	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	2	0.535310	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	1	0.267655	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	7	1.873586	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	9549	2555.839567	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	2	0.535310	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	2380	637.019392	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	1	0.267655	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	3132	838.296107	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	287	76.817044	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	26	6.959035	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	3	0.802966	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	2	0.535310	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774928-129774949:-	1	0.267655	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774964-129774988:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	361	96.623530	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	151	40.415936	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	11	2.944207	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	3693	988.450678	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	3872	1036.360960	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774990:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	4	1.070621	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	7	1.873586	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	1028	275.149552	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	2427	649.599186	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	138	36.936419	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	646	172.905263	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	3	0.802966	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	159	42.557178	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	1103	295.223693	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	3	0.802966	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	13	3.479518	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	155	41.486557	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	9	2.408897	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774990:-	1	0.267655	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	2	0.535310	N	mature,MIMAT0000261
hsa-mir-184	hg38:chr15:79209840-79209861:+	1	0.267655	N	mature,MIMAT0000454
hsa-mir-184	hg38:chr15:79209840-79209862:+	1	0.267655	N	mature,MIMAT0000454
hsa-mir-185	hg38:chr22:20033153-20033173:+	1	0.267655	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	39	10.438553	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	319	85.382011	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	4	1.070621	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033187-20033208:+	1	0.267655	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033208:+	19	5.085449	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	4	1.070621	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067679-71067703:-	12	3.211862	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067697:-	1	0.267655	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	3	0.802966	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	154	41.218902	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	2	0.535310	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	509	136.236500	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067702:-	1	0.267655	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	116	31.048004	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067704:-	2	0.535310	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	120	32.118625	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067704:-	3	0.802966	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	9	2.408897	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067685-71067703:-	2	0.535310	N	mature,MIMAT0000456
hsa-mir-187	hg38:chr18:35904836-35904857:-	1	0.267655	N	mature,MIMAT0000262
hsa-mir-187	hg38:chr18:35904839-35904857:-	1	0.267655	N	mature,MIMAT0000262
hsa-mir-188	hg38:chrX:50003496-50003517:+	1	0.267655	N	precursor
hsa-mir-188	hg38:chrX:50003517-50003536:+	1	0.267655	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	1	0.267655	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003538:+	1	0.267655	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	9	2.408897	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003577:+	4	1.070621	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350756-91350776:+	2	0.535310	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	5	1.338276	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	8	2.141242	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	22	5.888415	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350758-91350779:+	1	0.267655	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350797-91350820:+	2	0.535310	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350821:+	1	0.267655	N	mature,MIMAT0002891
hsa-mir-190a	hg38:chr15:62823951-62823971:+	2	0.535310	N	precursor
hsa-mir-190a	hg38:chr15:62823952-62823971:+	3	0.802966	N	precursor
hsa-mir-190a	hg38:chr15:62823971-62823990:+	1	0.267655	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823991:+	2	0.535310	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823992:+	5	1.338276	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823993:+	1	0.267655	N	mature,MIMAT0000458
hsa-mir-191	hg38:chr3:49020630-49020652:-	1	0.267655	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020653:-	3	0.802966	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020653:-	3	0.802966	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020633-49020653:-	1	0.267655	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020671-49020694:-	5	1.338276	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020695:-	52	13.918071	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020690:-	1	0.267655	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020692:-	5	1.338276	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020694:-	15	4.014828	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020695:-	368	98.497116	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020691:-	2	0.535310	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020692:-	2	0.535310	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020694:-	11	2.944207	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020695:-	480	128.474499	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020694:-	1	0.267655	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020695:-	73	19.538830	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020692:-	1	0.267655	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020694:-	1	0.267655	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020695:-	87	23.286003	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020676-49020694:-	1	0.267655	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020676-49020695:-	8	2.141242	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020677-49020695:-	6	1.605931	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020695-49020715:-	1	0.267655	N	precursor
hsa-mir-1914	hg38:chr20:63941475-63941496:-	1	0.267655	N	mature,MIMAT0007890
hsa-mir-192	hg38:chr11:64891159-64891179:-	1	0.267655	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891181:-	282	75.478768	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891182:-	3	0.802966	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891181:-	48	12.847450	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891183:-	4	1.070621	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891181:-	10	2.676552	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891182:-	2	0.535310	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891181:-	3	0.802966	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891185:-	1	0.267655	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891163-64891185:-	1	0.267655	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891164-64891187:-	1	0.267655	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891165-64891181:-	1	0.267655	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891181-64891203:-	8	2.141242	N	stemloop
hsa-mir-192	hg38:chr11:64891199-64891221:-	4	1.070621	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891223:-	1	0.267655	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891199-64891224:-	2	0.535310	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891218:-	1	0.267655	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891223:-	845	226.168650	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891200-64891224:-	95	25.427245	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891219:-	3	0.802966	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891220:-	5	1.338276	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891221:-	5	1.338276	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891222:-	1	0.267655	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891223:-	43677	11690.376457	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891201-64891224:-	2048	548.157863	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891220:-	1	0.267655	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891223:-	761	203.685612	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891224:-	17688	4734.285294	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891202-64891225:-	1	0.267655	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891203-64891220:-	1	0.267655	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891203-64891221:-	1	0.267655	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891203-64891223:-	1269	339.654457	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891203-64891224:-	71138	19040.456084	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891203-64891225:-	27	7.226691	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891203-64891226:-	4	1.070621	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891204-64891223:-	51	13.650416	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891204-64891224:-	8745	2340.644781	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891204-64891225:-	6	1.605931	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891204-64891226:-	3	0.802966	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891205-64891223:-	322	86.184977	Y	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891205-64891224:-	3652	977.476814	N	mature,MIMAT0000222
hsa-mir-192	hg38:chr11:64891205-64891225:-	15	4.014828	N	mature,MIMAT0000222
