miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-130b	hg38:chr22:21653318-21653338:+	1	0.325065	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653373:+	1	0.325065	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653374:+	2	0.650130	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	3	0.975195	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	41	13.327660	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653357-21653376:+	1	0.325065	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049928-2049951:-	1	0.325065	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049947:-	1	0.325065	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049949:-	3	0.975195	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	5	1.625324	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	406	131.976339	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	91	29.580904	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	16	5.201038	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049932-2049951:-	1	0.325065	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049933-2049951:-	5	1.625324	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049936-2049951:-	3	0.975195	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	11	3.575714	N	stemloop
hsa-mir-132	hg38:chr17:2049965-2049987:-	5	1.625324	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049965-2049988:-	1	0.325065	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049968-2049987:-	2	0.650130	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825709-21825733:-	1	0.325065	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825732:-	2	0.650130	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	8	2.600519	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825734:-	8	2.600519	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825734:-	2	0.650130	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825734:-	3	0.975195	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825733:-	2	0.650130	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825734:-	9	2.925584	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564991:+	2	0.650130	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	3	0.975195	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	3	0.975195	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564994:+	1	0.325065	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	14	4.550908	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564995:+	1	0.325065	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564993:+	1	0.325065	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564972-62564995:+	1	0.325065	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149008:+	9	2.925584	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149009:+	5	1.625324	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148989-52149008:+	2	0.650130	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054691-101054711:+	2	0.650130	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054712:+	2	0.650130	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	5	1.625324	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	115	37.382461	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	165	53.635704	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	227	73.789727	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054754:+	1	0.325065	N	mature,MIMAT0026481
hsa-mir-1343	hg38:chr11:34941888-34941910:+	2	0.650130	N	mature,MIMAT0019776
hsa-mir-135b	hg38:chr1:205448323-205448345:-	2	0.650130	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448361-205448379:-	5	1.625324	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448384:-	37	12.027400	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448379:-	1	0.325065	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	47	15.278049	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448363-205448384:-	2	0.650130	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448364-205448384:-	3	0.975195	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448367-205448384:-	1	0.325065	N	mature,MIMAT0000758
hsa-mir-136	hg38:chr14:100884715-100884737:+	2	0.650130	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	14	4.550908	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	4	1.300259	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	2	0.650130	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884771:+	2	0.650130	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	3	0.975195	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884771:+	1	0.325065	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	7	2.275454	N	mature,MIMAT0004606
hsa-mir-138-1	hg38:chr3:44114234-44114254:+	1	0.325065	N	mature,MIMAT0000430
hsa-mir-138-1	hg38:chr3:44114234-44114255:+	1	0.325065	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615066-72615089:-	4	1.300259	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615067-72615089:-	6	1.950389	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	22	7.151427	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	3	0.975195	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615070-72615089:-	1	0.325065	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615125:-	10	3.250649	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	47	15.278049	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	2	0.650130	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	3	0.975195	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	2	0.650130	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	8	2.600519	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	97	31.531293	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933126:+	2	0.650130	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	1	0.325065	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	3	0.975195	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933161:+	2	0.650130	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933162:+	34	11.052206	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	85	27.630514	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	436	141.728285	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	306	99.469852	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	121	39.332850	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	4	1.300259	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	37	12.027400	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	296	96.219203	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	717	233.071515	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	229	74.439856	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	2	0.650130	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	6	1.950389	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	36	11.702335	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	21	6.826362	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	1	0.325065	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	5	1.625324	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	11	3.575714	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	2	0.650130	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933167:+	2	0.650130	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	8	2.600519	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964092-6964113:+	1	0.325065	N	precursor
hsa-mir-141	hg38:chr12:6964093-6964113:+	8	2.600519	N	precursor
hsa-mir-141	hg38:chr12:6964094-6964113:+	2	0.650130	N	precursor
hsa-mir-141	hg38:chr12:6964111-6964134:+	1	0.325065	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964112-6964134:+	3	0.975195	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	26	8.451687	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	3004	976.494884	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	1318	428.435505	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	12	3.900778	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964137:+	1	0.325065	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	5	1.625324	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	4	1.300259	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964137:+	1	0.325065	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964138:+	1	0.325065	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964139:+	3	0.975195	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	1	0.325065	N	stemloop
hsa-mir-141	hg38:chr12:6964154-6964175:+	4	1.300259	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	15	4.875973	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964172:+	1	0.325065	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	44	14.302854	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	58	18.853763	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	27	8.776752	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	729	236.972294	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	353	114.747901	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	1489	484.021599	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	66	21.454282	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964179:+	1	0.325065	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	1	0.325065	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	4	1.300259	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	3	0.975195	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	4	1.300259	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	11	3.575714	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	1	0.325065	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331222-58331245:-	2	0.650130	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331265:-	4	1.300259	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	9	2.925584	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	1	0.325065	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	2	0.650130	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	5	1.625324	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	891	289.632803	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	95	30.881163	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	2	0.650130	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	5	1.625324	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	1940	630.625857	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	165	53.635704	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	1	0.325065	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331266:-	1	0.325065	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	229	74.439856	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	14	4.550908	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	6	1.950389	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	2	0.650130	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	25	8.126622	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	2	0.650130	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331304:-	1	0.325065	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	1	0.325065	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	36	11.702335	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	15	4.875973	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	19	6.176233	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	4	1.300259	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	5	1.625324	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	5	1.625324	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	1	0.325065	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	34	11.052206	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	3	0.975195	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	3	0.975195	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428943-149428965:+	2	0.650130	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	4	1.300259	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	62	20.154022	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	4	1.300259	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	2	0.650130	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428976-149428994:+	2	0.650130	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	27	8.776752	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	7	2.275454	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	14	4.550908	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428999:+	1	0.325065	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	3	0.975195	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	371	120.599069	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	153	49.734926	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	1912	621.524041	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	227	73.789727	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	16	5.201038	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	108	35.107006	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	47	15.278049	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	20510	6667.080583	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	8874	2884.625699	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	318895	103661.563256	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	81355	26445.652891	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	6669	2167.857650	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	67	21.779347	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	1	0.325065	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	6	1.950389	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	1	0.325065	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	50	16.253244	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	10	3.250649	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	1	0.325065	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	37	12.027400	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	4	1.300259	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	5	1.625324	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	1	0.325065	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	404	131.326209	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	70	22.754541	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	273	88.742711	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429003:+	1	0.325065	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	67	21.779347	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	90	29.255839	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	98	31.856358	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429004:+	1	0.325065	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	97	31.531293	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	3	0.975195	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861568:-	4	1.300259	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	2	0.650130	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	4	1.300259	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	2	0.650130	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	2	0.650130	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	2	0.650130	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.325065	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	6	1.950389	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	9	2.925584	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861602:-	4	1.300259	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	7	2.275454	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	284	92.318424	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	5	1.625324	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	4	1.300259	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430680:+	1	0.325065	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	10	3.250649	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	240	78.015570	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	222	72.164402	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	597	194.063730	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	577	187.562433	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1696	551.310028	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	64	20.804152	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	1	0.325065	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	1	0.325065	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	3	0.975195	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	3	0.975195	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	1	0.325065	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430719:+	3	0.975195	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	13	4.225843	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	25	8.126622	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	8	2.600519	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	5	1.625324	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	21	6.826362	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	16	5.201038	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430724:+	1	0.325065	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	10	3.250649	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	1	0.325065	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485393:+	3	0.975195	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	2	0.650130	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	2	0.650130	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	125	40.633109	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	342	111.172187	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	47	15.278049	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	5	1.625324	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	1	0.325065	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	3	0.975195	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	1	0.325065	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485394:+	2	0.650130	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485395:+	1	0.325065	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	1	0.325065	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485395:+	1	0.325065	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436519-102436543:+	1	0.325065	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	3	0.975195	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	11	3.575714	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	61	19.828957	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	351	114.097771	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	283	91.993360	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	552	179.435811	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	1	0.325065	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	9	2.925584	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	3	0.975195	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	1	0.325065	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	19	6.176233	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	3	0.975195	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436576:+	1	0.325065	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	1	0.325065	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	4	1.300259	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	22	7.151427	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	3	0.975195	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	8	2.600519	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	87	28.280644	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	1	0.325065	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433083:+	3	0.975195	N	unannotated
hsa-mir-147b	hg38:chr15:45433097-45433119:+	1	0.325065	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	4	1.300259	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	2	0.650130	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	4	1.300259	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949937:-	1	0.325065	N	mature,MIMAT0000243
