miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	7	2.924382	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	1	0.417769	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	2	0.835538	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	2	0.835538	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	16	6.684302	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404818:+	3	1.253307	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	4	1.671076	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350595-91350618:+	1	0.417769	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350618:+	3	1.253307	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.417769	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	19	7.937609	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	37	15.457449	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	13	5.430995	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	12	5.013227	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	28	11.697529	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	74	30.914897	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	283	118.228593	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	253	105.695527	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	4132	1726.221013	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	52	21.723982	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	14	5.848764	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350642:+	1	0.417769	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	0.417769	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	2	0.835538	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	8	3.342151	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	2	0.835538	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350625-91350641:+	1	0.417769	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	9	3.759920	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350654-91350678:+	1	0.417769	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	1954	816.320392	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	135	56.398799	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350679:+	2	0.835538	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	324	135.357117	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	30	12.533066	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	5	2.088844	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	2	0.835538	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	1	0.417769	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	1	0.417769	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	2	0.835538	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	94	39.270275	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859088:-	1	0.417769	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859090:-	1	0.417769	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	27	11.279760	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	3	1.253307	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	3	1.253307	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	3	1.253307	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	8	3.342151	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859127:-	1	0.417769	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	4	1.671076	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	332	138.699268	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	3	1.253307	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	382	159.587712	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	18	7.519840	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	6	2.506613	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	1	0.417769	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	1	0.417769	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	1	0.417769	N	precursor
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	1	0.417769	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	4	1.671076	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	26	10.861991	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	388	162.094326	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	311	129.926122	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	13	5.430995	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	4	1.671076	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	2	0.835538	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692504:+	2	0.835538	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	3	1.253307	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	9	3.759920	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	22	9.190915	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	1	0.417769	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	15	6.266533	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	69	28.826053	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	453	189.249303	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	993	414.844498	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	3	1.253307	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	3	1.253307	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	2	0.835538	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	1	0.417769	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	4	1.671076	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	1	0.417769	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	1	0.417769	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858920-198858940:-	1	0.417769	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858922-198858948:-	1	0.417769	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	14	5.848764	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	45	18.799600	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	58	24.230595	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858949:-	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	77	32.168204	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	6	2.506613	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	1	0.417769	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858931-198858948:-	1	0.417769	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	1	0.417769	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693744:+	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	5	2.088844	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	86	35.928124	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	59	24.648364	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	62	25.901671	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	10	4.177689	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	1	0.417769	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	1	0.417769	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	2	0.835538	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693749:+	3	1.253307	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	2	0.835538	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	2	0.835538	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	1	0.417769	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	2	0.835538	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874743:+	1	0.417769	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	26	10.861991	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	110	45.954577	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	20	8.355378	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	6	2.506613	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	2	0.835538	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874785:+	1	0.417769	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	1	0.417769	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	3	1.253307	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	56	23.395057	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	155	64.754176	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	1	0.417769	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874766-13874785:+	1	0.417769	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874928:+	2	0.835538	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874930:+	2	0.835538	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874931:+	24	10.026453	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	41	17.128524	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	16	6.684302	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	0.417769	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770465:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	18	7.519840	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	2	0.835538	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	5	2.088844	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	7	2.924382	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770468:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	2	0.835538	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	518	216.404280	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	5	2.088844	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	4	1.671076	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770469:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	13	5.430995	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	1196	499.651581	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	6	2.506613	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	23	9.608684	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	2	0.835538	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770469:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	38	15.875217	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	8339	3483.774692	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770469:-	4	1.671076	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	27	11.279760	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	11390	4758.387546	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	4	1.671076	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	35	14.621911	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	23237	9707.695470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770467:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770468:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	12	5.013227	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	12618	5271.407731	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	7	2.924382	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	3535	1476.812992	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	500	208.884440	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	35	14.621911	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	1	0.417769	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774927-129774949:-	2	0.835538	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774961-129774989:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774962-129774985:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	2	0.835538	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	4	1.671076	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	966	403.564738	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	214	89.402540	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774990:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	3	1.253307	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	28	11.697529	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	5267	2200.388692	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	5266	2199.970923	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774990:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	2	0.835538	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774986:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	7	2.924382	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	1695	708.118252	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	6558	2739.728317	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	7	2.924382	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774991:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	3	1.253307	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	285	119.064131	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	2213	924.522532	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	9	3.759920	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	19	7.937609	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	53	22.141751	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	646	269.878697	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	4	1.671076	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	32	13.368604	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	3	1.253307	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	95	39.688044	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	5	2.088844	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	3	1.253307	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774989:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774972-129774991:-	1	0.417769	N	mature,MIMAT0000261
hsa-mir-185	hg38:chr22:20033153-20033173:+	2	0.835538	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033174:+	12	5.013227	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	190	79.376087	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	2	0.835538	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033157-20033175:+	1	0.417769	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033187-20033208:+	1	0.417769	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033208:+	9	3.759920	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033188-20033209:+	4	1.671076	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067679-71067703:-	69	28.826053	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067700:-	1	0.417769	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	5	2.088844	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	563	235.203880	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067702:-	5	2.088844	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	746	311.655585	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067704:-	1	0.417769	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	118	49.296728	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067704:-	2	0.835538	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	30	12.533066	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	6	2.506613	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067704:-	1	0.417769	N	mature,MIMAT0000456
hsa-mir-187	hg38:chr18:35904835-35904857:-	2	0.835538	N	mature,MIMAT0000262
hsa-mir-188	hg38:chrX:50003496-50003517:+	1	0.417769	N	precursor
hsa-mir-188	hg38:chrX:50003517-50003535:+	2	0.835538	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003536:+	3	1.253307	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	11	4.595458	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003538:+	7	2.924382	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	29	12.115298	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003540:+	1	0.417769	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003576:+	11	4.595458	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003577:+	11	4.595458	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003578:+	1	0.417769	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350737-91350756:+	1	0.417769	N	precursor
hsa-mir-18a	hg38:chr13:91350756-91350775:+	2	0.835538	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350776:+	6	2.506613	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	23	9.608684	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	50	20.888444	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	58	24.230595	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350797-91350817:+	1	0.417769	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350818:+	2	0.835538	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350819:+	3	1.253307	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350820:+	1	0.417769	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350798-91350821:+	2	0.835538	N	mature,MIMAT0002891
hsa-mir-18b	hg38:chrX:134170088-134170107:-	2	0.835538	Y	mature,MIMAT0001412
hsa-mir-1909	hg38:chr19:1816203-1816225:-	1	0.417769	N	mature,MIMAT0007882
hsa-mir-190a	hg38:chr15:62823952-62823971:+	2	0.835538	N	precursor
hsa-mir-190a	hg38:chr15:62823971-62823992:+	9	3.759920	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823993:+	2	0.835538	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823994:+	4	1.671076	N	mature,MIMAT0000458
hsa-mir-191	hg38:chr3:49020631-49020652:-	6	2.506613	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020653:-	3	1.253307	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020652:-	2	0.835538	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020653:-	5	2.088844	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020634-49020653:-	1	0.417769	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020670-49020695:-	1	0.417769	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020694:-	2	0.835538	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020671-49020695:-	72	30.079359	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020690:-	1	0.417769	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020692:-	1	0.417769	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020694:-	23	9.608684	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020672-49020695:-	776	324.188651	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020690:-	1	0.417769	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020691:-	2	0.835538	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020694:-	7	2.924382	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020673-49020695:-	881	368.054383	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020694:-	2	0.835538	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020674-49020695:-	215	89.820309	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020675-49020695:-	78	32.585973	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020676-49020695:-	2	0.835538	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020677-49020695:-	13	5.430995	N	mature,MIMAT0000440
hsa-mir-191	hg38:chr3:49020695-49020714:-	1	0.417769	N	precursor
hsa-mir-192	hg38:chr11:64891158-64891181:-	5	2.088844	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891180:-	4	1.671076	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891181:-	731	305.389051	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891182:-	5	2.088844	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891159-64891183:-	2	0.835538	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891181:-	90	37.599199	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891182:-	11	4.595458	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891160-64891183:-	12	5.013227	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891181:-	31	12.950835	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891182:-	1	0.417769	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891161-64891183:-	1	0.417769	N	mature,MIMAT0004543
hsa-mir-192	hg38:chr11:64891162-64891181:-	3	1.253307	N	mature,MIMAT0004543
