miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-146a	hg38:chr5:160485372-160485396:+	11	2.280365	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	1	0.207306	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	3	0.621918	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485394:+	1	0.207306	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485395:+	3	0.621918	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485396:+	1	0.207306	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485393:+	1	0.207306	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436519-102436541:+	1	0.207306	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	1	0.207306	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436543:+	2	0.414612	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	2	0.414612	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	17	3.524200	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	119	24.669399	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	708	146.772559	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	903	187.197204	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	1308	271.156083	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	1	0.207306	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	1	0.207306	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	1	0.207306	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	14	2.902282	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436543:+	2	0.414612	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	10	2.073059	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	1	0.207306	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	28	5.804564	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436542:+	1	0.207306	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436576:+	1	0.207306	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	5	1.036529	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	15	3.109588	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	99	20.523281	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	9	1.865753	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	46	9.536070	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	425	88.104996	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436580:+	1	0.207306	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	1	0.207306	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	4	0.829223	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436580:+	1	0.207306	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433098-45433117:+	3	0.621918	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	1	0.207306	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	2	0.414612	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433120:+	2	0.414612	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	1	0.207306	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949940:-	2	0.414612	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949941:-	1	0.207306	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	5	1.036529	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	658	136.407265	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	1	0.207306	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	27	5.597259	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	3650	756.666439	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	12	2.487670	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	6	1.243835	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	273	56.594503	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	80768	16743.680799	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	16	3.316894	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	38	7.877623	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	10914	2262.536304	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	7	1.451141	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	364	75.459338	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	12	2.487670	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	15	3.109588	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	3	0.621918	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949982:-	32	6.633788	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	0.414612	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	4	0.829223	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	2	0.414612	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	42	8.706847	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	15	3.109588	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	0.207306	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337260:+	1	0.207306	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337297:+	2	0.414612	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	1	0.207306	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	74	15.340635	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	139	28.815516	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	1	0.207306	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	1	0.207306	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	2	0.414612	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	9	1.865753	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	9	1.865753	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	3	0.621918	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	2	0.414612	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500832-49500853:-	1	0.207306	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	130	26.949764	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	2	0.414612	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	110	22.803646	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	4	0.829223	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	165	34.205469	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	14	2.902282	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	5	1.036529	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	2	0.414612	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500856:-	1	0.207306	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732608:-	2	0.414612	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732606:-	5	1.036529	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732607:-	1	0.207306	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	2	0.414612	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	8	1.658447	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	2132	441.976123	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	7	1.451141	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	4	0.829223	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	15	3.109588	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	5718	1185.374985	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	66	13.682188	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	198	41.046563	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	1	0.207306	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	785	162.735111	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	30	6.219176	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	240	49.753410	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	492	101.994490	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	50	10.365294	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	605	125.420054	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	17	3.524200	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732609:-	3	0.621918	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	17	3.524200	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732608:-	1	0.207306	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732644:-	10	2.073059	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	1	0.207306	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	168	34.827387	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	7	1.451141	N	mature,MIMAT0004697
hsa-mir-151b	hg38:chr14:100109435-100109456:-	1	0.207306	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037195:-	271	56.179892	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	4	0.829223	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	1391	288.362470	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	1	0.207306	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	76	15.755246	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037212-48037234:-	1	0.207306	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	14	2.902282	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294129-219294148:-	2	0.414612	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	14	2.902282	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	1	0.207306	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574351-157574371:-	3	0.621918	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	94	19.486752	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574391-157574410:-	1	0.207306	N	mature,MIMAT0026480
hsa-mir-154	hg38:chr14:101059750-101059769:+	1	0.207306	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059791:+	5	1.036529	N	mature,MIMAT0000452
hsa-mir-155	hg38:chr21:25573983-25574000:+	2	0.414612	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574002:+	2	0.414612	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	88	18.242917	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	269	55.765280	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	278	57.631033	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	232	48.094963	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	65	13.474882	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	20	4.146117	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	4	0.829223	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574005:+	1	0.207306	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	1	0.207306	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	2	0.414612	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574008:+	1	0.207306	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574006:+	1	0.207306	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	1	0.207306	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574009:+	1	0.207306	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574043:+	1	0.207306	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049165-50049184:-	1	0.207306	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	132	27.364375	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	2	0.414612	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049188:-	2	0.414612	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	156	32.339716	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	2	0.414612	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	28	5.804564	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049186:-	1	0.207306	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	57	11.816435	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	4	0.829223	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049189:-	1	0.207306	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404587-160404607:+	1	0.207306	N	precursor
hsa-mir-15b	hg38:chr3:160404607-160404625:+	5	1.036529	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	22	4.560729	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	20	4.146117	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	314	65.094044	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	428	88.726914	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	1	0.207306	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	1	0.207306	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	2	0.414612	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	4	0.829223	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	1	0.207306	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	4	0.829223	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	38	7.877623	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	20	4.146117	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404668:+	1	0.207306	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048984-50049007:-	1	0.207306	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	9	1.865753	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049009:-	2	0.414612	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	2	0.414612	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049046:-	7	1.451141	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049048:-	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	28	5.804564	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	2	0.414612	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	6	1.243835	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	385	79.812761	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049046:-	2	0.414612	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	31	6.426482	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049046:-	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	104	21.559811	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	4	0.829223	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	2	0.414612	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	1	0.207306	N	precursor
hsa-mir-16-2	hg38:chr3:160404734-160404754:+	1	0.207306	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	14	2.902282	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	102	21.145199	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	27	5.597259	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	378	78.361620	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	25	5.182647	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404778:+	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	2	0.414612	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404777:+	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404774:+	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	4	0.829223	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	4	0.829223	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	4	0.829223	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	1	0.207306	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	2	0.414612	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	11	2.280365	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	1	0.207306	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404819:+	2	0.414612	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350617-91350637:+	2	0.414612	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	2	0.414612	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	13	2.694976	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	20	4.146117	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	346	71.727832	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	11	2.280365	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350639:+	1	0.207306	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	1	0.207306	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	1	0.207306	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	3	0.621918	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	2	0.414612	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	3	0.621918	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	597	123.761607	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	10	2.073059	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350675:+	1	0.207306	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350676:+	1	0.207306	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	92	19.072140	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	7	1.451141	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	1	0.207306	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	1	0.207306	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	2	0.414612	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	326	67.581715	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	140	29.022822	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	2	0.414612	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	20	4.146117	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859093:-	1	0.207306	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	22	4.560729	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859073-198859091:-	1	0.207306	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859074-198859091:-	1	0.207306	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859105-198859131:-	1	0.207306	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	2	0.414612	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	17	3.524200	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859127:-	1	0.207306	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	1	0.207306	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	4	0.829223	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	488	101.165266	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.207306	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	6	1.243835	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	766	158.796299	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	138	28.608211	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	29	6.011870	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	13	2.694976	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	11	2.280365	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	2	0.414612	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692460-124692480:+	2	0.414612	N	precursor
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	8	1.658447	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	15	3.109588	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	41	8.499541	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	124	25.705928	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	741	153.613652	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	500	103.652937	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	19	3.938812	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	4	0.829223	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692499:+	1	0.207306	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	4	0.829223	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	3	0.621918	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	1	0.207306	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692483-124692502:+	1	0.207306	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	11	2.280365	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	4	0.829223	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	18	3.731506	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	6	1.243835	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	48	9.950682	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	98	20.315976	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	377	78.154314	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	873	180.978028	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	1	0.207306	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	2	0.414612	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	4	0.829223	N	mature,MIMAT0004558
