miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-1468	hg38:chrX:63786056-63786076:-	1	0.545497	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786057-63786076:-	1	0.545497	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786058-63786076:-	3	1.636492	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485372-160485392:+	3	1.636492	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	35	19.092412	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	124	67.641689	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	26	14.182935	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	1	0.545497	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	5	2.727487	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	4	2.181990	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485406-160485426:+	1	0.545497	N	mature,MIMAT0004608
hsa-mir-146b	hg38:chr10:102436520-102436539:+	1	0.545497	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	1	0.545497	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	12	6.545970	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	67	36.548332	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	103	56.186242	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	193	105.281016	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436541:+	1	0.545497	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	2	1.090995	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	7	3.818482	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436575:+	1	0.545497	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	13	7.091467	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	45	24.547387	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	2	1.090995	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	5	2.727487	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	21	11.455447	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	187	102.008031	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	3	1.636492	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	6	3.272985	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433083:+	1	0.545497	N	unannotated
hsa-mir-147b	hg38:chr15:45433097-45433117:+	1	0.545497	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433116:+	1	0.545497	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949937:-	1	0.545497	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949939:-	1	0.545497	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949940:-	2	1.090995	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	4	2.181990	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	479	261.293298	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	4	2.181990	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	21	11.455447	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	2577	1405.747034	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	4	2.181990	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	25	13.637437	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	8	4.363980	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949942:-	2	1.090995	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	174	94.916563	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	29284	15974.348526	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	4	2.181990	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	1	0.545497	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	6	3.272985	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	30	16.364925	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	8282	4517.810220	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	1	0.545497	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	3	1.636492	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	238	129.828403	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	9	4.909477	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	23	12.546442	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	0.545497	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949955-25949982:-	1	0.545497	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949957-25949982:-	2	1.090995	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	53	28.911367	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	4	2.181990	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	19	10.364452	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	3	1.636492	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	2	1.090995	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	72	39.275819	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	19	10.364452	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	3	1.636492	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337261:+	3	1.636492	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	1	0.545497	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	3	1.636492	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	37	20.183407	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	92	50.185769	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337302:+	1	0.545497	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	3	1.636492	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456034:+	1	0.545497	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456035:+	28	15.273930	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	15	8.182462	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	40	21.819900	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	31	16.910422	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456016-240456036:+	1	0.545497	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	5	2.727487	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	1	0.545497	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500800-49500819:-	3	1.636492	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500801-49500819:-	2	1.090995	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	1	0.545497	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	5	2.727487	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	348	189.833127	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	1	0.545497	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	4	2.181990	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	470	256.383821	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	15	8.182462	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	438	238.927901	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	29	15.819427	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	7	3.818482	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	3	1.636492	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732606:-	1	0.545497	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732584-140732608:-	2	1.090995	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	6	3.272985	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	3	1.636492	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732606:-	2	1.090995	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	14	7.636965	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	2603	1419.929969	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	6	3.272985	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	9	4.909477	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	27	14.728432	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	8434	4600.725839	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	68	37.093829	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	186	101.462533	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	3	1.636492	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	1130	616.412165	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	15	8.182462	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	203	110.735991	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	1	0.545497	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	387	211.107529	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	23	12.546442	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	271	147.829820	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	32	17.455920	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	21	11.455447	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732610:-	1	0.545497	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732619-140732644:-	2	1.090995	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732620-140732643:-	1	0.545497	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732620-140732644:-	1	0.545497	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	11	6.000472	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	1	0.545497	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	5	2.727487	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	306	166.922232	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	35	19.092412	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732664:-	1	0.545497	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	1	0.545497	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	1	0.545497	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037195:-	75	40.912312	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	2	1.090995	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	163	88.916091	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037194:-	1	0.545497	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	12	6.545970	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037210-48037233:-	1	0.545497	N	mature,MIMAT0026479
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	6	3.272985	N	mature,MIMAT0026480
hsa-mir-1538	hg38:chr16:69565831-69565852:-	1	0.545497	N	stemloop
hsa-mir-154	hg38:chr14:101059769-101059791:+	1	0.545497	N	mature,MIMAT0000452
hsa-mir-155	hg38:chr21:25573983-25574003:+	9	4.909477	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	68	37.093829	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	134	73.096664	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	126	68.732684	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	73	39.821317	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	21	11.455447	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	6	3.272985	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	3	1.636492	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	1	0.545497	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	3	1.636492	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574007:+	2	1.090995	N	mature,MIMAT0000646
hsa-mir-15a	hg38:chr13:50049165-50049189:-	35	19.092412	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	26	14.182935	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	2	1.090995	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	14	7.636965	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	19	10.364452	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	3	1.636492	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049170-50049189:-	1	0.545497	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404624:+	2	1.090995	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404625:+	6	3.272985	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	9	4.909477	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	24	13.091940	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	232	126.555418	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	313	170.740715	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404630:+	2	1.090995	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	2	1.090995	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	5	2.727487	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404630:+	1	0.545497	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404611-160404629:+	2	1.090995	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	5	2.727487	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404613-160404629:+	1	0.545497	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404665:+	2	1.090995	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	24	13.091940	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	10	5.454975	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048984-50049007:-	1	0.545497	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	2	1.090995	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	2	1.090995	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	3	1.636492	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049048:-	1	0.545497	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	15	8.182462	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	24	13.091940	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	3	1.636492	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	4	2.181990	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	2	1.090995	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	214	116.736463	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	21	11.455447	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	12	6.545970	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	1	0.545497	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	2	1.090995	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	27	14.728432	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	16	8.727960	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	230	125.464423	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	4	2.181990	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404778:+	1	0.545497	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404775:+	1	0.545497	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	6	3.272985	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404777:+	2	1.090995	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	25	13.637437	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	5	2.727487	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	1	0.545497	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404795-160404815:+	1	0.545497	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	5	2.727487	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	1	0.545497	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350592-91350618:+	1	0.545497	N	precursor
hsa-mir-17	hg38:chr13:91350594-91350617:+	1	0.545497	N	precursor
hsa-mir-17	hg38:chr13:91350595-91350618:+	1	0.545497	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350618:+	1	0.545497	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350638:+	4	2.181990	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	4	2.181990	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	1	0.545497	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	4	2.181990	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	2	1.090995	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	8	4.363980	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	74	40.366814	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	52	28.365870	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	1436	783.334397	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	60	32.729849	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	12	6.545970	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350639:+	1	0.545497	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	0.545497	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	6	3.272985	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350642:+	1	0.545497	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	1	0.545497	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	21	11.455447	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	6	3.272985	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	0.545497	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	1	0.545497	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	1	0.545497	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350654-91350679:+	1	0.545497	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	2	1.090995	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350676:+	1	0.545497	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	396	216.017006	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	8	4.363980	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	116	63.277709	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	18	9.818955	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	2	1.090995	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	1	0.545497	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350678:+	1	0.545497	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	1	0.545497	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859087:-	3	1.636492	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	4	2.181990	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	259	141.283850	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859092:-	1	0.545497	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859088:-	1	0.545497	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	63	34.366342	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	15	8.182462	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859093:-	2	1.090995	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	15	8.182462	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859073-198859091:-	2	1.090995	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	4	2.181990	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	8	4.363980	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859125:-	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	5	2.727487	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	259	141.283850	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859125:-	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	3	1.636492	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859128:-	2	1.090995	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	3	1.636492	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	434	236.745911	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	54	29.456865	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	19	10.364452	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	6	3.272985	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692461-124692480:+	2	1.090995	N	precursor
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	4	2.181990	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	14	7.636965	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	63	34.366342	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	481	262.384293	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	296	161.467257	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	9	4.909477	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692505:+	2	1.090995	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	6	3.272985	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692503:+	2	1.090995	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692504:+	1	0.545497	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	8	4.363980	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	1	0.545497	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	15	8.182462	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	7	3.818482	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	64	34.911839	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	104	56.731739	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	425	231.836434	N	mature,MIMAT0004558
