miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-140	hg38:chr16:69933143-69933166:+	459	136.360395	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	1	0.297081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933162:+	1	0.297081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	13	3.862059	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	73	21.686947	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	58	17.230725	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	1	0.297081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	8	2.376652	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	16	4.753304	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933164:+	1	0.297081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	4	1.188326	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933167:+	1	0.297081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	1	0.297081	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	9	2.673733	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	1	0.297081	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964091-6964113:+	4	1.188326	N	precursor
hsa-mir-141	hg38:chr12:6964092-6964113:+	2	0.594163	N	precursor
hsa-mir-141	hg38:chr12:6964093-6964113:+	4	1.188326	N	precursor
hsa-mir-141	hg38:chr12:6964094-6964113:+	3	0.891244	N	precursor
hsa-mir-141	hg38:chr12:6964095-6964113:+	1	0.297081	N	precursor
hsa-mir-141	hg38:chr12:6964112-6964134:+	2	0.594163	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964112-6964135:+	1	0.297081	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	13	3.862059	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	1648	489.590265	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	982	291.734005	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	17	5.050385	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964139:+	1	0.297081	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	1	0.297081	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964134:+	1	0.297081	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964135:+	1	0.297081	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964137:+	2	0.594163	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964138:+	1	0.297081	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964139:+	2	0.594163	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	7	2.079570	N	stemloop
hsa-mir-141	hg38:chr12:6964152-6964173:+	1	0.297081	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964152-6964174:+	1	0.297081	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	6	1.782489	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	1	0.297081	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964178:+	4	1.188326	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964171:+	1	0.297081	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964172:+	1	0.297081	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	55	16.339481	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	23	6.832874	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	17	5.050385	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	196	58.227968	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	417	123.882974	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	3070	912.040118	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	88	26.143170	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964178:+	1	0.297081	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	2	0.594163	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	6	1.782489	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964179:+	1	0.297081	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	17	5.050385	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	5	1.485407	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	3	0.891244	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331224-58331245:-	2	0.594163	N	precursor
hsa-mir-142	hg38:chr17:58331225-58331246:-	1	0.297081	N	precursor
hsa-mir-142	hg38:chr17:58331227-58331245:-	1	0.297081	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331265:-	28	8.318281	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331265:-	7	2.079570	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	78	23.172355	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	1	0.297081	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	15	4.456222	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	33	9.803689	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	5038	1496.696454	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	335	99.522293	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	14	4.159141	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	8	2.376652	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	9540	2834.157239	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	1626	483.054473	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	803	238.556422	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	166	49.315524	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	21	6.238711	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	7	2.079570	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	43	12.774503	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	15	4.456222	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331281-58331304:-	1	0.297081	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	13	3.862059	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	1	0.297081	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	6	1.782489	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	324	96.254397	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331306:-	2	0.594163	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	64	19.013214	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	6	1.782489	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	95	28.222740	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331303:-	1	0.297081	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	62	18.419051	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	2	0.594163	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	80	23.766518	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331303:-	1	0.297081	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	22	6.535792	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	11	3.267896	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	204	60.604620	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331307:-	1	0.297081	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331304:-	1	0.297081	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	4	1.188326	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	1	0.297081	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331289-58331306:-	2	0.594163	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428925-149428944:+	1	0.297081	N	precursor
hsa-mir-143	hg38:chr5:149428944-149428962:+	1	0.297081	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	18	5.347466	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	251	74.567449	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	20	5.941629	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	5	1.485407	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428975-149428996:+	1	0.297081	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	14	4.159141	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	8	2.376652	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	3	0.891244	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428999:+	2	0.594163	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	2	0.594163	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428995:+	3	0.891244	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	243	72.190798	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	101	30.005229	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	1203	357.389010	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	80	23.766518	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	5	1.485407	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	97	28.816903	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	74	21.984029	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	16330	4851.340432	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	9592	2849.605476	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	328619	97626.616123	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	49850	14809.511360	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	5844	1736.144120	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	59	17.527807	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	2	0.594163	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	11	3.267896	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	1	0.297081	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	8	2.376652	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	2	0.594163	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	2	0.594163	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429001:+	1	0.297081	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	1	0.297081	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	123	36.541021	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	7	2.079570	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	41	12.180340	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	6	1.782489	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	5	1.485407	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	7	2.079570	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	11	3.267896	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861546-28861568:-	1	0.297081	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861566:-	1	0.297081	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	31	9.209526	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	5	1.485407	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861564:-	1	0.297081	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	16	4.753304	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	2	0.594163	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	2	0.594163	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	5	1.485407	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861551-28861569:-	1	0.297081	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	3	0.891244	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.297081	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	6	1.782489	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	5	1.485407	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861602:-	1	0.297081	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	8	2.376652	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	394	117.050100	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	4	1.188326	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	4	1.188326	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430641-149430661:+	1	0.297081	N	precursor
hsa-mir-145	hg38:chr5:149430660-149430680:+	3	0.891244	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	3	0.891244	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	3	0.891244	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	24	7.129955	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	1387	412.052001	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	880	261.431695	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1913	568.316855	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	1156	343.426181	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	2067	614.067402	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	85	25.251925	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	3	0.891244	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	2	0.594163	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	3	0.891244	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	11	3.267896	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	1	0.297081	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	1	0.297081	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430719:+	8	2.376652	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	15	4.456222	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	26	7.724118	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	3	0.891244	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	1	0.297081	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	9	2.673733	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	9	2.673733	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.297081	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	8	2.376652	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	28	8.318281	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	18	5.347466	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	2	0.594163	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	2	0.594163	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430723:+	1	0.297081	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	13	3.862059	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786056-63786076:-	1	0.297081	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485391:+	1	0.297081	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485392:+	3	0.891244	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	7	2.079570	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	3	0.891244	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	15	4.456222	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	24	7.129955	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	302	89.718604	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	926	275.097443	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	107	31.787717	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	11	3.267896	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	1	0.297081	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	11	3.267896	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	11	3.267896	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485396:+	2	0.594163	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485397:+	1	0.297081	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	2	0.594163	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485430-160485449:+	1	0.297081	N	precursor
hsa-mir-146b	hg38:chr10:102436519-102436541:+	1	0.297081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	2	0.594163	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436543:+	1	0.297081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436538:+	2	0.594163	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	6	1.782489	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	33	9.803689	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	145	43.076813	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	926	275.097443	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	923	274.206198	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	1233	366.301455	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	3	0.891244	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	1	0.297081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	1	0.297081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436522-102436545:+	1	0.297081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436540:+	1	0.297081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	2	0.594163	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	2	0.594163	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	7	2.079570	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	2	0.594163	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436528-102436544:+	1	0.297081	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436574:+	1	0.297081	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436576:+	1	0.297081	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	3	0.891244	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	26	7.724118	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	117	34.758532	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436574:+	1	0.297081	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	2	0.594163	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	13	3.862059	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	39	11.586177	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	402	119.426752	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436580:+	1	0.297081	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	4	1.188326	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	6	1.782489	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433059-45433080:+	1	0.297081	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433083:+	4	1.188326	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433084:+	1	0.297081	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433085:+	2	0.594163	N	unannotated
hsa-mir-147b	hg38:chr15:45433089-45433111:+	1	0.297081	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433097-45433118:+	1	0.297081	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	3	0.891244	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	1	0.297081	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	10	2.970815	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	1	0.297081	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949939:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	687	204.094971	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	6	1.782489	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	5139	1526.701683	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	6	1.782489	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	55707	16549.517540	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	11	3.267896	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949946:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949947:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	2	0.594163	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	6	1.782489	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949942:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	10	2.970815	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	65079	19333.765092	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	6	1.782489	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	824	244.795133	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	89	26.440251	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949945:-	1	0.297081	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	21	6.238711	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	2	0.594163	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949956-25949982:-	2	0.594163	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	38	11.289096	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	0.594163	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	1	0.297081	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	22	6.535792	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	3	0.891244	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	1	0.297081	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	131	38.917673	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	22	6.535792	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	0.297081	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949983:-	2	0.594163	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337260:+	1	0.297081	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337261:+	1	0.297081	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	1	0.297081	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	2	0.594163	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337262:+	1	0.297081	N	mature,MIMAT0004699
