miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-126	hg38:chr9:136670653-136670675:+	3210	1355.505633	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670672:+	1	0.422276	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670673:+	4	1.689104	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670674:+	14	5.911863	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670675:+	499	210.715673	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670655-136670673:+	2	0.844552	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670655-136670675:+	17	7.178690	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670656-136670675:+	1	0.422276	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670658-136670675:+	2	0.844552	N	mature,MIMAT0000445
hsa-mir-1262	hg38:chr1:68183577-68183599:-	1	0.422276	N	mature,MIMAT0005914
hsa-mir-1262	hg38:chr1:68183581-68183600:-	3	1.266828	N	mature,MIMAT0005914
hsa-mir-1266	hg38:chr15:52277166-52277189:-	12	5.067311	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277167-52277189:-	4	1.689104	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277168-52277189:-	2	0.844552	N	mature,MIMAT0005920
hsa-mir-1266	hg38:chr15:52277169-52277189:-	1	0.422276	N	mature,MIMAT0005920
hsa-mir-127	hg38:chr14:100882999-100883022:+	1	0.422276	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883021:+	10	4.222759	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883022:+	345	145.685185	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883023:+	139	58.696350	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883001-100883024:+	18	7.600966	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883002-100883024:+	1	0.422276	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883003-100883025:+	1	0.422276	N	mature,MIMAT0004604
hsa-mir-127	hg38:chr14:100883034-100883055:+	2	0.844552	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883054:+	8	3.378207	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883055:+	130	54.895867	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883056:+	178	75.165110	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883057:+	182	76.854213	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883035-100883058:+	2	0.844552	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883056:+	2	0.844552	N	mature,MIMAT0000446
hsa-mir-127	hg38:chr14:100883036-100883057:+	3	1.266828	N	mature,MIMAT0000446
hsa-mir-1271	hg38:chr5:176367960-176367980:+	2	0.844552	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367981:+	1	0.422276	N	mature,MIMAT0005796
hsa-mir-1275	hg38:chr6:34000020-34000037:-	1	0.422276	N	mature,MIMAT0005929
hsa-mir-1277	hg38:chrX:118386440-118386460:+	1	0.422276	N	mature,MIMAT0005933
hsa-mir-1277	hg38:chrX:118386440-118386462:+	2	0.844552	N	mature,MIMAT0005933
hsa-mir-1277	hg38:chrX:118386442-118386462:+	1	0.422276	N	mature,MIMAT0005933
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	1	0.422276	N	precursor
hsa-mir-128-1	hg38:chr2:135665392-135665411:+	1	0.422276	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	1	0.422276	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	10	4.222759	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	2	0.844552	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	4	1.689104	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665446-135665465:+	7	2.955931	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	19	8.023242	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	47	19.846967	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	26	10.979173	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665447-135665467:+	1	0.422276	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744546:+	4	1.689104	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	8	3.378207	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	48	20.269243	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744528-35744547:+	1	0.422276	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744528-35744548:+	1	0.422276	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744531-35744547:+	1	0.422276	N	mature,MIMAT0000424
hsa-mir-1287	hg38:chr10:98395231-98395254:-	1	0.422276	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395232-98395254:-	5	2.111379	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395233-98395254:-	5	2.111379	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395271-98395293:-	3	1.266828	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395272-98395293:-	7	2.955931	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	10	4.222759	N	mature,MIMAT0005878
hsa-mir-1288	hg38:chr17:16282058-16282079:+	2	0.844552	N	mature,MIMAT0005942
hsa-mir-129-1	hg38:chr7:128207876-128207896:+	1	0.422276	N	mature,MIMAT0000242
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	3	1.266828	N	mature,MIMAT0000242
hsa-mir-129-1	hg38:chr7:128207919-128207940:+	2	0.844552	N	mature,MIMAT0004548
hsa-mir-129-1	hg38:chr7:128207920-128207941:+	1	0.422276	N	mature,MIMAT0004548
hsa-mir-129-1	hg38:chr7:128207920-128207942:+	1	0.422276	N	mature,MIMAT0004548
hsa-mir-129-2	hg38:chr11:43581408-43581428:+	4	1.689104	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581429:+	5	2.111379	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581431:+	1	0.422276	N	mature,MIMAT0000242
hsa-mir-1291	hg38:chr12:48654498-48654519:-	1	0.422276	N	mature,MIMAT0005881
hsa-mir-1293	hg38:chr12:50234183-50234207:-	1	0.422276	N	mature,MIMAT0005883
hsa-mir-1294	hg38:chr5:154347152-154347173:+	1	0.422276	N	mature,MIMAT0005884
hsa-mir-1296	hg38:chr10:63373012-63373034:-	2	0.844552	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373013-63373034:-	1	0.422276	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373015-63373034:-	4	1.689104	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328650-25328675:-	2	0.844552	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	1	0.422276	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328652-25328675:-	1	0.422276	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328674:-	1	0.422276	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	6	2.533655	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	6	2.533655	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328655-25328675:-	4	1.689104	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328689-25328711:-	2	0.844552	N	mature,MIMAT0026639
hsa-mir-1301	hg38:chr2:25328691-25328711:-	1	0.422276	N	mature,MIMAT0026639
hsa-mir-1301	hg38:chr2:25328712-25328730:-	2	0.844552	N	precursor
hsa-mir-1301	hg38:chr2:25328712-25328732:-	2	0.844552	N	precursor
hsa-mir-1301	hg38:chr2:25328712-25328733:-	1	0.422276	N	precursor
hsa-mir-1306	hg38:chr22:20086072-20086092:+	3	1.266828	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	2	0.844552	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	1	0.422276	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086092:+	1	0.422276	N	mature,MIMAT0022726
hsa-mir-1307	hg38:chr10:103394298-103394322:-	2	0.844552	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394323:-	1	0.422276	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	36	15.201932	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	45	19.002415	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394317:-	1	0.422276	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394320:-	1	0.422276	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394321:-	1	0.422276	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	349	147.374288	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	416	175.666774	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	33	13.935105	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	44	18.580140	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	2	0.844552	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394323:-	4	1.689104	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394339-103394362:-	14	5.911863	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	22	9.290070	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	212	89.522490	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	54	22.802899	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	5	2.111379	N	mature,MIMAT0022727
hsa-mir-130a	hg38:chr11:57641252-57641269:+	1	0.422276	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641270:+	4	1.689104	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641271:+	1	0.422276	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	8	3.378207	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	18	7.600966	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	24	10.134622	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	10	4.222759	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641272:+	1	0.422276	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641274:+	2	0.844552	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641253-57641275:+	1	0.422276	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641255-57641274:+	1	0.422276	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641273:+	1	0.422276	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641256-57641275:+	1	0.422276	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	3	1.266828	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	6	2.533655	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	3	1.266828	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	21	8.867794	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653336:+	2	0.844552	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653337:+	1	0.422276	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653338:+	4	1.689104	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653339:+	1	0.422276	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653338-21653354:+	1	0.422276	N	stemloop
hsa-mir-130b	hg38:chr22:21653354-21653372:+	1	0.422276	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653374:+	1	0.422276	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	6	2.533655	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	42	17.735588	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653355-21653374:+	1	0.422276	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653355-21653376:+	4	1.689104	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049929-2049950:-	5	2.111379	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	122	51.517660	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049948:-	1	0.422276	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	37	15.624208	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	9	3.800483	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049932-2049951:-	2	0.844552	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	12	5.067311	N	stemloop
hsa-mir-132	hg38:chr17:2049965-2049986:-	2	0.844552	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049965-2049987:-	2	0.844552	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049966-2049988:-	1	0.422276	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049986:-	1	0.422276	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049987:-	2	0.844552	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825734:-	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825733:-	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825734:-	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825734:-	1	0.422276	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564933-62564953:+	1	0.422276	N	mature,MIMAT0026478
hsa-mir-133a-2	hg38:chr20:62564970-62564991:+	1	0.422276	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564992:+	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564994:+	1	0.422276	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149008:+	1	0.422276	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149009:+	1	0.422276	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054691-101054714:+	1	0.422276	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054712:+	1	0.422276	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	10	4.222759	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	203	85.722007	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	179	75.587386	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	271	114.436768	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054695-101054714:+	1	0.422276	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054754:+	1	0.422276	N	mature,MIMAT0026481
hsa-mir-135a-1	hg38:chr3:52294271-52294293:-	1	0.422276	N	mature,MIMAT0000428
hsa-mir-135a-2	hg38:chr12:97563834-97563856:+	1	0.422276	N	mature,MIMAT0000428
hsa-mir-135b	hg38:chr1:205448323-205448345:-	1	0.422276	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448361-205448379:-	1	0.422276	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448384:-	9	3.800483	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	22	9.290070	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448364-205448384:-	7	2.955931	N	mature,MIMAT0000758
hsa-mir-136	hg38:chr14:100884694-100884716:+	1	0.422276	N	precursor
hsa-mir-136	hg38:chr14:100884714-100884736:+	4	1.689104	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884737:+	3	1.266828	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884735:+	1	0.422276	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	34	14.357381	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	18	7.600966	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	10	4.222759	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884736:+	1	0.422276	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884737:+	3	1.266828	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884738:+	1	0.422276	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884739:+	2	0.844552	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884770:+	1	0.422276	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884771:+	3	1.266828	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	1	0.422276	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884771:+	2	0.844552	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	3	1.266828	N	mature,MIMAT0004606
hsa-mir-138-2	hg38:chr16:56858527-56858548:+	1	0.422276	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615066-72615089:-	1	0.422276	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	8	3.378207	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	1	0.422276	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615121:-	3	1.266828	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615102-72615125:-	18	7.600966	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	22	9.290070	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	3	1.266828	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	1	0.422276	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	1	0.422276	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	8	3.378207	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	59	24.914278	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933127:+	1	0.422276	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933124:+	1	0.422276	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	5	2.111379	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	6	2.533655	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933162:+	64	27.025657	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	27	11.401449	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	119	50.250832	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	71	29.981589	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	36	15.201932	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	4	1.689104	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	9	3.800483	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	97	40.960762	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	154	65.030488	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	66	27.870209	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933162:+	2	0.844552	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933163:+	2	0.844552	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	17	7.178690	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	32	13.512829	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	15	6.334138	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933163:+	3	1.266828	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	5	2.111379	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	11	4.645035	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	8	3.378207	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	1	0.422276	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933167:+	1	0.422276	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	2	0.844552	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	1	0.422276	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933166:+	1	0.422276	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933168:+	1	0.422276	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933169:+	1	0.422276	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933148-69933166:+	1	0.422276	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964091-6964113:+	2	0.844552	N	precursor
hsa-mir-141	hg38:chr12:6964113-6964132:+	2	0.844552	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	126	53.206763	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	2061	870.310626	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	621	262.233333	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	10	4.222759	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	6	2.533655	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	7	2.955931	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964134:+	1	0.422276	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964135:+	1	0.422276	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964138:+	1	0.422276	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964140:+	1	0.422276	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964133-6964152:+	1	0.422276	N	stemloop
hsa-mir-141	hg38:chr12:6964135-6964154:+	1	0.422276	N	stemloop
hsa-mir-141	hg38:chr12:6964135-6964155:+	2	0.844552	N	stemloop
hsa-mir-141	hg38:chr12:6964154-6964175:+	2	0.844552	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	5	2.111379	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964172:+	2	0.844552	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	61	25.758830	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	126	53.206763	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	151	63.763661	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	1557	657.483573	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	752	317.551475	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	2008	847.930004	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	82	34.626624	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964178:+	2	0.844552	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964174:+	3	1.266828	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964175:+	11	4.645035	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	42	17.735588	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	24	10.134622	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	31	13.090553	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964175:+	5	2.111379	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	75	31.670692	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	46	19.424691	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	161	67.986420	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	5	2.111379	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964176:+	2	0.844552	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964177:+	1	0.422276	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	6	2.533655	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964179:+	1	0.422276	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964177:+	1	0.422276	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	3	1.266828	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331224-58331245:-	1	0.422276	N	precursor
hsa-mir-142	hg38:chr17:58331225-58331245:-	1	0.422276	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331264:-	10	4.222759	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	13	5.489587	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	22	9.290070	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331268:-	1	0.422276	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331262:-	2	0.844552	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	3	1.266828	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	3	1.266828	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	12	5.067311	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	2984	1260.071280	N	mature,MIMAT0000434
