miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-142	hg38:chr17:58331246-58331265:-	13	4.774527	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	6488	2382.856070	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	937	344.133190	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331266:-	1	0.367271	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	612	224.770024	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	53	19.465378	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	16	5.876340	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.367271	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331249-58331268:-	1	0.367271	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	93	34.156229	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	15	5.509069	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331263-58331282:-	1	0.367271	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331304:-	7	2.570899	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	1	0.367271	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	4	1.469085	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	115	42.236197	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331306:-	1	0.367271	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331303:-	2	0.734543	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	53	19.465378	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	5	1.836356	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	44	16.159936	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	35	12.854495	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	29	10.650867	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	28	10.283596	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	2	0.734543	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	82	30.116245	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331304:-	2	0.734543	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	5	1.836356	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	3	1.101814	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331289-58331306:-	1	0.367271	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428926-149428944:+	1	0.367271	N	precursor
hsa-mir-143	hg38:chr5:149428943-149428964:+	1	0.367271	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	3	1.101814	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	47	17.261750	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	3	1.101814	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	1	0.367271	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428976-149428996:+	8	2.938170	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	3	1.101814	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	2	0.734543	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428999:+	1	0.367271	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	6	2.203628	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	177	65.007017	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	94	34.523500	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	818	300.427908	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	104	38.196213	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	10	3.672713	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	70	25.708990	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	28	10.283596	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	11532	4235.372411	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	5887	2162.126031	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	164487	60411.351180	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	43434	15952.060814	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	2964	1088.592077	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	36	13.221766	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	1	0.367271	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	2	0.734543	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	24	8.814511	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	6	2.203628	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	1	0.367271	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	18	6.610883	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	5	1.836356	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	2	0.734543	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429002:+	2	0.734543	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	233	85.574208	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	52	19.098107	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	115	42.236197	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	26	9.549053	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	22	8.079968	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	25	9.181782	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	26	9.549053	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	3	1.101814	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	1	0.367271	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	2	0.734543	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	1	0.367271	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	1	0.367271	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	3	1.101814	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.367271	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	4	1.469085	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	5	1.836356	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861603:-	1	0.367271	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	4	1.469085	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	114	41.868926	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	3	1.101814	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	1	0.367271	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430680:+	1	0.367271	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	2	0.734543	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	204	74.923341	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	137	50.316165	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	319	117.159539	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	177	65.007017	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	384	141.032172	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	11	4.039984	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	2	0.734543	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	3	1.101814	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	1	0.367271	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430682-149430701:+	1	0.367271	N	stemloop
hsa-mir-145	hg38:chr5:149430699-149430719:+	3	1.101814	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	1	0.367271	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	8	2.938170	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	3	1.101814	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	2	0.734543	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	16	5.876340	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	11	4.039984	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786053-63786075:-	1	0.367271	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786054-63786076:-	19	6.978154	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	1	0.367271	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485391:+	2	0.734543	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485392:+	1	0.367271	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	12	4.407255	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	2	0.734543	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485395:+	1	0.367271	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	3	1.101814	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	8	2.938170	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	139	51.050708	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	408	149.846683	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	77	28.279889	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	9	3.305442	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	1	0.367271	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	3	1.101814	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	2	0.734543	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485394:+	2	0.734543	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485377-160485395:+	1	0.367271	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485378-160485395:+	1	0.367271	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436519-102436535:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436539:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436540:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436541:+	4	1.469085	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	8	2.938170	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436543:+	3	1.101814	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436544:+	6	2.203628	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436538:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	6	2.203628	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	33	12.119952	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	246	90.348735	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	1037	380.860318	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	1269	466.067255	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	2329	855.374813	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	4	1.469085	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	4	1.469085	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	4	1.469085	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	39	14.323580	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436542:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436543:+	2	0.734543	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	29	10.650867	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	6	2.203628	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	86	31.585330	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	2	0.734543	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	9	3.305442	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436527-102436544:+	6	2.203628	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436527-102436545:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436528-102436544:+	1	0.367271	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436554-102436579:+	1	0.367271	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436573:+	1	0.367271	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436575:+	1	0.367271	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436576:+	3	1.101814	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	7	2.570899	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	32	11.752681	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	106	38.930756	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	2	0.734543	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	3	1.101814	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	52	19.098107	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	521	191.348337	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436580:+	2	0.734543	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436577:+	3	1.101814	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	6	2.203628	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	9	3.305442	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436580:+	1	0.367271	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433085:+	3	1.101814	N	unannotated
hsa-mir-147b	hg38:chr15:45433065-45433086:+	1	0.367271	N	unannotated
hsa-mir-147b	hg38:chr15:45433069-45433097:+	1	0.367271	N	stemloop
hsa-mir-147b	hg38:chr15:45433077-45433097:+	2	0.734543	N	stemloop
hsa-mir-147b	hg38:chr15:45433078-45433098:+	1	0.367271	N	stemloop
hsa-mir-147b	hg38:chr15:45433079-45433096:+	1	0.367271	N	stemloop
hsa-mir-147b	hg38:chr15:45433079-45433097:+	2	0.734543	N	stemloop
hsa-mir-147b	hg38:chr15:45433079-45433104:+	1	0.367271	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433081-45433097:+	1	0.367271	N	stemloop
hsa-mir-147b	hg38:chr15:45433086-45433106:+	1	0.367271	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433088-45433106:+	1	0.367271	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433090-45433111:+	1	0.367271	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433097-45433117:+	2	0.734543	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	2	0.734543	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	1	0.367271	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	12	4.407255	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433120:+	2	0.734543	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949939:-	1	0.367271	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	1	0.367271	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	501	184.002912	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	7	2.570899	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	46	16.894479	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	5523	2028.439284	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	2	0.734543	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	33	12.119952	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	8	2.938170	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	542	199.061034	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	79257	29108.819910	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	13	4.774527	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	1	0.367271	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	1	0.367271	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	5	1.836356	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	90	33.054415	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	27296	10025.036883	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	1	0.367271	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	10	3.672713	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	834	306.304248	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	61	22.403548	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	43	15.792665	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949982:-	51	18.730835	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	8	2.938170	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949978:-	1	0.367271	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	23	8.447239	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	8	2.938170	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949979:-	1	0.367271	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	1	0.367271	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	169	62.068846	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	32	11.752681	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	3	1.101814	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337261:+	2	0.734543	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	2	0.734543	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337262:+	1	0.367271	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337263:+	1	0.367271	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337297:+	1	0.367271	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	19	6.978154	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	200	73.454256	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	497	182.533827	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	6	2.203628	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337302:+	1	0.367271	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	1	0.367271	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	2	0.734543	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337283-54337300:+	1	0.367271	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	9	3.305442	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	6	2.203628	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	2	0.734543	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500772-49500798:-	1	0.367271	N	precursor
hsa-mir-150	hg38:chr19:49500798-49500819:-	4	1.469085	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	6	2.203628	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500820:-	2	0.734543	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500800-49500819:-	2	0.734543	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	1	0.367271	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500851:-	1	0.367271	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	6	2.203628	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	305	112.017741	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	2	0.734543	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	2	0.734543	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	362	132.952204	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	26	9.549053	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	2	0.734543	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	459	168.577518	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	45	16.527208	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	4	1.469085	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	6	2.203628	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500856:-	1	0.367271	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732607:-	1	0.367271	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732584-140732608:-	5	1.836356	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732606:-	2	0.734543	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	2	0.734543	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	2	0.734543	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	18	6.610883	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	2447	898.712824	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	2	0.734543	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	6	2.203628	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	26	9.549053	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	8067	2962.777423	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	63	23.138091	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	211	77.494240	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	1	0.367271	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	800	293.817025	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	22	8.079968	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	235	86.308751	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	1	0.367271	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	299	109.814113	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	18	6.610883	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	336	123.403150	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	26	9.549053	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732609:-	2	0.734543	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	16	5.876340	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732592-140732610:-	1	0.367271	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732617-140732644:-	1	0.367271	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	7	2.570899	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	2	0.734543	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	3	1.101814	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	185	67.945187	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	56	20.567192	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732663:-	1	0.367271	N	precursor
hsa-mir-152	hg38:chr17:48037173-48037194:-	4	1.469085	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	67	24.607176	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	5	1.836356	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	293	107.610485	N	mature,MIMAT0000438
