GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-F4-6856-01A-11D-A920-36	chr16	16419001	16757000	105	-0.907202
TCGA-F4-6856-01A-11D-A920-36	chr16	16759001	18256000	1356	-0.018759
TCGA-F4-6856-01A-11D-A920-36	chr16	18354001	18600000	38	-0.990586
TCGA-F4-6856-01A-11D-A920-36	chr16	18602001	22636000	3406	0.006598
TCGA-F4-6856-01A-11D-A920-36	chr16	22636001	22657000	21	0.073883
TCGA-F4-6856-01A-11D-A920-36	chr16	22657001	46383000	10718	-0.013761
TCGA-F4-6856-01A-11D-A920-36	chr16	46383001	46402000	19	-0.666592
TCGA-F4-6856-01A-11D-A920-36	chr16	46402001	60522000	14043	-0.009581
TCGA-F4-6856-01A-11D-A920-36	chr16	60522001	60539000	13	-1.002245
TCGA-F4-6856-01A-11D-A920-36	chr16	60539001	70121000	9507	-0.001591
TCGA-F4-6856-01A-11D-A920-36	chr16	70121001	70149000	27	0.966544
TCGA-F4-6856-01A-11D-A920-36	chr16	70149001	70163000	14	1.055527
TCGA-F4-6856-01A-11D-A920-36	chr16	70163001	74360000	3895	0.001648
TCGA-F4-6856-01A-11D-A920-36	chr16	74360001	74428000	50	0.995824
TCGA-F4-6856-01A-11D-A920-36	chr16	74429001	90225000	15555	-0.013109
TCGA-F4-6856-01A-11D-A920-36	chr17	139001	23017000	21548	-0.010019
TCGA-F4-6856-01A-11D-A920-36	chr17	23068001	26597000	13	-1.015550
TCGA-F4-6856-01A-11D-A920-36	chr17	26603001	36166000	9400	0.004570
TCGA-F4-6856-01A-11D-A920-36	chr17	36180001	36239000	45	-1.023260
TCGA-F4-6856-01A-11D-A920-36	chr17	36271001	45496000	8559	0.009111
TCGA-F4-6856-01A-11D-A920-36	chr17	45496001	45584000	40	-0.774923
TCGA-F4-6856-01A-11D-A920-36	chr17	45584001	83235000	36857	0.004532
TCGA-F4-6856-01A-11D-A920-36	chr18	46001	126000	68	-0.054043
TCGA-F4-6856-01A-11D-A920-36	chr18	128001	40679000	34768	-0.002121
TCGA-F4-6856-01A-11D-A920-36	chr18	40679001	40687000	4	-1.394762
TCGA-F4-6856-01A-11D-A920-36	chr18	40687001	80263000	39220	-0.006333
TCGA-F4-6856-01A-11D-A920-36	chr19	89001	20413000	19956	-0.007147
TCGA-F4-6856-01A-11D-A920-36	chr19	20413001	20535000	122	-0.975966
TCGA-F4-6856-01A-11D-A920-36	chr19	20535001	43197000	19633	-0.018387
TCGA-F4-6856-01A-11D-A920-36	chr19	43197001	43260000	62	-0.786649
TCGA-F4-6856-01A-11D-A920-36	chr19	43260001	58591000	15071	-0.012046
TCGA-F4-6856-01A-11D-A920-36	chr20	60001	14040000	13862	0.002139
TCGA-F4-6856-01A-11D-A920-36	chr20	14040001	14293000	253	-0.518933
TCGA-F4-6856-01A-11D-A920-36	chr20	14293001	14917000	623	-0.069571
TCGA-F4-6856-01A-11D-A920-36	chr20	14917001	15056000	139	-0.587868
TCGA-F4-6856-01A-11D-A920-36	chr20	15056001	15117000	61	-0.754607
TCGA-F4-6856-01A-11D-A920-36	chr20	15117001	15388000	270	-0.296286
TCGA-F4-6856-01A-11D-A920-36	chr20	15388001	64334000	45636	-0.004143
TCGA-F4-6856-01A-11D-A920-36	chr21	5103001	8420000	219	0.082470
TCGA-F4-6856-01A-11D-A920-36	chr21	8420001	8705000	17	-0.829846
TCGA-F4-6856-01A-11D-A920-36	chr21	8757001	9696000	142	0.235686
TCGA-F4-6856-01A-11D-A920-36	chr21	9704001	9720000	2	-3.019577
TCGA-F4-6856-01A-11D-A920-36	chr21	9720001	10274000	324	0.119197
TCGA-F4-6856-01A-11D-A920-36	chr21	10324001	10572000	227	-0.003270
TCGA-F4-6856-01A-11D-A920-36	chr21	10572001	10674000	102	0.290623
TCGA-F4-6856-01A-11D-A920-36	chr21	10674001	10815000	141	0.225479
TCGA-F4-6856-01A-11D-A920-36	chr21	12966001	13873000	585	-0.003512
TCGA-F4-6856-01A-11D-A920-36	chr21	13873001	13900000	26	0.402861
TCGA-F4-6856-01A-11D-A920-36	chr21	13900001	46682000	31966	-0.006461
TCGA-F4-6856-01A-11D-A920-36	chr22	10661001	50796000	33857	-0.008527
TCGA-F4-6856-01A-11D-A920-36	chrX	251001	140139000	2287	-0.019534
TCGA-F4-6856-01A-11D-A920-36	chrX	141001001	141052000	7	-1.905349
TCGA-F4-6856-01A-11D-A920-36	chrX	141514001	156026000	314	0.020822
TCGA-F4-6856-01A-11D-A920-36	chrY	6534001	56887000	218	0.215975
TCGA-F4-6856-01A-11D-A920-36	chrM	1	16569	17	-0.201265
