miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-1270	hg38:chr19:20399320-20399343:-	5	1.098656	N	mature,MIMAT0005924
hsa-mir-1271	hg38:chr5:176367960-176367980:+	2	0.439463	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367981:+	5	1.098656	N	mature,MIMAT0005796
hsa-mir-1271	hg38:chr5:176367960-176367982:+	3	0.659194	N	mature,MIMAT0005796
hsa-mir-1275	hg38:chr6:34000019-34000037:-	2	0.439463	N	mature,MIMAT0005929
hsa-mir-1277	hg38:chrX:118386440-118386462:+	1	0.219731	N	mature,MIMAT0005933
hsa-mir-128-1	hg38:chr2:135665391-135665411:+	5	1.098656	N	precursor
hsa-mir-128-1	hg38:chr2:135665392-135665411:+	1	0.219731	N	precursor
hsa-mir-128-1	hg38:chr2:135665393-135665411:+	1	0.219731	N	precursor
hsa-mir-128-1	hg38:chr2:135665411-135665431:+	1	0.219731	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665432:+	16	3.515700	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665433:+	1	0.219731	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665411-135665434:+	1	0.219731	N	mature,MIMAT0026477
hsa-mir-128-1	hg38:chr2:135665446-135665463:+	2	0.439463	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665465:+	18	3.955163	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665466:+	40	8.789250	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665467:+	227	49.878994	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665468:+	66	14.502263	N	mature,MIMAT0000424
hsa-mir-128-1	hg38:chr2:135665446-135665469:+	2	0.439463	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744544:+	2	0.439463	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744545:+	1	0.219731	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744546:+	35	7.690594	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744547:+	49	10.766831	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744548:+	226	49.659263	N	mature,MIMAT0000424
hsa-mir-128-2	hg38:chr3:35744527-35744549:+	1	0.219731	N	mature,MIMAT0000424
hsa-mir-1284	hg38:chr3:71542039-71542061:-	1	0.219731	N	mature,MIMAT0005941
hsa-mir-1286	hg38:chr22:20249146-20249166:-	1	0.219731	N	mature,MIMAT0005877
hsa-mir-1287	hg38:chr10:98395232-98395254:-	5	1.098656	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395233-98395254:-	3	0.659194	N	mature,MIMAT0026738
hsa-mir-1287	hg38:chr10:98395270-98395293:-	3	0.659194	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395271-98395293:-	6	1.318388	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395272-98395293:-	14	3.076238	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395273-98395293:-	9	1.977581	N	mature,MIMAT0005878
hsa-mir-1287	hg38:chr10:98395274-98395293:-	2	0.439463	N	mature,MIMAT0005878
hsa-mir-1288	hg38:chr17:16282058-16282079:+	1	0.219731	N	mature,MIMAT0005942
hsa-mir-129-1	hg38:chr7:128207876-128207896:+	1	0.219731	N	mature,MIMAT0000242
hsa-mir-129-1	hg38:chr7:128207876-128207897:+	2	0.439463	N	mature,MIMAT0000242
hsa-mir-129-2	hg38:chr11:43581408-43581429:+	3	0.659194	N	mature,MIMAT0000242
hsa-mir-1291	hg38:chr12:48654444-48654468:-	2	0.439463	N	unannotated
hsa-mir-1291	hg38:chr12:48654491-48654519:-	1	0.219731	N	mature,MIMAT0005881
hsa-mir-1292	hg38:chr20:2652780-2652804:+	1	0.219731	N	mature,MIMAT0005943
hsa-mir-1292	hg38:chr20:2652782-2652803:+	1	0.219731	N	mature,MIMAT0005943
hsa-mir-1293	hg38:chr12:50234185-50234207:-	1	0.219731	N	mature,MIMAT0005883
hsa-mir-1294	hg38:chr5:154347150-154347172:+	1	0.219731	N	mature,MIMAT0005884
hsa-mir-1294	hg38:chr5:154347190-154347212:+	2	0.439463	N	unannotated
hsa-mir-1296	hg38:chr10:63373011-63373034:-	4	0.878925	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373012-63373034:-	16	3.515700	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373013-63373034:-	3	0.659194	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373014-63373034:-	4	0.878925	N	mature,MIMAT0005794
hsa-mir-1296	hg38:chr10:63373015-63373034:-	3	0.659194	N	mature,MIMAT0005794
hsa-mir-1301	hg38:chr2:25328650-25328672:-	1	0.219731	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328672:-	1	0.219731	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328651-25328675:-	3	0.659194	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328653-25328675:-	1	0.219731	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328654-25328675:-	10	2.197313	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328655-25328675:-	1	0.219731	N	mature,MIMAT0005797
hsa-mir-1301	hg38:chr2:25328712-25328732:-	1	0.219731	N	precursor
hsa-mir-1301	hg38:chr2:25328712-25328734:-	1	0.219731	N	precursor
hsa-mir-1304	hg38:chr11:93733691-93733713:-	5	1.098656	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733692-93733713:-	1	0.219731	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733693-93733713:-	7	1.538119	N	mature,MIMAT0022720
hsa-mir-1304	hg38:chr11:93733727-93733749:-	2	0.439463	N	mature,MIMAT0005892
hsa-mir-1304	hg38:chr11:93733728-93733749:-	1	0.219731	N	mature,MIMAT0005892
hsa-mir-1305	hg38:chr4:182169294-182169314:+	1	0.219731	N	unannotated
hsa-mir-1305	hg38:chr4:182169344-182169365:+	1	0.219731	N	mature,MIMAT0005893
hsa-mir-1306	hg38:chr22:20086072-20086091:+	1	0.219731	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086092:+	6	1.318388	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086093:+	15	3.295969	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086072-20086094:+	12	2.636775	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086092:+	1	0.219731	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086073-20086093:+	1	0.219731	N	mature,MIMAT0022726
hsa-mir-1306	hg38:chr22:20086112-20086133:+	1	0.219731	N	mature,MIMAT0005950
hsa-mir-1307	hg38:chr10:103394298-103394322:-	2	0.439463	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394298-103394323:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394315:-	2	0.439463	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394316:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394317:-	3	0.659194	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394321:-	2	0.439463	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394322:-	168	36.914850	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394299-103394323:-	158	34.717538	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394316:-	2	0.439463	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394317:-	2	0.439463	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394318:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394322:-	1119	245.879270	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394323:-	2188	480.771977	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394300-103394324:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394317:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394322:-	80	17.578500	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394301-103394323:-	102	22.412588	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394322:-	10	2.197313	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394302-103394323:-	6	1.318388	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394303-103394323:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394305-103394323:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394306-103394326:-	1	0.219731	N	mature,MIMAT0005951
hsa-mir-1307	hg38:chr10:103394337-103394362:-	1	0.219731	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394359:-	1	0.219731	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394339-103394362:-	37	8.130056	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394340-103394362:-	60	13.183875	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394341-103394362:-	401	88.112232	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394342-103394362:-	123	27.026944	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394343-103394362:-	12	2.636775	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394344-103394362:-	3	0.659194	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394345-103394362:-	4	0.878925	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394347-103394362:-	1	0.219731	N	mature,MIMAT0022727
hsa-mir-1307	hg38:chr10:103394362-103394381:-	1	0.219731	N	precursor
hsa-mir-130a	hg38:chr11:57641212-57641234:+	3	0.659194	N	mature,MIMAT0004593
hsa-mir-130a	hg38:chr11:57641252-57641271:+	3	0.659194	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641272:+	24	5.273550	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641273:+	18	3.955163	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641274:+	85	18.677156	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641252-57641275:+	22	4.834088	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	3	0.659194	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	5	1.098656	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	6	1.318388	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	29	6.372206	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653339:+	2	0.439463	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653317-21653338:+	1	0.219731	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653372:+	1	0.219731	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653374:+	7	1.538119	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	8	1.757850	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	53	11.645756	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049928-2049949:-	1	0.219731	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049947:-	1	0.219731	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049949:-	1	0.219731	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	13	2.856506	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	364	79.982175	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049949:-	1	0.219731	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049950:-	2	0.439463	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	114	25.049363	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	22	4.834088	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049932-2049951:-	4	0.878925	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049933-2049951:-	7	1.538119	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049936-2049951:-	1	0.219731	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	3	0.659194	N	stemloop
hsa-mir-132	hg38:chr17:2049957-2049973:-	1	0.219731	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049965-2049987:-	4	0.878925	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049987:-	1	0.219731	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049967-2049988:-	1	0.219731	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049968-2049988:-	5	1.098656	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825709-21825732:-	1	0.219731	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825734:-	2	0.439463	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825733:-	1	0.219731	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825733:-	1	0.219731	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825734:-	2	0.439463	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564990:+	2	0.439463	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	3	0.659194	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	2	0.439463	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564991:+	1	0.219731	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564992:+	1	0.219731	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	1	0.219731	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149008:+	4	0.878925	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148989-52149009:+	2	0.439463	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054691-101054712:+	2	0.439463	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054693-101054712:+	1	0.219731	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054711:+	2	0.439463	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054712:+	6	1.318388	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	18	3.955163	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	551	121.071919	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	831	182.596670	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	935	205.448720	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054733-101054753:+	1	0.219731	N	mature,MIMAT0026481
hsa-mir-134	hg38:chr14:101054733-101054754:+	3	0.659194	N	mature,MIMAT0026481
hsa-mir-1343	hg38:chr11:34941888-34941909:+	2	0.439463	N	mature,MIMAT0019776
hsa-mir-135b	hg38:chr1:205448323-205448345:-	5	1.098656	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448361-205448379:-	6	1.318388	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448381:-	1	0.219731	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448384:-	77	16.919306	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448379:-	1	0.219731	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	72	15.820650	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448363-205448384:-	8	1.757850	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448365-205448384:-	1	0.219731	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448367-205448384:-	3	0.659194	N	mature,MIMAT0000758
hsa-mir-136	hg38:chr14:100884694-100884714:+	1	0.219731	N	precursor
hsa-mir-136	hg38:chr14:100884713-100884735:+	1	0.219731	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884714-100884736:+	5	1.098656	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884737:+	2	0.439463	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884738:+	1	0.219731	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884734:+	1	0.219731	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	41	9.008981	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	43	9.448444	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	9	1.977581	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884739:+	2	0.439463	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884770:+	2	0.439463	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	11	2.417044	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884770:+	2	0.439463	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	31	6.811669	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884773:+	2	0.439463	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884772:+	1	0.219731	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884773:+	1	0.219731	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884774:+	1	0.219731	N	mature,MIMAT0004606
hsa-mir-137	hg38:chr1:98046091-98046114:-	1	0.219731	N	mature,MIMAT0000429
hsa-mir-137	hg38:chr1:98046092-98046114:-	1	0.219731	N	mature,MIMAT0000429
hsa-mir-138-1	hg38:chr3:44114234-44114255:+	1	0.219731	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615066-72615089:-	8	1.757850	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615067-72615089:-	8	1.757850	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	29	6.372206	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615084:-	1	0.219731	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	4	0.878925	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615070-72615089:-	1	0.219731	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615125:-	31	6.811669	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	63	13.843069	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	7	1.538119	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	6	1.318388	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615107-72615125:-	1	0.219731	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	9	1.977581	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	30	6.591938	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	249	54.713082	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933126:+	1	0.219731	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933159:+	2	0.439463	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933162:+	44	9.668175	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	115	25.269094	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	405	88.991157	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	471	103.493419	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	171	37.574044	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	3	0.659194	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	57	12.524681	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	426	93.605513	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	1215	266.973470	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	305	67.018032	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	1	0.219731	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933163:+	2	0.439463	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	18	3.955163	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	102	22.412588	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	35	7.690594	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	7	1.538119	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	4	0.878925	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	21	4.614356	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933165:+	4	0.878925	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	4	0.878925	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933167:+	5	1.098656	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	4	0.878925	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	16	3.515700	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	3	0.659194	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933169:+	1	0.219731	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964091-6964113:+	1	0.219731	N	precursor
hsa-mir-141	hg38:chr12:6964092-6964113:+	1	0.219731	N	precursor
hsa-mir-141	hg38:chr12:6964093-6964113:+	6	1.318388	N	precursor
hsa-mir-141	hg38:chr12:6964094-6964113:+	1	0.219731	N	precursor
hsa-mir-141	hg38:chr12:6964095-6964113:+	3	0.659194	N	precursor
hsa-mir-141	hg38:chr12:6964096-6964113:+	1	0.219731	N	precursor
hsa-mir-141	hg38:chr12:6964111-6964134:+	1	0.219731	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964112-6964134:+	1	0.219731	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	27	5.932744	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	1284	282.134926	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	351	77.125669	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	11	2.417044	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	1	0.219731	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	1	0.219731	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964134:+	1	0.219731	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964139:+	1	0.219731	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	1	0.219731	N	stemloop
hsa-mir-141	hg38:chr12:6964152-6964174:+	1	0.219731	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964175:+	2	0.439463	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	3	0.659194	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	2	0.439463	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964172:+	1	0.219731	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	62	13.623338	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	26	5.713013	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	32	7.031400	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	353	77.565132	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	266	58.448513	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	1595	350.471346	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	45	9.887906	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	4	0.878925	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	1	0.219731	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	1	0.219731	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	5	1.098656	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	6	1.318388	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	3	0.659194	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964178-6964201:+	1	0.219731	N	precursor
hsa-mir-142	hg38:chr17:58331222-58331245:-	2	0.439463	N	precursor
hsa-mir-142	hg38:chr17:58331225-58331246:-	1	0.219731	N	precursor
hsa-mir-142	hg38:chr17:58331242-58331265:-	2	0.439463	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331264:-	1	0.219731	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	20	4.394625	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331265:-	3	0.659194	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	34	7.470863	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	2	0.439463	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	7	1.538119	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	33	7.251131	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	3344	734.781304	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	345	75.807282	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331264:-	1	0.219731	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	7	1.538119	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	8	1.757850	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	4393	965.279386	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	878	192.924038	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	350	76.905938	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	51	11.206294	N	mature,MIMAT0000434
