miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-140	hg38:chr16:69933143-69933163:+	5	3.994188	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	41	32.752339	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	96	76.688403	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	70	55.918627	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933162:+	5	3.994188	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933163:+	2	1.597675	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	9	7.189538	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	24	19.172101	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	13	10.384888	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933167:+	1	0.798838	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	4	3.195350	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	4	3.195350	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	3	2.396513	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933164:+	1	0.798838	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	1	0.798838	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	1	0.798838	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933170:+	1	0.798838	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933165:+	5	3.994188	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933166:+	2	1.597675	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933167:+	1	0.798838	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933169:+	1	0.798838	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964093-6964113:+	1	0.798838	N	precursor
hsa-mir-141	hg38:chr12:6964111-6964134:+	1	0.798838	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964112-6964134:+	2	1.597675	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	6	4.793025	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	416	332.316413	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	140	111.837254	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	4	3.195350	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	2	1.597675	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964135:+	2	1.597675	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964136:+	1	0.798838	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964116-6964135:+	1	0.798838	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	1	0.798838	N	stemloop
hsa-mir-141	hg38:chr12:6964154-6964176:+	1	0.798838	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	1	0.798838	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964178:+	1	0.798838	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	15	11.982563	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	3	2.396513	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	5	3.994188	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	75	59.912815	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	121	96.659341	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	936	747.711930	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	31	24.763963	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964178:+	10	7.988375	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	7	5.591863	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	3	2.396513	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	4	3.195350	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	77	61.510490	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	4	3.195350	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	5	3.994188	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964179:+	1	0.798838	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964176:+	1	0.798838	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	11	8.787213	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964179:+	1	0.798838	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331225-58331246:-	1	0.798838	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331264:-	10	7.988375	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	3	2.396513	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331267:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331265:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	42	33.551176	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331268:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331262:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	2	1.597675	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	2	1.597675	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	10	7.988375	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	2457	1962.743815	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	337	269.208248	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331264:-	3	2.396513	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	5	3.994188	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	9	7.189538	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	4201	3355.916470	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	3250	2596.221978	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331264:-	2	1.597675	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	275	219.680321	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	247	197.312870	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	1	0.798838	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331304:-	4	3.195350	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	25	19.970938	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331306:-	1	0.798838	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	13	10.384888	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	20	15.976751	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	31	24.763963	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	17	13.580238	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	5	3.994188	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	3	2.396513	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	38	30.355826	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	2	1.597675	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331289-58331306:-	1	0.798838	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428942-149428965:+	10	7.988375	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428942-149428966:+	2	1.597675	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	3	2.396513	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428965:+	2	1.597675	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428960:+	4	3.195350	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428963:+	1	0.798838	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	33	26.361639	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	1050	838.779408	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	17	13.580238	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	7	5.591863	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428968:+	2	1.597675	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	10	7.988375	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428947-149428965:+	1	0.798838	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428974-149428996:+	1	0.798838	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428995:+	1	0.798838	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	19	15.177913	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	3	2.396513	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	6	4.793025	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	5	3.994188	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	575	459.331581	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	129	103.050042	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	1072	856.353834	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	7	5.591863	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	22	17.574426	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	605	483.296707	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	65	51.924440	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	41383	33058.293571	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	6834	5459.255691	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	179582	143456.841604	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	2085	1665.576253	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	5408	4320.113371	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	139	111.038417	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	2	1.597675	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	60	47.930252	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	11	8.787213	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	321	256.426848	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	10	7.988375	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	22	17.574426	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429001:+	1	0.798838	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	8	6.390700	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	1	0.798838	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429001:+	1	0.798838	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	6	4.793025	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	1435	1146.331858	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	85	67.901190	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	194	154.974481	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429003:+	1	0.798838	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	39	31.154664	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	22	17.574426	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	22	17.574426	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	50	39.941877	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429005:+	2	1.597675	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	7	5.591863	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861568:-	1	0.798838	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861564:-	1	0.798838	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	1	0.798838	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861551-28861568:-	1	0.798838	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861583-28861604:-	3	2.396513	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	35	27.959314	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	2	1.597675	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	2	1.597675	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430659-149430682:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430680:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	3	2.396513	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	13	10.384888	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	530	423.383892	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	218	174.146582	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1535	1226.215611	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	1141	911.473624	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1710	1366.012179	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	58	46.332577	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	9	7.189538	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	12	9.586050	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	18	14.379076	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	3	2.396513	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430683:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430684:+	1	0.798838	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	17	13.580238	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	20	15.976751	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	2	1.597675	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430719:+	5	3.994188	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	17	13.580238	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	58	46.332577	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	1	0.798838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	2	1.597675	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	30	23.965126	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	5	3.994188	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.798838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	4	3.195350	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	27	21.568613	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	13	10.384888	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	1	0.798838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	2	1.597675	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	1	0.798838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430723:+	2	1.597675	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430703-149430724:+	1	0.798838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430704-149430721:+	1	0.798838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430705-149430721:+	1	0.798838	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	1	0.798838	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485392:+	2	1.597675	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	9	7.189538	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	1	0.798838	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485390:+	1	0.798838	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	1	0.798838	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	1	0.798838	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	36	28.758151	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	151	120.624467	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	19	15.177913	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	2	1.597675	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	1	0.798838	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	11	8.787213	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	4	3.195350	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485397:+	1	0.798838	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485393:+	2	1.597675	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	1	0.798838	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436519-102436541:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	2	1.597675	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436543:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	4	3.195350	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	33	26.361639	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	209	166.957044	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	720	575.163023	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	630	503.267645	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	2	1.597675	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436542:+	2	1.597675	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	8	6.390700	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	5	3.994188	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	1	0.798838	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	3	2.396513	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436527-102436544:+	3	2.396513	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436528-102436544:+	4	3.195350	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436578:+	1	0.798838	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	14	11.183725	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	1	0.798838	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	5	3.994188	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	59	47.131414	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	3	2.396513	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436560-102436578:+	1	0.798838	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436560-102436579:+	1	0.798838	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433085:+	3	2.396513	N	unannotated
hsa-mir-147b	hg38:chr15:45433084-45433105:+	1	0.798838	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	1	0.798838	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433118:+	1	0.798838	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	2	1.597675	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	1	0.798838	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949940:-	3	2.396513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	11	8.787213	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	564	450.544368	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	12	9.586050	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	56	44.734902	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	4307	3440.593249	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	92	73.493053	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	1	0.798838	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	420	335.511763	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	38073	30414.141342	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	6	4.793025	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	1	0.798838	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	19	15.177913	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	18	14.379076	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	270	215.686134	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	52175	41679.348212	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	8	6.390700	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949940:-	4	3.195350	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	6	4.793025	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	811	647.857238	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	2	1.597675	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	102	81.481428	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	19	15.177913	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	3	2.396513	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949957-25949982:-	1	0.798838	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949980:-	1	0.798838	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	7	5.591863	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949979:-	1	0.798838	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	2	1.597675	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	3	2.396513	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	0.798838	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949980:-	2	1.597675	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	1	0.798838	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	36	28.758151	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	11	8.787213	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	4	3.195350	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337261:+	1	0.798838	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	3	2.396513	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	1	0.798838	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337242-54337262:+	1	0.798838	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337263-54337285:+	1	0.798838	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	4	3.195350	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	104	83.079103	N	mature,MIMAT0000759
