miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-136	hg38:chr14:100884715-100884737:+	4	1.206800	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	7	2.111901	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	5	1.508500	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	6	1.810200	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884717-100884739:+	1	0.301700	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884738:+	1	0.301700	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884770:+	1	0.301700	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	2	0.603400	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	13	3.922101	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884772:+	2	0.603400	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884773:+	1	0.301700	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884752-100884774:+	1	0.301700	N	mature,MIMAT0004606
hsa-mir-139	hg38:chr11:72615067-72615089:-	3	0.905100	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	6	1.810200	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	1	0.301700	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615125:-	6	1.810200	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	20	6.034002	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	2	0.603400	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	1	0.301700	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933118:+	1	0.301700	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933123:+	3	0.905100	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	11	3.318701	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	123	37.109110	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933104-69933125:+	1	0.301700	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933124:+	1	0.301700	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933162:+	22	6.637402	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	67	20.213905	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	410	123.697033	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	455	137.273536	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	159	47.970313	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	9	2.715301	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	38	11.464603	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	360	108.612029	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	992	299.286479	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	343	103.483127	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	1	0.301700	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933162:+	1	0.301700	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	14	4.223801	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	38	11.464603	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	20	6.034002	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933164:+	1	0.301700	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	7	2.111901	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	8	2.413601	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	2	0.603400	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	1	0.301700	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	8	2.413601	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933170:+	1	0.301700	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933169:+	1	0.301700	N	mature,MIMAT0004597
hsa-mir-141	hg38:chr12:6964088-6964113:+	1	0.301700	N	precursor
hsa-mir-141	hg38:chr12:6964091-6964113:+	1	0.301700	N	precursor
hsa-mir-141	hg38:chr12:6964092-6964113:+	2	0.603400	N	precursor
hsa-mir-141	hg38:chr12:6964093-6964113:+	3	0.905100	N	precursor
hsa-mir-141	hg38:chr12:6964095-6964113:+	1	0.301700	N	precursor
hsa-mir-141	hg38:chr12:6964112-6964134:+	5	1.508500	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	24	7.240802	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	2429	732.829494	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	1075	324.327586	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	5	1.508500	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	8	2.413601	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	4	1.206800	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964136:+	1	0.301700	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964138:+	1	0.301700	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964134:+	4	1.206800	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964138:+	1	0.301700	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	3	0.905100	N	stemloop
hsa-mir-141	hg38:chr12:6964152-6964175:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964170:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964175:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	16	4.827201	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964177:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964178:+	2	0.603400	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	37	11.162903	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	40	12.068003	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	29	8.749302	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	456	137.575236	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	384	115.852831	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	1727	521.036038	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	68	20.515605	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	5	1.508500	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	13	3.922101	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964176:+	2	0.603400	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	1	0.301700	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331224-58331245:-	1	0.301700	N	precursor
hsa-mir-142	hg38:chr17:58331243-58331263:-	1	0.301700	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	7	2.111901	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	17	5.128901	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	2	0.603400	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	4	1.206800	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	11	3.318701	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	1727	521.036038	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	237	71.502919	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331264:-	2	0.603400	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	2	0.603400	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	2390	721.063191	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	383	115.551131	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	156	47.065212	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	17	5.128901	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	6	1.810200	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.301700	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	20	6.034002	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	6	1.810200	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331304:-	8	2.413601	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	3	0.905100	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	61	18.403705	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	27	8.145902	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	2	0.603400	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	58	17.498605	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	13	3.922101	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	2	0.603400	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	21	6.335702	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	4	1.206800	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	40	12.068003	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	1	0.301700	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	3	0.905100	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428944-149428964:+	2	0.603400	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	88	26.549607	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	10	3.017001	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	1	0.301700	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428973-149428998:+	1	0.301700	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428974-149428994:+	1	0.301700	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	13	3.922101	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	8	2.413601	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	1	0.301700	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428999:+	2	0.603400	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	2	0.603400	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	190	57.323015	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	99	29.868308	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	1411	425.698813	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	84	25.342807	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	7	2.111901	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	105	31.678508	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	53	15.990104	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	12949	3906.714335	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	6252	1886.228900	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	277255	83647.855667	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	38996	11765.096318	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	5534	1669.608242	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	55	16.593504	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	2	0.603400	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	3	0.905100	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	48	14.481604	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	3	0.905100	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	1	0.301700	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	23	6.939102	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	7	2.111901	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429002:+	2	0.603400	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	251	75.726720	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	32	9.654403	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	171	51.590714	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	48	14.481604	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	38	11.464603	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	65	19.610505	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429001:+	1	0.301700	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	61	18.403705	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429001:+	1	0.301700	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861568:-	6	1.810200	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	4	1.206800	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	5	1.508500	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	1	0.301700	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	10	3.017001	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	2	0.603400	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	1	0.301700	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.301700	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	8	2.413601	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	7	2.111901	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861602:-	2	0.603400	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	11	3.318701	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	217	65.468917	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	2	0.603400	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430677:+	1	0.301700	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430680:+	2	0.603400	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	1	0.301700	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	14	4.223801	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	391	117.964731	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	374	112.835830	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	868	261.875669	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	508	153.263641	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1526	460.394322	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	121	36.505710	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	1	0.301700	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	2	0.603400	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	2	0.603400	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	11	3.318701	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	1	0.301700	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	1	0.301700	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	5	1.508500	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430719:+	4	1.206800	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	6	1.810200	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	42	12.671403	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	1	0.301700	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	1	0.301700	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	5	1.508500	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	6	1.810200	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	25	7.542502	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	30	9.051002	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	3	0.905100	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	1	0.301700	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786056-63786076:-	1	0.301700	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485393:+	7	2.111901	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	3	0.905100	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	3	0.905100	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	4	1.206800	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	87	26.247907	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	466	140.592237	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	95	28.661508	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	7	2.111901	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	3	0.905100	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	7	2.111901	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	1	0.301700	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485396:+	1	0.301700	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	1	0.301700	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485377-160485395:+	1	0.301700	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436519-102436542:+	1	0.301700	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	12	3.620401	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	56	16.895204	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	332	100.164427	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	462	139.385437	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	971	292.950778	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	1	0.301700	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	1	0.301700	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	1	0.301700	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	3	0.905100	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	11	3.318701	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	1	0.301700	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	10	3.017001	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436576:+	1	0.301700	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	1	0.301700	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	5	1.508500	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	28	8.447602	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	2	0.603400	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	13	3.922101	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	130	39.221010	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	2	0.603400	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436559-102436581:+	1	0.301700	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433083:+	1	0.301700	N	unannotated
hsa-mir-147b	hg38:chr15:45433098-45433117:+	1	0.301700	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	3	0.905100	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949940:-	1	0.301700	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	3	0.905100	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	313	94.432125	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	1	0.301700	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	17	5.128901	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	2989	901.781539	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	2	0.603400	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	28	8.447602	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	3	0.905100	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	218	65.770617	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	45353	13683.003726	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	7	2.111901	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	1	0.301700	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	34	10.257803	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	10638	3209.485451	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	2	0.603400	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	183	55.211115	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	10	3.017001	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	8	2.413601	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949960-25949982:-	34	10.257803	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	0.603400	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	15	4.525501	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	6	1.810200	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	59	17.800305	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	17	5.128901	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	0.301700	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337239-54337261:+	1	0.301700	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	3	0.905100	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	3	0.905100	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337261:+	1	0.301700	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337262:+	1	0.301700	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337263:+	1	0.301700	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337243-54337262:+	1	0.301700	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337243-54337263:+	1	0.301700	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337296:+	1	0.301700	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	11	3.318701	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	198	59.736616	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	317	95.638925	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	1	0.301700	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	1	0.301700	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	5	1.508500	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456034:+	1	0.301700	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456035:+	21	6.335702	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	11	3.318701	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	19	5.732302	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	15	4.525501	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	3	0.905100	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	6	1.810200	N	mature,MIMAT0004610
