miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-146b	hg38:chr10:102436520-102436542:+	1745	139.140380	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	4549	362.721828	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	3506	279.556546	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	4	0.318946	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	5	0.398683	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436550:+	3	0.239210	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436539:+	1	0.079737	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436540:+	3	0.239210	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436541:+	5	0.398683	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436542:+	24	1.913679	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	56	4.465250	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	52	4.146304	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436522-102436544:+	2	0.159473	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436540:+	1	0.079737	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436541:+	3	0.239210	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436542:+	10	0.797366	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	14	1.116313	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	22	1.754205	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436543:+	1	0.079737	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	5	0.398683	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436543:+	8	0.637893	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	29	2.312362	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	7	0.558156	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	31	2.471835	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436527-102436544:+	4	0.318946	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436528-102436544:+	5	0.398683	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436575:+	1	0.079737	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436576:+	3	0.239210	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436577:+	1	0.079737	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	9	0.717629	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	56	4.465250	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436577:+	5	0.398683	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	24	1.913679	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	177	14.113380	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436578:+	3	0.239210	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	17	1.355522	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433081:+	1	0.079737	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433082:+	2	0.159473	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433083:+	5	0.398683	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433085:+	4	0.318946	N	unannotated
hsa-mir-147b	hg38:chr15:45433062-45433084:+	1	0.079737	N	unannotated
hsa-mir-147b	hg38:chr15:45433097-45433117:+	1	0.079737	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433117:+	1	0.079737	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	2	0.159473	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	1	0.079737	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433121-45433151:+	1	0.079737	N	precursor
hsa-mir-148a	hg38:chr7:25949920-25949940:-	34	2.711045	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	29	2.312362	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	2167	172.789229	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949937:-	4	0.318946	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949938:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949939:-	3	0.239210	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	267	21.289674	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949941:-	4	0.318946	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	370	29.502545	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	21303	1698.628953	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949938:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	2	0.159473	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	1655	131.964086	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	50	3.986830	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949942:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	6010	479.217012	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	322716	25732.279077	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	44	3.508411	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949947:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	23	1.833942	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	449	35.801737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	340	27.110447	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949942:-	9	0.717629	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	10391	828.543090	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	1291028	102942.193112	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	79	6.299192	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949940:-	12	0.956839	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	513	40.904880	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	26259	2093.803581	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949945:-	3	0.239210	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	82	6.538402	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	5444	434.086092	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949945:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949943:-	9	0.717629	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	719	57.330621	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	61	4.863933	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949938-25949961:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949938-25949962:-	1	0.079737	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949941-25949961:-	1	0.079737	N	stemloop
hsa-mir-148a	hg38:chr7:25949956-25949982:-	4	0.318946	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949957-25949980:-	1	0.079737	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949957-25949982:-	2	0.159473	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949980:-	3	0.239210	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949981:-	8	0.637893	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	70	5.581563	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	1	0.079737	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949979:-	1	0.079737	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	4	0.318946	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	34	2.711045	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	0.079737	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949980:-	8	0.637893	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	34	2.711045	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	655	52.227478	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	123	9.807603	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	51	4.066567	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949983:-	4	0.318946	N	mature,MIMAT0004549
hsa-mir-148b	hg38:chr12:54337220-54337239:+	1	0.079737	N	precursor
hsa-mir-148b	hg38:chr12:54337238-54337258:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337238-54337261:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337259:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337260:+	10	0.797366	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337261:+	9	0.717629	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337262:+	9	0.717629	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337263:+	4	0.318946	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337240-54337262:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337241-54337261:+	2	0.159473	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337241-54337262:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337242-54337260:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337242-54337261:+	2	0.159473	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337242-54337263:+	2	0.159473	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337243-54337261:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337243-54337262:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337244-54337261:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337244-54337263:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337245-54337261:+	1	0.079737	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337296:+	4	0.318946	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337297:+	16	1.275786	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337298:+	227	18.100210	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	1569	125.106737	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	2620	208.909912	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	2	0.159473	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337302:+	1	0.079737	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337298:+	6	0.478420	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	36	2.870518	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	100	7.973661	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337301:+	1	0.079737	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337280-54337299:+	1	0.079737	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337281-54337299:+	1	0.079737	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337299:+	2	0.159473	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337300:+	22	1.754205	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456031:+	1	0.079737	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456032:+	1	0.079737	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456033:+	23	1.833942	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456034:+	34	2.711045	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456035:+	1501	119.684648	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	515	41.064353	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	996	79.417661	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	529	42.180665	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456039:+	2	0.159473	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456040:+	1	0.079737	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456016-240456035:+	21	1.674469	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456016-240456036:+	13	1.036576	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456016-240456037:+	12	0.956839	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456016-240456038:+	7	0.558156	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456055-240456077:+	1	0.079737	N	mature,MIMAT0004609
hsa-mir-150	hg38:chr19:49500798-49500819:-	5	0.398683	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500798-49500820:-	2	0.159473	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500799-49500819:-	2	0.159473	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500846:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500831-49500854:-	6	0.478420	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500849:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500851:-	2	0.159473	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	107	8.531817	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	2001	159.552952	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	13	1.036576	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500851:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	30	2.392098	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	1373	109.478362	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500855:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	67	5.342353	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500851:-	3	0.239210	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500853:-	13	1.036576	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	1821	145.200363	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500855:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	219	17.462317	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500853:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500854:-	35	2.790781	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500835-49500856:-	3	0.239210	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500854:-	2	0.159473	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500836-49500859:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500837-49500856:-	1	0.079737	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732606:-	1	0.079737	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732584-140732607:-	2	0.159473	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732584-140732608:-	4	0.318946	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	6	0.478420	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	95	7.574978	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732606:-	1	0.079737	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	85	6.777612	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	4520	360.409467	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	5	0.398683	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	4	0.318946	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732606:-	1	0.079737	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	329	26.233344	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	17129	1365.808353	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	166	13.236277	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	372	29.662018	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	35	2.790781	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	2377	189.533916	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	97	7.734451	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	599	47.762228	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	13	1.036576	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	1912	152.456394	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	124	9.887339	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	1577	125.744630	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	24	1.913679	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732609:-	4	0.318946	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	27	2.152888	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732608:-	10	0.797366	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732610:-	10	0.797366	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732619-140732643:-	1	0.079737	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732620-140732640:-	1	0.079737	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732620-140732643:-	1	0.079737	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732620-140732644:-	5	0.398683	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732640:-	7	0.558156	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732641:-	1	0.079737	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732643:-	4	0.318946	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	41	3.269201	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	34	2.711045	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	81	6.458665	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	978	77.982402	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	486	38.751991	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732664:-	8	0.637893	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109455:-	2	0.159473	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109456:-	20	1.594732	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	9	0.717629	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037172-48037195:-	2	0.159473	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037191:-	4	0.318946	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037194:-	55	4.385513	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	548	43.695661	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037191:-	3	0.239210	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037192:-	1	0.079737	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	459	36.599103	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	5220	416.225092	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	43	3.428674	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037194:-	5	0.398683	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	99	7.893924	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037196:-	3	0.239210	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037194:-	2	0.159473	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037176-48037195:-	58	4.624723	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037177-48037195:-	6	0.478420	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037178-48037195:-	2	0.159473	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037210-48037233:-	2	0.159473	N	mature,MIMAT0026479
hsa-mir-152	hg38:chr17:48037211-48037233:-	1	0.079737	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	10	0.797366	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294127-219294148:-	13	1.036576	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294128-219294148:-	3	0.239210	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294166-219294186:-	1	0.079737	N	unannotated
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	5	0.398683	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	9	0.717629	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574351-157574371:-	3	0.239210	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574352-157574371:-	1	0.079737	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574353-157574371:-	1	0.079737	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574387-157574410:-	1	0.079737	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	404	32.213589	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574390-157574410:-	1	0.079737	N	mature,MIMAT0026480
hsa-mir-1537	hg38:chr1:235852999-235853018:-	1	0.079737	N	mature,MIMAT0007399
hsa-mir-1537	hg38:chr1:235853000-235853020:-	1	0.079737	N	mature,MIMAT0007399
hsa-mir-1537	hg38:chr1:235853035-235853057:-	3	0.239210	N	mature,MIMAT0026765
hsa-mir-1537	hg38:chr1:235853036-235853057:-	20	1.594732	N	mature,MIMAT0026765
hsa-mir-1538	hg38:chr16:69565795-69565816:-	1	0.079737	N	mature,MIMAT0007400
hsa-mir-1539	hg38:chr18:49487375-49487396:+	1	0.079737	N	unannotated
hsa-mir-154	hg38:chr14:101059746-101059769:+	1	0.079737	N	precursor
hsa-mir-154	hg38:chr14:101059748-101059769:+	2	0.159473	N	precursor
hsa-mir-154	hg38:chr14:101059749-101059768:+	2	0.159473	N	precursor
hsa-mir-154	hg38:chr14:101059749-101059769:+	11	0.877103	N	precursor
hsa-mir-154	hg38:chr14:101059750-101059769:+	1	0.079737	N	precursor
hsa-mir-154	hg38:chr14:101059751-101059769:+	1	0.079737	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059787:+	1	0.079737	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059788:+	3	0.239210	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059789:+	3	0.239210	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059790:+	44	3.508411	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	340	27.110447	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059792:+	1	0.079737	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059770-101059791:+	1	0.079737	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059771-101059790:+	2	0.159473	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059805-101059824:+	3	0.239210	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059825:+	3	0.239210	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059826:+	27	2.152888	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059827:+	158	12.598384	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059805-101059828:+	2	0.159473	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059806-101059824:+	2	0.159473	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059806-101059826:+	1	0.079737	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059806-101059827:+	25	1.993415	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059806-101059828:+	1	0.079737	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059824:+	2	0.159473	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059826:+	20	1.594732	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059827:+	163	12.997067	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059807-101059828:+	5	0.398683	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059808-101059826:+	2	0.159473	N	mature,MIMAT0000453
hsa-mir-154	hg38:chr14:101059808-101059827:+	13	1.036576	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574001:+	2	0.159473	N	mature,MIMAT0000646
