miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-155	hg38:chr21:25573983-25574004:+	117	73.449878	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	114	71.566548	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	105	65.916557	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	33	20.716632	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574008:+	9	5.649991	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574009:+	1	0.627777	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574003:+	1	0.627777	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574007:+	1	0.627777	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574008:+	1	0.627777	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574003:+	1	0.627777	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574007:+	1	0.627777	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573988-25574007:+	1	0.627777	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25574022-25574044:+	2	1.255553	N	mature,MIMAT0004658
hsa-mir-15a	hg38:chr13:50049101-50049130:-	1	0.627777	N	precursor
hsa-mir-15a	hg38:chr13:50049165-50049184:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049188:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049165-50049189:-	100	62.777673	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	96	60.266567	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	11	6.905544	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049188:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	48	30.133283	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	65	40.805488	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049190:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049187:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	5	3.138884	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049170-50049189:-	3	1.883330	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049171-50049189:-	1	0.627777	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404587-160404607:+	1	0.627777	N	precursor
hsa-mir-15b	hg38:chr3:160404607-160404625:+	2	1.255553	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	4	2.511107	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	13	8.161098	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	57	35.783274	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	75	47.083255	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404608-160404629:+	1	0.627777	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404626:+	1	0.627777	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404627:+	1	0.627777	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	1	0.627777	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	1	0.627777	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	6	3.766660	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404613-160404629:+	1	0.627777	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	5	3.138884	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	2	1.255553	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	15	9.416651	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	8	5.022214	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404666:+	1	0.627777	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404646-160404667:+	1	0.627777	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048984-50049007:-	4	2.511107	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	10	6.277767	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049007:-	4	2.511107	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	17	10.672204	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049047:-	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	15	9.416651	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	3	1.883330	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	49	30.761060	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	7	4.394437	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049048:-	6	3.766660	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	650	408.054878	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049043:-	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	4	2.511107	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049047:-	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	18	11.299981	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	41	25.738846	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	5	3.138884	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404769:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404772:+	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	10	6.277767	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	27	16.949972	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	13	8.161098	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	705	442.582598	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	12	7.533321	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404779:+	3	1.883330	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404776:+	3	1.883330	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404774:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404775:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	8	5.022214	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404777:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404777:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404775:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	4	2.511107	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404774:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	4	2.511107	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	45	28.249953	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	16	10.044428	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404778:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404777:+	2	1.255553	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404762-160404777:+	1	0.627777	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404816:+	5	3.138884	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	3	1.883330	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	2	1.255553	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350591-91350618:+	2	1.255553	N	precursor
hsa-mir-17	hg38:chr13:91350596-91350618:+	2	1.255553	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350635:+	1	0.627777	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.627777	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	2	1.255553	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	9	5.649991	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	4	2.511107	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	5	3.138884	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	1	0.627777	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	11	6.905544	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	53	33.272167	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	176	110.488705	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	104	65.288780	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	2361	1482.180871	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	52	32.644390	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	3	1.883330	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350640:+	1	0.627777	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	3	1.883330	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	8	5.022214	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	13	8.161098	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	122	76.588762	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	11	6.905544	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	0.627777	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350641:+	2	1.255553	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	1	0.627777	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	1	0.627777	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	528	331.466116	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	30	18.833302	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	138	86.633189	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	14	8.788874	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350679:+	2	1.255553	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350676:+	1	0.627777	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350677:+	2	1.255553	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	1	0.627777	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350660-91350677:+	1	0.627777	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	1	0.627777	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	2	1.255553	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	69	43.316595	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859090:-	2	1.255553	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	31	19.461079	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	1	0.627777	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	11	6.905544	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859092:-	1	0.627777	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	15	9.416651	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859092:-	1	0.627777	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859093:-	2	1.255553	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	1	0.627777	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	4	2.511107	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	86	53.988799	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	1	0.627777	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.627777	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	15	9.416651	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	204	128.066454	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859129:-	1	0.627777	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859130:-	2	1.255553	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	15	9.416651	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	7	4.394437	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	2	1.255553	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	1	0.627777	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	4	2.511107	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	3	1.883330	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	13	8.161098	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	216	135.599775	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	78	48.966585	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	3	1.883330	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	20	12.555535	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	13	8.161098	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	4	2.511107	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	4	2.511107	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	2	1.255553	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	1	0.627777	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692536:+	1	0.627777	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	18	11.299981	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	79	49.594362	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	147	92.283180	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	146	91.655403	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	1	0.627777	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692538:+	1	0.627777	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	4	2.511107	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	2	1.255553	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692522-124692538:+	1	0.627777	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858885-198858906:-	1	0.627777	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858886-198858908:-	2	1.255553	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	8	5.022214	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	9	5.649991	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858905:-	1	0.627777	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	9	5.649991	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858947:-	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	10	6.277767	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	4	2.511107	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	23	14.438865	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	24	15.066642	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	2	1.255553	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858929-198858948:-	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858930-198858948:-	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	3	1.883330	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	5	3.138884	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	15	9.416651	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	16	10.044428	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	3	1.883330	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	2	1.255553	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	3	1.883330	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	3	1.883330	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	3	1.883330	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693746:+	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693735-124693750:+	1	0.627777	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693762-124693783:+	1	0.627777	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	3	1.883330	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	2	1.255553	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874742:+	1	0.627777	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.627777	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874745:+	1	0.627777	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	12	7.533321	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	13	8.161098	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	2	1.255553	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874748:+	1	0.627777	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874763-13874784:+	1	0.627777	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874783:+	1	0.627777	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	3	1.883330	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	19	11.927758	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	30	18.833302	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	3	1.883330	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	2	1.255553	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	1	0.627777	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	0.627777	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874933:+	1	0.627777	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874934:+	1	0.627777	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770464:-	1	0.627777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770465:-	1	0.627777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	30	18.833302	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770463:-	2	1.255553	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	4	2.511107	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	5	3.138884	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	5	3.138884	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	2	1.255553	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	2	1.255553	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	454	285.010638	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	3	1.883330	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	3	1.883330	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	5	3.138884	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	5	3.138884	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770467:-	3	1.883330	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	2	1.255553	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	3	1.883330	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	936	587.599024	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	15	9.416651	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	37	23.227739	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	3	1.883330	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	1	0.627777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	1	0.627777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	3277	2057.224360	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	6	3.766660	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	5	3.138884	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	4	2.511107	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	3	1.883330	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770468:-	1	0.627777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	2	1.255553	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	4000	2511.106940	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	3	1.883330	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	7	4.394437	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	4	2.511107	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770469:-	1	0.627777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	1	0.627777	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	5893	3699.488299	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	2609	1637.869502	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	988	620.243414	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	239	150.038640	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	12	7.533321	N	mature,MIMAT0000259
hsa-mir-183	hg38:chr7:129774928-129774949:-	1	0.627777	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774929-129774949:-	1	0.627777	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774930-129774949:-	1	0.627777	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774961-129774989:-	1	0.627777	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774964-129774989:-	2	1.255553	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774983:-	1	0.627777	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774985:-	3	1.883330	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774986:-	1	0.627777	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	25	15.694418	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	607	381.060478	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	191	119.905356	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	1	0.627777	N	mature,MIMAT0000261
