GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-4744-01A-01D-1405-02	chr5	49656001	49668000	8	-2.006096
TCGA-CM-4744-01A-01D-1405-02	chr5	49758001	49837000	8	-28.823699
TCGA-CM-4744-01A-01D-1405-02	chr5	49856001	49857000	1	-1.942742
TCGA-CM-4744-01A-01D-1405-02	chr5	49859001	50144000	26	-28.702567
TCGA-CM-4744-01A-01D-1405-02	chr5	50145001	52086000	1934	-0.067552
TCGA-CM-4744-01A-01D-1405-02	chr5	52086001	52103000	17	-0.831777
TCGA-CM-4744-01A-01D-1405-02	chr5	52103001	52245000	141	-0.081082
TCGA-CM-4744-01A-01D-1405-02	chr5	52245001	52250000	4	-0.799417
TCGA-CM-4744-01A-01D-1405-02	chr5	52250001	53801000	1547	-0.009939
TCGA-CM-4744-01A-01D-1405-02	chr5	53801001	53809000	8	-1.879978
TCGA-CM-4744-01A-01D-1405-02	chr5	53809001	54811000	998	-0.093313
TCGA-CM-4744-01A-01D-1405-02	chr5	54811001	54819000	8	-3.079898
TCGA-CM-4744-01A-01D-1405-02	chr5	54819001	59639000	4778	-0.042456
TCGA-CM-4744-01A-01D-1405-02	chr5	59639001	60045000	406	-0.012099
TCGA-CM-4744-01A-01D-1405-02	chr5	60045001	60053000	8	-1.472042
TCGA-CM-4744-01A-01D-1405-02	chr5	60053001	60104000	51	0.034038
TCGA-CM-4744-01A-01D-1405-02	chr5	60104001	60110000	6	-2.055166
TCGA-CM-4744-01A-01D-1405-02	chr5	60110001	60570000	460	-0.001635
TCGA-CM-4744-01A-01D-1405-02	chr5	60571001	60575000	4	-3.073815
TCGA-CM-4744-01A-01D-1405-02	chr5	60575001	60860000	283	-0.044035
TCGA-CM-4744-01A-01D-1405-02	chr5	60860001	60868000	8	-2.598263
TCGA-CM-4744-01A-01D-1405-02	chr5	60868001	61788000	917	-0.033818
TCGA-CM-4744-01A-01D-1405-02	chr5	61788001	62671000	882	-0.070214
TCGA-CM-4744-01A-01D-1405-02	chr5	62671001	62679000	8	-1.797994
TCGA-CM-4744-01A-01D-1405-02	chr5	62679001	63488000	798	-0.043013
TCGA-CM-4744-01A-01D-1405-02	chr5	63488001	63492000	4	-3.387489
TCGA-CM-4744-01A-01D-1405-02	chr5	63492001	63685000	193	-0.075516
TCGA-CM-4744-01A-01D-1405-02	chr5	63685001	64089000	403	-0.027693
TCGA-CM-4744-01A-01D-1405-02	chr5	64089001	64093000	4	-2.844879
TCGA-CM-4744-01A-01D-1405-02	chr5	64093001	64101000	8	0.369049
TCGA-CM-4744-01A-01D-1405-02	chr5	64101001	64105000	4	-2.663190
TCGA-CM-4744-01A-01D-1405-02	chr5	64105001	64129000	24	-0.061520
TCGA-CM-4744-01A-01D-1405-02	chr5	64129001	64135000	5	-2.279653
TCGA-CM-4744-01A-01D-1405-02	chr5	64135001	65370000	1215	-0.014039
TCGA-CM-4744-01A-01D-1405-02	chr5	65370001	65379000	9	-0.918631
TCGA-CM-4744-01A-01D-1405-02	chr5	65379001	65933000	553	-0.046720
TCGA-CM-4744-01A-01D-1405-02	chr5	65933001	66383000	448	-0.061046
TCGA-CM-4744-01A-01D-1405-02	chr5	66383001	66389000	6	-2.929361
TCGA-CM-4744-01A-01D-1405-02	chr5	66389001	66748000	358	-0.028733
TCGA-CM-4744-01A-01D-1405-02	chr5	66748001	67540000	787	-0.036260
TCGA-CM-4744-01A-01D-1405-02	chr5	67540001	67542000	2	-28.835326
TCGA-CM-4744-01A-01D-1405-02	chr5	67542001	67702000	160	0.014649
TCGA-CM-4744-01A-01D-1405-02	chr5	67702001	67710000	8	-3.178779
TCGA-CM-4744-01A-01D-1405-02	chr5	67710001	67815000	104	0.002148
TCGA-CM-4744-01A-01D-1405-02	chr5	67815001	67824000	8	-4.247167
TCGA-CM-4744-01A-01D-1405-02	chr5	67824001	68148000	321	-0.080807
TCGA-CM-4744-01A-01D-1405-02	chr5	68148001	68329000	180	-0.013178
TCGA-CM-4744-01A-01D-1405-02	chr5	68329001	69135000	805	-0.030282
TCGA-CM-4744-01A-01D-1405-02	chr5	69135001	69515000	377	-0.201149
TCGA-CM-4744-01A-01D-1405-02	chr5	69515001	69517000	2	-0.478174
TCGA-CM-4744-01A-01D-1405-02	chr5	69517001	70084000	24	-0.257587
TCGA-CM-4744-01A-01D-1405-02	chr5	70307001	70785000	6	-2.497131
TCGA-CM-4744-01A-01D-1405-02	chr5	70785001	71531000	178	-0.775932
TCGA-CM-4744-01A-01D-1405-02	chr5	71531001	72095000	558	-0.079974
TCGA-CM-4744-01A-01D-1405-02	chr5	72095001	72979000	884	-0.063108
TCGA-CM-4744-01A-01D-1405-02	chr5	72979001	73873000	894	-0.096027
TCGA-CM-4744-01A-01D-1405-02	chr5	73873001	74072000	198	-0.064610
TCGA-CM-4744-01A-01D-1405-02	chr5	74072001	74345000	273	-0.005638
TCGA-CM-4744-01A-01D-1405-02	chr5	74345001	74351000	6	-2.370243
TCGA-CM-4744-01A-01D-1405-02	chr5	74351001	74705000	354	-0.031835
TCGA-CM-4744-01A-01D-1405-02	chr5	74705001	74713000	8	-4.037697
TCGA-CM-4744-01A-01D-1405-02	chr5	74713001	75173000	460	-0.044952
TCGA-CM-4744-01A-01D-1405-02	chr5	75173001	75182000	9	-1.716817
TCGA-CM-4744-01A-01D-1405-02	chr5	75182001	75769000	579	-0.078983
TCGA-CM-4744-01A-01D-1405-02	chr5	75769001	75776000	7	-2.894979
TCGA-CM-4744-01A-01D-1405-02	chr5	75776001	76038000	262	-0.073238
TCGA-CM-4744-01A-01D-1405-02	chr5	76038001	76663000	622	-0.071348
TCGA-CM-4744-01A-01D-1405-02	chr5	76663001	76841000	178	-0.109858
TCGA-CM-4744-01A-01D-1405-02	chr5	76841001	77471000	627	-0.094455
TCGA-CM-4744-01A-01D-1405-02	chr5	77471001	77481000	9	-2.201970
TCGA-CM-4744-01A-01D-1405-02	chr5	77481001	77609000	128	-0.098854
TCGA-CM-4744-01A-01D-1405-02	chr5	77609001	77616000	7	-0.673445
TCGA-CM-4744-01A-01D-1405-02	chr5	77616001	78118000	501	-0.111837
TCGA-CM-4744-01A-01D-1405-02	chr5	78118001	78125000	7	-2.225526
TCGA-CM-4744-01A-01D-1405-02	chr5	78125001	78449000	324	-0.077074
TCGA-CM-4744-01A-01D-1405-02	chr5	78449001	78847000	394	-0.015010
TCGA-CM-4744-01A-01D-1405-02	chr5	78847001	78938000	87	-0.049509
TCGA-CM-4744-01A-01D-1405-02	chr5	78938001	78946000	8	-0.709131
TCGA-CM-4744-01A-01D-1405-02	chr5	78946001	79096000	150	-0.032471
TCGA-CM-4744-01A-01D-1405-02	chr5	79097001	79102000	5	-29.422584
TCGA-CM-4744-01A-01D-1405-02	chr5	79102001	79286000	183	-0.003298
TCGA-CM-4744-01A-01D-1405-02	chr5	79286001	79505000	218	-0.076235
TCGA-CM-4744-01A-01D-1405-02	chr5	79505001	79902000	391	-0.101177
TCGA-CM-4744-01A-01D-1405-02	chr5	79902001	79908000	6	-29.493689
TCGA-CM-4744-01A-01D-1405-02	chr5	79908001	81589000	1675	-0.076764
TCGA-CM-4744-01A-01D-1405-02	chr5	81589001	81598000	8	-1.140250
TCGA-CM-4744-01A-01D-1405-02	chr5	81598001	81883000	279	-0.049296
TCGA-CM-4744-01A-01D-1405-02	chr5	81883001	82867000	969	-0.031466
TCGA-CM-4744-01A-01D-1405-02	chr5	82869001	82871000	2	-29.047188
TCGA-CM-4744-01A-01D-1405-02	chr5	82871001	82932000	61	0.046549
TCGA-CM-4744-01A-01D-1405-02	chr5	82932001	82937000	5	-3.781155
TCGA-CM-4744-01A-01D-1405-02	chr5	82938001	83458000	516	-0.034428
TCGA-CM-4744-01A-01D-1405-02	chr5	83459001	83464000	4	-1.916126
TCGA-CM-4744-01A-01D-1405-02	chr5	83464001	85054000	1580	-0.053327
TCGA-CM-4744-01A-01D-1405-02	chr5	85054001	85626000	570	-0.070569
TCGA-CM-4744-01A-01D-1405-02	chr5	85626001	85829000	196	-0.124499
TCGA-CM-4744-01A-01D-1405-02	chr5	85829001	86019000	189	-0.071613
TCGA-CM-4744-01A-01D-1405-02	chr5	86019001	86112000	93	-0.147370
TCGA-CM-4744-01A-01D-1405-02	chr5	86112001	86265000	153	-0.125502
TCGA-CM-4744-01A-01D-1405-02	chr5	86265001	86270000	5	-1.299023
TCGA-CM-4744-01A-01D-1405-02	chr5	86270001	86473000	201	-0.085474
TCGA-CM-4744-01A-01D-1405-02	chr5	86473001	88010000	1524	-0.012140
TCGA-CM-4744-01A-01D-1405-02	chr5	88010001	88017000	7	-3.753372
TCGA-CM-4744-01A-01D-1405-02	chr5	88017001	88053000	36	-0.033634
TCGA-CM-4744-01A-01D-1405-02	chr5	88053001	88058000	5	-29.166898
TCGA-CM-4744-01A-01D-1405-02	chr5	88058001	88306000	248	-0.056386
TCGA-CM-4744-01A-01D-1405-02	chr5	88306001	88314000	8	-1.162572
TCGA-CM-4744-01A-01D-1405-02	chr5	88314001	89620000	1301	-0.059277
TCGA-CM-4744-01A-01D-1405-02	chr5	89620001	89632000	12	-0.853723
TCGA-CM-4744-01A-01D-1405-02	chr5	89632001	90209000	575	-0.053278
TCGA-CM-4744-01A-01D-1405-02	chr5	90210001	90929000	712	-0.012202
TCGA-CM-4744-01A-01D-1405-02	chr5	90929001	91177000	248	0.032463
TCGA-CM-4744-01A-01D-1405-02	chr5	91177001	91761000	581	-0.031585
TCGA-CM-4744-01A-01D-1405-02	chr5	91761001	91769000	8	-2.976829
TCGA-CM-4744-01A-01D-1405-02	chr5	91769001	91797000	28	0.064386
TCGA-CM-4744-01A-01D-1405-02	chr5	91797001	92297000	495	-0.036484
TCGA-CM-4744-01A-01D-1405-02	chr5	92297001	92303000	5	-29.207967
TCGA-CM-4744-01A-01D-1405-02	chr5	92303001	92889000	583	-0.032586
TCGA-CM-4744-01A-01D-1405-02	chr5	92889001	93850000	951	-0.072038
TCGA-CM-4744-01A-01D-1405-02	chr5	93850001	93858000	8	-3.182098
TCGA-CM-4744-01A-01D-1405-02	chr5	93858001	94390000	532	0.022279
TCGA-CM-4744-01A-01D-1405-02	chr5	94390001	95099000	709	-0.011068
TCGA-CM-4744-01A-01D-1405-02	chr5	95099001	95712000	613	-0.010632
TCGA-CM-4744-01A-01D-1405-02	chr5	95712001	96103000	390	0.009569
TCGA-CM-4744-01A-01D-1405-02	chr5	96103001	96169000	65	-0.059695
TCGA-CM-4744-01A-01D-1405-02	chr5	96169001	96362000	192	0.040763
TCGA-CM-4744-01A-01D-1405-02	chr5	96362001	96371000	9	-1.965265
TCGA-CM-4744-01A-01D-1405-02	chr5	96371001	97232000	861	0.002585
TCGA-CM-4744-01A-01D-1405-02	chr5	97232001	97240000	8	-1.020365
TCGA-CM-4744-01A-01D-1405-02	chr5	97240001	97523000	277	0.021656
TCGA-CM-4744-01A-01D-1405-02	chr5	97523001	97711000	186	0.004643
TCGA-CM-4744-01A-01D-1405-02	chr5	97711001	97773000	62	-0.431749
TCGA-CM-4744-01A-01D-1405-02	chr5	97773001	97809000	36	-0.048311
TCGA-CM-4744-01A-01D-1405-02	chr5	97809001	97815000	5	-2.834955
TCGA-CM-4744-01A-01D-1405-02	chr5	97815001	97896000	80	-0.085235
TCGA-CM-4744-01A-01D-1405-02	chr5	97896001	97904000	8	-1.225546
TCGA-CM-4744-01A-01D-1405-02	chr5	97904001	98135000	229	-0.072568
TCGA-CM-4744-01A-01D-1405-02	chr5	98135001	98141000	6	-2.773272
TCGA-CM-4744-01A-01D-1405-02	chr5	98141001	98263000	121	0.053787
TCGA-CM-4744-01A-01D-1405-02	chr5	98263001	98343000	80	-0.045905
TCGA-CM-4744-01A-01D-1405-02	chr5	98343001	98349000	6	-2.477397
TCGA-CM-4744-01A-01D-1405-02	chr5	98349001	99050000	695	-0.003491
TCGA-CM-4744-01A-01D-1405-02	chr5	99050001	99234000	184	-0.054570
TCGA-CM-4744-01A-01D-1405-02	chr5	99234001	99495000	233	-0.168904
TCGA-CM-4744-01A-01D-1405-02	chr5	99497001	99542000	22	-1.292919
TCGA-CM-4744-01A-01D-1405-02	chr5	99542001	99558000	16	0.227383
TCGA-CM-4744-01A-01D-1405-02	chr5	99558001	99563000	5	-2.603456
TCGA-CM-4744-01A-01D-1405-02	chr5	99563001	100058000	474	-0.015813
TCGA-CM-4744-01A-01D-1405-02	chr5	100060001	100074000	11	-3.247675
TCGA-CM-4744-01A-01D-1405-02	chr5	100074001	100107000	24	-1.087242
TCGA-CM-4744-01A-01D-1405-02	chr5	100107001	100380000	252	-0.044799
TCGA-CM-4744-01A-01D-1405-02	chr5	100380001	100390000	8	-2.662712
TCGA-CM-4744-01A-01D-1405-02	chr5	100390001	101020000	626	-0.071503
TCGA-CM-4744-01A-01D-1405-02	chr5	101020001	101023000	3	-29.063204
TCGA-CM-4744-01A-01D-1405-02	chr5	101023001	101180000	156	0.001299
TCGA-CM-4744-01A-01D-1405-02	chr5	101180001	101186000	4	-1.846109
TCGA-CM-4744-01A-01D-1405-02	chr5	101186001	101321000	134	0.037407
TCGA-CM-4744-01A-01D-1405-02	chr5	101321001	102325000	989	-0.005888
TCGA-CM-4744-01A-01D-1405-02	chr5	102325001	102670000	344	-0.010612
TCGA-CM-4744-01A-01D-1405-02	chr5	102670001	102677000	6	-4.333537
TCGA-CM-4744-01A-01D-1405-02	chr5	102677001	102736000	57	0.027238
TCGA-CM-4744-01A-01D-1405-02	chr5	102736001	102781000	45	0.009926
TCGA-CM-4744-01A-01D-1405-02	chr5	102781001	103047000	266	0.028494
TCGA-CM-4744-01A-01D-1405-02	chr5	103047001	103056000	8	-1.993544
TCGA-CM-4744-01A-01D-1405-02	chr5	103056001	104063000	1006	-0.049791
TCGA-CM-4744-01A-01D-1405-02	chr5	104063001	104168000	102	-0.095091
TCGA-CM-4744-01A-01D-1405-02	chr5	104168001	104447000	277	-0.070896
TCGA-CM-4744-01A-01D-1405-02	chr5	104448001	104452000	4	-2.342129
TCGA-CM-4744-01A-01D-1405-02	chr5	104452001	104718000	259	-0.030803
TCGA-CM-4744-01A-01D-1405-02	chr5	104718001	104724000	5	-28.434680
TCGA-CM-4744-01A-01D-1405-02	chr5	104724001	104948000	223	-0.001221
TCGA-CM-4744-01A-01D-1405-02	chr5	104948001	105513000	565	-0.072192
TCGA-CM-4744-01A-01D-1405-02	chr5	105515001	105520000	4	-28.806666
TCGA-CM-4744-01A-01D-1405-02	chr5	105520001	106426000	902	-0.063266
TCGA-CM-4744-01A-01D-1405-02	chr5	106426001	106435000	8	-0.027282
TCGA-CM-4744-01A-01D-1405-02	chr5	106435001	106623000	187	0.005839
TCGA-CM-4744-01A-01D-1405-02	chr5	106623001	106630000	7	-2.948138
TCGA-CM-4744-01A-01D-1405-02	chr5	106630001	106713000	82	-0.007822
TCGA-CM-4744-01A-01D-1405-02	chr5	106713001	106720000	6	-1.267273
TCGA-CM-4744-01A-01D-1405-02	chr5	106720001	106769000	49	-0.066475
TCGA-CM-4744-01A-01D-1405-02	chr5	106769001	106778000	9	-0.560574
TCGA-CM-4744-01A-01D-1405-02	chr5	106778001	107057000	275	-0.042589
TCGA-CM-4744-01A-01D-1405-02	chr5	107057001	108552000	1495	-0.005287
TCGA-CM-4744-01A-01D-1405-02	chr5	108552001	108560000	8	-0.270639
TCGA-CM-4744-01A-01D-1405-02	chr5	108560001	108706000	146	-0.079658
TCGA-CM-4744-01A-01D-1405-02	chr5	108706001	109227000	521	-0.035422
TCGA-CM-4744-01A-01D-1405-02	chr5	109227001	109440000	204	-0.080392
TCGA-CM-4744-01A-01D-1405-02	chr5	109440001	109448000	8	-4.732150
TCGA-CM-4744-01A-01D-1405-02	chr5	109448001	110286000	838	-0.020628
TCGA-CM-4744-01A-01D-1405-02	chr5	110286001	110935000	648	0.005810
TCGA-CM-4744-01A-01D-1405-02	chr5	110935001	110940000	5	-1.907545
TCGA-CM-4744-01A-01D-1405-02	chr5	110940001	110986000	46	0.052675
TCGA-CM-4744-01A-01D-1405-02	chr5	110986001	110994000	8	-1.387443
TCGA-CM-4744-01A-01D-1405-02	chr5	110994001	111331000	330	-0.022575
TCGA-CM-4744-01A-01D-1405-02	chr5	111331001	111565000	234	-0.011066
TCGA-CM-4744-01A-01D-1405-02	chr5	111565001	111568000	3	-3.501324
TCGA-CM-4744-01A-01D-1405-02	chr5	111568001	111880000	312	-0.030150
TCGA-CM-4744-01A-01D-1405-02	chr5	111880001	111888000	8	-2.868849
TCGA-CM-4744-01A-01D-1405-02	chr5	111888001	112254000	366	-0.004995
TCGA-CM-4744-01A-01D-1405-02	chr5	112254001	112684000	430	-0.096201
TCGA-CM-4744-01A-01D-1405-02	chr5	112684001	113765000	1081	-0.052303
TCGA-CM-4744-01A-01D-1405-02	chr5	113765001	114157000	392	-0.059770
TCGA-CM-4744-01A-01D-1405-02	chr5	114157001	114163000	6	-3.142932
TCGA-CM-4744-01A-01D-1405-02	chr5	114163001	114670000	504	-0.043847
TCGA-CM-4744-01A-01D-1405-02	chr5	114670001	114677000	7	-2.201153
TCGA-CM-4744-01A-01D-1405-02	chr5	114677001	115070000	382	0.046604
TCGA-CM-4744-01A-01D-1405-02	chr5	115070001	116251000	1175	0.014084
TCGA-CM-4744-01A-01D-1405-02	chr5	116251001	116391000	138	-0.026639
TCGA-CM-4744-01A-01D-1405-02	chr5	116391001	117338000	945	-0.063500
TCGA-CM-4744-01A-01D-1405-02	chr5	117338001	117344000	4	-1.940619
TCGA-CM-4744-01A-01D-1405-02	chr5	117344001	117534000	188	-0.096261
TCGA-CM-4744-01A-01D-1405-02	chr5	117534001	118383000	845	-0.043774
TCGA-CM-4744-01A-01D-1405-02	chr5	118383001	118390000	7	-3.511597
TCGA-CM-4744-01A-01D-1405-02	chr5	118390001	118779000	384	-0.000152
TCGA-CM-4744-01A-01D-1405-02	chr5	118779001	119302000	522	-0.006406
TCGA-CM-4744-01A-01D-1405-02	chr5	119302001	119772000	464	0.007012
TCGA-CM-4744-01A-01D-1405-02	chr5	119772001	119781000	9	-0.516385
TCGA-CM-4744-01A-01D-1405-02	chr5	119781001	119951000	170	0.010373
TCGA-CM-4744-01A-01D-1405-02	chr5	119951001	120060000	106	-0.024149
TCGA-CM-4744-01A-01D-1405-02	chr5	120060001	120420000	357	0.005174
TCGA-CM-4744-01A-01D-1405-02	chr5	120420001	120427000	7	-1.894670
TCGA-CM-4744-01A-01D-1405-02	chr5	120427001	120832000	404	-0.018187
TCGA-CM-4744-01A-01D-1405-02	chr5	120832001	120839000	6	-2.534873
TCGA-CM-4744-01A-01D-1405-02	chr5	120839001	121212000	373	-0.066815
TCGA-CM-4744-01A-01D-1405-02	chr5	121212001	121991000	776	-0.035885
TCGA-CM-4744-01A-01D-1405-02	chr5	121991001	122378000	381	-0.031396
TCGA-CM-4744-01A-01D-1405-02	chr5	122380001	122383000	2	-29.097344
TCGA-CM-4744-01A-01D-1405-02	chr5	122383001	122631000	246	-0.059382
TCGA-CM-4744-01A-01D-1405-02	chr5	122631001	122636000	5	-2.321833
TCGA-CM-4744-01A-01D-1405-02	chr5	122636001	123237000	600	-0.059185
TCGA-CM-4744-01A-01D-1405-02	chr5	123239001	123243000	4	-4.622760
TCGA-CM-4744-01A-01D-1405-02	chr5	123243001	124563000	1320	0.013808
TCGA-CM-4744-01A-01D-1405-02	chr5	124563001	125001000	437	-0.052005
TCGA-CM-4744-01A-01D-1405-02	chr5	125001001	125154000	153	0.002826
TCGA-CM-4744-01A-01D-1405-02	chr5	125154001	125917000	757	-0.026414
TCGA-CM-4744-01A-01D-1405-02	chr5	125917001	125926000	9	-0.141944
TCGA-CM-4744-01A-01D-1405-02	chr5	125926001	126149000	223	-0.032667
TCGA-CM-4744-01A-01D-1405-02	chr5	126149001	126157000	8	-3.437612
TCGA-CM-4744-01A-01D-1405-02	chr5	126157001	126564000	404	-0.025232
TCGA-CM-4744-01A-01D-1405-02	chr5	126564001	126643000	79	-0.120065
TCGA-CM-4744-01A-01D-1405-02	chr5	126643001	126754000	110	-0.168169
TCGA-CM-4744-01A-01D-1405-02	chr5	126754001	126896000	140	-0.200448
TCGA-CM-4744-01A-01D-1405-02	chr5	126896001	127091000	192	-0.028381
TCGA-CM-4744-01A-01D-1405-02	chr5	127091001	127265000	174	-0.043612
TCGA-CM-4744-01A-01D-1405-02	chr5	127265001	127271000	6	-1.679257
TCGA-CM-4744-01A-01D-1405-02	chr5	127271001	127541000	270	-0.013664
TCGA-CM-4744-01A-01D-1405-02	chr5	127541001	127546000	5	-2.030841
TCGA-CM-4744-01A-01D-1405-02	chr5	127546001	127734000	188	0.050272
TCGA-CM-4744-01A-01D-1405-02	chr5	127737001	127739000	2	-2.873210
TCGA-CM-4744-01A-01D-1405-02	chr5	127739001	127747000	8	-0.001370
TCGA-CM-4744-01A-01D-1405-02	chr5	127747001	127754000	6	-3.869747
TCGA-CM-4744-01A-01D-1405-02	chr5	127754001	129073000	1312	-0.041347
TCGA-CM-4744-01A-01D-1405-02	chr5	129073001	129317000	244	0.011312
TCGA-CM-4744-01A-01D-1405-02	chr5	129317001	129898000	580	-0.022540
TCGA-CM-4744-01A-01D-1405-02	chr5	129898001	130085000	187	-0.082687
TCGA-CM-4744-01A-01D-1405-02	chr5	130085001	130091000	6	-0.844478
TCGA-CM-4744-01A-01D-1405-02	chr5	130091001	130729000	636	-0.050293
TCGA-CM-4744-01A-01D-1405-02	chr5	130729001	130755000	22	-0.145745
TCGA-CM-4744-01A-01D-1405-02	chr5	130755001	130818000	63	0.103411
TCGA-CM-4744-01A-01D-1405-02	chr5	130818001	130826000	8	-2.528272
TCGA-CM-4744-01A-01D-1405-02	chr5	130826001	131029000	203	-0.051418
TCGA-CM-4744-01A-01D-1405-02	chr5	131029001	131037000	8	-1.398927
TCGA-CM-4744-01A-01D-1405-02	chr5	131037001	131306000	268	-0.052941
TCGA-CM-4744-01A-01D-1405-02	chr5	131306001	131315000	9	-1.090525
TCGA-CM-4744-01A-01D-1405-02	chr5	131315001	131472000	157	-0.096882
TCGA-CM-4744-01A-01D-1405-02	chr5	131472001	131871000	398	-0.034930
TCGA-CM-4744-01A-01D-1405-02	chr5	131871001	131879000	7	-3.379152
TCGA-CM-4744-01A-01D-1405-02	chr5	131879001	132163000	284	-0.046266
TCGA-CM-4744-01A-01D-1405-02	chr5	132163001	132673000	503	-0.083700
TCGA-CM-4744-01A-01D-1405-02	chr5	132673001	133181000	507	-0.137895
TCGA-CM-4744-01A-01D-1405-02	chr5	133181001	133187000	5	-29.331261
TCGA-CM-4744-01A-01D-1405-02	chr5	133187001	134104000	909	-0.071997
TCGA-CM-4744-01A-01D-1405-02	chr5	134104001	135030000	924	-0.137570
TCGA-CM-4744-01A-01D-1405-02	chr5	135030001	136289000	1253	-0.009823
TCGA-CM-4744-01A-01D-1405-02	chr5	136289001	136295000	6	-2.327985
TCGA-CM-4744-01A-01D-1405-02	chr5	136295001	136783000	487	-0.082987
TCGA-CM-4744-01A-01D-1405-02	chr5	136785001	136996000	210	-0.109956
TCGA-CM-4744-01A-01D-1405-02	chr5	136996001	137369000	367	-0.063082
TCGA-CM-4744-01A-01D-1405-02	chr5	137369001	137537000	166	-0.037628
TCGA-CM-4744-01A-01D-1405-02	chr5	137538001	137543000	5	-4.796122
TCGA-CM-4744-01A-01D-1405-02	chr5	137543001	137967000	423	-0.055571
TCGA-CM-4744-01A-01D-1405-02	chr5	137967001	137975000	8	-0.820486
TCGA-CM-4744-01A-01D-1405-02	chr5	137975001	138687000	711	-0.123068
TCGA-CM-4744-01A-01D-1405-02	chr5	138687001	140133000	1438	-0.089113
TCGA-CM-4744-01A-01D-1405-02	chr5	140133001	140322000	189	-0.039231
TCGA-CM-4744-01A-01D-1405-02	chr5	140322001	140841000	518	-0.084362
TCGA-CM-4744-01A-01D-1405-02	chr5	140841001	140859000	18	-2.511051
TCGA-CM-4744-01A-01D-1405-02	chr5	140859001	140900000	41	-0.232372
TCGA-CM-4744-01A-01D-1405-02	chr5	140900001	141206000	306	-0.163383
TCGA-CM-4744-01A-01D-1405-02	chr5	141206001	141477000	271	-0.155400
TCGA-CM-4744-01A-01D-1405-02	chr5	141477001	142571000	1089	-0.078507
TCGA-CM-4744-01A-01D-1405-02	chr5	142571001	143020000	449	-0.020009
TCGA-CM-4744-01A-01D-1405-02	chr5	143020001	143861000	841	-0.006119
TCGA-CM-4744-01A-01D-1405-02	chr5	143861001	143977000	116	0.180168
TCGA-CM-4744-01A-01D-1405-02	chr5	143977001	144144000	166	-0.087883
TCGA-CM-4744-01A-01D-1405-02	chr5	144144001	144625000	479	-0.015871
TCGA-CM-4744-01A-01D-1405-02	chr5	144625001	144630000	5	-2.618542
TCGA-CM-4744-01A-01D-1405-02	chr5	144630001	144824000	189	-0.104706
TCGA-CM-4744-01A-01D-1405-02	chr5	144824001	144828000	4	-2.854557
TCGA-CM-4744-01A-01D-1405-02	chr5	144828001	145413000	578	-0.024479
TCGA-CM-4744-01A-01D-1405-02	chr5	145413001	145480000	63	-0.174157
TCGA-CM-4744-01A-01D-1405-02	chr5	145480001	146691000	1203	-0.009142
TCGA-CM-4744-01A-01D-1405-02	chr5	146691001	148317000	1604	-0.037171
TCGA-CM-4744-01A-01D-1405-02	chr5	148317001	148322000	5	-1.668007
TCGA-CM-4744-01A-01D-1405-02	chr5	148322001	148668000	344	-0.036354
TCGA-CM-4744-01A-01D-1405-02	chr5	148668001	148676000	8	-1.406456
TCGA-CM-4744-01A-01D-1405-02	chr5	148676001	148942000	266	0.001441
TCGA-CM-4744-01A-01D-1405-02	chr5	148942001	148953000	8	-0.336550
TCGA-CM-4744-01A-01D-1405-02	chr5	148953001	149143000	190	-0.056548
TCGA-CM-4744-01A-01D-1405-02	chr5	149143001	150743000	1597	-0.064477
TCGA-CM-4744-01A-01D-1405-02	chr5	150743001	150751000	8	-3.333207
TCGA-CM-4744-01A-01D-1405-02	chr5	150751001	151389000	638	0.019652
TCGA-CM-4744-01A-01D-1405-02	chr5	151389001	151397000	8	-1.006078
TCGA-CM-4744-01A-01D-1405-02	chr5	151397001	152161000	756	-0.039316
TCGA-CM-4744-01A-01D-1405-02	chr5	152161001	152284000	119	-0.029050
TCGA-CM-4744-01A-01D-1405-02	chr5	152284001	152651000	360	-0.018252
TCGA-CM-4744-01A-01D-1405-02	chr5	152651001	152741000	86	-0.005079
TCGA-CM-4744-01A-01D-1405-02	chr5	152741001	152747000	4	-3.409811
TCGA-CM-4744-01A-01D-1405-02	chr5	152747001	152763000	16	-0.250607
TCGA-CM-4744-01A-01D-1405-02	chr5	152763001	152768000	5	-29.228615
TCGA-CM-4744-01A-01D-1405-02	chr5	152768001	153335000	551	-0.049222
TCGA-CM-4744-01A-01D-1405-02	chr5	153335001	153723000	388	-0.035280
TCGA-CM-4744-01A-01D-1405-02	chr5	153723001	153728000	4	-2.884104
TCGA-CM-4744-01A-01D-1405-02	chr5	153729001	154505000	774	0.014560
TCGA-CM-4744-01A-01D-1405-02	chr5	154505001	155169000	663	-0.040974
TCGA-CM-4744-01A-01D-1405-02	chr5	155169001	155174000	5	-29.460646
TCGA-CM-4744-01A-01D-1405-02	chr5	155174001	156061000	883	0.017662
TCGA-CM-4744-01A-01D-1405-02	chr5	156061001	156072000	5	-1.797915
TCGA-CM-4744-01A-01D-1405-02	chr5	156072001	156483000	411	-0.060381
TCGA-CM-4744-01A-01D-1405-02	chr5	156483001	157011000	519	-0.016363
TCGA-CM-4744-01A-01D-1405-02	chr5	157011001	157019000	8	-0.808869
TCGA-CM-4744-01A-01D-1405-02	chr5	157019001	157184000	165	-0.094255
