miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-141	hg38:chr12:6964158-6964179:+	14	5.239497	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964176:+	2	0.748500	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964177:+	4	1.496999	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	17	6.362247	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964179:+	1	0.374250	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964177:+	4	1.496999	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	37	13.847243	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964179:+	4	1.496999	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964162-6964179:+	1	0.374250	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331224-58331245:-	1	0.374250	N	precursor
hsa-mir-142	hg38:chr17:58331242-58331265:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331263:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331264:-	10	3.742498	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	6	2.245499	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331263:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331264:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331265:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331266:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	55	20.583740	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331263:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	2	0.748500	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	2	0.748500	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	20	7.484996	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	3553	1329.709597	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	310	116.017443	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331264:-	7	2.619749	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	4	1.496999	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	6	2.245499	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	4466	1671.399679	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	3119	1167.285177	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331264:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331266:-	2	0.748500	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	265	99.176201	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	331	123.876689	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	4	1.496999	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	5	1.871249	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331249-58331268:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	1	0.374250	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	3	1.122749	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331302:-	2	0.748500	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	7	2.619749	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331301:-	2	0.748500	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	9	3.368248	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	1	0.374250	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	60	22.454989	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331302:-	5	1.871249	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331303:-	1	0.374250	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	23	8.607746	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	5	1.871249	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	29	10.853245	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	18	6.736497	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	17	6.362247	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	7	2.619749	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	8	2.993999	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	51	19.086741	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	3	1.122749	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	1	0.374250	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331289-58331306:-	1	0.374250	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331290-58331306:-	1	0.374250	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331304-58331322:-	1	0.374250	N	precursor
hsa-mir-142	hg38:chr17:58331304-58331323:-	2	0.748500	N	precursor
hsa-mir-142	hg38:chr17:58331304-58331325:-	1	0.374250	N	precursor
hsa-mir-143	hg38:chr5:149428942-149428965:+	3	1.122749	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	4	1.496999	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428960:+	2	0.748500	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428963:+	1	0.374250	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	41	15.344242	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	617	230.912137	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	17	6.362247	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	2	0.748500	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428968:+	1	0.374250	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	6	2.245499	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428966:+	1	0.374250	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428948-149428965:+	1	0.374250	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428975-149428996:+	1	0.374250	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	12	4.490998	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	3	1.122749	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	1	0.374250	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428995:+	2	0.748500	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	352	131.735935	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	42	15.718492	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	558	208.831397	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	3	1.122749	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	5	1.871249	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	99	37.050732	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	40	14.969993	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	26443	9896.287891	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	3405	1274.320624	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	102071	38200.052994	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	751	281.061612	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	1630	610.027200	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	31	11.601744	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	30	11.227494	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	5	1.871249	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	190	71.107465	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	8	2.993999	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	4	1.496999	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	5	1.871249	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	1	0.374250	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	1	0.374250	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	592	221.555891	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	25	9.356245	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	104	38.921981	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429001:+	1	0.374250	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	11	4.116748	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	10	3.742498	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	3	1.122749	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	11	4.116748	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	3	1.122749	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861564:-	3	1.122749	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861566:-	12	4.490998	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861567:-	1	0.374250	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	9	3.368248	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861569:-	4	1.496999	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861567:-	1	0.374250	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	9	3.368248	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861569:-	2	0.748500	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861568:-	1	0.374250	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	4	1.496999	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861551-28861569:-	1	0.374250	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	1	0.374250	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861581-28861605:-	2	0.748500	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	2	0.748500	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	12	4.490998	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	16	5.987997	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	229	85.703208	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861604:-	2	0.748500	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861584-28861605:-	5	1.871249	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	6	2.245499	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861586-28861605:-	1	0.374250	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430680:+	2	0.748500	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	1	0.374250	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	3	1.122749	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430683:+	3	1.122749	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	32	11.975994	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	1796	672.152670	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	416	155.687924	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1588	594.308708	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	949	355.163076	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	2205	825.220845	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	97	36.302232	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	2	0.748500	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430680:+	2	0.748500	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	6	2.245499	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	10	3.742498	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	12	4.490998	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	25	9.356245	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	2	0.748500	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430682:+	1	0.374250	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	1	0.374250	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430684:+	1	0.374250	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	8	2.993999	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	24	8.981996	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	2	0.748500	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430668-149430688:+	1	0.374250	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430717:+	1	0.374250	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430718:+	2	0.748500	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430719:+	6	2.245499	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	9	3.368248	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	38	14.221493	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	2	0.748500	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	4	1.496999	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	4	1.496999	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	9	3.368248	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	8	2.993999	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430723:+	1	0.374250	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	2	0.748500	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	2	0.748500	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	21	7.859246	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	19	7.110747	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	2	0.748500	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430719:+	1	0.374250	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	1	0.374250	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430703-149430722:+	1	0.374250	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	12	4.490998	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	2	0.748500	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786056-63786076:-	1	0.374250	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485393:+	16	5.987997	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	6	2.245499	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	6	2.245499	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	5	1.871249	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	175	65.493718	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	454	169.909417	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	72	26.945987	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485396:+	16	5.987997	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485393:+	6	2.245499	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	26	9.730495	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	13	4.865248	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485396:+	5	1.871249	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485394:+	3	1.122749	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485395:+	2	0.748500	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485374-160485398:+	1	0.374250	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485394:+	4	1.496999	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485375-160485395:+	1	0.374250	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485376-160485394:+	1	0.374250	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485378-160485395:+	1	0.374250	N	mature,MIMAT0000449
hsa-mir-146b	hg38:chr10:102436519-102436542:+	2	0.748500	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436539:+	6	2.245499	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	10	3.742498	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	31	11.601744	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	166	62.125469	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	373	139.595181	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	275	102.918699	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436545:+	2	0.748500	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	1	0.374250	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436540:+	1	0.374250	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	5	1.871249	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	4	1.496999	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436543:+	1	0.374250	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436523-102436544:+	2	0.748500	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436524-102436544:+	2	0.748500	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436525-102436544:+	4	1.496999	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436543:+	1	0.374250	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436526-102436544:+	3	1.122749	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436528-102436544:+	4	1.496999	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436576:+	1	0.374250	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436578:+	2	0.748500	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	7	2.619749	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436576:+	1	0.374250	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	1	0.374250	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	22	8.233496	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436558-102436579:+	4	1.496999	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433082:+	3	1.122749	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433083:+	5	1.871249	N	unannotated
hsa-mir-147b	hg38:chr15:45433061-45433085:+	3	1.122749	N	unannotated
hsa-mir-147b	hg38:chr15:45433098-45433117:+	2	0.748500	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	18	6.736497	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433120:+	2	0.748500	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433121:+	3	1.122749	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433100-45433119:+	1	0.374250	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949919-25949944:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949938:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949940:-	41	15.344242	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949941:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	70	26.197487	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	4594	1719.303656	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949937:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949938:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949939:-	2	0.748500	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	151	56.511722	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949941:-	2	0.748500	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	270	101.047450	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	22002	8234.244457	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949938:-	2	0.748500	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949939:-	6	2.245499	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	649	242.888131	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	22	8.233496	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949942:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	2989	1118.632701	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	254991	95430.334894	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	35	13.098744	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949946:-	2	0.748500	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949939:-	3	1.122749	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	19	7.110747	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	30	11.227494	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949942:-	2	0.748500	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	567	212.199646	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	100054	37445.191114	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	28	10.478995	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949946:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949940:-	4	1.496999	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	28	10.478995	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	1846	690.865161	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	3	1.122749	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	109	40.793230	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949943:-	2	0.748500	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	22	8.233496	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949943:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	0.374250	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949954-25949982:-	1	0.374250	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949955-25949982:-	1	0.374250	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949976:-	1	0.374250	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949978:-	1	0.374250	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949981:-	5	1.871249	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	67	25.074738	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	0.748500	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949981:-	5	1.871249	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	15	5.613747	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	2	0.748500	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949979:-	1	0.374250	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949981:-	2	0.748500	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	92	34.430983	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	15	5.613747	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	0.374250	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949982-25950001:-	1	0.374250	N	precursor
hsa-mir-148a	hg38:chr7:25949982-25950002:-	2	0.748500	N	precursor
hsa-mir-148b	hg38:chr12:54337239-54337260:+	1	0.374250	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337239-54337261:+	2	0.748500	N	mature,MIMAT0004699
