miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-130a	hg38:chr11:57641252-57641275:+	6	1.294152	N	mature,MIMAT0000425
hsa-mir-130a	hg38:chr11:57641254-57641274:+	1	0.215692	N	mature,MIMAT0000425
hsa-mir-130b	hg38:chr22:21653316-21653335:+	1	0.215692	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653336:+	1	0.215692	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653337:+	3	0.647076	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653338:+	16	3.451073	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653316-21653339:+	1	0.215692	N	mature,MIMAT0004680
hsa-mir-130b	hg38:chr22:21653354-21653374:+	6	1.294152	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653375:+	8	1.725537	N	mature,MIMAT0000691
hsa-mir-130b	hg38:chr22:21653354-21653376:+	42	9.059067	N	mature,MIMAT0000691
hsa-mir-132	hg38:chr17:2049928-2049951:-	2	0.431384	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049946:-	1	0.215692	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049947:-	1	0.215692	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049950:-	14	3.019689	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049929-2049951:-	489	105.473424	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049950:-	2	0.431384	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049930-2049951:-	157	33.863655	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049950:-	1	0.215692	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049931-2049951:-	13	2.803997	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049932-2049951:-	4	0.862768	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049933-2049951:-	5	1.078460	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049936-2049951:-	2	0.431384	N	mature,MIMAT0000426
hsa-mir-132	hg38:chr17:2049949-2049967:-	5	1.078460	N	stemloop
hsa-mir-132	hg38:chr17:2049966-2049987:-	1	0.215692	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049968-2049987:-	5	1.078460	N	mature,MIMAT0004594
hsa-mir-132	hg38:chr17:2049968-2049988:-	1	0.215692	N	mature,MIMAT0004594
hsa-mir-133a-1	hg38:chr18:21825709-21825732:-	1	0.215692	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825709-21825733:-	1	0.215692	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825710-21825733:-	1	0.215692	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825732:-	1	0.215692	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825733:-	15	3.235381	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825711-21825734:-	9	1.941229	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825733:-	1	0.215692	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825712-21825734:-	5	1.078460	N	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825713-21825734:-	5	1.078460	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825714-21825734:-	3	0.647076	Y	mature,MIMAT0000427
hsa-mir-133a-1	hg38:chr18:21825752-21825771:-	1	0.215692	N	mature,MIMAT0026478
hsa-mir-133a-2	hg38:chr20:62564933-62564952:+	1	0.215692	N	mature,MIMAT0026478
hsa-mir-133a-2	hg38:chr20:62564970-62564989:+	1	0.215692	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564990:+	1	0.215692	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564991:+	2	0.431384	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564992:+	3	0.647076	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564993:+	14	3.019689	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564970-62564995:+	1	0.215692	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564991:+	1	0.215692	Y	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564992:+	2	0.431384	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564993:+	8	1.725537	N	mature,MIMAT0000427
hsa-mir-133a-2	hg38:chr20:62564971-62564995:+	3	0.647076	N	mature,MIMAT0000427
hsa-mir-133b	hg38:chr6:52148988-52149007:+	1	0.215692	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149008:+	4	0.862768	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148988-52149009:+	7	1.509845	Y	mature,MIMAT0000770
hsa-mir-133b	hg38:chr6:52148989-52149009:+	1	0.215692	Y	mature,MIMAT0000770
hsa-mir-134	hg38:chr14:101054691-101054714:+	1	0.215692	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054692-101054714:+	1	0.215692	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054693-101054714:+	1	0.215692	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054711:+	1	0.215692	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054712:+	1	0.215692	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054713:+	18	3.882457	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054714:+	355	76.570686	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054715:+	441	95.120204	N	mature,MIMAT0000447
hsa-mir-134	hg38:chr14:101054694-101054716:+	642	138.474311	N	mature,MIMAT0000447
hsa-mir-1343	hg38:chr11:34941851-34941872:+	1	0.215692	N	mature,MIMAT0027038
hsa-mir-1343	hg38:chr11:34941888-34941907:+	1	0.215692	N	mature,MIMAT0019776
hsa-mir-1343	hg38:chr11:34941888-34941909:+	1	0.215692	N	mature,MIMAT0019776
hsa-mir-135b	hg38:chr1:205448323-205448345:-	1	0.215692	N	mature,MIMAT0004698
hsa-mir-135b	hg38:chr1:205448361-205448379:-	4	0.862768	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448361-205448384:-	20	4.313841	N	mature,MIMAT0000758
hsa-mir-135b	hg38:chr1:205448362-205448384:-	13	2.803997	N	mature,MIMAT0000758
hsa-mir-136	hg38:chr14:100884714-100884736:+	2	0.431384	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884715-100884737:+	3	0.647076	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884735:+	1	0.215692	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884737:+	23	4.960918	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884738:+	21	4.529534	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884716-100884739:+	4	0.862768	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884718-100884738:+	1	0.215692	N	mature,MIMAT0000448
hsa-mir-136	hg38:chr14:100884750-100884769:+	2	0.431384	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884771:+	4	0.862768	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884750-100884772:+	8	1.725537	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884770:+	3	0.647076	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884771:+	3	0.647076	N	mature,MIMAT0004606
hsa-mir-136	hg38:chr14:100884751-100884772:+	4	0.862768	N	mature,MIMAT0004606
hsa-mir-138-2	hg38:chr16:56858527-56858548:+	1	0.215692	N	mature,MIMAT0000430
hsa-mir-139	hg38:chr11:72615066-72615089:-	2	0.431384	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615067-72615089:-	2	0.431384	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615068-72615089:-	26	5.607994	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615069-72615089:-	2	0.431384	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615070-72615089:-	1	0.215692	N	mature,MIMAT0004552
hsa-mir-139	hg38:chr11:72615102-72615125:-	6	1.294152	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615122:-	2	0.431384	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615103-72615125:-	58	12.510140	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615104-72615125:-	4	0.862768	N	mature,MIMAT0000250
hsa-mir-139	hg38:chr11:72615105-72615125:-	4	0.862768	N	mature,MIMAT0000250
hsa-mir-140	hg38:chr16:69933103-69933123:+	1	0.215692	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933124:+	8	1.725537	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933103-69933125:+	111	23.941820	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933105-69933125:+	1	0.215692	N	mature,MIMAT0000431
hsa-mir-140	hg38:chr16:69933142-69933159:+	1	0.215692	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933162:+	80	17.255366	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933163:+	177	38.177497	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933164:+	781	168.455509	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933165:+	616	132.866317	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933166:+	209	45.079643	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933142-69933167:+	2	0.431384	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933162:+	15	3.235381	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933163:+	58	12.510140	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933164:+	537	115.826643	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933165:+	1275	275.007393	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933166:+	445	95.982972	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933143-69933167:+	5	1.078460	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933164:+	16	3.451073	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933165:+	64	13.804293	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933144-69933166:+	28	6.039378	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933165:+	5	1.078460	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933145-69933166:+	20	4.313841	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933165:+	1	0.215692	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933166:+	4	0.862768	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933167:+	1	0.215692	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933168:+	2	0.431384	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933146-69933169:+	14	3.019689	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933164:+	1	0.215692	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933147-69933169:+	1	0.215692	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933148-69933166:+	1	0.215692	N	mature,MIMAT0004597
hsa-mir-140	hg38:chr16:69933165-69933186:+	1	0.215692	N	precursor
hsa-mir-141	hg38:chr12:6964090-6964113:+	1	0.215692	N	precursor
hsa-mir-141	hg38:chr12:6964092-6964113:+	1	0.215692	N	precursor
hsa-mir-141	hg38:chr12:6964093-6964113:+	3	0.647076	N	precursor
hsa-mir-141	hg38:chr12:6964111-6964134:+	2	0.431384	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964112-6964134:+	1	0.215692	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964133:+	11	2.372613	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964134:+	2212	477.110865	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964135:+	942	203.181933	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964113-6964136:+	6	1.294152	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964134:+	3	0.647076	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964135:+	1	0.215692	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964114-6964138:+	1	0.215692	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964115-6964135:+	2	0.431384	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964116-6964134:+	1	0.215692	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964117-6964139:+	1	0.215692	N	mature,MIMAT0004598
hsa-mir-141	hg38:chr12:6964135-6964155:+	1	0.215692	N	stemloop
hsa-mir-141	hg38:chr12:6964154-6964173:+	2	0.431384	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964175:+	3	0.647076	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964154-6964176:+	10	2.156921	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964173:+	47	10.137527	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964174:+	17	3.666765	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964175:+	15	3.235381	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964176:+	327	70.531308	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964177:+	237	51.119021	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964178:+	1245	268.536631	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964155-6964179:+	50	10.784604	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	1	0.215692	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964175:+	1	0.215692	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	1	0.215692	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	1	0.215692	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	5	1.078460	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331224-58331245:-	4	0.862768	N	precursor
hsa-mir-142	hg38:chr17:58331244-58331265:-	1	0.215692	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	8	1.725537	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	2	0.431384	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	4	0.862768	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	1179	254.300954	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	152	32.785195	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331265:-	4	0.862768	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	3	0.647076	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	2838	612.134103	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	217	46.805180	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331265:-	2	0.431384	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	298	64.276238	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	23	4.960918	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331267:-	9	1.941229	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331248-58331268:-	1	0.215692	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331267:-	28	6.039378	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	2	0.431384	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331262-58331282:-	1	0.215692	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331263-58331284:-	1	0.215692	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331263-58331286:-	1	0.215692	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331304:-	4	0.862768	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331303:-	2	0.431384	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	102	22.000591	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	33	7.117838	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	35	7.549223	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331303:-	1	0.215692	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	30	6.470762	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	1	0.215692	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	23	4.960918	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	4	0.862768	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331305:-	1	0.215692	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	109	23.510436	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331287-58331306:-	3	0.647076	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	2	0.431384	N	mature,MIMAT0000433
hsa-mir-143	hg38:chr5:149428943-149428965:+	1	0.215692	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	2	0.431384	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	60	12.941524	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	9	1.941229	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	1	0.215692	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428975-149428996:+	2	0.431384	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428996:+	30	6.470762	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	16	3.451073	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	16	3.451073	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428999:+	3	0.647076	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	10	2.156921	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428995:+	1	0.215692	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	931	200.809320	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	411	88.649442	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	5507	1187.816245	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	222	47.883640	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	26	5.607994	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	245	52.844558	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	115	24.804588	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	43742	9434.802649	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	21079	4546.573203	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	807459	174162.505427	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	100083	21587.109724	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	13920	3002.433654	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	190	40.981494	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429002:+	2	0.431384	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	20	4.313841	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	2	0.431384	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	125	26.961509	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	10	2.156921	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	1	0.215692	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	93	20.059363	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428999:+	3	0.647076	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	9	1.941229	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429002:+	3	0.647076	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	2	0.431384	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	819	176.651808	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	119	25.667357	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	563	121.434637	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	154	33.216579	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	118	25.451665	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	286	61.687933	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	305	65.786082	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429001:+	3	0.647076	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429005:+	1	0.215692	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	7	1.509845	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429001:+	1	0.215692	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861568:-	3	0.647076	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	3	0.647076	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	1	0.215692	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	1	0.215692	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861602:-	1	0.215692	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	3	0.647076	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861605:-	6	1.294152	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861602:-	2	0.431384	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	4	0.862768	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	104	22.431976	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861586-28861605:-	2	0.431384	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430680:+	1	0.215692	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	1	0.215692	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	20	4.313841	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	559	120.571869	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	510	110.002957	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1090	235.104359	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	686	147.964762	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	1906	411.109091	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	77	16.608290	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	1	0.215692	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	2	0.431384	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	2	0.431384	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	10	2.156921	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	4	0.862768	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	1	0.215692	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430682:+	1	0.215692	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	9	1.941229	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430667-149430688:+	1	0.215692	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430681-149430701:+	1	0.215692	N	stemloop
hsa-mir-145	hg38:chr5:149430699-149430719:+	3	0.647076	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	7	1.509845	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	37	7.980607	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430719:+	4	0.862768	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	2	0.431384	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	9	1.941229	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	9	1.941229	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.215692	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	3	0.647076	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	43	9.274759	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	33	7.117838	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430723:+	3	0.647076	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430721:+	1	0.215692	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430723:+	1	0.215692	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	7	1.509845	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485392:+	1	0.215692	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485393:+	11	2.372613	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485371-160485394:+	4	0.862768	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	6	1.294152	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	12	2.588305	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	241	51.981790	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	553	119.277716	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	87	18.765210	N	mature,MIMAT0000449
