miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-151a	hg38:chr8:140732586-140732605:-	6	6.514410	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	4	4.342940	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	145	157.431585	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	3	3.257205	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	5	5.428675	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	547	593.897083	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	4	4.342940	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	15	16.286026	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	1	1.085735	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	53	57.543959	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	6	6.514410	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	33	35.829257	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	79	85.773071	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	6	6.514410	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	61	66.229839	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	3	3.257205	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	3	3.257205	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732621-140732644:-	3	3.257205	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	1	1.085735	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	1	1.085735	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	33	35.829257	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	39	42.343668	N	mature,MIMAT0004697
hsa-mir-151b	hg38:chr14:100109435-100109457:-	2	2.171470	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037172-48037195:-	1	1.085735	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037194:-	3	3.257205	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	39	42.343668	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	26	28.229112	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	237	257.319212	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037196:-	4	4.342940	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	3	3.257205	N	mature,MIMAT0000438
hsa-mir-153-2	hg38:chr7:157574387-157574410:-	1	1.085735	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	61	66.229839	N	mature,MIMAT0026480
hsa-mir-154	hg38:chr14:101059769-101059790:+	3	3.257205	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	19	20.628966	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059807-101059828:+	1	1.085735	N	mature,MIMAT0000453
hsa-mir-155	hg38:chr21:25573983-25574002:+	2	2.171470	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574003:+	12	13.028821	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574004:+	40	43.429403	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574005:+	38	41.257933	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574006:+	27	29.314847	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573983-25574007:+	8	8.685881	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573984-25574006:+	1	1.085735	N	mature,MIMAT0000646
hsa-mir-155	hg38:chr21:25573987-25574006:+	1	1.085735	N	mature,MIMAT0000646
hsa-mir-15a	hg38:chr13:50049165-50049189:-	5	5.428675	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049184:-	1	1.085735	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049166-50049189:-	11	11.943086	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049184:-	1	1.085735	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049187:-	2	2.171470	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049167-50049189:-	5	5.428675	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049186:-	1	1.085735	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049187:-	2	2.171470	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049168-50049189:-	24	26.057642	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049187:-	1	1.085735	N	mature,MIMAT0000068
hsa-mir-15a	hg38:chr13:50049169-50049189:-	1	1.085735	N	mature,MIMAT0000068
hsa-mir-15b	hg38:chr3:160404607-160404625:+	1	1.085735	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404626:+	11	11.943086	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404627:+	14	15.200291	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404628:+	18	19.543231	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404607-160404629:+	36	39.086463	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404609-160404629:+	2	2.171470	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404628:+	1	1.085735	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404610-160404629:+	2	2.171470	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404612-160404629:+	1	1.085735	N	mature,MIMAT0000417
hsa-mir-15b	hg38:chr3:160404645-160404664:+	10	10.857351	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404665:+	3	3.257205	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404666:+	7	7.600145	N	mature,MIMAT0004586
hsa-mir-15b	hg38:chr3:160404645-160404667:+	2	2.171470	N	mature,MIMAT0004586
hsa-mir-16-1	hg38:chr13:50048985-50049007:-	2	2.171470	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50048986-50049007:-	2	2.171470	N	mature,MIMAT0004489
hsa-mir-16-1	hg38:chr13:50049025-50049044:-	2	2.171470	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049046:-	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049025-50049049:-	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049043:-	2	2.171470	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049044:-	15	16.286026	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049026-50049049:-	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049043:-	3	3.257205	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049044:-	53	57.543959	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049045:-	5	5.428675	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049046:-	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049047:-	7	7.600145	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	382	414.750797	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	5	5.428675	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	3	3.257205	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049046:-	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	7	7.600145	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	4	4.342940	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049033-50049048:-	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049049-50049069:-	1	1.085735	N	precursor
hsa-mir-16-2	hg38:chr3:160404754-160404772:+	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	2	2.171470	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	16	17.371761	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	5	5.428675	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	449	487.495046	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	3	3.257205	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404775:+	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	2	2.171470	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404757-160404776:+	3	3.257205	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	2	2.171470	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	5	5.428675	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	63	68.401309	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	16	17.371761	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404778:+	2	2.171470	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	3	3.257205	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404761-160404776:+	1	1.085735	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	1	1.085735	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404819:+	2	2.171470	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	2	2.171470	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	1.085735	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	1	1.085735	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	1	1.085735	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	11	11.943086	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	5	5.428675	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	338	366.978454	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	4	4.342940	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	1	1.085735	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	17	18.457496	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	1	1.085735	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	1.085735	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350624-91350642:+	1	1.085735	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350654-91350677:+	1	1.085735	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350675:+	1	1.085735	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	70	76.001455	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	2	2.171470	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	27	29.314847	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350661-91350677:+	1	1.085735	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859086:-	1	1.085735	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859087:-	1	1.085735	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	1	1.085735	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859090:-	3	3.257205	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	29	31.486317	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	15	16.286026	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859092:-	1	1.085735	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859088:-	1	1.085735	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	7	7.600145	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	4	4.342940	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859093:-	1	1.085735	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859122:-	2	2.171470	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	3	3.257205	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859127:-	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	4	4.342940	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	53	57.543959	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859127:-	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	10	10.857351	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	163	176.974816	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	6	6.514410	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859132:-	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	6	6.514410	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	3	3.257205	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	2	2.171470	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	2	2.171470	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	5	5.428675	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	8	8.685881	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	172	186.746432	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	47	51.029548	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692501:+	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	10	10.857351	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	5	5.428675	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692482-124692502:+	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692504:+	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692489-124692505:+	1	1.085735	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	2	2.171470	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	2	2.171470	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	2	2.171470	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	28	30.400582	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	50	54.286753	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	151	163.945996	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	199	216.061279	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	2	2.171470	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	1	1.085735	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	4	4.342940	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692538:+	1	1.085735	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692521-124692540:+	1	1.085735	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	4	4.342940	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	5	5.428675	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	4	4.342940	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	2	2.171470	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858946:-	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	4	4.342940	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858944:-	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858947:-	5	5.428675	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	17	18.457496	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858944:-	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	10	10.857351	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858928-198858948:-	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693745:+	2	2.171470	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	10	10.857351	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	12	13.028821	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	5	5.428675	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	4	4.342940	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	3	3.257205	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693746:+	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693727-124693748:+	1	1.085735	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693762-124693783:+	1	1.085735	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693782:+	2	2.171470	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	7	7.600145	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	1	1.085735	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	2	2.171470	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874746:+	4	4.342940	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	3	3.257205	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	1	1.085735	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	1	1.085735	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874764-13874784:+	2	2.171470	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	11	11.943086	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	11	11.943086	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874932:+	1	1.085735	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874934:+	1	1.085735	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770385-129770406:-	1	1.085735	N	precursor
hsa-mir-182	hg38:chr7:129770444-129770464:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770462:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770463:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	4	4.342940	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	5	5.428675	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	6	6.514410	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	1	1.085735	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	112	121.602328	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770463:-	1	1.085735	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770464:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	9	9.771616	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	7	7.600145	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	1	1.085735	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	1	1.085735	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	203	220.404219	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	9	9.771616	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	92	99.887626	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	1	1.085735	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	4	4.342940	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	504	547.210475	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	4	4.342940	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	4	4.342940	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	610	662.298393	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	5	5.428675	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	18	19.543231	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770467:-	5	5.428675	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	3	3.257205	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	6	6.514410	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	3646	3958.590064	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	4	4.342940	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	911	989.104649	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	1377	1495.057191	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	152	165.031731	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	12	13.028821	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	2	2.171470	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770471-129770490:-	1	1.085735	N	precursor
hsa-mir-183	hg38:chr7:129774965-129774984:-	1	1.085735	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	3	3.257205	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	105	114.002182	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	27	29.314847	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	5	5.428675	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	1	1.085735	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	4	4.342940	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	3	3.257205	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	80	86.858806	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	977	1060.763163	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	747	811.044097	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	3	3.257205	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774985:-	2	2.171470	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774986:-	2	2.171470	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	19	20.628966	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	190	206.289663	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	397	431.036823	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774990:-	1	1.085735	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	1	1.085735	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	48	52.115283	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	203	220.404219	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	3	3.257205	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	1	1.085735	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774987:-	2	2.171470	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	105	114.002182	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	468	508.124013	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	4	4.342940	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	6	6.514410	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	68	73.829985	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774990:-	2	2.171470	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774988:-	2	2.171470	N	mature,MIMAT0000261
