miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-141	hg38:chr12:6964156-6964178:+	33	14.872817	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964156-6964179:+	3	1.352074	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964174:+	1	0.450691	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964175:+	3	1.352074	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964176:+	19	8.563137	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964177:+	18	8.112446	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964178:+	27	12.168669	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964157-6964179:+	1	0.450691	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964175:+	1	0.450691	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964176:+	24	10.816594	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964177:+	37	16.675583	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964178:+	178	80.223074	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964158-6964179:+	8	3.605531	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964176:+	2	0.901383	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964159-6964178:+	21	9.464520	N	mature,MIMAT0000432
hsa-mir-141	hg38:chr12:6964160-6964178:+	6	2.704149	N	mature,MIMAT0000432
hsa-mir-142	hg38:chr17:58331243-58331264:-	7	3.154840	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331243-58331265:-	5	2.253457	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331244-58331267:-	5	2.253457	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331264:-	1	0.450691	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331265:-	2	0.901383	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331266:-	8	3.605531	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331267:-	820	369.566971	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331245-58331268:-	98	44.167760	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331266:-	8	3.605531	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331267:-	1791	807.188348	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331246-58331268:-	879	396.157765	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331267:-	71	31.999091	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331247-58331268:-	30	13.520743	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331250-58331268:-	1	0.450691	N	mature,MIMAT0000434
hsa-mir-142	hg38:chr17:58331282-58331303:-	1	0.450691	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331282-58331304:-	4	1.802766	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331302:-	1	0.450691	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331283-58331304:-	20	9.013829	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331304:-	4	1.802766	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331305:-	5	2.253457	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331284-58331306:-	16	7.211063	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331304:-	29	13.070051	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331305:-	1	0.450691	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331285-58331306:-	35	15.774200	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331304:-	2	0.901383	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331286-58331306:-	23	10.365903	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331288-58331306:-	1	0.450691	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331289-58331306:-	3	1.352074	N	mature,MIMAT0000433
hsa-mir-142	hg38:chr17:58331303-58331322:-	1	0.450691	N	precursor
hsa-mir-143	hg38:chr5:149428942-149428965:+	6	2.704149	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428964:+	2	0.901383	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428943-149428965:+	1	0.450691	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428964:+	14	6.309680	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428965:+	493	222.190874	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428966:+	21	9.464520	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428967:+	5	2.253457	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428944-149428969:+	1	0.450691	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428965:+	16	7.211063	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428945-149428966:+	2	0.901383	N	mature,MIMAT0004599
hsa-mir-143	hg38:chr5:149428976-149428996:+	19	8.563137	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428997:+	3	1.352074	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428976-149428998:+	3	1.352074	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428994:+	3	1.352074	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428996:+	443	199.656303	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428997:+	68	30.647017	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428998:+	897	404.270211	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149428999:+	1	0.450691	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428977-149429000:+	12	5.408297	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428994:+	343	154.587160	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428995:+	24	10.816594	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428996:+	24631	11100.980569	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428997:+	3432	1546.772982	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428998:+	122035	55000.128447	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149428999:+	1889	851.356108	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429000:+	7107	3203.063981	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428978-149429001:+	93	41.914303	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428996:+	28	12.619360	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428997:+	2	0.901383	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428998:+	199	89.687594	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149428999:+	10	4.506914	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429000:+	22	9.915211	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428979-149429002:+	1	0.450691	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149428998:+	8	3.605531	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429000:+	1	0.450691	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428980-149429002:+	2	0.901383	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428997:+	2	0.901383	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428998:+	252	113.574240	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149428999:+	12	5.408297	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428981-149429000:+	63	28.393560	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428998:+	4	1.802766	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149428999:+	6	2.704149	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428982-149429000:+	8	3.605531	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428983-149429000:+	14	6.309680	N	mature,MIMAT0000435
hsa-mir-143	hg38:chr5:149428984-149429000:+	2	0.901383	N	mature,MIMAT0000435
hsa-mir-144	hg38:chr17:28861548-28861566:-	4	1.802766	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861567:-	1	0.450691	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861548-28861568:-	1	0.450691	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861549-28861568:-	1	0.450691	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861550-28861569:-	1	0.450691	N	mature,MIMAT0000436
hsa-mir-144	hg38:chr17:28861581-28861604:-	1	0.450691	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861582-28861604:-	1	0.450691	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861604:-	1	0.450691	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861583-28861605:-	50	22.534571	N	mature,MIMAT0004600
hsa-mir-144	hg38:chr17:28861585-28861605:-	1	0.450691	N	mature,MIMAT0004600
hsa-mir-145	hg38:chr5:149430660-149430679:+	1	0.450691	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430680:+	3	1.352074	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430681:+	3	1.352074	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430660-149430682:+	3	1.352074	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430679:+	3	1.352074	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430680:+	317	142.869183	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430681:+	253	114.024931	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430682:+	1535	691.811342	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430683:+	1033	465.564245	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430684:+	2581	1163.234576	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430685:+	139	62.646109	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430661-149430686:+	2	0.901383	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430681:+	2	0.901383	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430682:+	23	10.365903	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430683:+	19	8.563137	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430684:+	38	17.126274	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430662-149430685:+	9	4.056223	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430663-149430684:+	1	0.450691	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430664-149430684:+	1	0.450691	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430665-149430684:+	1	0.450691	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430683:+	6	2.704149	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430684:+	29	13.070051	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430666-149430685:+	2	0.901383	N	mature,MIMAT0000437
hsa-mir-145	hg38:chr5:149430699-149430717:+	1	0.450691	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430718:+	3	1.352074	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430719:+	4	1.802766	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430720:+	10	4.506914	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430721:+	50	22.534571	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430699-149430722:+	2	0.901383	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430720:+	2	0.901383	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430721:+	8	3.605531	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430700-149430722:+	7	3.154840	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430719:+	1	0.450691	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430720:+	3	1.352074	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430721:+	20	9.013829	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430701-149430722:+	27	12.168669	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430702-149430722:+	1	0.450691	N	mature,MIMAT0004601
hsa-mir-145	hg38:chr5:149430703-149430722:+	1	0.450691	N	mature,MIMAT0004601
hsa-mir-1468	hg38:chrX:63786054-63786076:-	7	3.154840	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786055-63786076:-	1	0.450691	N	mature,MIMAT0006789
hsa-mir-1468	hg38:chrX:63786056-63786076:-	1	0.450691	N	mature,MIMAT0006789
hsa-mir-146a	hg38:chr5:160485371-160485393:+	2	0.901383	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485391:+	1	0.450691	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485392:+	2	0.901383	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485393:+	20	9.013829	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485394:+	51	22.985263	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485372-160485395:+	4	1.802766	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485394:+	1	0.450691	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485373-160485395:+	1	0.450691	N	mature,MIMAT0000449
hsa-mir-146a	hg38:chr5:160485406-160485428:+	1	0.450691	N	mature,MIMAT0004608
hsa-mir-146a	hg38:chr5:160485409-160485430:+	1	0.450691	N	mature,MIMAT0004608
hsa-mir-146b	hg38:chr10:102436498-102436520:+	1	0.450691	N	precursor
hsa-mir-146b	hg38:chr10:102436519-102436540:+	1	0.450691	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436519-102436542:+	1	0.450691	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436540:+	2	0.901383	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436541:+	19	8.563137	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436542:+	66	29.745634	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436543:+	213	95.997274	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436544:+	175	78.871000	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436520-102436546:+	1	0.450691	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436542:+	1	0.450691	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436543:+	5	2.253457	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436521-102436544:+	3	1.352074	N	mature,MIMAT0002809
hsa-mir-146b	hg38:chr10:102436556-102436578:+	1	0.450691	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436556-102436579:+	16	7.211063	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436578:+	7	3.154840	N	mature,MIMAT0004766
hsa-mir-146b	hg38:chr10:102436557-102436579:+	40	18.027657	N	mature,MIMAT0004766
hsa-mir-147b	hg38:chr15:45433061-45433083:+	1	0.450691	N	unannotated
hsa-mir-147b	hg38:chr15:45433097-45433119:+	1	0.450691	N	mature,MIMAT0004928
hsa-mir-147b	hg38:chr15:45433098-45433119:+	1	0.450691	N	mature,MIMAT0004928
hsa-mir-148a	hg38:chr7:25949920-25949938:-	1	0.450691	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949940:-	13	5.858989	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949943:-	56	25.238720	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949920-25949944:-	2109	950.508222	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949940:-	82	36.956697	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949943:-	260	117.179771	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949921-25949944:-	11008	4961.211242	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949940:-	436	196.501463	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949941:-	4	1.802766	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949943:-	3069	1383.171993	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949944:-	155231	69961.281099	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949922-25949945:-	13	5.858989	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949940:-	12	5.408297	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949941:-	4	1.802766	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949943:-	254	114.475623	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949944:-	31497	14195.427916	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949945:-	6	2.704149	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949923-25949948:-	1	0.450691	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949940:-	2	0.901383	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949943:-	13	5.858989	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949924-25949944:-	742	334.413040	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949943:-	2	0.901383	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949925-25949944:-	54	24.337337	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949926-25949944:-	14	6.309680	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949927-25949944:-	1	0.450691	N	mature,MIMAT0000243
hsa-mir-148a	hg38:chr7:25949955-25949981:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949956-25949982:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949956-25949983:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949957-25949982:-	2	0.901383	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949979:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949980:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949981:-	2	0.901383	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949982:-	30	13.520743	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949960-25949983:-	2	0.901383	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949982:-	14	6.309680	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949961-25949983:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949980:-	3	1.352074	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949982:-	75	33.801857	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949962-25949983:-	14	6.309680	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949981:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949963-25949982:-	1	0.450691	N	mature,MIMAT0004549
hsa-mir-148a	hg38:chr7:25949982-25950001:-	1	0.450691	N	precursor
hsa-mir-148b	hg38:chr12:54337239-54337262:+	2	0.901383	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337241-54337261:+	1	0.450691	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337241-54337263:+	1	0.450691	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337242-54337263:+	1	0.450691	N	mature,MIMAT0004699
hsa-mir-148b	hg38:chr12:54337278-54337298:+	2	0.901383	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337299:+	56	25.238720	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337300:+	444	200.106994	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337278-54337301:+	2	0.901383	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337299:+	1	0.450691	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337279-54337300:+	19	8.563137	N	mature,MIMAT0000759
hsa-mir-148b	hg38:chr12:54337282-54337300:+	3	1.352074	N	mature,MIMAT0000759
hsa-mir-149	hg38:chr2:240456015-240456035:+	11	4.957606	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456036:+	3	1.352074	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456037:+	6	2.704149	N	mature,MIMAT0000450
hsa-mir-149	hg38:chr2:240456015-240456038:+	10	4.506914	N	mature,MIMAT0000450
hsa-mir-150	hg38:chr19:49500798-49500819:-	1	0.450691	N	mature,MIMAT0004610
hsa-mir-150	hg38:chr19:49500831-49500854:-	2	0.901383	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500853:-	3	1.352074	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500854:-	88	39.660846	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500832-49500856:-	1	0.450691	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500853:-	5	2.253457	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500854:-	45	20.281114	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500833-49500856:-	11	4.957606	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500854:-	29	13.070051	N	mature,MIMAT0000451
hsa-mir-150	hg38:chr19:49500834-49500856:-	13	5.858989	N	mature,MIMAT0000451
hsa-mir-151a	hg38:chr8:140732584-140732608:-	2	0.901383	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732585-140732608:-	1	0.450691	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732605:-	8	3.605531	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732607:-	17	7.661754	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732608:-	968	436.269303	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732609:-	2	0.901383	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732586-140732610:-	1	0.450691	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732607:-	45	20.281114	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732608:-	2602	1172.699096	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732609:-	25	11.267286	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732587-140732610:-	54	24.337337	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732607:-	6	2.704149	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732608:-	650	292.949428	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732609:-	23	10.365903	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732588-140732610:-	136	61.294034	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732607:-	2	0.901383	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732608:-	389	175.318966	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732609:-	25	11.267286	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732589-140732610:-	346	155.939234	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732608:-	3	1.352074	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732590-140732610:-	5	2.253457	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732591-140732608:-	1	0.450691	N	mature,MIMAT0000757
hsa-mir-151a	hg38:chr8:140732620-140732643:-	1	0.450691	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732643:-	2	0.901383	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732644:-	9	4.056223	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732621-140732645:-	12	5.408297	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732643:-	6	2.704149	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732644:-	100	45.069143	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732622-140732645:-	59	26.590794	N	mature,MIMAT0004697
hsa-mir-151a	hg38:chr8:140732644-140732663:-	1	0.450691	N	precursor
hsa-mir-151a	hg38:chr8:140732644-140732664:-	1	0.450691	N	precursor
hsa-mir-151b	hg38:chr14:100109435-100109456:-	3	1.352074	N	mature,MIMAT0010214
hsa-mir-151b	hg38:chr14:100109435-100109457:-	2	0.901383	N	mature,MIMAT0010214
hsa-mir-152	hg38:chr17:48037173-48037191:-	2	0.901383	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037194:-	4	1.802766	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037173-48037195:-	64	28.844251	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037194:-	23	10.365903	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037174-48037195:-	479	215.881194	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037175-48037195:-	6	2.704149	N	mature,MIMAT0000438
hsa-mir-152	hg38:chr17:48037210-48037233:-	1	0.450691	N	mature,MIMAT0026479
hsa-mir-153-1	hg38:chr2:219294126-219294148:-	2	0.901383	N	mature,MIMAT0000439
hsa-mir-153-1	hg38:chr2:219294127-219294148:-	1	0.450691	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574349-157574371:-	2	0.901383	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574350-157574371:-	1	0.450691	N	mature,MIMAT0000439
hsa-mir-153-2	hg38:chr7:157574388-157574410:-	1	0.450691	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574389-157574410:-	106	47.773291	N	mature,MIMAT0026480
hsa-mir-153-2	hg38:chr7:157574410-157574430:-	1	0.450691	N	precursor
hsa-mir-154	hg38:chr14:101059749-101059769:+	2	0.901383	N	precursor
hsa-mir-154	hg38:chr14:101059750-101059769:+	1	0.450691	N	precursor
hsa-mir-154	hg38:chr14:101059769-101059790:+	1	0.450691	N	mature,MIMAT0000452
hsa-mir-154	hg38:chr14:101059769-101059791:+	11	4.957606	N	mature,MIMAT0000452
