miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-16-1	hg38:chr13:50049027-50049049:-	581	437.669069	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049044:-	5	3.766515	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049047:-	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049048:-	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049028-50049049:-	13	9.792940	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049047:-	2	1.506606	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049029-50049049:-	28	21.092485	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049030-50049049:-	2	1.506606	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049031-50049049:-	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-1	hg38:chr13:50049034-50049049:-	2	1.506606	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404770:+	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404772:+	2	1.506606	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404773:+	9	6.779727	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404774:+	26	19.585879	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404775:+	10	7.533030	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404776:+	561	422.603009	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404754-160404777:+	11	8.286334	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404755-160404776:+	5	3.766515	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404774:+	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404756-160404776:+	11	8.286334	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404775:+	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404758-160404776:+	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404774:+	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404775:+	3	2.259909	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404776:+	45	33.898637	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404777:+	16	12.052849	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404759-160404778:+	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404760-160404776:+	1	0.753303	N	mature,MIMAT0000069
hsa-mir-16-2	hg38:chr3:160404796-160404817:+	1	0.753303	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404796-160404818:+	7	5.273121	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404797-160404817:+	2	1.506606	N	mature,MIMAT0004518
hsa-mir-16-2	hg38:chr3:160404798-160404818:+	1	0.753303	N	mature,MIMAT0004518
hsa-mir-17	hg38:chr13:91350596-91350618:+	1	0.753303	N	precursor
hsa-mir-17	hg38:chr13:91350617-91350637:+	1	0.753303	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350638:+	6	4.519818	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350639:+	5	3.766515	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350640:+	4	3.013212	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350617-91350641:+	2	1.506606	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350635:+	4	3.013212	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350637:+	7	5.273121	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350638:+	21	15.819364	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350639:+	120	90.396365	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350640:+	87	65.537365	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350641:+	2467	1858.398613	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350618-91350642:+	30	22.599091	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350619-91350641:+	2	1.506606	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350638:+	1	0.753303	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350639:+	1	0.753303	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350641:+	4	3.013212	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350620-91350642:+	1	0.753303	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350639:+	11	8.286334	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350640:+	10	7.533030	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350641:+	103	77.590214	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350621-91350642:+	6	4.519818	N	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350622-91350641:+	1	0.753303	Y	mature,MIMAT0000070
hsa-mir-17	hg38:chr13:91350655-91350675:+	3	2.259909	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350677:+	490	369.118492	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350655-91350678:+	38	28.625516	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350676:+	1	0.753303	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350677:+	117	88.136456	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350656-91350678:+	11	8.286334	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350677:+	1	0.753303	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350657-91350678:+	1	0.753303	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350658-91350678:+	2	1.506606	N	mature,MIMAT0000071
hsa-mir-17	hg38:chr13:91350659-91350677:+	1	0.753303	N	mature,MIMAT0000071
hsa-mir-181a-1	hg38:chr1:198859069-198859088:-	1	0.753303	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859089:-	1	0.753303	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859069-198859091:-	29	21.845788	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859070-198859091:-	11	8.286334	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859071-198859091:-	3	2.259909	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859072-198859091:-	3	2.259909	N	mature,MIMAT0000270
hsa-mir-181a-1	hg38:chr1:198859106-198859131:-	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859130:-	2	1.506606	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859107-198859131:-	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859129:-	3	2.259909	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859130:-	10	7.533030	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859108-198859131:-	61	45.951486	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859129:-	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859130:-	8	6.026424	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859109-198859131:-	119	89.643062	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859110-198859131:-	7	5.273121	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859111-198859131:-	3	2.259909	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859112-198859131:-	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859113-198859131:-	5	3.766515	N	mature,MIMAT0000256
hsa-mir-181a-1	hg38:chr1:198859114-198859131:-	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692497:+	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692498:+	2	1.506606	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692499:+	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692500:+	4	3.013212	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692501:+	3	2.259909	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692502:+	106	79.850123	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692503:+	44	33.145334	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692480-124692504:+	3	2.259909	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692500:+	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692502:+	6	4.519818	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692481-124692503:+	9	6.779727	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692484-124692502:+	1	0.753303	N	mature,MIMAT0000256
hsa-mir-181a-2	hg38:chr9:124692517-124692537:+	4	3.013212	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692538:+	3	2.259909	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692539:+	5	3.766515	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692517-124692540:+	1	0.753303	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692537:+	20	15.066061	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692538:+	40	30.132122	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692539:+	143	107.722336	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692540:+	163	122.788396	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692518-124692541:+	1	0.753303	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692539:+	3	2.259909	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692519-124692540:+	3	2.259909	N	mature,MIMAT0004558
hsa-mir-181a-2	hg38:chr9:124692522-124692540:+	1	0.753303	N	mature,MIMAT0004558
hsa-mir-181b-1	hg38:chr1:198858887-198858908:-	1	0.753303	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858888-198858908:-	4	3.013212	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858889-198858908:-	2	1.506606	N	mature,MIMAT0022692
hsa-mir-181b-1	hg38:chr1:198858924-198858947:-	3	2.259909	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858924-198858948:-	2	1.506606	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858925-198858948:-	7	5.273121	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858946:-	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858926-198858948:-	15	11.299546	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858946:-	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858947:-	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858948:-	9	6.779727	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858927-198858949:-	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-1	hg38:chr1:198858931-198858948:-	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693724-124693746:+	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693743:+	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693746:+	16	12.052849	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693747:+	6	4.519818	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693748:+	8	6.026424	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693749:+	4	3.013212	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693725-124693750:+	2	1.506606	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693746:+	2	1.506606	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693747:+	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693726-124693748:+	1	0.753303	N	mature,MIMAT0000257
hsa-mir-181b-2	hg38:chr9:124693763-124693783:+	1	0.753303	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693784:+	1	0.753303	N	mature,MIMAT0031893
hsa-mir-181b-2	hg38:chr9:124693763-124693785:+	1	0.753303	N	mature,MIMAT0031893
hsa-mir-181c	hg38:chr19:13874725-13874744:+	1	0.753303	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874746:+	8	6.026424	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874747:+	13	9.792940	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874748:+	5	3.766515	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874749:+	2	1.506606	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874725-13874750:+	2	1.506606	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874746:+	1	0.753303	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874747:+	3	2.259909	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874726-13874748:+	2	1.506606	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874747:+	2	1.506606	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874727-13874749:+	1	0.753303	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874734-13874749:+	3	2.259909	N	mature,MIMAT0000258
hsa-mir-181c	hg38:chr19:13874764-13874783:+	1	0.753303	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874784:+	2	1.506606	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874785:+	17	12.806152	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874764-13874786:+	45	33.898637	N	mature,MIMAT0004559
hsa-mir-181c	hg38:chr19:13874765-13874786:+	2	1.506606	N	mature,MIMAT0004559
hsa-mir-181d	hg38:chr19:13874910-13874931:+	8	6.026424	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874932:+	9	6.779727	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874910-13874933:+	5	3.766515	N	mature,MIMAT0002821
hsa-mir-181d	hg38:chr19:13874911-13874933:+	1	0.753303	N	mature,MIMAT0002821
hsa-mir-182	hg38:chr7:129770444-129770466:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770444-129770471:-	17	12.806152	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770464:-	3	2.259909	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770465:-	2	1.506606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770466:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770467:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770470:-	3	2.259909	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770445-129770471:-	376	283.241945	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770465:-	3	2.259909	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770466:-	2	1.506606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770468:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770470:-	9	6.779727	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770446-129770471:-	713	537.105071	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770464:-	2	1.506606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770465:-	7	5.273121	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770466:-	29	21.845788	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770467:-	3	2.259909	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770468:-	2	1.506606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770470:-	17	12.806152	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770447-129770471:-	2402	1809.433915	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770464:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770465:-	5	3.766515	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770466:-	2	1.506606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770467:-	2	1.506606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770470:-	4	3.013212	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770448-129770471:-	3260	2455.767928	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770465:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770466:-	4	3.013212	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770468:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770470:-	23	17.325970	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770449-129770471:-	4851	3654.273074	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770470:-	7	5.273121	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770450-129770471:-	1785	1344.645936	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770470:-	2	1.506606	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770451-129770471:-	843	635.034467	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770452-129770471:-	129	97.176093	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770453-129770471:-	8	6.026424	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770454-129770471:-	1	0.753303	N	mature,MIMAT0000259
hsa-mir-182	hg38:chr7:129770471-129770490:-	1	0.753303	N	precursor
hsa-mir-183	hg38:chr7:129774929-129774950:-	1	0.753303	N	mature,MIMAT0004560
hsa-mir-183	hg38:chr7:129774964-129774989:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774983:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774984:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774985:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774987:-	19	14.312758	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774988:-	332	250.096611	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774989:-	120	90.396365	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774965-129774990:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774983:-	2	1.506606	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774984:-	2	1.506606	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774985:-	2	1.506606	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774986:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774987:-	106	79.850123	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774988:-	2344	1765.742339	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774966-129774989:-	2474	1863.671735	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774984:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774987:-	12	9.039637	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774988:-	322	242.563581	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774967-129774989:-	1025	772.135622	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774987:-	5	3.766515	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774988:-	115	86.629850	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774989:-	479	360.832159	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774990:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774968-129774991:-	3	2.259909	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774988:-	44	33.145334	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774989:-	299	225.237611	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774990:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774969-129774991:-	4	3.013212	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774988:-	6	4.519818	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774989:-	45	33.898637	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774970-129774991:-	1	0.753303	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774971-129774989:-	4	3.013212	N	mature,MIMAT0000261
hsa-mir-183	hg38:chr7:129774973-129774989:-	2	1.506606	N	mature,MIMAT0000261
hsa-mir-185	hg38:chr22:20033153-20033174:+	12	9.039637	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033175:+	72	54.237819	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033153-20033176:+	2	1.506606	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033154-20033175:+	1	0.753303	N	mature,MIMAT0000455
hsa-mir-185	hg38:chr22:20033188-20033208:+	4	3.013212	N	mature,MIMAT0004611
hsa-mir-185	hg38:chr22:20033189-20033208:+	1	0.753303	N	mature,MIMAT0004611
hsa-mir-186	hg38:chr1:71067679-71067699:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067700:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067679-71067703:-	15	11.299546	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067700:-	4	3.013212	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067702:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067703:-	99	74.577002	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067680-71067704:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067700:-	4	3.013212	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067701:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067681-71067703:-	148	111.488851	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067700:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067682-71067703:-	30	22.599091	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067699:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067703:-	33	24.859001	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067683-71067704:-	1	0.753303	N	mature,MIMAT0000456
hsa-mir-186	hg38:chr1:71067684-71067703:-	4	3.013212	N	mature,MIMAT0000456
hsa-mir-188	hg38:chrX:50003517-50003536:+	3	2.259909	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003537:+	6	4.519818	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003538:+	1	0.753303	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003517-50003539:+	6	4.519818	N	mature,MIMAT0000457
hsa-mir-188	hg38:chrX:50003556-50003576:+	6	4.519818	N	mature,MIMAT0004613
hsa-mir-188	hg38:chrX:50003556-50003577:+	5	3.766515	N	mature,MIMAT0004613
hsa-mir-18a	hg38:chr13:91350735-91350755:+	1	0.753303	N	precursor
hsa-mir-18a	hg38:chr13:91350756-91350775:+	4	3.013212	Y	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350776:+	3	2.259909	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350777:+	8	6.026424	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350778:+	12	9.039637	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350756-91350779:+	46	34.651940	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350757-91350778:+	1	0.753303	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350757-91350779:+	1	0.753303	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350758-91350778:+	1	0.753303	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350758-91350779:+	4	3.013212	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350759-91350778:+	1	0.753303	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350759-91350779:+	5	3.766515	N	mature,MIMAT0000072
hsa-mir-18a	hg38:chr13:91350797-91350818:+	2	1.506606	N	mature,MIMAT0002891
hsa-mir-18a	hg38:chr13:91350797-91350820:+	3	2.259909	N	mature,MIMAT0002891
hsa-mir-18b	hg38:chrX:134170088-134170107:-	4	3.013212	Y	mature,MIMAT0001412
hsa-mir-190a	hg38:chr15:62823951-62823971:+	1	0.753303	N	precursor
hsa-mir-190a	hg38:chr15:62823952-62823971:+	2	1.506606	N	precursor
hsa-mir-190a	hg38:chr15:62823971-62823992:+	4	3.013212	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823993:+	2	1.506606	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823971-62823994:+	9	6.779727	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62823977-62823994:+	1	0.753303	N	mature,MIMAT0000458
hsa-mir-190a	hg38:chr15:62824009-62824029:+	1	0.753303	N	mature,MIMAT0026482
hsa-mir-190b	hg38:chr1:154193711-154193734:-	1	0.753303	N	mature,MIMAT0004929
hsa-mir-191	hg38:chr3:49020630-49020652:-	1	0.753303	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020631-49020653:-	1	0.753303	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020652:-	2	1.506606	N	mature,MIMAT0001618
hsa-mir-191	hg38:chr3:49020632-49020653:-	2	1.506606	N	mature,MIMAT0001618
